,ds,yhat_lower,yhat,yhat_upper,Zip_code
2970,2018-01-01,767324.6358305465,771543.602254138,776104.8968936465,95020
2971,2018-02-01,777532.494739053,781975.9051317427,786324.3643374915,95020
2972,2018-03-01,787621.2985659873,791984.365404847,796620.8229662225,95020
2973,2018-04-01,797971.9767243275,802433.3613973964,806793.9210542629,95020
2974,2018-04-30,808264.5886753808,812648.503572073,817194.8508983499,95020
2975,2018-05-31,818133.6554753421,823123.6104759048,827631.652715922,95020
2976,2018-06-30,827622.9266100249,832742.7754933216,837854.9944464201,95020
2977,2018-07-31,835828.4370627021,842521.6002156502,849318.8649589384,95020
2978,2018-08-31,845353.0190518893,852874.5081703627,861283.4689735081,95020
2979,2018-09-30,852545.2326641489,862775.5981540147,873054.9232118528,95020
2980,2018-10-31,860582.0682089628,872756.0627961103,885818.7863281145,95020
2981,2018-11-30,867060.6955397786,881662.9294242745,896779.2865920152,95020
2982,2018-12-31,874113.2280163243,891434.4724272846,908794.158530388,95020
2983,2019-01-31,883462.7987753557,904284.8657979788,923628.3373248775,95020
2984,2019-02-28,891001.2900564878,913802.0500113185,935800.3845914253,95020
2985,2019-03-31,897623.136702032,922989.2712738812,948184.9797263274,95020
2986,2019-04-30,906048.9007840244,934273.8711670798,961957.7044300985,95020
2987,2019-05-31,912633.0026753428,944733.489941496,975891.7129048517,95020
2988,2019-06-30,917983.9128730375,954308.8746618904,988712.0813067557,95020
2989,2019-07-31,924150.6908854521,964083.2771959209,1001862.9623144309,95020
2990,2019-08-31,929081.20075946,974525.5611694441,1015694.0768055833,95020
2991,2019-09-30,935519.1722984042,984479.3122694928,1031159.4686455566,95020
2992,2019-10-31,940932.5188695198,994454.7985119004,1044533.1223814602,95020
2993,2019-11-30,944942.5278035365,1003126.1464665359,1057921.0246910653,95020
2994,2019-12-31,949675.8612998598,1012780.6711622087,1068947.5582229286,95020
2995,2020-01-31,958005.0398387715,1026114.859977106,1087929.3731193608,95020
2996,2020-02-29,962652.4787966274,1035427.1406664473,1101316.2807843373,95020
2997,2020-03-31,969067.3601602304,1045364.7301587089,1115385.0192322894,95020
2998,2020-04-30,975965.8732169808,1056156.527176206,1130435.146627859,95020
2999,2020-05-31,980690.9047462494,1066658.1323552537,1145712.7286528975,95020
3000,2020-06-30,986079.9146724289,1076366.708387153,1158205.2921973728,95020
3001,2020-07-31,989551.9481453307,1086160.8633797772,1174018.930266968,95020
3002,2020-08-31,993982.7722642467,1096336.2626048531,1187982.1762844569,95020
3003,2020-09-30,1000225.7206823177,1106123.6475805605,1203652.2437349171,95020
3004,2020-10-31,1004501.7321154007,1116101.3447472292,1221522.3677564636,95020
3005,2020-11-30,1009681.6881717187,1125481.1597714697,1234543.589186158,95020
3006,2020-12-31,1013943.8123833386,1135516.0101675952,1252193.7473132003,95020
3007,2021-01-31,1021176.048094676,1147397.5206561263,1273782.191657476,95020
3008,2021-02-28,1025294.6182176381,1157142.099011654,1288117.7338923563,95020
3009,2021-03-31,1029913.5720725437,1166827.0638337405,1302633.1059428584,95020
3271,2018-01-01,1332643.944390859,1355955.1670261188,1380638.8737838056,95124
3272,2018-02-01,1352891.5462256696,1376788.346716177,1400461.6952189952,95124
3273,2018-03-01,1373746.7823655184,1396299.9557265197,1421395.2453748686,95124
3274,2018-04-01,1393062.9881471237,1416472.721654963,1440701.2444909632,95124
3275,2018-04-30,1409093.0073154194,1432708.3709947616,1456019.487002681,95124
3276,2018-05-31,1431430.6701719288,1454949.0815441026,1478549.8200870187,95124
3277,2018-06-30,1451422.7038356825,1474624.0930433546,1499340.4297119933,95124
3278,2018-07-31,1472165.1428807185,1494877.827798415,1517070.0217723085,95124
3279,2018-08-31,1492724.512593545,1516003.4375170486,1539053.8855740838,95124
3280,2018-09-30,1512559.3092029046,1536517.9950801476,1559525.798339419,95124
3281,2018-10-31,1534306.9948522486,1557119.071183185,1580259.165739733,95124
3282,2018-11-30,1551357.3554726166,1575556.3334561354,1601907.068724067,95124
3283,2018-12-31,1571008.3855876585,1594733.468571703,1619447.1974163537,95124
3284,2019-01-31,1592452.6251826505,1617314.5820129132,1643291.9261290354,95124
3285,2019-02-28,1617173.2974517208,1643487.5428872649,1670864.9188531912,95124
3286,2019-03-31,1629153.4704495799,1657501.1317168844,1686839.2255808064,95124
3287,2019-04-30,1647357.9002367903,1674819.3382094472,1705231.765606377,95124
3288,2019-05-31,1668133.771513477,1697474.2404489357,1727961.064946722,95124
3289,2019-06-30,1686915.3240985498,1717128.9857286252,1747497.1522748247,95124
3290,2019-07-31,1704428.4772498468,1737378.7244926207,1770357.557375523,95124
3291,2019-08-31,1722724.3684263027,1758659.1985754732,1793379.0016679685,95124
3292,2019-09-30,1741589.488571668,1779284.078791564,1815416.7311088236,95124
3293,2019-10-31,1760539.7631675047,1799856.0844976802,1838426.6250348503,95124
3294,2019-11-30,1779560.9492103984,1817859.1011585111,1858640.9614521053,95124
3295,2019-12-31,1796320.8377006613,1836663.9216466923,1878703.9645871196,95124
3296,2020-01-31,1817143.6040386183,1859653.0127395291,1905631.79278985,95124
3297,2020-02-29,1835066.377873936,1883510.597353895,1932333.8929214857,95124
3298,2020-03-31,1851468.4383429731,1901271.607333945,1950530.091254475,95124
3299,2020-04-30,1867934.8772964363,1919294.2331721496,1971688.819802301,95124
3300,2020-05-31,1888495.1276951195,1940724.9140636157,1997026.5217829328,95124
3301,2020-06-30,1905738.0450237182,1960436.1101723134,2020702.6268197775,95124
3302,2020-07-31,1924290.7859074748,1980704.0451852125,2042969.1539329581,95124
3303,2020-08-31,1941275.1618943356,2001519.4472511485,2064547.164726584,95124
3304,2020-09-30,1959647.3138090402,2021793.6687827688,2086287.6490506856,95124
3305,2020-10-31,1973883.5755704439,2042425.7033845247,2111128.134825403,95124
3306,2020-11-30,1995181.4317865737,2061727.6183680757,2135001.909186064,95124
3307,2020-12-31,2012396.0721063106,2081699.6087383719,2162394.5873671737,95124
3308,2021-01-31,2028183.2096957918,2103521.2269797134,2185640.548174123,95124
3309,2021-02-28,2049634.6268587373,2127111.7691497244,2210172.732242636,95124
3310,2021-03-31,2063406.469017405,2143639.704174189,2230502.7982330606,95124
3572,2018-01-01,1004755.3130840193,1009798.3835647898,1015018.898166055,95037
3573,2018-02-01,1016654.6292321861,1022156.7922318715,1027282.5269925595,95037
3574,2018-03-01,1028341.5868630349,1033392.8452798983,1038560.0145577157,95037
3575,2018-04-01,1039895.1985724571,1045322.5209112657,1050589.344143166,95037
3576,2018-04-30,1051028.3257094123,1056340.7416876762,1061651.3928158567,95037
3577,2018-05-31,1062158.6600778268,1067848.6626892488,1073489.4338991018,95037
3578,2018-06-30,1072800.4533668908,1079093.7784412892,1085654.380517336,95037
3579,2018-07-31,1083736.8507503623,1091336.5677561376,1099581.2177608171,95037
3580,2018-08-31,1094038.9503007845,1104065.3832491846,1114219.116364835,95037
3581,2018-09-30,1104609.2526967688,1116272.156168199,1127624.403031422,95037
3582,2018-10-31,1115022.5441473823,1128576.4043026567,1142922.4906091632,95037
3583,2018-11-30,1122112.6620643463,1139026.126000809,1155683.6371112827,95037
3584,2018-12-31,1130211.450622112,1150118.073266631,1170057.532097784,95037
3585,2019-01-31,1140704.3628167775,1163489.4541434099,1187556.9876784529,95037
3586,2019-02-28,1153335.008912723,1178331.4951555433,1204721.5617967274,95037
3587,2019-03-31,1160061.0748747115,1188604.8374949466,1217370.5348345987,95037
3588,2019-04-30,1166791.139529557,1199193.4292482818,1231488.9028531439,95037
3589,2019-05-31,1175134.3428778753,1210611.3656911475,1248054.853159359,95037
3590,2019-06-30,1180971.8996049939,1221828.7107181891,1262196.181232294,95037
3591,2019-07-31,1190313.836283477,1234201.5450340498,1280176.5925665447,95037
3592,2019-08-31,1197261.6543872566,1247111.0482963189,1296350.8508737364,95037
3593,2019-09-30,1206536.8698512504,1259401.701484512,1312677.9749002925,95037
3594,2019-10-31,1215745.3564858616,1271716.9076445168,1329920.819807936,95037
3595,2019-11-30,1222908.6378076677,1281803.222784881,1345946.3142831635,95037
3596,2019-12-31,1228664.5079182389,1292596.96839255,1360366.2958678424,95037
3597,2020-01-31,1239220.5964312004,1306211.657475224,1378196.425305528,95037
3598,2020-02-29,1248527.7837099046,1320185.715486078,1397599.324742301,95037
3599,2020-03-31,1256705.0713632663,1331488.3619697513,1415628.4527457065,95037
3600,2020-04-30,1263779.7186348597,1342688.3837483912,1430345.2838002208,95037
3601,2020-05-31,1267943.1808918146,1354388.1396842997,1449056.9499139576,95037
3602,2020-06-30,1274431.8898413742,1365709.1029724844,1463389.4038257715,95037
3603,2020-07-31,1280132.5450784015,1377705.1007437967,1478877.5025750455,95037
3604,2020-08-31,1286569.466170235,1390069.2034894968,1498092.875031966,95037
3605,2020-09-30,1293699.0594313568,1402089.5197772302,1513851.4867244156,95037
3606,2020-10-31,1301031.1241734521,1414347.0042791443,1531183.1644291582,95037
3607,2020-11-30,1306808.528486524,1425515.3865139077,1544088.065412911,95037
3608,2020-12-31,1312814.568764949,1437237.9556518495,1564956.8093060413,95037
3609,2021-01-31,1320446.399923795,1450162.3827328184,1581547.731452223,95037
3610,2021-02-28,1331644.1052850666,1463589.2597513392,1601980.0098627827,95037
3611,2021-03-31,1335007.7119295257,1474560.3394891578,1620456.215002743,95037
3873,2018-01-01,1012791.2293008537,1019583.7647007997,1026490.5074046553,95136
3874,2018-02-01,1032506.6408853047,1039243.2160061261,1046460.2974983922,95136
3875,2018-03-01,1050531.674507881,1057305.5047281934,1063933.4562809889,95136
3876,2018-04-01,1069263.2016470777,1076402.1421559984,1083423.4808773727,95136
3877,2018-04-30,1087649.3866131508,1094729.8167879642,1101733.9259668156,95136
3878,2018-05-31,1107109.3381276098,1114270.5743759726,1121497.3257390389,95136
3879,2018-06-30,1123749.3083374233,1131635.0782550627,1139885.5208038432,95136
3880,2018-07-31,1140962.351895439,1149710.8446563992,1157843.4670828904,95136
3881,2018-08-31,1159382.1556154545,1168488.0494282688,1178553.856584291,95136
3882,2018-09-30,1176879.8221098327,1187591.0196346955,1199743.0749882055,95136
3883,2018-10-31,1194925.282848486,1207830.4901606778,1222450.621924414,95136
3884,2018-11-30,1211332.0291835451,1226514.9299884958,1244017.3801267734,95136
3885,2018-12-31,1229039.0096636151,1245997.505789734,1267550.9591220059,95136
3886,2019-01-31,1246765.291710414,1267674.1795753578,1289806.9732251884,95136
3887,2019-02-28,1261262.4384618362,1283866.9683012927,1309838.6987031843,95136
3888,2019-03-31,1276030.7222612333,1302067.4333772927,1331486.8841992933,95136
3889,2019-04-30,1292582.723536735,1322527.4243945745,1354835.6608553715,95136
3890,2019-05-31,1309801.0085235233,1342165.6990109854,1376231.343221026,95136
3891,2019-06-30,1323504.5301202259,1359344.4584858597,1399006.2818556547,95136
3892,2019-07-31,1339133.7688816637,1377303.13209304,1421112.6591915272,95136
3893,2019-08-31,1352514.2950733255,1396076.06601521,1443039.6601176264,95136
3894,2019-09-30,1368455.2986301328,1415274.1760272302,1467819.5267486973,95136
3895,2019-10-31,1385903.2212001488,1435632.3062031604,1493093.5463919914,95136
3896,2019-11-30,1399881.5470617726,1454161.2527967948,1515841.0117847228,95136
3897,2019-12-31,1414787.8188460956,1473565.3967631506,1539864.7739993343,95136
3898,2020-01-31,1432439.394020441,1495633.0967692686,1566854.8068132002,95136
3899,2020-02-29,1445467.6395880962,1512497.357582024,1585514.5824485025,95136
3900,2020-03-31,1460551.4797324075,1531208.3570480319,1610294.7753016124,95136
3901,2020-04-30,1476684.141221478,1550526.458799202,1632428.0049971621,95136
3902,2020-05-31,1489508.5122992108,1569850.3600403508,1657111.867009353,95136
3903,2020-06-30,1503017.807845734,1587572.638714669,1677353.9918004244,95136
3904,2020-07-31,1519113.13043692,1605889.2609858466,1703784.021048454,95136
3905,2020-08-31,1533003.7047036893,1624687.1256012057,1726388.7382372364,95136
3906,2020-09-30,1548155.0393112628,1643606.2062771467,1752187.8801494578,95136
3907,2020-10-31,1562812.6385558776,1663598.583010603,1776109.8412599422,95136
3908,2020-11-30,1575686.8259993612,1682588.1128851557,1804060.2572218927,95136
3909,2020-12-31,1590060.3560711697,1702243.7525168213,1828710.2750087401,95136
3910,2021-01-31,1608134.686799503,1723125.290816445,1856663.794697594,95136
3911,2021-02-28,1620949.027543481,1740083.756249831,1881599.0648695058,95136
3912,2021-03-31,1634080.5720598842,1758615.3437180277,1905327.182868992,95136
4174,2018-01-01,762426.9090851978,766006.8047758164,769508.4131893046,95127
4175,2018-02-01,774991.5250958814,778554.6994955747,782228.4691147545,95127
4176,2018-03-01,786641.0781948228,790156.2400873548,793895.2345692257,95127
4177,2018-04-01,799082.6851157057,802496.8214775859,806053.8188449808,95127
4178,2018-04-30,810383.4399929049,814252.42845737,817670.7387266539,95127
4179,2018-05-31,823332.700424419,827435.4859447597,831197.5628100323,95127
4180,2018-06-30,834163.6937709831,839140.6805703301,843873.6019410692,95127
4181,2018-07-31,844769.8416050476,850270.6682067979,856422.9554479325,95127
4182,2018-08-31,855030.290794763,862082.0351160683,869778.8683393571,95127
4183,2018-09-30,865846.4544594707,874484.848571163,884191.1412670201,95127
4184,2018-10-31,877147.7145769602,887441.2124869868,898858.6313483284,95127
4185,2018-11-30,885741.818249763,899108.628894647,912803.7473654738,95127
4186,2018-12-31,896302.6521201497,911694.9077468975,928682.886090103,95127
4187,2019-01-31,906755.5468302515,925522.744439503,944858.4153221971,95127
4188,2019-02-28,915058.6614162142,935789.4525807945,957948.6450591851,95127
4189,2019-03-31,925377.9626411066,947381.6857091024,972600.7804892113,95127
4190,2019-04-30,934482.0843870929,960630.0175002539,988314.0075536047,95127
4191,2019-05-31,945153.3959796818,973965.8461720896,1004524.2297596567,95127
4192,2019-06-30,953247.5080561426,985629.4689682934,1020095.6563045552,95127
4193,2019-07-31,961402.561361658,996564.0352938735,1033506.90434074,95127
4194,2019-08-31,970280.2993515402,1008310.7571124603,1048708.6344301915,95127
4195,2019-09-30,978651.5557359981,1020833.3625621886,1065313.9932946549,95127
4196,2019-10-31,988415.9370855209,1033909.8088387037,1080811.9239108192,95127
4197,2019-11-30,997692.1930148181,1045445.2562246219,1096046.317315037,95127
4198,2019-12-31,1005560.8239308103,1058014.4571235285,1113411.5140188057,95127
4199,2020-01-31,1018213.3870570012,1072087.8792018667,1131859.6071878807,95127
4200,2020-02-29,1024905.4060192484,1082773.4675308184,1147089.5975848732,95127
4201,2020-03-31,1035362.9602947262,1094795.921908321,1161506.469385602,95127
4202,2020-04-30,1044086.2619124411,1107386.5386181786,1179876.4948902081,95127
4203,2020-05-31,1055036.5262789328,1120252.559970565,1196956.5781889118,95127
4204,2020-06-30,1061391.5038912776,1132021.5262524849,1213317.2022418757,95127
4205,2020-07-31,1069769.1349393204,1143541.1155068218,1227119.8392639721,95127
4206,2020-08-31,1076537.521512526,1155496.2254087944,1243246.385372059,95127
4207,2020-09-30,1086056.1783998245,1167669.5294052148,1259856.444195806,95127
4208,2020-10-31,1090766.4441537145,1180377.5556053855,1278552.5105375682,95127
4209,2020-11-30,1099295.6467343245,1192304.314325878,1294623.5371262135,95127
4210,2020-12-31,1108352.1492531393,1204934.5940200181,1309878.7255877852,95127
4211,2021-01-31,1119891.0151619576,1218260.2075828195,1329128.304290982,95127
4212,2021-02-28,1125228.7258751409,1229074.211927317,1346338.5813668238,95127
4213,2021-03-31,1134002.371092074,1240946.8324501223,1362880.9543121606,95127
4475,2018-01-01,778527.2286493931,783527.257690906,788283.3200772679,95111
4476,2018-02-01,792798.7001418862,797427.106653644,801985.508362069,95111
4477,2018-03-01,805933.4506433709,810635.6429221316,815561.883125182,95111
4478,2018-04-01,819695.0206354038,824572.6991079646,829003.8986010356,95111
4479,2018-04-30,832795.4427165459,837665.0822320327,842543.6284049326,95111
4480,2018-05-31,848074.3847269632,853227.9254729555,858071.8449606199,95111
4481,2018-06-30,860919.6029856063,866420.8946915749,872082.0401452974,95111
4482,2018-07-31,872975.1860814453,879468.8878329867,885882.1348496529,95111
4483,2018-08-31,885191.2588950254,893137.2461073167,901296.480916026,95111
4484,2018-09-30,896806.548483641,906432.0138908128,916110.9647859795,95111
4485,2018-10-31,907777.4198332395,919947.1789310948,931957.4109965732,95111
4486,2018-11-30,918590.9232802336,933252.5841254684,947564.3420411637,95111
4487,2018-12-31,931688.3104071799,948015.5753928238,964991.8974752044,95111
4488,2019-01-31,945749.9951964581,964807.7577525938,984748.6382938018,95111
4489,2019-02-28,954115.0875147384,975829.4094901194,996515.3981483796,95111
4490,2019-03-31,961723.954377376,987439.4165558928,1011934.3893248895,95111
4491,2019-04-30,975121.793453157,1002971.131990079,1029919.775697687,95111
4492,2019-05-31,987264.1844685809,1018838.3157944657,1049218.8597468447,95111
4493,2019-06-30,997363.6024504523,1031973.7341592137,1063782.4594659263,95111
4494,2019-07-31,1007226.0852659643,1044912.1523444529,1081189.7437178232,95111
4495,2019-08-31,1018613.7800760175,1058582.9524611086,1098340.9822745621,95111
4496,2019-09-30,1028959.7084297035,1071855.6265725875,1114228.0580492606,95111
4497,2019-10-31,1039431.7284490606,1085276.0903897975,1132144.4452005771,95111
4498,2019-11-30,1047278.2194266766,1098495.952295369,1151726.8846266766,95111
4499,2019-12-31,1058190.9630064224,1113377.811484771,1167833.5538842052,95111
4500,2020-01-31,1072967.8631476825,1130721.8340231795,1190504.4769743585,95111
4501,2020-02-29,1078830.6665762572,1141615.7191350844,1204633.3241925915,95111
4502,2020-03-31,1088055.7278933215,1154594.8860703597,1223559.3318372667,95111
4503,2020-04-30,1100418.6968010042,1169238.848394383,1241560.085485147,95111
4504,2020-05-31,1108102.0214493368,1184183.375147239,1261774.0779242252,95111
4505,2020-06-30,1123307.6701160022,1197470.3593411103,1279474.9313934185,95111
4506,2020-07-31,1129348.5272043338,1210734.1455557449,1297459.395531949,95111
4507,2020-08-31,1139434.8494608197,1224398.402251531,1315839.3294302102,95111
4508,2020-09-30,1148669.1395768868,1237734.6724991775,1334629.3094936912,95111
4509,2020-10-31,1157671.6574146592,1251441.533517142,1354904.0977655707,95111
4510,2020-11-30,1166308.704062895,1264936.1031671034,1372127.775568985,95111
4511,2020-12-31,1180347.206396071,1279482.8783164825,1392003.9653752353,95111
4512,2021-01-31,1191156.6760705442,1295142.994608383,1411921.6205159007,95111
4513,2021-02-28,1201484.458403231,1307086.2998544474,1428009.0735744429,95111
4514,2021-03-31,1209362.1159871747,1319599.5102848953,1447831.0025347064,95111
4776,2018-01-01,454153.1031322226,521205.5223055115,586943.8071934511,95023
4777,2018-02-01,456754.96753401967,524943.7979614768,591574.3255691464,95023
4778,2018-03-01,454624.8570585084,528145.3450057316,597475.5993107533,95023
4779,2018-04-01,466597.80030247266,530488.3968835439,593169.2133257873,95023
4780,2018-04-30,462699.7933395125,531476.0262387354,601059.2511586887,95023
4781,2018-05-31,461974.91441675107,531551.1776015477,597225.3309912237,95023
4782,2018-06-30,464428.23103512457,534879.0963928021,606250.2766538025,95023
4783,2018-07-31,474608.0678727956,540122.7948749432,609060.230391101,95023
4784,2018-08-31,472966.14218637807,545543.3324183524,614255.0522457062,95023
4785,2018-09-30,484687.6243760223,551058.8076784257,620993.415776729,95023
4786,2018-10-31,483646.85963706364,553909.0503381267,620065.8226517623,95023
4787,2018-11-30,486162.9030980886,552310.8299279613,613256.827746051,95023
4788,2018-12-31,482061.93761032063,547268.3296822474,612045.6379726062,95023
4789,2019-01-31,470284.041773391,539952.1689847192,606716.3577305999,95023
4790,2019-02-28,508107.59946300194,583598.2677813437,647515.7549576955,95023
4791,2019-03-31,502754.93963088555,568254.6528748693,635048.6432775304,95023
4792,2019-04-30,491906.7601598716,564859.7381707797,631519.7314034381,95023
4793,2019-05-31,498559.7104491619,564415.8267487852,632666.3189588991,95023
4794,2019-06-30,495239.8297172,567998.9599977828,632796.0849688079,95023
4795,2019-07-31,506589.61475846305,573886.4754114833,642595.5962689678,95023
4796,2019-08-31,512485.838307465,579947.3596071526,644100.1824968569,95023
4797,2019-09-30,518397.8852350811,586061.0635457848,654872.0970914768,95023
4798,2019-10-31,517925.078979339,588878.4831480015,653421.033807564,95023
4799,2019-11-30,516442.5172731317,586248.37674259,653968.4472639904,95023
4800,2019-12-31,513971.0941665027,579543.6515180124,645776.5012993371,95023
4801,2020-01-31,501721.0940795554,570383.3787905489,638380.3991128515,95023
4802,2020-02-29,536840.4910280318,604560.3273341613,672245.539418509,95023
4803,2020-03-31,531174.1288144112,600141.0172142822,666247.2905037906,95023
4804,2020-04-30,528285.556517759,600494.7019271015,674447.6486460856,95023
4805,2020-05-31,531279.6454765543,601702.3199278086,669683.1370268256,95023
4806,2020-06-30,533565.3676186595,604628.6526993295,675781.1007601802,95023
4807,2020-07-31,535966.5493172585,608630.4264430763,679357.5365215177,95023
4808,2020-08-31,541604.4401038548,612759.8778438605,686273.7728060553,95023
4809,2020-09-30,543037.7074516709,616998.1970888731,685660.3394782929,95023
4810,2020-10-31,547406.3073060847,619807.4742567858,688555.8820269293,95023
4811,2020-11-30,549711.20819315,620192.6767258311,687494.7302044603,95023
4812,2020-12-31,550783.6086349032,618532.9221129637,692281.7566433485,95023
4813,2021-01-31,543049.6289547726,615274.5357176308,682781.8322886769,95023
4814,2021-02-28,567248.4462472275,642841.6528513888,715560.1501072842,95023
4815,2021-03-31,562944.0705214969,634882.1954646045,705146.905036456,95023
5077,2018-01-01,2664274.5118315713,2697592.7332036677,2729977.1588031785,94040
5078,2018-02-01,2714237.339174037,2747482.358821615,2779424.0525850826,94040
5079,2018-03-01,2760072.743986855,2793668.9972367478,2824058.1252103657,94040
5080,2018-04-01,2810164.090366147,2841803.13064963,2875515.874614718,94040
5081,2018-04-30,2858399.332670595,2889754.737587235,2921874.465653839,94040
5082,2018-05-31,2906870.028387542,2939880.6314501925,2968096.4872734575,94040
5083,2018-06-30,2952600.7700742683,2985117.2134170216,3018376.519282455,94040
5084,2018-07-31,3003413.892260305,3035151.420217,3066754.2861553873,94040
5085,2018-08-31,3054444.813988334,3088989.5633130576,3125468.9462658092,94040
5086,2018-09-30,3104816.861959616,3139856.4632950947,3173641.083513239,94040
5087,2018-10-31,3155269.9774909327,3188602.0106405024,3224036.915014745,94040
5088,2018-11-30,3197407.244352295,3234686.8681195914,3270544.841704728,94040
5089,2018-12-31,3241191.5556396255,3282165.990350366,3319847.967060625,94040
5090,2019-01-31,3291961.6112418654,3335565.6855658935,3376010.7273977622,94040
5091,2019-02-28,3344664.6916877474,3389764.7385536362,3438317.401016444,94040
5092,2019-03-31,3377816.5225778967,3428815.0626158393,3484672.2127961325,94040
5093,2019-04-30,3431356.3037779834,3481026.269679642,3537358.0252726786,94040
5094,2019-05-31,3471697.576030892,3531167.4990689247,3593307.449998297,94040
5095,2019-06-30,3513707.2399466145,3575699.7604241036,3640405.9168701996,94040
5096,2019-07-31,3555376.545910501,3625830.646912516,3693547.7680446417,94040
5097,2019-08-31,3607296.7946205405,3680515.9425957645,3750720.6764323683,94040
5098,2019-09-30,3650140.3866761304,3731725.2755968566,3807500.815720868,94040
5099,2019-10-31,3695153.635780782,3780024.6597527224,3864667.6235157247,94040
5100,2019-11-30,3735303.9416254386,3825432.663538131,3918725.175821298,94040
5101,2019-12-31,3775612.7497941013,3872343.167813629,3963171.6361066084,94040
5102,2020-01-31,3821210.037386923,3926523.0275365715,4026389.1333785527,94040
5103,2020-02-29,3864039.475780912,3978611.192869402,4086956.8051783005,94040
5104,2020-03-31,3905159.1875286787,4023143.03110827,4138049.3085638294,94040
5105,2020-04-30,3949779.5206787,4073431.8883610223,4192529.771588157,94040
5106,2020-05-31,3996634.6689513125,4123494.975739079,4250393.1641674135,94040
5107,2020-06-30,4035312.5796313817,4170164.339611066,4302922.240547519,94040
5108,2020-07-31,4078662.2773507624,4220073.853396365,4361218.5693846475,94040
5109,2020-08-31,4122039.35778457,4272224.53953468,4419343.139081248,94040
5110,2020-09-30,4163639.114485005,4322331.696146821,4479553.849575143,94040
5111,2020-10-31,4212669.183217378,4371913.879387186,4537121.014750539,94040
5112,2020-11-30,4247230.3629005095,4419357.300107872,4593255.659382588,94040
5113,2020-12-31,4289704.382375449,4468057.299868929,4643656.633160914,94040
5114,2021-01-31,4333680.395460264,4519971.651070364,4707774.639183499,94040
5115,2021-02-28,4372116.582995903,4571076.558643177,4772185.267145357,94040
5116,2021-03-31,4405520.6932759555,4613790.035929876,4813481.4697690215,94040
5378,2018-01-01,1266087.9701678674,1272564.1627349826,1278824.983493109,95050
5379,2018-02-01,1303738.3162455803,1309783.726955933,1315805.1604001357,95050
5380,2018-03-01,1338153.5468594828,1344421.0095960621,1350412.118062044,95050
5381,2018-04-01,1375289.8317106338,1381313.3843112206,1387705.016651483,95050
5382,2018-04-30,1408883.2881620838,1414695.0242693517,1420870.283056252,95050
5383,2018-05-31,1445234.9080659414,1452227.1268793186,1458869.1367887168,95050
5384,2018-06-30,1481759.958520942,1488907.3664443705,1495911.7083373072,95050
5385,2018-07-31,1518757.5991495615,1527001.1626653008,1536194.2338570585,95050
5386,2018-08-31,1553208.9868343184,1563901.622258306,1574618.0684283068,95050
5387,2018-09-30,1584844.148582428,1598417.3959922409,1611849.0597063322,95050
5388,2018-10-31,1617965.7086690506,1634902.462019323,1651303.1195761515,95050
5389,2018-11-30,1650906.9748739938,1670463.4856318082,1690289.1346069511,95050
5390,2018-12-31,1685439.5218861697,1707428.8623285922,1730617.4329621696,95050
5391,2019-01-31,1719006.7740357919,1745829.6001593478,1770893.2562232874,95050
5392,2019-02-28,1754950.8625360006,1785172.033989618,1817193.124014903,95050
5393,2019-03-31,1782114.4664475177,1817827.1386059397,1852004.9815603625,95050
5394,2019-04-30,1814543.0051299802,1852198.0165397762,1891353.5337273686,95050
5395,2019-05-31,1848873.3977911244,1889812.3146173258,1932632.6969150093,95050
5396,2019-06-30,1879151.0690327834,1926736.3997812462,1973312.471620508,95050
5397,2019-07-31,1914068.5792572594,1965145.8495297194,2016118.6507739653,95050
5398,2019-08-31,1947890.727414105,2002096.7772289852,2058488.275186795,95050
5399,2019-09-30,1978052.3264458096,2036359.9720549244,2095674.1745102142,95050
5400,2019-10-31,2011101.7502529835,2072716.8649946887,2140017.0356243397,95050
5401,2019-11-30,2039001.9284496678,2108087.295711728,2180738.522498369,95050
5402,2019-12-31,2071429.2909633534,2144970.2867419235,2222172.6502899886,95050
5403,2020-01-31,2102748.611070135,2183640.0583602036,2268456.0936425566,95050
5404,2020-02-29,2137409.8281858056,2221826.002427024,2313364.067934027,95050
5405,2020-03-31,2165631.5872354168,2257068.251362314,2351403.623978468,95050
5406,2020-04-30,2195406.5907528386,2292403.0495683076,2396647.0968426126,95050
5407,2020-05-31,2227253.5452302922,2329805.9953555395,2437532.3196951305,95050
5408,2020-06-30,2256483.7209099694,2366019.1305477973,2480076.502910714,95050
5409,2020-07-31,2287201.0512871873,2403470.1546824644,2522513.9631626764,95050
5410,2020-08-31,2316615.2319562603,2440238.398220839,2565878.0784002333,95050
5411,2020-09-30,2346721.7091865544,2475240.0968584665,2610492.325623235,95050
5412,2020-10-31,2375866.5747097163,2511982.18894492,2652185.158021138,95050
5413,2020-11-30,2404778.820285113,2547940.2502044975,2690107.1948462594,95050
5414,2020-12-31,2434336.622680679,2585103.2762752017,2735318.921743562,95050
5415,2021-01-31,2465283.966610067,2622997.2355084787,2781341.145154535,95050
5416,2021-02-28,2498158.796081571,2660524.0070801415,2819753.5780018563,95050
5417,2021-03-31,2520502.052692065,2694917.901187793,2863613.832629312,95050
5679,2018-01-01,1013193.5632170691,1058593.3269239631,1100522.6895243274,95126
5680,2018-02-01,1022262.7192407678,1067618.1117941563,1109337.811932804,95126
5681,2018-03-01,1034204.2676069661,1077201.2564141415,1118818.8608025375,95126
