,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
409,37143,Pegram,TN,Nashville,Cheatham,1996-08-01,101000.0,1996-08-01,99488.94230709656,101009.46931674973,102484.34939202873,37143,11.522875795823397,11.522969547039997
410,37031,Castalian Springs,TN,Nashville,Sumner,1996-08-01,75500.0,1996-08-01,73352.27697463655,76374.95621331391,79390.77867821368,37031,11.231887935237117,11.243410123161967
411,37189,Nashville,TN,Nashville,Davidson,1996-08-01,94200.0,1996-08-01,90050.38244043768,93254.63588465037,96666.80984273384,37189,11.453175460564454,11.443089050851034
412,37049,Cross Plains,TN,Nashville,Robertson,1996-08-01,72700.0,1996-08-01,67387.81508320585,71461.6586879833,75758.46668302195,37049,11.194096663521611,11.176916342726763
413,37035,Chapmansboro,TN,Nashville,Cheatham,1996-08-01,66300.0,1996-08-01,65002.10804923565,66287.91837361068,67645.49844067288,37035,11.101945176173954,11.10176293292629
414,37137,Nunnelly,TN,Nashville,Hickman,1996-08-01,11800.0,1996-08-01,11207.76371924029,12059.112580369092,12920.474098735434,37137,9.375854810453756,9.39757588385644
415,38563,Gordonsville,TN,Nashville,Smith,1996-08-01,69700.0,1996-08-01,68626.30400569637,69604.44022236207,70648.85976821926,38563,11.151955596748616,11.15058364058592
416,37060,Eagleville,TN,Nashville,Rutherford,1996-08-01,62300.0,1996-08-01,55434.30663830472,60939.486185371454,66715.21249644687,37060,11.039716704775545,11.01763662102026
417,37149,Readyville,TN,Nashville,Rutherford,1996-08-01,59600.0,1996-08-01,54913.47766022017,61423.044973004384,67737.30545337356,37149,10.995410853053441,11.025540369011546
418,37145,Pleasant Shade,TN,Nashville,Smith,1996-08-01,40100.0,1996-08-01,39303.91157471162,40211.17868088917,41103.05672795248,37145,10.599131613294661,10.601900312590004
419,38547,South Carthage,TN,Nashville,Smith,1996-08-01,53400.0,1996-08-01,52024.397699974594,54148.43530682843,56373.17198430544,38547,10.885566024948286,10.899484356477553
420,37181,Vanleer,TN,Nashville,Dickson,1996-08-01,30400.0,1996-08-01,25314.585328390698,35043.995137060665,44787.81109807466,37181,10.322197887394314,10.46435955501957
421,38461,Hampshire,TN,Nashville,Maury,1996-08-01,59400.0,1996-08-01,55682.75145519682,61221.06933737151,67524.33141469813,38461,10.992049505350737,11.022246679471513
422,37118,Milton,TN,Nashville,Rutherford,1996-08-01,80400.0,1996-08-01,68089.91300182845,78001.38210064806,88090.18227580194,37118,11.294769455167058,11.264481824753823
423,38560,Elmwood,TN,Nashville,Smith,1996-08-01,51500.0,1996-08-01,50462.22663444014,51561.313858644775,52758.2566916595,38560,10.849337086651827,10.850526938858886
424,37141,Orlinda,TN,Nashville,Robertson,1996-08-01,,1996-08-01,-37582.309197674185,-34837.70444234227,-31973.167844098192,37141,,
425,37013,Nashville,TN,Nashville,Davidson,1996-09-01,114400.0,1996-09-01,113877.61696377026,114470.35255223006,114996.96529560159,37013,11.647456357927835,11.648071138773508
426,37211,Nashville,TN,Nashville,Davidson,1996-09-01,99000.0,1996-09-01,98555.48366039775,99239.76985068567,99934.43112221568,37211,11.502875129116727,11.505294118684604
427,37075,Hendersonville,TN,Nashville,Sumner,1996-09-01,138300.0,1996-09-01,137873.85385700842,139087.44090008546,140261.96540541638,37075,11.83718051765285,11.842858085554106
428,37130,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,84800.0,1996-09-01,84328.6485766545,84980.71742861428,85590.75806151875,37130,11.348050821779994,11.350179655956234
429,38401,Columbia,TN,Nashville,Maury,1996-09-01,79100.0,1996-09-01,76253.62600210747,77692.04141334309,79243.07474961804,38401,11.278468153755746,11.260508103997022
430,37128,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,93100.0,1996-09-01,92545.09510531364,93683.56078695763,94768.62112507042,37128,11.441429463265159,11.447678007657663
431,37064,Franklin,TN,Nashville,Williamson,1996-09-01,173000.0,1996-09-01,168735.01373427818,170772.02789214771,172661.56544578375,37064,12.061046873479915,12.048084775801394
432,37167,Smyrna,TN,Nashville,Rutherford,1996-09-01,96200.0,1996-09-01,95686.52479068699,96202.51810899927,96734.39460261188,37167,11.474184636653797,11.474210812080441
433,37122,Mount Juliet,TN,Nashville,Wilson,1996-09-01,131400.0,1996-09-01,127480.0424438004,133052.86083336326,139236.79096616225,37122,11.786001385032646,11.798501778116522
434,37066,Gallatin,TN,Nashville,Sumner,1996-09-01,93300.0,1996-09-01,91891.79893273753,94482.96771789009,97270.03078590176,37066,11.443575386835436,11.45617486144789
435,37027,Brentwood,TN,Nashville,Williamson,1996-09-01,281800.0,1996-09-01,277860.52589922666,280801.05589521484,283407.954396649,37027,12.548952878446716,12.545401711437318
436,37129,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,94100.0,1996-09-01,93895.41672611132,94518.41877462204,95177.83867360919,37129,11.452113325573471,11.45655000215776
437,37087,Lebanon,TN,Nashville,Wilson,1996-09-01,89200.0,1996-09-01,85671.91429216461,88890.51359830827,92210.15268388187,37087,11.398636318568101,11.395160707127772
438,37221,Nashville,TN,Nashville,Davidson,1996-09-01,164500.0,1996-09-01,163791.15026309696,164848.76201246222,165976.1984655596,37221,12.010665849187564,12.01278373868983
439,37209,Nashville,TN,Nashville,Davidson,1996-09-01,85000.0,1996-09-01,83395.98956972576,84960.4727462797,86575.83934329104,37209,11.350406535472453,11.349941400799736
440,37076,Nashville,TN,Nashville,Davidson,1996-09-01,111900.0,1996-09-01,111471.15974894424,112083.88266540044,112733.78485838427,37076,11.625360894300016,11.62700282232201
441,37115,Nashville,TN,Nashville,Davidson,1996-09-01,80600.0,1996-09-01,80165.41737806301,80978.31162745872,81707.58596898505,37115,11.297253928494719,11.301936640115391
442,37207,Nashville,TN,Nashville,Davidson,1996-09-01,64300.0,1996-09-01,64117.82011251775,65205.63728860705,66447.35076890794,37207,11.071314910225711,11.085301205658869
443,37174,Spring Hill,TN,Nashville,Maury,1996-09-01,126300.0,1996-09-01,125249.74229952265,126279.58146633362,127356.43797372268,37174,11.746415308338582,11.74625362833585
444,37214,Nashville,TN,Nashville,Davidson,1996-09-01,89000.0,1996-09-01,88629.74266347256,89226.63483333118,89792.47051513345,37214,11.396391648714276,11.398934870783176
445,37217,Nashville,TN,Nashville,Davidson,1996-09-01,97300.0,1996-09-01,96901.74261361202,97676.32480016007,98556.05985440088,37217,11.485554268174097,11.489414483180767
446,37206,Nashville,TN,Nashville,Davidson,1996-09-01,67600.0,1996-09-01,66710.42975278145,67818.58054055848,68927.25921135346,37206,11.121363262031055,11.12459148565462
447,37072,Goodlettsville,TN,Nashville,Davidson,1996-09-01,108100.0,1996-09-01,107350.77288080973,108078.49522594114,108758.88928070877,37072,11.590812003627299,11.59061304975719
448,37172,Springfield,TN,Nashville,Robertson,1996-09-01,75000.0,1996-09-01,74149.54144496022,75060.44351508944,75965.06365177814,37172,11.225243392518447,11.226048981479035
449,37086,La Vergne,TN,Nashville,Rutherford,1996-09-01,91700.0,1996-09-01,91273.83642078424,91816.21155368388,92360.25988711331,37086,11.426277658244556,11.427544157462624
450,37205,Nashville,TN,Nashville,Davidson,1996-09-01,235100.0,1996-09-01,233893.83363723333,236407.40666643935,238909.6281746785,37205,12.36776623452816,12.373311895099581
451,37067,Franklin,TN,Nashville,Williamson,1996-09-01,227300.0,1996-09-01,222485.64941014332,225183.05886499042,227797.54961912817,37067,12.334026009840635,12.324668945353102
452,37055,Dickson,TN,Nashville,Dickson,1996-09-01,63900.0,1996-09-01,62559.36678579211,64090.623918010446,65569.70137847855,37055,11.065074640365626,11.068053359479917
453,37215,Nashville,TN,Nashville,Davidson,1996-09-01,317700.0,1996-09-01,316331.99730677536,319991.3147344045,323434.8784111922,37215,12.668862820257608,12.676049132952587
454,37138,Nashville,TN,Nashville,Davidson,1996-09-01,106800.0,1996-09-01,106435.10715941976,106923.09366560075,107417.95658237427,37138,11.578713205508231,11.57986510423008
455,37148,Portland,TN,Nashville,Sumner,1996-09-01,65600.0,1996-09-01,63412.609829274516,65514.045427297424,67413.63273151727,37148,11.09133097493218,11.090019832640198
456,37216,Nashville,TN,Nashville,Davidson,1996-09-01,73000.0,1996-09-01,72683.39041697269,73182.66104236616,73664.36916187694,37216,11.198214720130528,11.200713800885108
457,37212,Nashville,TN,Nashville,Davidson,1996-09-01,148500.0,1996-09-01,144119.20280325066,149597.78673959913,154880.23571183553,37212,11.908340237224891,11.915705549891678
458,37015,Ashland City,TN,Nashville,Cheatham,1996-09-01,67600.0,1996-09-01,66553.10913090386,67813.04059355862,69156.36193568018,37015,11.121363262031055,11.124509794571718
459,37210,Nashville,TN,Nashville,Davidson,1996-09-01,61700.0,1996-09-01,60010.129079798346,61943.31269667133,63713.946641576156,37210,11.030039209893479,11.033974934445649
460,37069,Franklin,TN,Nashville,Williamson,1996-09-01,200400.0,1996-09-01,197201.0661451726,199306.6866160653,201446.0218226009,37069,12.208070648192846,12.202600056145181
461,37127,Murfreesboro,TN,Nashville,Rutherford,1996-09-01,87400.0,1996-09-01,87245.46936153351,88118.78963086297,88955.5661075363,37127,11.378250561643627,11.386441065357387
462,37204,Nashville,TN,Nashville,Davidson,1996-09-01,157800.0,1996-09-01,155435.7445060524,157863.02525212383,160202.2907017819,37204,11.96908368739391,11.969483007224992
463,37090,Lebanon,TN,Nashville,Wilson,1996-09-01,93500.0,1996-09-01,88778.60354629224,92618.81082760703,96789.43452907618,37090,11.44571671527678,11.436247540690896
464,37083,Lafayette,TN,Nashville,Macon,1996-09-01,45200.0,1996-09-01,44551.9405238459,46145.23924902616,47738.240832880845,37083,10.718852365820323,10.739549076408876
465,37188,White House,TN,Nashville,Robertson,1996-09-01,98800.0,1996-09-01,98180.0474246193,98816.38021330522,99455.24049005684,37188,11.50085288373596,11.50101866162669
466,37135,Nolensville,TN,Nashville,Williamson,1996-09-01,165400.0,1996-09-01,161726.2059805532,164960.63189759525,168283.50710983953,37135,12.016122061571728,12.013462129854478
467,37179,Thompsons Station,TN,Nashville,Williamson,1996-09-01,143700.0,1996-09-01,141127.52002887268,142933.61534255452,144934.04425310396,37179,11.875483072067116,11.870135573080947
468,37073,Greenbrier,TN,Nashville,Robertson,1996-09-01,93200.0,1996-09-01,91361.06323946918,93010.44070468593,94411.99682460914,37073,11.442503000673682,11.440467031475862
469,37062,Fairview,TN,Nashville,Williamson,1996-09-01,91900.0,1996-09-01,89914.94532893068,91688.08430461813,93363.20584883537,37062,11.428456308343778,11.42614770764887
470,37186,Westmoreland,TN,Nashville,Sumner,1996-09-01,39600.0,1996-09-01,36726.213862980454,39604.474133942735,42555.3077130687,37186,10.586584397242571,10.586697374040826
471,37190,Woodbury,TN,Nashville,Cannon,1996-09-01,51800.0,1996-09-01,49963.26515466692,52402.53764400149,54774.574302874185,37190,10.855145428247575,10.866710297457159
472,38474,Mount Pleasant,TN,Nashville,Maury,1996-09-01,48100.0,1996-09-01,44347.06571961993,47146.79928366286,50017.62117760754,38474,10.781037456093852,10.761021402059901
473,37033,Centerville,TN,Nashville,Hickman,1996-09-01,42200.0,1996-09-01,40725.44133926775,42133.20929535421,43527.48457857304,37033,10.650175500024103,10.648591528083074
474,37080,Nashville,TN,Nashville,Davidson,1996-09-01,89800.0,1996-09-01,88613.40141026325,89839.40608489203,90958.35017664469,37080,11.40534025429029,11.405778978581168
475,37187,White Bluff,TN,Nashville,Dickson,1996-09-01,58700.0,1996-09-01,56141.562874843934,58480.09293060643,60659.39262867056,37187,10.980195005816189,10.976441683523054
476,37030,Carthage,TN,Nashville,Smith,1996-09-01,57100.0,1996-09-01,56706.47069406776,57186.98504771932,57714.49716969016,37030,10.952559395644101,10.95408161734729
477,37037,Christiana,TN,Nashville,Rutherford,1996-09-01,74700.0,1996-09-01,74253.061956864,74926.87329574666,75686.33645242339,37037,11.221235371120908,11.224267894151213
478,37146,Pleasant View,TN,Nashville,Cheatham,1996-09-01,73600.0,1996-09-01,70409.51391834562,73291.13438490288,75940.86309959713,37146,11.206400304716968,11.202194930831261
479,37025,Bon Aqua,TN,Nashville,Hickman,1996-09-01,48800.0,1996-09-01,46411.786436927745,48912.040219918235,51393.2352697234,37025,10.795485591841238,10.797778866421703
480,37220,Nashville,TN,Nashville,Davidson,1996-09-01,174300.0,1996-09-01,172091.78462801938,174448.982672877,176782.64520115152,37220,12.068533231508113,12.069387614972104
481,37082,Kingston Springs,TN,Nashville,Cheatham,1996-09-01,102100.0,1996-09-01,100051.74763090326,102151.94659241341,104124.18467777573,37082,11.533708004152757,11.534216656279701
482,37184,Watertown,TN,Nashville,Wilson,1996-09-01,,1996-09-01,-169993.9802816819,-165695.37806892252,-161121.30207843552,37184,,
483,37036,Charlotte,TN,Nashville,Dickson,1996-09-01,40700.0,1996-09-01,37856.282733738764,41086.75264136761,44323.171594699415,37036,10.613983371430686,10.623441028366646
484,37029,Burns,TN,Nashville,Dickson,1996-09-01,90800.0,1996-09-01,88506.43537723717,90961.59136556213,93340.58224541557,37029,11.416414564589385,11.418192623495235
485,37048,Walnut Grove,TN,Nashville,Sumner,1996-09-01,88600.0,1996-09-01,86920.93812264579,88875.50734635652,90806.41247440377,37048,11.391887136593173,11.394991875627719
486,37098,Lyles,TN,Nashville,Hickman,1996-09-01,44600.0,1996-09-01,42761.64111128417,44328.46215237669,45813.6116650798,37098,10.705489138008156,10.699382236236762
487,37022,Bethpage,TN,Nashville,Sumner,1996-09-01,57300.0,1996-09-01,53519.79195793801,58427.42535808176,62990.326527614525,37022,10.95605590270283,10.975540670878894
488,37153,Rockvale,TN,Nashville,Rutherford,1996-09-01,82500.0,1996-09-01,81269.41968732327,82806.00864291092,84237.83439843987,37153,11.320553572322773,11.324255905891508
489,37150,Red Boiling Springs,TN,Nashville,Macon,1996-09-01,34900.0,1996-09-01,34520.028487514035,35122.54847853199,35708.68342113994,37150,10.460242108190519,10.466598609994824
490,38451,Culleoka,TN,Nashville,Maury,1996-09-01,63300.0,1996-09-01,56416.697043527645,63254.81316633519,69453.02109226932,38451,11.055640608132267,11.054926501185966
491,37046,College Grove,TN,Nashville,Williamson,1996-09-01,80200.0,1996-09-01,63481.6769426255,83465.39108159918,104023.11046522767,37046,11.292278793854607,11.332187346854491
492,37085,Lascassas,TN,Nashville,Rutherford,1996-09-01,88400.0,1996-09-01,86948.18680259142,88504.65228217916,90230.12505123843,37085,11.389627248625734,11.39081039777458
493,37032,Cedar Hill,TN,Nashville,Robertson,1996-09-01,65400.0,1996-09-01,60902.100171555096,64775.081790323486,68279.91286314007,37032,11.08827753744529,11.07867626811301
494,37143,Pegram,TN,Nashville,Cheatham,1996-09-01,100900.0,1996-09-01,99715.87601172422,101094.16569096918,102544.27900214437,37143,11.5218852063417,11.523807695044356
495,37031,Castalian Springs,TN,Nashville,Sumner,1996-09-01,76000.0,1996-09-01,73727.15821231065,76814.03398886936,80057.4296262438,37031,11.238488619268468,11.249142636671968
496,37189,Nashville,TN,Nashville,Davidson,1996-09-01,94100.0,1996-09-01,90607.5460263478,93378.87866454262,96678.06622048322,37189,11.452113325573471,11.444420460148509
497,37049,Cross Plains,TN,Nashville,Robertson,1996-09-01,72600.0,1996-09-01,67835.44242453556,72041.66938130348,76459.76174668546,37049,11.192720200812888,11.184999971998964
498,37035,Chapmansboro,TN,Nashville,Cheatham,1996-09-01,66400.0,1996-09-01,65114.54847474209,66420.00168348881,67746.58396744664,37035,11.103452335464524,11.10375352027685
499,37137,Nunnelly,TN,Nashville,Hickman,1996-09-01,12000.0,1996-09-01,11373.111562459248,12168.668762566072,13067.19566478699,37137,9.392661928770137,9.406619793191997
500,38563,Gordonsville,TN,Nashville,Smith,1996-09-01,70400.0,1996-09-01,69294.73085101266,70334.28191564634,71303.17621457468,38563,11.161948542146133,11.161014610651463
501,37060,Eagleville,TN,Nashville,Rutherford,1996-09-01,61700.0,1996-09-01,55409.5669851282,61099.07409372589,66845.14532902587,37060,11.030039209893479,11.020251991096025
502,37149,Readyville,TN,Nashville,Rutherford,1996-09-01,60000.0,1996-09-01,55737.623143600445,61898.62589323204,68933.97852598109,37149,11.002099841204238,11.03325325960936
503,37145,Pleasant Shade,TN,Nashville,Smith,1996-09-01,40200.0,1996-09-01,39354.901027679225,40216.11322119932,41063.49447451241,37145,10.601622274607113,10.602023020695665
504,38547,South Carthage,TN,Nashville,Smith,1996-09-01,54000.0,1996-09-01,52295.79180063948,54598.8766944481,56673.94328026412,38547,10.896739325546411,10.907768588159605
505,37181,Vanleer,TN,Nashville,Dickson,1996-09-01,30800.0,1996-09-01,25505.457648503496,35218.92503813473,44402.8265751338,37181,10.335269968961667,10.469338860236732
506,38461,Hampshire,TN,Nashville,Maury,1996-09-01,59900.0,1996-09-01,55233.40922806579,61308.41769444906,67150.15662195042,38461,11.00043178410354,11.023672432145258
507,37118,Milton,TN,Nashville,Rutherford,1996-09-01,80000.0,1996-09-01,68528.29490857705,78171.8145239161,87772.30768103707,37118,11.289781913656018,11.266664433480674
508,38560,Elmwood,TN,Nashville,Smith,1996-09-01,51900.0,1996-09-01,50645.7320124495,51742.269802922056,52834.15645664361,38560,10.85707406915398,10.854030324180995
509,37141,Orlinda,TN,Nashville,Robertson,1996-09-01,,1996-09-01,-35797.937533558965,-33302.586597139205,-30639.364164696344,37141,,
510,37013,Nashville,TN,Nashville,Davidson,1996-10-01,114900.0,1996-10-01,114315.38146738619,114871.33908801488,115424.52178639235,37013,11.651817463836847,11.651567990493065
511,37211,Nashville,TN,Nashville,Davidson,1996-10-01,99400.0,1996-10-01,98898.30909787625,99620.60389706114,100342.88206433576,37211,11.506907392644665,11.509124288615135
512,37075,Hendersonville,TN,Nashville,Sumner,1996-10-01,139200.0,1996-10-01,138522.01906601497,139731.58463780026,141004.6080088633,37075,11.843667026882457,11.847478608722993
513,37130,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,85400.0,1996-10-01,84923.29378741502,85525.36033893871,86142.58616221181,37130,11.355101379776661,11.356568223095493
514,38401,Columbia,TN,Nashville,Maury,1996-10-01,79100.0,1996-10-01,75995.46509820089,77450.52158930106,78917.22303001065,38401,11.278468153755746,11.257394580351725
515,37128,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,94000.0,1996-10-01,93407.35795013089,94666.0855189323,95913.6737850255,37128,11.451050061252142,11.458111089571872
516,37064,Franklin,TN,Nashville,Williamson,1996-10-01,173200.0,1996-10-01,168943.08482466,170940.49732618863,173012.00820537776,37064,12.062202275110472,12.04907080607689
517,37167,Smyrna,TN,Nashville,Rutherford,1996-10-01,96600.0,1996-10-01,96096.72954313895,96632.52633618133,97097.80186849007,37167,11.47833402020061,11.478670675080668
518,37122,Mount Juliet,TN,Nashville,Wilson,1996-10-01,132100.0,1996-10-01,127691.1395939627,133253.97631194798,139178.97584295212,37122,11.791314490510416,11.800012182573086
519,37066,Gallatin,TN,Nashville,Sumner,1996-10-01,94100.0,1996-10-01,92628.75678057212,95441.39405018545,98087.93569034446,37066,11.452113325573471,11.46626766322616
520,37027,Brentwood,TN,Nashville,Williamson,1996-10-01,282300.0,1996-10-01,278723.2341951332,281282.5310007973,284025.10906437685,37027,12.55072561424158,12.547114891592608
521,37129,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,94500.0,1996-10-01,94391.4529539804,95019.20145015852,95659.80524592348,37129,11.456355113481834,11.46183427068706
522,37087,Lebanon,TN,Nashville,Wilson,1996-10-01,89700.0,1996-10-01,85751.30022893318,89035.5076883877,92054.75039577001,37087,11.404226048046887,11.396790531940658
523,37221,Nashville,TN,Nashville,Davidson,1996-10-01,164600.0,1996-10-01,163964.4973592245,165028.4011183625,166138.16420012267,37221,12.011273567225107,12.01387286606047
524,37209,Nashville,TN,Nashville,Davidson,1996-10-01,85000.0,1996-10-01,83465.8778011182,85070.29370055947,86607.36942692095,37209,11.350406535472453,11.35123317842147
525,37076,Nashville,TN,Nashville,Davidson,1996-10-01,111900.0,1996-10-01,111445.53141102768,112055.43138933185,112744.48308908292,37076,11.625360894300016,11.626748950962215
526,37115,Nashville,TN,Nashville,Davidson,1996-10-01,80900.0,1996-10-01,80481.55559254698,81225.93688106276,81990.75754495362,37115,11.300969103046583,11.304989894863674
527,37207,Nashville,TN,Nashville,Davidson,1996-10-01,64800.0,1996-10-01,64418.1385112445,65623.42711360217,66763.63976859098,37207,11.079060882340366,11.091688031813964
528,37174,Spring Hill,TN,Nashville,Maury,1996-10-01,128000.0,1996-10-01,126704.0215585398,127722.04915408981,128760.04060906307,37174,11.759785542901755,11.757611690812837
529,37214,Nashville,TN,Nashville,Davidson,1996-10-01,89300.0,1996-10-01,88986.2948914404,89584.73472473206,90211.3249191236,37214,11.39975676686459,11.402940213072412
530,37217,Nashville,TN,Nashville,Davidson,1996-10-01,97700.0,1996-10-01,97183.37687606779,98004.45469029687,98799.67815537793,37217,11.489656838030873,11.492768212643053
531,37206,Nashville,TN,Nashville,Davidson,1996-10-01,67800.0,1996-10-01,67181.84964693949,68213.0374477534,69280.92060090086,37206,11.124317473928487,11.130390990484939
532,37072,Goodlettsville,TN,Nashville,Davidson,1996-10-01,108300.0,1996-10-01,107740.70554685932,108430.91574267315,109148.9219461069,37072,11.592660432989081,11.593868527903895
533,37172,Springfield,TN,Nashville,Robertson,1996-10-01,75100.0,1996-10-01,74317.1406793068,75218.41956968384,76100.45835664103,37172,11.226575837752225,11.228151421030983
534,37086,La Vergne,TN,Nashville,Rutherford,1996-10-01,92100.0,1996-10-01,91608.03563410266,92173.37669422783,92728.50707324217,37086,11.430630222243398,11.431426611818738
535,37205,Nashville,TN,Nashville,Davidson,1996-10-01,236500.0,1996-10-01,235385.35710524177,237845.59379437476,240299.9880171134,37205,12.373703486914124,12.379376976544311
536,37067,Franklin,TN,Nashville,Williamson,1996-10-01,228300.0,1996-10-01,223378.156905584,226101.897608329,228806.78166061552,37067,12.338415832517887,12.328741051014251
537,37055,Dickson,TN,Nashville,Dickson,1996-10-01,64000.0,1996-10-01,62918.186330590965,64469.69931778251,65946.06685239078,37055,11.06663836234181,11.073950614384724
538,37215,Nashville,TN,Nashville,Davidson,1996-10-01,318700.0,1996-10-01,317833.49414479325,321542.53174210445,324978.67010740715,37215,12.672005500405428,12.68088510548736
539,37138,Nashville,TN,Nashville,Davidson,1996-10-01,107400.0,1996-10-01,106980.74361048324,107466.30656047024,107934.03848514284,37138,11.584315461056901,11.584932650076777
540,37148,Portland,TN,Nashville,Sumner,1996-10-01,66200.0,1996-10-01,63854.293111115614,65955.27355769735,68005.53530433882,37148,11.1004357419251,11.096732117915952
541,37216,Nashville,TN,Nashville,Davidson,1996-10-01,73200.0,1996-10-01,72889.87252451536,73386.22565100426,73868.1282290482,37216,11.200950699949402,11.203491535561538
542,37212,Nashville,TN,Nashville,Davidson,1996-10-01,150000.0,1996-10-01,146853.9385279221,151684.4988340806,156536.92888813026,37212,11.918390573078392,11.929557977083812
543,37015,Ashland City,TN,Nashville,Cheatham,1996-10-01,68000.0,1996-10-01,66610.7668172575,67875.15978672524,69290.08263110809,37015,11.127262984158243,11.125425411365697
544,37210,Nashville,TN,Nashville,Davidson,1996-10-01,61900.0,1996-10-01,60228.80390077933,62082.50819340455,63935.22709883045,37210,11.033275458672687,11.036219556640882
545,37069,Franklin,TN,Nashville,Williamson,1996-10-01,201300.0,1996-10-01,197628.73867251063,199821.99720742297,202163.20639267287,37069,12.212551611627882,12.205182235269703
546,37127,Murfreesboro,TN,Nashville,Rutherford,1996-10-01,88500.0,1996-10-01,88289.33147198748,89153.36429793578,90137.14836721071,37127,11.390757830996021,11.398113360077122
547,37204,Nashville,TN,Nashville,Davidson,1996-10-01,158300.0,1996-10-01,156065.37291839448,158372.19255237238,160737.56255007035,37204,11.972247245869104,11.972703190883038
548,37090,Lebanon,TN,Nashville,Wilson,1996-10-01,93400.0,1996-10-01,88704.71596721085,92543.4168810211,96624.22289613716,37090,11.444646624216935,11.435433185066797
549,37083,Lafayette,TN,Nashville,Macon,1996-10-01,45200.0,1996-10-01,44769.51862727368,46487.94296129223,48169.91754309027,37083,10.718852365820323,10.746948266798679
550,37188,White House,TN,Nashville,Robertson,1996-10-01,99800.0,1996-10-01,99171.4712412306,99830.37158944902,100500.72255424668,37188,11.510923462299555,11.511227740545811
551,37135,Nolensville,TN,Nashville,Williamson,1996-10-01,166800.0,1996-10-01,162364.6526534309,165889.51687320508,169128.05415231196,37135,12.024550768906783,12.019077284749843
552,37179,Thompsons Station,TN,Nashville,Williamson,1996-10-01,144800.0,1996-10-01,141734.57408479135,143833.56121291954,145823.17392556177,37179,11.883108758933753,11.876412085167098
553,37073,Greenbrier,TN,Nashville,Robertson,1996-10-01,93700.0,1996-10-01,91991.47644995422,93399.61247901141,94839.23120858609,37073,11.447853468226514,11.44464247516134
554,37062,Fairview,TN,Nashville,Williamson,1996-10-01,92000.0,1996-10-01,89963.82298324931,91678.17548162935,93395.50995189033,37062,11.429543856031177,11.426039630808452
555,37186,Westmoreland,TN,Nashville,Sumner,1996-10-01,39900.0,1996-10-01,36872.15726326584,39797.97399157584,42868.82398295166,37186,10.594131602877955,10.591571285242564
556,37190,Woodbury,TN,Nashville,Cannon,1996-10-01,52300.0,1996-10-01,50336.08668315005,52630.87018560197,54950.45958573796,37190,10.864751650053014,10.871058112233598
557,38474,Mount Pleasant,TN,Nashville,Maury,1996-10-01,48000.0,1996-10-01,44378.03358952406,47149.873277114646,49866.41301124307,38474,10.778956289890028,10.761086600404008
558,37033,Centerville,TN,Nashville,Hickman,1996-10-01,42400.0,1996-10-01,41102.1465065656,42461.56644583869,43861.75462797131,37033,10.654903641220049,10.656354626848028
559,37080,Nashville,TN,Nashville,Davidson,1996-10-01,89600.0,1996-10-01,88517.90956140362,89699.17673394947,90866.51114760536,37080,11.403110598963021,11.404216870010895
560,37187,White Bluff,TN,Nashville,Dickson,1996-10-01,58800.0,1996-10-01,56395.05057683251,58671.50257669982,60785.97783701013,37187,10.981897133886719,10.979709412239647
561,37030,Carthage,TN,Nashville,Smith,1996-10-01,57600.0,1996-10-01,57169.316701661955,57687.69992321139,58210.42535661974,37030,10.961277846683982,10.962799256863669
562,37037,Christiana,TN,Nashville,Rutherford,1996-10-01,75000.0,1996-10-01,74568.71056628648,75270.09344738004,75964.31337081274,37037,11.225243392518447,11.22883816952349
563,37146,Pleasant View,TN,Nashville,Cheatham,1996-10-01,73600.0,1996-10-01,70746.12975091071,73417.0403632892,76380.34458558846,37146,11.206400304716968,11.203911345196216
564,37025,Bon Aqua,TN,Nashville,Hickman,1996-10-01,49100.0,1996-10-01,46625.97077253733,49269.131913232355,51836.91494129625,37025,10.801614313782611,10.805053036410444
565,37220,Nashville,TN,Nashville,Davidson,1996-10-01,174500.0,1996-10-01,172564.9022602189,174934.0382227851,177270.91780564564,37220,12.069680020624618,12.07216425741055
566,37082,Kingston Springs,TN,Nashville,Cheatham,1996-10-01,102400.0,1996-10-01,100631.15212647455,102592.94264909772,104711.40697253135,37082,11.536641991587544,11.53852442425649
567,37184,Watertown,TN,Nashville,Wilson,1996-10-01,,1996-10-01,-169724.54860881477,-165209.5910048813,-160849.07342279432,37184,,
568,37036,Charlotte,TN,Nashville,Dickson,1996-10-01,41100.0,1996-10-01,38391.701823172,41685.70843608887,44868.8516766322,37036,10.623763400484325,10.637913625688638
569,37029,Burns,TN,Nashville,Dickson,1996-10-01,91500.0,1996-10-01,89100.45796636521,91640.46992580162,94046.60819513297,37029,11.424094251263613,11.425628264509344
570,37048,Walnut Grove,TN,Nashville,Sumner,1996-10-01,89000.0,1996-10-01,87355.3524653179,89573.4533244517,91416.2889197506,37048,11.396391648714276,11.402814275202442
