,ds,yhat_lower,yhat,yhat_upper,Zip_code
5701,2019-10-31,307368.762769822,316670.24605779216,325788.60982881207,37174
5702,2019-11-30,307714.4294168444,318075.67253216397,327941.96267043677,37174
5703,2019-12-31,308951.7677672437,319773.8254720036,330078.6460154495,37174
5704,2020-01-31,309675.45997386647,321759.28341604926,332688.785365038,37174
5705,2020-02-29,310701.55535139696,323472.13402040704,335267.9501823215,37174
5706,2020-03-31,311030.37414647365,325127.2077200613,338079.281789466,37174
5707,2020-04-30,312708.46543131134,327067.7327473037,340495.56548657536,37174
5708,2020-05-31,313383.9754438407,328883.80668614956,343316.95820816734,37174
5709,2020-06-30,313877.7726689818,330583.94435564097,345536.7743195665,37174
5710,2020-07-31,314401.80224434903,332422.38035346026,348750.37932971865,37174
5711,2020-08-31,315078.7246608297,334196.7459338721,351186.0361452374,37174
5712,2020-09-30,316458.32409592834,335965.7454758258,353764.11505748157,37174
5713,2020-10-31,317256.5934525441,337877.7177206525,356942.6267631174,37174
5714,2020-11-30,317104.76721208944,339465.2890655692,358978.3053560761,37174
5715,2020-12-31,317814.5916466216,341237.09925198555,362112.8686671428,37174
5716,2021-01-31,318820.62277748226,343100.87523878,365492.09521929093,37174
5717,2021-02-28,319298.3642043055,344782.031109213,368442.17279862304,37174
5718,2021-03-31,320109.0794054774,346405.5590378609,371104.31087168213,37174
5980,2018-01-01,219954.10579632752,220557.37340606118,221142.314627732,37214
5981,2018-02-01,221887.32771629468,222492.71137812952,223049.03337900838,37214
5982,2018-03-01,223719.0211752459,224355.24598144184,224936.02788756418,37214
5983,2018-04-01,225684.84003366,226275.1263031739,226863.4243379019,37214
5984,2018-04-30,227278.11648119002,227857.72941632892,228462.59591539446,37214
5985,2018-05-31,228958.4694823168,229625.26201737754,230213.23946750807,37214
5986,2018-06-30,231063.22213822603,231793.40973361465,232521.14505161188,37214
5987,2018-07-31,233308.4092299172,234108.26650112934,234957.65193788294,37214
5988,2018-08-31,235044.4766738648,236096.5064092155,237174.9206315212,37214
5989,2018-09-30,236676.30144795685,237928.14551984495,239149.5763113897,37214
5990,2018-10-31,238579.4578210184,239964.0839176951,241372.06795874407,37214
5991,2018-11-30,240003.12319433913,241687.64258322565,243401.5225797609,37214
5992,2018-12-31,241297.53526466945,243311.19507533306,245296.8556582147,37214
5993,2019-01-31,243084.17108650287,245394.2077966192,247956.9790501138,37214
5994,2019-02-28,245667.0477533386,248268.17601912096,250938.7491962889,37214
5995,2019-03-31,246777.54571492752,249735.836163358,252744.7162508481,37214
5996,2019-04-30,247725.74272242584,251081.64317353826,254413.03173743226,37214
5997,2019-05-31,249032.91473789563,252816.83769147625,256741.65302949492,37214
5998,2019-06-30,250857.75928632516,255046.40311669355,259212.80557189524,37214
5999,2019-07-31,252812.10718806295,257435.37227459712,262133.37305146683,37214
6000,2019-08-31,254374.13943435164,259411.46490982728,264688.6311334884,37214
6001,2019-09-30,255918.0001380374,261214.83234242807,267021.6187679266,37214
6002,2019-10-31,257233.9737296282,263264.4100164828,269308.5090139403,37214
6003,2019-11-30,258322.3785296385,264939.9656443109,271623.76688356994,37214
6004,2019-12-31,259457.4779070543,266496.2878533849,273856.05544259853,37214
6005,2020-01-31,261119.41145763267,268618.7721141783,276123.04260130983,37214
6006,2020-02-29,263178.9746323153,271185.40245190513,279330.7109417386,37214
6007,2020-03-31,264370.2422206875,272935.68311477255,281569.3212683429,37214
6008,2020-04-30,265526.1273506616,274571.28877186996,283863.9061078136,37214
6009,2020-05-31,266677.47867626924,276411.63407927874,286015.2734634893,37214
6010,2020-06-30,268430.82723169937,278463.6029910641,288700.80868675315,37214
6011,2020-07-31,269989.8971878437,280627.69809464336,291410.839196627,37214
6012,2020-08-31,271349.87845594884,282635.0841560672,294199.67131370504,37214
6013,2020-09-30,272789.95369433664,284521.4708028644,296225.1066256121,37214
6014,2020-10-31,273866.16391095496,286528.24474466743,298915.8136898619,37214
6015,2020-11-30,275420.6754858725,288346.4244257966,301123.58280982316,37214
6016,2020-12-31,276483.03097236995,290110.8240704779,303408.760525978,37214
6017,2021-01-31,277969.52421502257,292124.6267923112,305982.1165719556,37214
6018,2021-02-28,279768.05488578894,294601.94315275154,309274.45030023507,37214
6019,2021-03-31,280821.05478513165,296261.6855911678,311444.6161669554,37214
6281,2018-01-01,205000.5027063992,205772.24858237387,206582.6608692893,37217
6282,2018-02-01,207060.3877940159,207874.19042154425,208636.18622095615,37217
6283,2018-03-01,209025.54558803895,209872.17850069652,210597.1932035194,37217
6284,2018-04-01,211194.52643613005,212012.15134788328,212822.7825277492,37217
6285,2018-04-30,213239.20989532454,214123.5673688773,214982.64696019335,37217
6286,2018-05-31,215396.56333506145,216218.24088154692,216989.8842579496,37217
6287,2018-06-30,217087.81417708297,217956.56029072177,218789.30230918573,37217
6288,2018-07-31,219229.57447629806,220188.30719138993,221130.94004714442,37217
6289,2018-08-31,221439.30863485046,222430.9274333025,223388.48669567713,37217
6290,2018-09-30,223739.95343668127,224781.24772772216,225844.4612058608,37217
6291,2018-10-31,225863.83014246702,226984.40320096526,228156.2921338523,37217
6292,2018-11-30,227231.8491231012,228560.09355313677,229773.41180899166,37217
6293,2018-12-31,229190.68371637366,230581.93314806646,231995.97829801444,37217
6294,2019-01-31,231436.52546839818,233227.11490508568,234803.1869046569,37217
6295,2019-02-28,233003.46222315793,234994.01670811774,236742.8114903895,37217
6296,2019-03-31,235051.70249791304,237232.26174114636,239026.37904065684,37217
6297,2019-04-30,237112.4910501163,239397.73316417023,241559.8278604804,37217
6298,2019-05-31,238828.398895378,241481.1019445626,243776.96537366684,37217
6299,2019-06-30,240318.3101028926,243146.0523856205,245707.99490118911,37217
6300,2019-07-31,242208.67580152577,245402.55861999898,248015.72969876896,37217
6301,2019-08-31,244485.65889715223,247666.6037563209,250638.48618182773,37217
6302,2019-09-30,246492.68752596277,250077.44361079964,253210.21201606237,37217
6303,2019-10-31,248346.12246347024,252290.57940942651,255853.71817410446,37217
6304,2019-11-30,249471.733940679,253756.73501411147,257523.87077845278,37217
6305,2019-12-31,251472.34462612605,255755.3008642447,259718.10809094954,37217
6306,2020-01-31,253785.09172385346,258509.70772147554,262893.2315767315,37217
6307,2020-02-29,255180.9876751501,260338.43482721274,264942.40853841027,37217
6308,2020-03-31,257276.3508430442,262516.5156100177,267503.39595010347,37217
6309,2020-04-30,259047.26138263298,264619.21352154145,269750.0280347528,37217
6310,2020-05-31,260921.23550363237,266732.90891116415,272063.49087439675,37217
6311,2020-06-30,262461.73927450145,268620.51511260384,274191.12724577304,37217
6312,2020-07-31,264223.1911422681,270807.50960983004,276928.94837901456,37217
6313,2020-08-31,265978.6159314776,273009.5389165318,279030.93129683094,37217
6314,2020-09-30,268384.7307622229,275236.1838025773,281897.0260155109,37217
6315,2020-10-31,269722.47444388526,277411.93544213474,284312.55454389023,37217
6316,2020-11-30,271577.68046847265,279206.0518214949,286497.04914273066,37217
6317,2020-12-31,273310.56295906304,281282.7870438467,289054.4083598548,37217
6318,2021-01-31,275261.6821454934,283709.78292014345,291531.8548909625,37217
6319,2021-02-28,277055.9834599129,285571.7784881049,293889.8009356261,37217
6320,2021-03-31,278774.49094213627,287769.5329888866,296596.17362120835,37217
6582,2018-01-01,337955.33682052704,338976.36591333966,340034.8910199834,37206
6583,2018-02-01,338479.166812209,339620.4853522841,340717.0464811368,37206
6584,2018-03-01,339192.1274800202,340275.6226957022,341335.7068816611,37206
6585,2018-04-01,339841.20967029687,340952.5233454405,342043.5874733112,37206
6586,2018-04-30,340593.6689520374,341687.2787560723,342718.6690877558,37206
6587,2018-05-31,340698.9218956417,341860.20470268803,342942.8317624394,37206
6588,2018-06-30,340912.45480735105,342162.1293665868,343358.1315155945,37206
6589,2018-07-31,341600.2072765593,343045.5989648961,344374.17653702863,37206
6590,2018-08-31,342144.5177726702,343845.72318145045,345514.58917026094,37206
6591,2018-09-30,342537.47389681725,344523.5124585029,346625.61424512457,37206
6592,2018-10-31,342651.6499572622,345205.0524914364,347620.1737056468,37206
6593,2018-11-30,342817.0951381391,345893.38137850334,348641.37824110745,37206
6594,2018-12-31,342689.2653923983,346111.97706922673,349510.4800195057,37206
6595,2019-01-31,342490.1602530545,346620.73677865416,350446.60373988317,37206
6596,2019-02-28,343110.24930121517,347548.2340228639,351778.0908272943,37206
6597,2019-03-31,343350.93708133197,348507.59074539604,353367.2135854392,37206
6598,2019-04-30,343503.75706732145,349071.72799577867,354571.0730734914,37206
6599,2019-05-31,342754.13147234014,349162.6042488364,355399.43202827155,37206
6600,2019-06-30,342639.59788715723,349417.15459454467,356306.88174979016,37206
6601,2019-07-31,342766.7373260989,350369.8302523102,357552.3961008659,37206
6602,2019-08-31,342952.67049754574,351187.52291818656,359352.17422534525,37206
6603,2019-09-30,342776.87454564305,351849.7966128843,360713.0403465026,37206
6604,2019-10-31,342669.8520898742,352554.64095372846,362333.0337916989,37206
6605,2019-11-30,342476.32751212094,353261.83286379155,363749.7869324709,37206
6606,2019-12-31,342112.6033091096,353398.28422292904,364554.2958598248,37206
6607,2020-01-31,341737.2761101441,353885.6161987707,365862.81981137954,37206
6608,2020-02-29,342153.5517014422,354906.8813349265,367897.2903505024,37206
6609,2020-03-31,341877.4924655287,355699.12609204056,369727.04279786965,37206
6610,2020-04-30,341672.8764447171,356233.8367133336,370821.27403362317,37206
6611,2020-05-31,341077.62385588954,356568.8882364858,371682.80652578844,37206
6612,2020-06-30,340583.4410085008,356972.70655276725,373399.73798233154,37206
6613,2020-07-31,339948.32675067947,357721.2906754919,374687.57823923253,37206
6614,2020-08-31,339689.7586254998,358484.05548985954,376202.0553681577,37206
6615,2020-09-30,339572.94574137026,359192.08218910935,378202.5346418092,37206
6616,2020-10-31,339513.1107803652,359826.6903818594,379064.35582841886,37206
6617,2020-11-30,339087.7036901588,360472.09445020184,381154.82184374327,37206
6618,2020-12-31,338749.03612667613,360854.34991644276,382416.58512849716,37206
6619,2021-01-31,338134.0864819559,361412.0471601114,384123.9360282979,37206
6620,2021-02-28,337954.63052053563,362225.39679583104,386293.7331058582,37206
6621,2021-03-31,338071.2108757147,363074.21119016793,387142.2105027938,37206
6883,2018-01-01,220979.45967329008,221689.81115129538,222326.336981849,37072
6884,2018-02-01,223380.0917310051,224042.8766446268,224757.52201677902,37072
6885,2018-03-01,225523.28666858014,226206.7523417267,226878.0320076294,37072
6886,2018-04-01,227751.97939925527,228480.04988500793,229200.7345811678,37072
6887,2018-04-30,229984.869328506,230632.97273098765,231305.62328464407,37072
6888,2018-05-31,231909.00276405076,232659.43141680834,233361.90570274813,37072
6889,2018-06-30,234211.13154678245,234999.61688833812,235782.40100181522,37072
6890,2018-07-31,236931.70684584393,237822.6567612459,238805.03269366708,37072
6891,2018-08-31,238997.7127916171,240177.84332499738,241394.7678180102,37072
6892,2018-09-30,241148.10637721096,242347.19001338544,243701.27068809018,37072
6893,2018-10-31,243036.35683697384,244641.57938727137,246220.80186700847,37072
6894,2018-11-30,245193.91773337944,246904.68585134033,248823.72059180582,37072
6895,2018-12-31,247042.99491398843,249104.1360635256,251287.98493059192,37072
6896,2019-01-31,249369.08714343328,251748.7135750136,254158.55301051127,37072
6897,2019-02-28,251563.9762318451,254261.64943578586,257073.13837204548,37072
6898,2019-03-31,253171.4451276095,256398.51116470832,259594.9443726217,37072
6899,2019-04-30,254865.46104071056,258451.92717427053,261945.12423957745,37072
6900,2019-05-31,256411.48438928585,260411.9408587176,264488.33556245244,37072
6901,2019-06-30,258389.3713106209,262770.9222773106,266987.5234536812,37072
6902,2019-07-31,260903.27016524808,265695.94390973507,270445.5745016129,37072
6903,2019-08-31,262916.53829897114,268045.442209582,273380.5825539165,37072
6904,2019-09-30,264580.2548117158,270184.09219269274,275677.50448517996,37072
6905,2019-10-31,266124.50575014856,272457.42256428726,278445.17447913374,37072
6906,2019-11-30,268055.95393684873,274704.6741191481,281122.53058049467,37072
6907,2019-12-31,269723.5746778933,276861.7961879048,283770.9841474478,37072
6908,2020-01-31,271802.4160445205,279568.8551011462,287140.99692974496,37072
6909,2020-02-29,273631.95519419806,281973.0791175292,289810.2507462869,37072
6910,2020-03-31,275547.3997036001,284196.7714027819,292897.59985566145,37072
6911,2020-04-30,277224.27709369815,286352.9785089004,295608.7789354455,37072
6912,2020-05-31,278862.99841848307,288516.3093317336,298102.7930013819,37072
6913,2020-06-30,280370.2638015062,290827.3485675752,301039.8505752517,37072
6914,2020-07-31,282551.3010539333,293445.6385557547,304391.3344624908,37072
6915,2020-08-31,284269.90969467984,295806.263706449,307014.0676255479,37072
6916,2020-09-30,285781.2958587186,298033.9023372007,310196.37124269205,37072
6917,2020-10-31,287302.6279440561,300370.28732118156,313546.77019026934,37072
6918,2020-11-30,289051.7271328413,302665.98977677844,316146.59379244025,37072
6919,2020-12-31,290811.1413374537,304955.0433112378,319414.6845147313,37072
6920,2021-01-31,292609.71890354855,307478.60345922824,322687.2691086402,37072
6921,2021-02-28,294113.5601640333,309856.9405206663,325863.3222393293,37072
6922,2021-03-31,295732.76553734834,312053.31574367825,328704.73481586017,37072
7184,2018-01-01,162153.31211375634,163041.45860054964,163927.39221336143,37172
7185,2018-02-01,163354.15242805568,164275.36814989801,165155.1245028467,37172
7186,2018-03-01,164514.10938453767,165462.73472362224,166389.62662376222,37172
7187,2018-04-01,165751.7898444592,166722.19095529974,167600.95101950935,37172
7188,2018-04-30,166727.53395948405,167698.75087397394,168652.84122599763,37172
7189,2018-05-31,168177.56839334706,169085.75160177966,170066.15867995925,37172
7190,2018-06-30,169476.54230376956,170447.95529829647,171294.56368948158,37172
7191,2018-07-31,170603.96267751913,171662.5738592018,172643.8553877057,37172
7192,2018-08-31,171620.82528517532,172701.08188318543,173691.8305628629,37172
7193,2018-09-30,172644.64950654443,173779.49417858743,174892.09876346574,37172
7194,2018-10-31,173687.9861298068,174879.44068359048,176084.23155074395,37172
7195,2018-11-30,174794.7800703522,176132.65748640685,177453.6560030972,37172
7196,2018-12-31,176066.25714287497,177549.5442562512,178976.308297324,37172
7197,2019-01-31,177195.65452723915,178861.4129334153,180484.05746171583,37172
7198,2019-02-28,177864.41620554184,179621.87219161532,181313.33730036378,37172
7199,2019-03-31,179070.7987388844,181042.71932161303,182973.3466644348,37172
7200,2019-04-30,179765.74386843323,182059.1543979192,184174.79835018996,37172
7201,2019-05-31,181036.75726225198,183478.00196075047,185753.41692237768,37172
7202,2019-06-30,182395.97114481468,184867.55809344724,187642.9025874393,37172
7203,2019-07-31,183219.62748806152,186072.31261435983,188819.36709524458,37172
7204,2019-08-31,183916.01521846346,187082.11002643325,190202.29304810023,37172
7205,2019-09-30,184854.89288013353,188150.7580145058,191385.8996775836,37172
7206,2019-10-31,185610.75068110836,189238.5517107004,192925.88535081418,37172
7207,2019-11-30,186796.0025501695,190512.49304974373,194266.95603304947,37172
7208,2019-12-31,187783.53882168108,191972.00806155422,196158.02886210647,37172
7209,2020-01-31,188935.47618252062,193294.33315631223,197756.91171228533,37172
7210,2020-02-29,189430.54907103008,194165.45686098305,198668.25160786498,37172
7211,2020-03-31,190639.5378576419,195487.24637716266,200598.99468874864,37172
7212,2020-04-30,191405.57182222168,196571.00429756846,201765.6761359397,37172
7213,2020-05-31,192208.9814722758,197895.83722592183,203408.4900522939,37172
7214,2020-06-30,193269.65362638267,199200.84103342384,204989.49784486377,37172
7215,2020-07-31,193956.63530292382,200432.1505543462,206848.6032163028,37172
7216,2020-08-31,194916.82869580784,201527.64455799264,207882.54189780203,37172
7217,2020-09-30,195620.37126830066,202626.97296366678,209404.07064035456,37172
7218,2020-10-31,196312.12818603907,203753.61517326412,210793.6907884688,37172
7219,2020-11-30,197114.30838840062,204968.05719173723,212272.82062875168,37172
7220,2020-12-31,198393.47729682256,206298.37127384823,214171.3218339854,37172
7221,2021-01-31,199024.80499161856,207584.1649729114,215664.38271373243,37172
7222,2021-02-28,199877.3702869087,208515.5098819905,217225.66674572835,37172
7223,2021-03-31,200953.18546825674,209869.5898980365,218959.7619359843,37172
7485,2018-01-01,181742.33136953428,182312.26659301756,182852.2272048875,37086
7486,2018-02-01,184017.69666041652,184598.84571612504,185157.3879232534,37086
7487,2018-03-01,186183.8844647657,186728.48430700143,187274.52060693732,37086
7488,2018-04-01,188502.11495622917,189075.33844303378,189632.38690325717,37086
7489,2018-04-30,190684.41623659668,191272.10277963727,191814.60839988574,37086
7490,2018-05-31,193129.38452320112,193685.41917908067,194222.3170737927,37086
7491,2018-06-30,195142.19518654517,195790.3656067129,196425.55429957766,37086
7492,2018-07-31,197446.80200752267,198148.96380711527,198922.34196818163,37086
7493,2018-08-31,199603.27756057092,200514.790128241,201414.26838089124,37086
7494,2018-09-30,201701.0806580391,202640.4266384322,203682.2711479482,37086
7495,2018-10-31,203655.4246529266,204983.4930048842,206263.87558706728,37086
7496,2018-11-30,205858.5386051155,207317.54789510276,208753.5260482027,37086
7497,2018-12-31,207931.22685743822,209651.80729045032,211265.5099280037,37086
7498,2019-01-31,209965.77613902933,211982.95329331607,213840.69072340787,37086
7499,2019-02-28,211475.08859194594,213722.74579341515,215890.53285177978,37086
7500,2019-03-31,213610.05650775554,216236.90954183915,218610.78690260474,37086
7501,2019-04-30,215627.69880721276,218602.03434162907,221452.26907568442,37086
7502,2019-05-31,217710.12906735914,221028.30697946873,224198.0433521351,37086
7503,2019-06-30,219508.32078928524,223093.12297952367,226527.99580332125,37086
7504,2019-07-31,221663.38919271002,225454.16169739235,229180.3206342624,37086
7505,2019-08-31,223456.50103163777,227830.8099395482,231949.33399934135,37086
7506,2019-09-30,225267.80248246057,229934.3752762961,234587.02193877782,37086
7507,2019-10-31,227219.9455667685,232287.92369500094,237377.67083399827,37086
7508,2019-11-30,229119.4818872763,234641.97412939178,240131.15297569503,37086
7509,2019-12-31,230926.81620426147,236984.71075289676,242764.42436892402,37086
7510,2020-01-31,232934.71432109244,239321.49319637736,245614.65259986653,37086
7511,2020-02-29,234376.5096955157,241256.89801837367,247958.39929340075,37086
7512,2020-03-31,236683.1141002568,243666.77538217828,250707.85955642664,37086
7513,2020-04-30,238174.5174666462,245938.65308148315,253484.28157366527,37086
7514,2020-05-31,240235.64504578663,248322.86569880415,256203.93510513814,37086
7515,2020-06-30,242192.45152458135,250507.10636612453,259035.87160160503,37086
7516,2020-07-31,243794.08854592184,252862.20732973266,262008.60218452217,37086
7517,2020-08-31,245842.63628575325,255206.05045783697,264722.46136570856,37086
7518,2020-09-30,247679.72886292456,257376.6509602667,267264.80973568396,37086
7519,2020-10-31,249569.02521554322,259700.4405576533,270214.4812663083,37086
7520,2020-11-30,251183.60884251256,261994.2995101825,273031.2323956454,37086
7521,2020-12-31,252875.0701120447,264310.0685864688,275616.97441426024,37086
7522,2021-01-31,254505.64430467866,266626.7304140811,278721.740978478,37086
7523,2021-02-28,255397.344749087,268520.49676938186,281119.6798455154,37086
7524,2021-03-31,257867.73346403675,270963.8679861604,284101.49062891246,37086
7786,2018-01-01,673013.6199813719,675388.8273015815,677917.9075946368,37205
7787,2018-02-01,674485.6980878565,677022.4106872355,679446.9933596777,37205
7788,2018-03-01,675959.8416018545,678340.6770508365,680858.4157758555,37205
7789,2018-04-01,677337.307610598,679978.8477476304,682628.0132040114,37205
7790,2018-04-30,680381.4577561457,682844.9484444235,685222.5551464412,37205
7791,2018-05-31,680502.520138288,683278.6105290118,686092.7050743096,37205
7792,2018-06-30,680774.7352547684,683682.9013520324,686713.6952864252,37205
7793,2018-07-31,681628.4148336774,685004.756113011,688321.4497513275,37205
7794,2018-08-31,683243.0241790512,687018.0760706712,691053.4599979687,37205
7795,2018-09-30,684746.2219070718,689397.3970129942,694190.6167828636,37205
7796,2018-10-31,685880.5399677103,691836.0023910212,697600.9620458536,37205
7797,2018-11-30,685716.4380797176,692742.4544845984,700230.3885977024,37205
7798,2018-12-31,684946.8176424032,692878.8009498306,701873.7603710081,37205
7799,2019-01-31,684382.5240303006,693991.3632272948,703460.7221147605,37205
7800,2019-02-28,684983.1870102258,696186.5859355419,707868.5031150295,37205
7801,2019-03-31,687096.5887703872,698886.890333348,711411.4821371221,37205
7802,2019-04-30,688092.9415399797,701449.287059366,715652.4824802427,37205
7803,2019-05-31,687216.3174798206,701628.1875588056,717099.4981777254,37205
7804,2019-06-30,685900.7161122581,701790.9433574998,718344.0591240292,37205
7805,2019-07-31,685441.1122536638,703089.1000541009,721512.9096793465,37205
7806,2019-08-31,685939.1254265128,705223.7566093804,725437.0158260606,37205
7807,2019-09-30,687256.8157432994,707790.0722032576,729647.4680723546,37205
7808,2019-10-31,688061.0831589351,710428.9948712391,733445.4616844387,37205
7809,2019-11-30,687831.6021179098,711187.0452338351,736160.3497546638,37205
7810,2019-12-31,685738.0051022358,711002.9611384514,736995.220767254,37205
7811,2020-01-31,685537.4604899719,712036.0126164913,740545.3287136136,37205
7812,2020-02-29,685438.7660666615,714757.8290130079,745089.3052827169,37205
7813,2020-03-31,685386.4712777651,716822.4129570149,749330.431439723,37205
7814,2020-04-30,686022.4597153183,718884.9107216842,753545.4186424138,37205
7815,2020-05-31,685398.2774290468,719808.9955451966,756352.9070613137,37205
7816,2020-06-30,683306.2435826755,720707.3404183375,758909.1823633232,37205
7817,2020-07-31,683577.7046902329,722098.5396463644,763869.8847843304,37205
7818,2020-08-31,682495.5678909268,723884.8039301741,766760.964618605,37205
7819,2020-09-30,683519.5138793214,725891.4871716503,772997.6844989278,37205
7820,2020-10-31,682965.1042321828,727908.7060685699,775587.7765029398,37205
7821,2020-11-30,681354.3343721181,729083.0846153733,780094.9935771145,37205
7822,2020-12-31,679014.2290289712,729863.0823581895,782545.0621163003,37205
7823,2021-01-31,677735.5710949743,731159.842701684,786927.6128252666,37205
7824,2021-02-28,677433.8118848621,732978.3257494902,791412.6314500633,37205
7825,2021-03-31,677695.1018370924,735255.6745541212,796558.0827698089,37205
8087,2018-01-01,465038.5367155563,467649.9749994123,470210.13805659255,37067
8088,2018-02-01,467024.42864532303,469606.5396393902,472043.22360368504,37067
8089,2018-03-01,468888.61919726303,471397.72107310436,474110.180186755,37067
8090,2018-04-01,470613.8958702275,473059.18481585,475693.16921400605,37067
8091,2018-04-30,472168.88286909705,474687.63548934757,477400.80307648255,37067
8092,2018-05-31,473433.93305349874,476151.9975812595,478771.11656938685,37067
8093,2018-06-30,475425.34368012217,477962.2729456675,480640.9892066006,37067
8094,2018-07-31,477490.1514144244,480177.5874329554,482713.77717420884,37067
8095,2018-08-31,479556.3403913672,482431.8556016979,485636.37445851526,37067
8096,2018-09-30,481366.12474598584,484623.943293273,488228.34551070485,37067
8097,2018-10-31,482398.6431896584,486095.68514504435,489850.42623381707,37067
8098,2018-11-30,482730.4697287527,487096.2217198579,491463.21103322506,37067
8099,2018-12-31,484668.0321452801,488992.8867292704,493536.6405714008,37067
8100,2019-01-31,485845.7429225469,490956.1420153089,496472.07991793106,37067
8101,2019-02-28,488892.0162886984,494683.882890053,501004.1369560657,37067
8102,2019-03-31,489442.0731182129,495854.7031293957,502158.47683416965,37067
8103,2019-04-30,490090.24382855435,496832.4969727644,504002.8639425301,37067
8104,2019-05-31,490121.41698115435,498212.7960036295,506416.0897315651,37067
8105,2019-06-30,491308.58464376116,500033.8811198239,509270.13073344197,37067
8106,2019-07-31,492869.4591496028,502339.45147797745,511796.1077038453,37067
8107,2019-08-31,494555.96286767954,504692.3406240559,515089.9808463772,37067
8108,2019-09-30,495426.921459522,506966.36790182104,518018.35575404775,37067
8109,2019-10-31,496098.2801092156,508354.25802657683,521149.42773292266,37067
8110,2019-11-30,495819.35832085076,509151.0935531227,522577.7396613522,37067
8111,2019-12-31,496496.1339692426,511020.89626968943,525831.6940474779,37067
8112,2020-01-31,498008.1874535651,513003.5128578551,527636.1250097139,37067
8113,2020-02-29,499888.2911766539,516219.6232801565,532933.366843021,37067
8114,2020-03-31,500145.8277918954,517705.9185192509,535142.7122703503,37067
8115,2020-04-30,499688.2745708025,519175.0853706268,537068.2035605434,37067
8116,2020-05-31,501144.74609216687,520816.7561796355,539156.2455286194,37067
8117,2020-06-30,501063.13394500065,522619.35873594414,542900.516255859,37067
8118,2020-07-31,501812.55096851283,524660.9379033002,545664.7454520761,37067
8119,2020-08-31,503447.9844203783,526715.6266316662,548945.734127394,37067
8120,2020-09-30,504538.1912872993,528729.1880960901,552492.9193904885,37067
8121,2020-10-31,504656.23322633083,530355.0420461288,555155.3745090398,37067
8122,2020-11-30,504621.3131411341,531766.682683603,557758.9395384898,37067
8123,2020-12-31,505508.70092151884,533731.5826134142,561114.4705635132,37067
8124,2021-01-31,506275.18242126255,535673.8677714326,563748.3250932841,37067
8125,2021-02-28,508110.72287883767,538635.7893488543,568209.5565830562,37067
8126,2021-03-31,507453.6725388205,540023.8712548127,570597.3850193288,37067
8388,2018-01-01,151567.66517022683,153184.74373406908,154696.40596719872,37055
8389,2018-02-01,152757.89086563262,154377.93934577378,155931.25325833567,37055
8390,2018-03-01,153919.155089855,155482.69136764426,157085.42489134637,37055
8391,2018-04-01,155126.4290282039,156706.9519951355,158325.56977133127,37055
8392,2018-04-30,156164.3985031869,157653.20799830428,159259.81427609158,37055
8393,2018-05-31,157695.32203976513,159182.58825048982,160739.04816280003,37055
8394,2018-06-30,158923.6253647148,160418.39648377153,161956.4705537175,37055
8395,2018-07-31,159480.931241101,161198.28120057762,162777.89787562552,37055
8396,2018-08-31,160229.14361590537,161897.64704785647,163529.43451270033,37055
8397,2018-09-30,161446.68135954178,162987.63083758822,164722.89498141815,37055
8398,2018-10-31,162754.45663402876,164396.850155469,166098.75428223287,37055
8399,2018-11-30,163976.17264505726,165642.6649207224,167444.07121504858,37055
8400,2018-12-31,165281.20083850753,166970.42261461244,168884.66615979414,37055
8401,2019-01-31,166250.38132585798,168132.57118938456,169931.59087986563,37055
8402,2019-02-28,166727.35701585872,168593.97107270427,170505.55973141047,37055
8403,2019-03-31,167783.16223137305,169780.7077441665,171914.14237081588,37055
8404,2019-04-30,169037.28806930743,171133.4293026054,173295.6276029178,37055
8405,2019-05-31,170448.32934070053,172743.86457810586,175118.90028523494,37055
8406,2019-06-30,171401.4687691778,173998.4652497193,176537.0647907007,37055
8407,2019-07-31,172133.86326012228,174699.03115582233,177445.95124357322,37055
8408,2019-08-31,172601.4063331164,175316.79782471654,178217.43225081215,37055
8409,2019-09-30,173620.88776943285,176418.4191416544,179434.3169779469,37055
8410,2019-10-31,174679.1839323236,177895.90534352485,180957.09478236138,37055
8411,2019-11-30,175793.61189472588,179166.26723695663,182806.25800416816,37055
8412,2019-12-31,176852.92223032913,180530.73703214896,184130.70792425956,37055
8413,2020-01-31,177880.24014913238,181679.52432523132,185513.8502937719,37055
8414,2020-02-29,178416.8538726806,182338.47101202136,186452.6114567274,37055
8415,2020-03-31,179431.99068583327,183539.68068820614,187746.66176205024,37055
8416,2020-04-30,180367.10593845023,184715.80749213073,189420.41633882473,37055
8417,2020-05-31,181357.43957907,186080.18700891084,190762.58128567485,37055
8418,2020-06-30,182569.2912697323,187268.31329325537,192249.34487203707,37055
8419,2020-07-31,183497.87213490298,188201.62338159903,193414.49591895114,37055
8420,2020-08-31,183805.94924186726,189068.79237776747,194689.85349266414,37055
8421,2020-09-30,184649.5968885184,190144.51320240015,196037.9059617905,37055
8422,2020-10-31,185593.9786011924,191419.48946476608,197640.48409522322,37055
8423,2020-11-30,186608.5687143478,192614.19876105164,199401.72279597216,37055
8424,2020-12-31,187726.6844669148,193864.09133153124,200798.9672478905,37055
8425,2021-01-31,188444.95056518307,195045.90227149255,202132.0161302793,37055
8426,2021-02-28,189162.28795825457,195763.48318199793,203327.73661127672,37055
8427,2021-03-31,189755.0254786368,196957.17055502778,204867.28897165591,37055
