,ds,yhat_lower,yhat,yhat_upper,Zip_code
6897,2019-02-28,230096.8646524255,234275.27617202373,238559.90353273167,37072
6898,2019-03-31,231433.57860598006,235665.59172905365,240015.39632140283,37072
6899,2019-04-30,231492.07721020503,235643.62129537747,239587.53824667638,37072
6900,2019-05-31,232717.3852876004,236957.1368020885,241125.01926137655,37072
6901,2019-06-30,234678.19548485524,238522.04587480635,242657.9334652859,37072
6902,2019-07-31,236479.97912100452,240487.29418496275,244893.94676746472,37072
6903,2019-08-31,237955.04334862257,241879.91340640723,245863.6916235455,37072
6904,2019-09-30,238687.0299980389,242986.55991390054,247174.57233463196,37072
6905,2019-10-31,239988.28077411346,244229.5854352865,248360.08570259257,37072
6906,2019-11-30,241282.17245285076,245442.7013754999,250000.24995016944,37072
6907,2019-12-31,241848.57395665685,246564.06855576212,251208.95077081636,37072
6908,2020-01-31,243646.4986894047,248281.72068840294,253159.18581598462,37072
6909,2020-02-29,245341.62926476874,249912.01308866075,254689.27841583107,37072
6910,2020-03-31,246757.23346584296,251304.0031003153,256497.06564535404,37072
6911,2020-04-30,246588.68558415567,251767.44714194245,256419.51951704492,37072
6912,2020-05-31,247715.28850729033,253105.8639574406,258255.50777076368,37072
6913,2020-06-30,249366.32196887364,254550.52560478938,259749.36478248666,37072
6914,2020-07-31,250572.70898985522,256206.3695347513,261424.93024556362,37072
6915,2020-08-31,252308.60533217347,257603.4004950415,263194.15005517605,37072
6916,2020-09-30,253348.85555158462,258844.42531900943,264176.2097509743,37072
6917,2020-10-31,254473.90045456224,260161.49096703355,265772.978256904,37072
6918,2020-11-30,255287.59544307733,261444.08165846847,266909.58704154997,37072
6919,2020-12-31,256695.12773426846,262705.3421144899,268531.0622162747,37072
6920,2021-01-31,257807.78238646954,264232.1527249655,270144.573116883,37072
6921,2021-02-28,259192.64907968405,265862.1131543907,272531.12068645534,37072
6922,2021-03-31,260653.47931762165,267257.2792378435,274295.39965272794,37072
7184,2018-01-01,156956.50832800995,160148.1565731449,163240.7152230034,37172
7185,2018-02-01,158157.24029914846,161225.95414596645,164342.4241626734,37172
7186,2018-03-01,159293.45948149075,162291.3311107641,165489.84017718033,37172
7187,2018-04-01,160368.75190041974,163311.83907956377,166572.98887817908,37172
7188,2018-04-30,160634.1784557977,163557.9785547719,166579.7400728001,37172
7189,2018-05-31,161653.0283386715,164761.42705920874,167763.26801933814,37172
7190,2018-06-30,163146.1514802604,166081.44472799712,169242.0516292982,37172
7191,2018-07-31,164047.08476596334,167262.67307379216,170508.53049893788,37172
7192,2018-08-31,165073.22736952332,168301.23473794054,171409.45883555702,37172
7193,2018-09-30,166187.55211243583,169284.14576508643,172114.54814624917,37172
7194,2018-10-31,167019.51943643554,170132.56458697122,173308.01688382713,37172
7195,2018-11-30,167999.95639281228,170957.97173571223,173870.1496356842,37172
7196,2018-12-31,168754.45533402002,171719.1694397994,174826.32544561996,37172
7197,2019-01-31,169307.2741390163,172397.55018917017,175615.08087902376,37172
7198,2019-02-28,171911.89136338024,175387.47484973303,178516.84062114716,37172
7199,2019-03-31,172192.07907209927,175471.10042277206,178757.98561995756,37172
7200,2019-04-30,172232.67249723032,175403.0462637485,178571.78523365557,37172
7201,2019-05-31,173294.9015526519,176651.0409219406,179735.88914841958,37172
7202,2019-06-30,174973.10745100328,178037.2696246417,180900.1466990022,37172
7203,2019-07-31,175773.7487127106,179243.9069533894,182568.42786010983,37172
7204,2019-08-31,177028.4529469435,180291.9212608877,183869.596539439,37172
7205,2019-09-30,177516.14499300095,181277.59610243863,184860.27330307485,37172
7206,2019-10-31,178546.30067396487,182097.02870153886,185693.97772264603,37172
7207,2019-11-30,179086.62154451577,182891.65716000777,186475.30047384178,37172
7208,2019-12-31,179911.92330305694,183602.07424967957,187325.37107619763,37172
7209,2020-01-31,180456.55243031075,184216.09529050713,187969.4131794115,37172
7210,2020-02-29,182778.22178719428,186667.53216868333,190367.83014813042,37172
7211,2020-03-31,183675.04973930924,187331.35927298284,191134.9499123845,37172
7212,2020-04-30,183779.1759774013,187715.25244312323,191708.72975625203,37172
7213,2020-05-31,184830.9582003898,188839.73888423297,192967.3856651923,37172
7214,2020-06-30,185552.4589810876,190029.9099234452,194318.54214422326,37172
7215,2020-07-31,187041.03735540368,191158.27210491523,195273.4658769531,37172
7216,2020-08-31,187734.80677715992,192175.24428210745,196682.960877154,37172
7217,2020-09-30,188519.3767131298,193148.61099136167,197285.85061746382,37172
7218,2020-10-31,189329.33008949916,194052.67577505385,198747.4060496849,37172
7219,2020-11-30,190123.2609908743,194939.49229936386,199754.635517048,37172
7220,2020-12-31,190640.85331407603,195805.69667871707,200839.1601657383,37172
7221,2021-01-31,191317.96233182383,196628.3340305612,201639.07837389625,37172
7222,2021-02-28,193570.19215372505,198857.8475305426,203518.76931793342,37172
7223,2021-03-31,193868.13462605866,199334.1125625403,204277.5301909223,37172
7485,2018-01-01,172647.20894420223,176458.8000764923,180874.18796788223,37086
7486,2018-02-01,174013.11003179627,177933.87469487547,182007.90563993918,37086
7487,2018-03-01,175333.3108806865,179278.79330935245,183343.2448615189,37086
7488,2018-04-01,176515.78600685467,180617.49856910334,184650.83801709156,37086
7489,2018-04-30,176545.6795495508,180866.5997712231,184916.41607141594,37086
7490,2018-05-31,178272.66540672808,182107.4146693914,185826.17203880163,37086
7491,2018-06-30,179290.51367320243,183503.9101883328,187582.82632322144,37086
7492,2018-07-31,181562.8753145583,185397.70941194723,189336.85005565808,37086
7493,2018-08-31,183494.97762770823,187291.67988213478,191440.28581046817,37086
7494,2018-09-30,184830.43490875495,188819.7340074293,192912.3238119432,37086
7495,2018-10-31,186430.18720151912,190170.17589874094,194044.82794430322,37086
7496,2018-11-30,187290.38489432028,191070.96485503676,195054.90573112792,37086
7497,2018-12-31,187275.21630632613,191447.1470402737,195545.80696407656,37086
7498,2019-01-31,187637.65325494396,191675.77268754566,195813.66308550452,37086
7499,2019-02-28,193627.39868849592,197624.55906381435,201894.004594711,37086
7500,2019-03-31,193418.59914051098,197591.0743367977,201539.34827466385,37086
7501,2019-04-30,192315.04688205416,196758.26432454956,200984.610427734,37086
7502,2019-05-31,194007.90967745235,197978.34286911448,202429.70259302968,37086
7503,2019-06-30,195014.3718257351,199392.93635339555,203712.73186295133,37086
7504,2019-07-31,197169.36427409793,201395.99731228987,205725.262470291,37086
7505,2019-08-31,198883.37752207206,203396.71230150783,208004.08998224998,37086
7506,2019-09-30,200609.35066296716,204955.2159590427,209162.09138148825,37086
7507,2019-10-31,201914.12581512256,206287.49614756615,211150.19483017735,37086
7508,2019-11-30,202383.01699533616,207082.19207760264,211905.1818129492,37086
7509,2019-12-31,202758.4058199125,207249.88921544096,211913.86829417848,37086
7510,2020-01-31,202110.34635546792,207272.58695046953,212264.63812967387,37086
7511,2020-02-29,207145.79022703465,212235.69109065388,217219.63511135714,37086
7512,2020-03-31,207746.2825465575,213068.11637137478,218164.37729127015,37086
7513,2020-04-30,208198.19878773222,213159.80021364856,218696.1203628173,37086
7514,2020-05-31,208991.81801203123,214457.46092298158,219957.5787017332,37086
7515,2020-06-30,210726.65988887218,215832.698597999,221445.96075833598,37086
7516,2020-07-31,212512.73724752365,217514.50904814084,223341.79263463497,37086
7517,2020-08-31,213436.360806111,219190.46077178253,224487.42059836446,37086
7518,2020-09-30,214684.65519517538,220645.73633773203,226386.99916976725,37086
7519,2020-10-31,216323.66404895164,222021.46289793702,228215.69655469173,37086
7520,2020-11-30,216927.434783552,223125.57791379245,229441.15932596682,37086
7521,2020-12-31,217971.83574598338,223925.96788739634,230221.17835281324,37086
7522,2021-01-31,217834.4247326045,224610.12775822022,231296.71395528107,37086
7523,2021-02-28,222125.49470483742,228724.94310982246,235630.29804485702,37086
7524,2021-03-31,222319.53833163867,229282.70735893637,236430.29499399354,37086
7786,2018-01-01,669689.3908343414,683939.2766381563,698663.6842077294,37205
7787,2018-02-01,673692.1229955753,688173.3396838929,702812.9403468695,37205
7788,2018-03-01,678383.4021177095,692079.0753638411,705609.84449025,37205
7789,2018-04-01,681634.9801289975,695806.2011188478,709433.2928668809,37205
7790,2018-04-30,686799.1331323695,701819.4972919911,714621.8221344464,37205
7791,2018-05-31,690344.626719949,704425.6618683471,718580.4206792287,37205
7792,2018-06-30,692671.1226352353,707846.0364914794,721894.0956828089,37205
7793,2018-07-31,697654.3151849444,712376.4164282469,725936.7907526041,37205
7794,2018-08-31,704493.0084048396,718366.1595872131,732823.5794677404,37205
7795,2018-09-30,709617.7937283317,723913.2185995398,737798.814686463,37205
7796,2018-10-31,715147.0321800774,728796.7149698937,743385.8827823398,37205
7797,2018-11-30,716567.722204599,731296.8639539892,746711.537992058,37205
7798,2018-12-31,718647.8651618677,732493.5816709267,747580.3129378014,37205
7799,2019-01-31,721517.9120925518,736347.5632457099,750927.1763119788,37205
7800,2019-02-28,731468.0528899798,746378.5049621963,760772.0649223148,37205
7801,2019-03-31,733125.7671706362,748005.4347317421,762212.5385431619,37205
7802,2019-04-30,737658.0396427654,753516.8664923884,768375.9963679864,37205
7803,2019-05-31,739279.9161948377,755726.9449486199,772224.2732359862,37205
7804,2019-06-30,742102.5514346369,758966.1621884026,775227.4727179937,37205
7805,2019-07-31,747525.0398654324,763547.8336748955,780254.6347332204,37205
7806,2019-08-31,753201.1157576758,769890.0684658198,787300.0448239442,37205
7807,2019-09-30,758223.5957592792,775689.0966682989,794308.6988093184,37205
7808,2019-10-31,762669.8430127404,780679.3293983117,798727.6773354303,37205
7809,2019-11-30,763971.9485606458,782806.9847228773,801992.730070976,37205
7810,2019-12-31,765220.5244275621,783370.9102606261,801669.6326297555,37205
7811,2020-01-31,767242.7371186891,787223.9680418824,807420.5290401983,37205
7812,2020-02-29,774561.0231083448,796156.1313575122,816836.2659455066,37205
7813,2020-03-31,778823.9839248597,799084.5957438425,819851.4684038481,37205
7814,2020-04-30,782553.8439634347,804374.4778900766,826583.6715374886,37205
7815,2020-05-31,783790.3035371715,807767.8392650018,831240.2943656945,37205
7816,2020-06-30,787592.2553825882,811581.1062735898,833763.4694237548,37205
7817,2020-07-31,791810.8889988543,816042.7460056075,840065.4772827326,37205
7818,2020-08-31,795272.4736106278,821338.8259485658,848051.8878024949,37205
7819,2020-09-30,801356.380830295,826359.8594186148,852326.0091248108,37205
7820,2020-10-31,803528.5108380297,830990.2418972574,858040.1734657808,37205
7821,2020-11-30,805119.8722667879,834200.7786763062,862325.5099361831,37205
7822,2020-12-31,807631.1242947457,836692.4857009847,865876.7716937833,37205
7823,2021-01-31,810546.9341802718,840623.2650780249,871151.8233929623,37205
7824,2021-02-28,817503.8063118856,848212.8456438958,879418.3465882202,37205
7825,2021-03-31,818823.0234080725,850721.0639534255,882066.1287305526,37205
8087,2018-01-01,462760.4299333321,466682.52718403545,470915.8344134761,37067
8088,2018-02-01,464610.28255036083,468725.6482695218,473039.8188643747,37067
8089,2018-03-01,466200.37062207557,470590.2642757597,474711.75801945134,37067
8090,2018-04-01,467855.6569533068,472201.25524483685,476136.26203582634,37067
8091,2018-04-30,469409.2292296119,473555.7000800517,477592.62332102796,37067
8092,2018-05-31,470593.05092369404,474923.6933641264,479177.43911127705,37067
8093,2018-06-30,472699.7833078777,476900.0965137992,481075.22545894905,37067
8094,2018-07-31,475157.2047721199,479380.23644020135,483468.8836875717,37067
8095,2018-08-31,477495.84903981694,481877.00167887966,486210.07053934835,37067
8096,2018-09-30,479654.8357074921,484225.1792408084,488439.1228849665,37067
8097,2018-10-31,481297.30604531977,485665.2141339553,490335.8137735648,37067
8098,2018-11-30,481687.0027370932,486466.7331244837,491128.75512469315,37067
8099,2018-12-31,482971.3931126001,487958.24874002306,492810.3711419937,37067
8100,2019-01-31,484231.15272578155,489469.3340570628,495020.4471677735,37067
8101,2019-02-28,489494.9573140832,495578.6898796095,501579.6979772352,37067
8102,2019-03-31,489066.36493988306,495801.09584875545,501750.98796557944,37067
8103,2019-04-30,489747.31790219946,496079.2933922236,502785.48386155674,37067
8104,2019-05-31,490826.2809643886,497338.61068746314,504358.0333498962,37067
8105,2019-06-30,492053.8998852283,499357.61984287295,507381.32045076234,37067
8106,2019-07-31,493857.1409571338,501977.7128735871,510171.9242161791,37067
8107,2019-08-31,496729.8176182966,504618.07363326155,513862.75553316553,37067
8108,2019-09-30,498672.5681091545,507069.3410425366,516333.9258550048,37067
8109,2019-10-31,498498.97555346444,508405.3477557748,518667.83619543706,37067
8110,2019-11-30,499065.77711704525,508943.67777940724,518991.63832346926,37067
8111,2019-12-31,499170.54736989236,510316.3763020626,521566.60325368843,37067
8112,2020-01-31,500425.2311007736,511759.97229247144,523998.80471771635,37067
8113,2020-02-29,505190.96124887164,516783.1653657075,528964.4290373785,37067
8114,2020-03-31,505463.10904313845,517879.94533004676,531553.0010990687,37067
8115,2020-04-30,506410.6461694876,519021.627658467,533446.2490195094,37067
8116,2020-05-31,507081.3412836023,520624.2434844897,537578.5293848108,37067
8117,2020-06-30,507777.24446449656,522536.76895037264,539131.4505365853,37067
8118,2020-07-31,509667.658449626,524745.9036671164,542741.3030065546,37067
8119,2020-08-31,511009.64096361527,526950.8979367622,545026.2211989422,37067
8120,2020-09-30,512038.4175920537,529072.0471714187,548205.6514086047,37067
8121,2020-10-31,513028.9264379675,530700.940243242,551833.1595324186,37067
8122,2020-11-30,513722.5045565073,532029.4531809491,552981.4842221548,37067
8123,2020-12-31,514132.49935448513,533777.6845255012,555810.5695997247,37067
8124,2021-01-31,515044.6129359716,535462.4862755602,558903.1901788596,37067
8125,2021-02-28,518959.8994819576,539889.2978553616,563718.5509997178,37067
8126,2021-03-31,519209.3366049445,540708.1250354477,566312.1801720646,37067
8388,2018-01-01,146534.4714698171,149856.79483073816,153112.9474269147,37055
8389,2018-02-01,147606.7265127734,150847.37035218376,153987.27015322898,37055
8390,2018-03-01,148526.07957392483,151778.46002774933,155226.56633398935,37055
8391,2018-04-01,149420.2224329411,152699.34711891296,156094.04792200762,37055
8392,2018-04-30,149563.9626386241,152841.3715046356,156160.77797885225,37055
8393,2018-05-31,150806.0715070056,154074.4388042403,157317.48233590217,37055
8394,2018-06-30,152029.06485168697,155215.22530354615,158526.63241809714,37055
8395,2018-07-31,152652.4096677045,155969.11578356294,159166.74850427578,37055
8396,2018-08-31,153260.2526931251,156703.52873438413,159925.832362048,37055
8397,2018-09-30,154417.23967337466,157699.60757425113,160906.3915927555,37055
8398,2018-10-31,155531.79801950304,158797.89468654944,162152.1277130037,37055
8399,2018-11-30,156167.37929740542,159523.97565013028,162918.34883270581,37055
8400,2018-12-31,156760.7877400907,160052.8318871032,163503.7097022639,37055
8401,2019-01-31,157268.16469288006,160501.0354727193,163802.87822835232,37055
8402,2019-02-28,159928.08765604973,163380.99418940212,166427.89505449112,37055
8403,2019-03-31,159680.41363446193,163216.74919839317,166729.4053258854,37055
8404,2019-04-30,160093.28092263333,163258.8111820635,166663.3398136203,37055
8405,2019-05-31,161062.0621092798,164570.37087161414,168008.18466020742,37055
8406,2019-06-30,162285.59716935636,165765.91516245587,169518.34429126064,37055
8407,2019-07-31,163041.64402390234,166487.41867606313,170160.39910150244,37055
8408,2019-08-31,163648.44098578414,167194.68591153936,170897.63198837548,37055
8409,2019-09-30,164230.71177269972,168222.56293864042,171628.09213185788,37055
8410,2019-10-31,165761.23342491177,169366.24359551072,173041.5928857995,37055
8411,2019-11-30,166298.72612149923,170051.97045508388,173917.9378897114,37055
8412,2019-12-31,166419.37241334247,170503.9302522366,174487.37123862817,37055
8413,2020-01-31,167156.42865150125,170860.15678794807,174723.15198809616,37055
8414,2020-02-29,169082.95907066332,173250.89066800757,177364.95936875234,37055
8415,2020-03-31,169582.20007826167,173753.01377254236,177919.58733314832,37055
8416,2020-04-30,169537.4692621881,174090.97824863277,178198.8883082115,37055
8417,2020-05-31,171064.5687898411,175173.81295908813,179650.5443091443,37055
8418,2020-06-30,171263.36823433562,176202.12269201406,180814.637414228,37055
8419,2020-07-31,172471.79990775176,177017.85219472446,181583.57033406675,37055
8420,2020-08-31,172969.8144577141,177808.67864604798,182947.72282539797,37055
8421,2020-09-30,173786.80542656683,178743.12723037868,183875.0613225458,37055
8422,2020-10-31,174854.26577909244,179746.7733454142,184746.75916252565,37055
8423,2020-11-30,175558.0381599019,180548.02133092296,185863.78846217896,37055
8424,2020-12-31,176332.71989740388,181232.15500748839,186458.1431766731,37055
8425,2021-01-31,176648.26477037385,181880.9450465826,187502.4387077704,37055
8426,2021-02-28,178726.2433958827,183988.96394774382,189601.5356061696,37055
8427,2021-03-31,178756.4279711474,184273.85823141562,190375.62599359622,37055
8689,2018-01-01,793012.3806653491,805264.7716783793,817846.766145868,37215
8690,2018-02-01,798188.8589299545,809480.2364767604,821904.3776541016,37215
8691,2018-03-01,801846.4314424603,813572.318441972,825671.4417345085,37215
8692,2018-04-01,805273.7685618554,818138.9626382595,829702.0398124671,37215
8693,2018-04-30,814914.9431112095,826917.6480294035,838946.1861394586,37215
8694,2018-05-31,820739.9437134675,833143.3174017685,845840.5395509073,37215
8695,2018-06-30,823761.8652071083,836261.9442331985,847955.2744802127,37215
8696,2018-07-31,826240.832827477,838532.0745294471,850256.2945334681,37215
8697,2018-08-31,828693.5305068878,841367.8891002369,852349.6634037342,37215
8698,2018-09-30,833044.9813110089,844903.1356707378,857116.6748870866,37215
8699,2018-10-31,838424.7887598767,851523.9835078669,863713.8042106747,37215
8700,2018-11-30,846947.7113546375,858765.8478297899,871034.2848457573,37215
8701,2018-12-31,852156.1996515683,864337.0077819546,876771.9422845311,37215
8702,2019-01-31,860609.6078990347,872677.8709515342,883591.1038066518,37215
8703,2019-02-28,848577.5751872585,861133.9473343426,873215.9522754336,37215
8704,2019-03-31,856692.4360230728,869049.6261436865,882772.4029920651,37215
8705,2019-04-30,871095.4353332758,883701.6315178876,897668.8552269783,37215
8706,2019-05-31,876534.7099173635,890193.2302494838,905634.5671400289,37215
8707,2019-06-30,880090.1555900396,892895.6825413693,907544.9970834439,37215
8708,2019-07-31,880450.3262542615,894601.5101874282,908685.4067849934,37215
8709,2019-08-31,882706.2294387837,897028.1554148005,911042.6134345045,37215
8710,2019-09-30,885488.5533253012,900391.6189485991,916519.0001894631,37215
8711,2019-10-31,892243.7485324431,907531.1845445647,923452.4529566012,37215
8712,2019-11-30,899423.2985484122,915399.2538120345,932081.8369605831,37215
8713,2019-12-31,905317.2757403927,921144.9049417299,937907.3986124009,37215
8714,2020-01-31,914624.2786657633,930178.8920578725,947753.8705153666,37215
8715,2020-02-29,905594.8632162255,922616.8042182286,939555.1061278993,37215
8716,2020-03-31,911589.001318574,928352.636865457,947461.3996939705,37215
8717,2020-04-30,919562.8965996389,938314.4114982893,957995.8510719921,37215
8718,2020-05-31,924845.4397667313,943919.0995267727,964285.0793219993,37215
8719,2020-06-30,928543.2138713681,947793.5978974645,967928.5375082961,37215
8720,2020-07-31,929659.884760018,951179.0794837357,973862.8383793836,37215
8721,2020-08-31,932465.722999052,954865.0472490524,977611.4616717296,37215
8722,2020-09-30,934428.6758902302,958816.7963085307,981260.1321199797,37215
8723,2020-10-31,940701.6151279038,964445.2075974396,987378.760509955,37215
8724,2020-11-30,946886.7047470639,970417.5055696159,995476.127273233,37215
8725,2020-12-31,951025.1911262198,975599.3150138428,1001718.8019401634,37215
8726,2021-01-31,958019.338540866,982421.396857175,1007938.4777798236,37215
8727,2021-02-28,948584.105253153,977099.0867133519,1003676.9277264323,37215
8728,2021-03-31,955505.0448129089,983505.3408477029,1012169.40749631,37215
8990,2018-01-01,217603.467921683,221715.54997961008,225688.1763299568,37138
8991,2018-02-01,219265.35886702882,223395.74647853113,227592.85598129634,37138
8992,2018-03-01,220841.10764427736,224945.7183656547,228813.73773621547,37138
8993,2018-04-01,222156.0560498869,226410.4078986152,230593.6639045649,37138
8994,2018-04-30,223036.47105659248,227207.26831973024,231222.21167136656,37138
8995,2018-05-31,224289.89572674414,228444.08327663344,232505.49015599873,37138
8996,2018-06-30,225805.40191031195,230102.98121270523,233975.08920813544,37138
8997,2018-07-31,227907.46277169412,232163.63814850323,236195.58639941236,37138
8998,2018-08-31,230204.2446182892,234361.43526571267,238651.1045588503,37138
8999,2018-09-30,232024.6893121797,236290.67978168523,240748.95378169254,37138
9000,2018-10-31,233375.09653071105,237832.74665037228,241993.80722976278,37138
9001,2018-11-30,234509.7025106389,238674.7167591668,242847.218263197,37138
9002,2018-12-31,235197.20394060793,239227.02929464282,243456.05162609238,37138
9003,2019-01-31,235711.88611232708,240078.56236985247,244534.94187920316,37138
9004,2019-02-28,241727.12304791267,245905.52983836413,250093.1646924056,37138
9005,2019-03-31,241786.20795353522,246115.6095161978,250224.5068777495,37138
9006,2019-04-30,241675.9480123211,245861.81650329885,250199.57355125173,37138
9007,2019-05-31,242808.30578209562,247029.17440450273,251333.55413174166,37138
9008,2019-06-30,244582.94450247302,248716.5842511215,253210.73753783733,37138
9009,2019-07-31,246323.28707431877,250877.01411412077,255223.2031719416,37138
9010,2019-08-31,248610.6694020706,253195.28380432675,257463.14832830476,37138
9011,2019-09-30,250689.865710228,255189.99858785773,259511.4094933001,37138
9012,2019-10-31,251763.71168044044,256706.25495395766,261148.77827258362,37138
9013,2019-11-30,252398.38715648727,257388.1206163332,262035.2802706143,37138
9014,2019-12-31,253066.74984551012,257724.3515249471,262462.2236858282,37138
9015,2020-01-31,253718.54948366457,258452.05109795602,263477.67360764666,37138
9016,2020-02-29,258014.905772372,263323.5794734583,268152.67394883174,37138
9017,2020-03-31,259561.75835952253,264326.63238991663,269543.83070627274,37138
9018,2020-04-30,259665.3604775558,264910.1912286757,270034.73574396136,37138
9019,2020-05-31,260978.10162697392,266300.80478379194,271580.05479660415,37138
9020,2020-06-30,262541.3436276827,267919.27491875255,273317.1401113661,37138
9021,2020-07-31,264378.8010627574,269788.18780797813,275321.12471022864,37138
9022,2020-08-31,265879.2860803263,271742.0519936785,277760.79840723035,37138
9023,2020-09-30,267652.218726973,273526.5724471738,279408.723432313,37138
9024,2020-10-31,268972.3675604128,275105.56077431387,281397.6325968523,37138
9025,2020-11-30,269885.2874970637,276259.55693769467,282450.7984563794,37138
9026,2020-12-31,271044.3108910398,277256.2822273915,283222.4875509444,37138
9027,2021-01-31,271959.4563948339,278397.47003142384,284806.14859812276,37138
9028,2021-02-28,275558.72515042213,282523.0030808369,289489.24241513835,37138
9029,2021-03-31,275694.1234151616,283274.93386361614,290100.34294503083,37138
9291,2018-01-01,148617.18353208544,152283.82202013207,156282.70684118106,37148
9292,2018-02-01,149370.78158287282,153327.74082148305,157141.68437673317,37148
9293,2018-03-01,150712.50169737078,154319.62303949404,158287.20954614805,37148
9294,2018-04-01,151339.0742712015,155283.22445466812,159310.86970043046,37148
9295,2018-04-30,152416.40111974237,156069.03323720343,159775.56774269615,37148
9296,2018-05-31,153207.58247857052,157051.7474775656,160566.25890958728,37148
9297,2018-06-30,154805.08716141686,158201.8200620465,161953.18307102323,37148
9298,2018-07-31,155573.91964967194,159412.666804416,163175.81847170932,37148
9299,2018-08-31,156845.33071070912,160658.27137201655,164233.10879656044,37148
9300,2018-09-30,158149.8208486505,161759.13161920433,165955.59113286666,37148
9301,2018-10-31,158593.15406970156,162640.17924857375,166264.36417236322,37148
9302,2018-11-30,159557.0050796349,163506.2475181383,167558.97145642067,37148
9303,2018-12-31,160548.91428055757,164442.3611169479,168404.47464473892,37148
9304,2019-01-31,161709.77721863214,165620.03779432914,169470.4263158042,37148
9305,2019-02-28,163178.66748616958,167138.98416621142,170655.5668955254,37148
9306,2019-03-31,164099.35377474627,168093.89954855788,171963.07943605052,37148
9307,2019-04-30,164553.95704770432,168543.6510700593,172642.18978757542,37148
9308,2019-05-31,165584.01912084015,169505.5449137538,173388.73768346722,37148
9309,2019-06-30,166802.83515145452,170676.56991804505,174699.072812445,37148
9310,2019-07-31,167721.3001316917,171923.0721696517,176215.5518241789,37148
9311,2019-08-31,169037.16520825383,173205.725952359,177411.83232509735,37148
9312,2019-09-30,170069.6707153128,174312.56558611148,178397.3836643596,37148
9313,2019-10-31,170852.0231087842,175155.03381625406,179180.01817785722,37148
9314,2019-11-30,171911.37087297993,175979.7661657734,180400.63446583424,37148
9315,2019-12-31,172847.57185842647,176887.7925635109,181266.4064047254,37148
9316,2020-01-31,173722.09151727747,178097.87306392592,182494.78129487162,37148
9317,2020-02-29,175192.6796256616,179469.5027826337,184173.8890448584,37148
9318,2020-03-31,176084.45457756214,180437.71003113186,185277.38994008428,37148
9319,2020-04-30,176391.23900059346,181177.19197639648,185936.28820479923,37148
9320,2020-05-31,177903.69082153914,182206.69948893375,186974.37009673324,37148
9321,2020-06-30,178631.75784974478,183319.83817272494,188374.27433065165,37148
9322,2020-07-31,179379.6860328147,184460.86335457742,189630.39296014467,37148
9323,2020-08-31,180707.50410484234,185630.08059872975,190747.29168762336,37148
9324,2020-09-30,181352.67953574398,186713.58677157966,192242.0493186386,37148
9325,2020-10-31,182193.40224282653,187669.04202109095,192963.14443467045,37148
9326,2020-11-30,183095.12927645873,188619.15429853287,194102.0237962187,37148
9327,2020-12-31,184274.65965362766,189616.543127196,195540.26299409653,37148
9328,2021-01-31,184477.61172326928,190734.91194401076,196503.22242060603,37148
9329,2021-02-28,186477.44875734858,192046.23784305493,197964.51950116936,37148
9330,2021-03-31,186711.97167016176,193012.69792045117,199167.71200168657,37148
9592,2018-01-01,285089.94005409314,292355.16975443874,299213.7730446322,37216
9593,2018-02-01,288169.9564920968,295182.5904677276,302310.1822522024,37216
9594,2018-03-01,290464.6328097658,298004.1806919813,305463.5915035998,37216
9595,2018-04-01,293823.4023267002,300777.9770574184,307445.2112381794,37216
9596,2018-04-30,297763.5167587688,304363.458813363,311596.6768076002,37216
9597,2018-05-31,300367.59444321174,307377.57513246225,314507.81339515373,37216
9598,2018-06-30,303228.63225459715,310185.03925102274,317087.7746309423,37216
9599,2018-07-31,305972.27097910456,313031.41341134463,320310.12392128963,37216
9600,2018-08-31,308625.10946886556,316106.72527318436,323280.13185605285,37216
9601,2018-09-30,312127.4686106955,318954.2133655272,326062.8686356733,37216
9602,2018-10-31,314877.5706554646,321895.50722182007,329023.55736954854,37216
9603,2018-11-30,317384.22211175907,324464.3130449092,331378.59848117165,37216
9604,2018-12-31,319721.207868524,326988.4026651211,333675.8799037072,37216
9605,2019-01-31,323675.9215907931,330681.98672614695,337597.18738076335,37216
9606,2019-02-28,326721.9945247959,333965.9432844923,341217.4285817191,37216
9607,2019-03-31,327610.9061287109,334940.1708814792,342186.4077290125,37216
9608,2019-04-30,332207.2387112301,339661.8313133768,347054.6268160228,37216
9609,2019-05-31,335152.72986971977,342682.02654334594,349415.92539603176,37216
9610,2019-06-30,338280.73733873345,345477.5665244893,352768.77269648266,37216
9611,2019-07-31,341005.5825201436,348301.06011118024,355321.1558019714,37216
9612,2019-08-31,343340.44038934336,351395.32946624176,358085.2992675502,37216
9613,2019-09-30,346859.5884839505,354236.04534837604,361337.3566727849,37216
9614,2019-10-31,349524.2037072639,357195.0216870678,364053.3615141313,37216
9615,2019-11-30,351877.2719918858,359714.5587629471,366933.4642430232,37216
9616,2019-12-31,354615.7986769749,362163.05813367036,369368.80441632087,37216
9617,2020-01-31,358249.49507525045,366033.4104204618,373920.65821014735,37216
9618,2020-02-29,361377.17690513807,368884.2344399734,376590.59093024686,37216
9619,2020-03-31,363431.10201701376,370932.2176522391,378387.85221579246,37216
9620,2020-04-30,366856.15501896717,374982.3402872787,382304.54851241055,37216
9621,2020-05-31,370292.75413157523,377979.27906764345,386355.454758643,37216
9622,2020-06-30,372396.45403218316,380807.90316651267,389036.79381412145,37216
9623,2020-07-31,375280.9250615644,383700.60933401436,392758.9732981182,37216
