,ds,yhat_lower,yhat,yhat_upper,Zip_code
5686,2018-07-31,1050959.0400386448,1091846.0465842304,1139388.063083968,95126
5687,2018-08-31,1056327.6651656327,1100741.2132076274,1146379.1916593495,95126
5688,2018-09-30,1060042.4528664995,1108006.917990186,1153350.893775819,95126
5689,2018-10-31,1069037.3617550335,1113942.3220580192,1161388.582459254,95126
5690,2018-11-30,1069036.0786371732,1117572.14563793,1161849.169873442,95126
5691,2018-12-31,1077388.5974696204,1122988.9672949926,1168006.5486065925,95126
5692,2019-01-31,1088021.5692207809,1134664.0108670625,1180933.6367110212,95126
5693,2019-02-28,1104068.5512170696,1149633.5654286148,1195420.8757402129,95126
5694,2019-03-31,1108446.4201703458,1152425.3985593074,1199907.8541569354,95126
5695,2019-04-30,1098169.1354243944,1147928.760341237,1194096.400966176,95126
5696,2019-05-31,1113421.9189053744,1159704.425039458,1204620.5365022752,95126
5697,2019-06-30,1115169.4006340164,1166741.650634493,1214283.4462848527,95126
5698,2019-07-31,1123459.2206842953,1174409.1396331084,1225693.827947905,95126
5699,2019-08-31,1137163.4080294804,1183692.4794251474,1230727.9954822583,95126
5700,2019-09-30,1141339.803693084,1190984.3904713008,1241558.3315643545,95126
5701,2019-10-31,1144988.2170473412,1196635.503764581,1242232.5819397466,95126
5702,2019-11-30,1147520.1829387513,1199546.3385536456,1249785.9818673492,95126
5703,2019-12-31,1156234.1869131105,1204624.985667535,1256232.8303169308,95126
5704,2020-01-31,1166594.0428241417,1217226.7901407147,1266039.3839943148,95126
5705,2020-02-29,1178460.7738318534,1228557.7789208228,1274341.2387577968,95126
5706,2020-03-31,1184760.3062456988,1234533.8799392474,1283927.7262642365,95126
5707,2020-04-30,1180831.9050024913,1233628.1509355204,1285687.8790911492,95126
5708,2020-05-31,1193209.4445259345,1242854.3973979647,1297679.867283105,95126
5709,2020-06-30,1203104.2912257598,1249865.2495537603,1300381.1076737605,95126
5710,2020-07-31,1205209.801332269,1257186.034494398,1310206.4617966546,95126
5711,2020-08-31,1211731.8628966438,1265287.3750408245,1317143.2987763442,95126
5712,2020-09-30,1223658.6687659544,1272450.0855209497,1327726.827376888,95126
5713,2020-10-31,1223239.2273684822,1278917.655437235,1337285.9741414404,95126
5714,2020-11-30,1228529.9190311385,1284006.8999521667,1344616.2980030081,95126
5715,2020-12-31,1235324.6709021206,1290190.1306595032,1346309.7582964634,95126
5716,2021-01-31,1241419.1287640329,1300069.0356432614,1360811.6141474047,95126
5717,2021-02-28,1251604.305796663,1312396.3096717992,1375259.3657742806,95126
5718,2021-03-31,1254731.7848681654,1317341.9292954504,1375317.7254767143,95126
5980,2018-01-01,2575578.620645073,2673883.247131494,2775278.545876924,94303
5981,2018-02-01,2599760.2240982936,2692850.7367325,2788744.412908034,94303
5982,2018-03-01,2613651.233513415,2712601.445907296,2812432.732815504,94303
5983,2018-04-01,2643759.829134528,2734758.431825485,2827586.570915859,94303
5984,2018-04-30,2661666.9696432278,2759781.1709582387,2858202.611608719,94303
5985,2018-05-31,2689673.004247299,2784146.6430189363,2892104.1466823556,94303
5986,2018-06-30,2701467.7710430166,2800467.788046298,2893703.049085239,94303
5987,2018-07-31,2712513.910560996,2817823.623781809,2922044.718493882,94303
5988,2018-08-31,2741255.0045907744,2837588.5798609024,2938785.9478452695,94303
5989,2018-09-30,2753670.628071078,2854956.1812048284,2949698.851671731,94303
5990,2018-10-31,2777177.9557364574,2874428.903233187,2970341.6406051,94303
5991,2018-11-30,2794950.5985867395,2896144.9192529763,3003059.1560254088,94303
5992,2018-12-31,2835525.3066621884,2924319.0251834863,3022033.303116485,94303
5993,2019-01-31,2870255.1748101767,2968204.3674166724,3066462.1964724334,94303
5994,2019-02-28,2839012.8683941807,2934939.8982868907,3033129.8393084775,94303
5995,2019-03-31,2864997.4818852716,2967868.0580855664,3066728.364817871,94303
5996,2019-04-30,2904879.182998551,3007429.661894829,3108844.4845488016,94303
5997,2019-05-31,2930600.6589155025,3032472.1613255446,3138014.2473562085,94303
5998,2019-06-30,2950845.878771304,3047821.3234980716,3149948.5977473534,94303
5999,2019-07-31,2956569.7928507887,3064416.1249536853,3164501.7730849893,94303
6000,2019-08-31,2985260.800019559,3083865.0552091673,3196671.0283854594,94303
6001,2019-09-30,2999859.6179534355,3100507.4731108067,3203081.251137962,94303
6002,2019-10-31,3017884.055860292,3119848.973528043,3218678.8978681033,94303
6003,2019-11-30,3043899.6050024717,3142159.41654247,3236499.6343494016,94303
6004,2019-12-31,3072074.286771384,3172028.5348609043,3275702.913107459,94303
6005,2020-01-31,3113673.0997173283,3220419.4004027527,3321903.679642271,94303
6006,2020-02-29,3094877.0727360854,3196576.899711244,3294543.626661724,94303
6007,2020-03-31,3113469.3123683413,3222570.163522627,3329894.611017671,94303
6008,2020-04-30,3146676.019570088,3251625.122802047,3354509.7070521777,94303
6009,2020-05-31,3170098.9763033795,3274448.2804274396,3379525.315518151,94303
6010,2020-06-30,3191595.0811558845,3292571.343427541,3400150.887161973,94303
6011,2020-07-31,3209417.131031869,3311431.6227353383,3418314.8807679783,94303
6012,2020-08-31,3224404.1665822086,3331839.0529726422,3435775.351097303,94303
6013,2020-09-30,3247690.833763076,3350718.03397604,3455666.4805557956,94303
6014,2020-10-31,3268992.529500585,3370555.3765156423,3477727.7537033064,94303
6015,2020-11-30,3269293.643849121,3391206.8588597253,3508114.822173183,94303
6016,2020-12-31,3304051.73303488,3416034.6297119134,3521835.05713111,94303
6017,2021-01-31,3338716.366496114,3450420.439386491,3565838.861248323,94303
6018,2021-02-28,3323840.327661443,3438419.3103462593,3548237.0595442224,94303
6019,2021-03-31,3346360.177006598,3466568.1419171477,3586479.1676326636,94303
6281,2018-01-01,1811616.2119712082,1904324.2753051887,1983185.8153768154,95129
6282,2018-02-01,1834681.6197310614,1918256.4263462918,2007214.9154768214,95129
6283,2018-03-01,1841571.6407908374,1932259.0080102063,2017188.2989738088,95129
6284,2018-04-01,1858644.6133178375,1946883.4729113646,2031808.5998647672,95129
6285,2018-04-30,1857881.6453647083,1946317.8426630315,2036577.9143987447,95129
6286,2018-05-31,1881137.859286262,1964175.7565455488,2048187.7250781925,95129
6287,2018-06-30,1895829.1750155045,1977662.8579287578,2065929.2540713933,95129
6288,2018-07-31,1901117.2398905386,1991861.3468029464,2083161.3424007131,95129
6289,2018-08-31,1923405.6406362916,2006242.5037119687,2092760.926963509,95129
6290,2018-09-30,1930956.1748610942,2020444.7353846629,2110371.303903127,95129
6291,2018-10-31,1949145.1081007356,2034205.656273805,2121375.7730114083,95129
6292,2018-11-30,1962172.8262470625,2044662.346533831,2131914.10177311,95129
6293,2018-12-31,1967797.887694024,2056963.4784935822,2144314.948839771,95129
6294,2019-01-31,1988920.2307881967,2076879.8831855112,2164704.056296802,95129
6295,2019-02-28,2004815.6736384674,2091882.0119330268,2175120.6179660093,95129
6296,2019-03-31,2023468.7957301387,2108481.6794931153,2197515.8192090397,95129
6297,2019-04-30,2016046.499759282,2102883.6322446787,2191634.4247214408,95129
6298,2019-05-31,2036542.110434864,2121770.455280122,2209640.6088379426,95129
6299,2019-06-30,2050985.253813324,2135289.5557944654,2222970.30873213,95129
6300,2019-07-31,2064257.2737030482,2149630.0084895105,2236681.4055276117,95129
6301,2019-08-31,2077617.5045617216,2164163.569535342,2255405.6331833485,95129
6302,2019-09-30,2084967.9865167015,2178455.024121841,2269733.4969037026,95129
6303,2019-10-31,2109272.0231948714,2192107.001309537,2282645.1530347555,95129
6304,2019-11-30,2111169.428771382,2201826.7558245375,2286833.9430551333,95129
6305,2019-12-31,2120585.9462759146,2213770.6790929483,2305965.1547706523,95129
6306,2020-01-31,2147784.7183070886,2234910.9980157353,2325079.980120919,95129
6307,2020-02-29,2162743.6550239543,2248565.8822007687,2338499.924606783,95129
6308,2020-03-31,2176603.299851352,2264072.0989153613,2355704.963006401,95129
6309,2020-04-30,2169694.127473069,2264319.6003468125,2353395.966109833,95129
6310,2020-05-31,2185077.2742721383,2280187.449439121,2369127.0075030313,95129
6311,2020-06-30,2198766.4824688113,2293605.848382906,2385794.309727995,95129
6312,2020-07-31,2214350.288420377,2307520.6385207004,2398665.857249626,95129
6313,2020-08-31,2231040.4007978467,2321584.803762922,2407009.034437523,95129
6314,2020-09-30,2240293.523778707,2335576.3040738143,2425856.3793620486,95129
6315,2020-10-31,2250912.1180126746,2349517.6283808714,2449903.025058351,95129
6316,2020-11-30,2271279.450339717,2361460.731684047,2454821.461610015,95129
6317,2020-12-31,2281809.328263766,2374566.6593655935,2465727.5351930126,95129
6318,2021-01-31,2300848.3391286484,2392058.258894666,2485445.285143222,95129
6319,2021-02-28,2304085.149910127,2406725.1738631325,2499239.8395604473,95129
6320,2021-03-31,2326762.8689377257,2422626.3040663702,2513708.3517349795,95129
6582,2018-01-01,1027095.3164443658,1073598.8322530084,1123113.5424475025,95128
6583,2018-02-01,1033522.6821084385,1082220.40071982,1129709.2342808477,95128
6584,2018-03-01,1044914.3218260845,1091192.2896279132,1143194.569435403,95128
6585,2018-04-01,1050498.4475762653,1099489.7552354585,1151090.225309573,95128
6586,2018-04-30,1039848.8153593437,1091184.9059082682,1139721.5805761532,95128
6587,2018-05-31,1050287.6601817415,1102085.5964301836,1149228.3075897123,95128
6588,2018-06-30,1061367.9928306418,1112073.1059122083,1157919.8164615436,95128
6589,2018-07-31,1075126.687575039,1122337.3293267917,1173786.6995310588,95128
6590,2018-08-31,1082461.816980594,1133805.4709146584,1183074.014411338,95128
6591,2018-09-30,1095322.7847886605,1142780.233692807,1192536.2018884637,95128
6592,2018-10-31,1101998.6548293417,1148599.945516086,1194338.311978096,95128
6593,2018-11-30,1101641.2154104155,1151076.7112649556,1198175.1549463922,95128
6594,2018-12-31,1103747.5176318728,1154359.3097509257,1201705.5673973977,95128
6595,2019-01-31,1115905.8464107302,1162365.0535498944,1210617.7854872236,95128
6596,2019-02-28,1151834.3866765094,1198050.2534349586,1242441.0398409115,95128
6597,2019-03-31,1146676.644984733,1195844.016282069,1244286.8786113982,95128
6598,2019-04-30,1132504.278414414,1179362.1942237315,1228850.5661557023,95128
6599,2019-05-31,1143936.7573966905,1191071.6884893542,1239794.3385561733,95128
6600,2019-06-30,1148995.0423786244,1201599.1539471564,1256363.160895158,95128
6601,2019-07-31,1164135.1396530431,1212398.3628208707,1261038.5850234786,95128
6602,2019-08-31,1171476.3035026144,1224628.2156055833,1277919.1129058446,95128
6603,2019-09-30,1184375.026255879,1233778.9956291388,1282984.6568259557,95128
6604,2019-10-31,1188968.5985811206,1239025.5874811288,1288177.59289562,95128
6605,2019-11-30,1186993.1459491127,1240262.8774083524,1293009.5231397087,95128
6606,2019-12-31,1192296.1135750206,1242538.5813222886,1292291.6893926691,95128
6607,2020-01-31,1196424.9525279428,1250660.4250351447,1304934.7604281562,95128
6608,2020-02-29,1220959.1975893641,1277914.6422976563,1327278.8880531837,95128
6609,2020-03-31,1229069.3402479144,1282311.0759857397,1333652.9697376816,95128
6610,2020-04-30,1224110.9409295367,1274840.8192122048,1326965.6814321051,95128
6611,2020-05-31,1230194.2844322766,1284280.6014045004,1341093.8513332796,95128
6612,2020-06-30,1237455.623524625,1293252.6597224064,1346495.3474346467,95128
6613,2020-07-31,1249284.5167428523,1302464.7879193577,1359272.5635314193,95128
6614,2020-08-31,1255186.147217996,1312366.30997274,1367688.282116256,95128
6615,2020-09-30,1263514.135624411,1320878.6938902973,1375599.3628046783,95128
6616,2020-10-31,1272229.8748413608,1327762.4517483567,1384369.1756487929,95128
6617,2020-11-30,1270235.2827275612,1332724.6195174737,1395077.2207324617,95128
6618,2020-12-31,1275706.146118768,1338150.2678926543,1400225.747141702,95128
6619,2021-01-31,1290531.8228252851,1346160.145583388,1404166.3907777718,95128
6620,2021-02-28,1309040.0419533192,1371319.0139020532,1430406.4145674263,95128
6621,2021-03-31,1311124.2779151762,1373612.4198890978,1436141.418186169,95128
6883,2018-01-01,1162532.8998615553,1263085.602404475,1357054.29680134,95134
6884,2018-02-01,1174619.6372167494,1274035.5005533863,1371917.3189772137,95134
6885,2018-03-01,1190130.7686688115,1285117.9493293471,1383179.2849513413,95134
6886,2018-04-01,1201873.3985104442,1295787.3197333736,1398097.805812043,95134
6887,2018-04-30,1182439.0861080976,1278442.5138368693,1373778.8535172406,95134
6888,2018-05-31,1200611.9782644063,1291770.2260147182,1396762.118136515,95134
6889,2018-06-30,1213557.2291113797,1309598.1947463113,1408972.9201399356,95134
6890,2018-07-31,1230969.0836958375,1324770.1329566059,1424455.1713732907,95134
6891,2018-08-31,1233803.163070747,1335402.5959682674,1434203.428873773,95134
6892,2018-09-30,1248444.9708403184,1344390.8372743893,1453013.3683599685,95134
6893,2018-10-31,1259981.1888203141,1353444.8999568261,1442933.9338696466,95134
6894,2018-11-30,1260348.1913907607,1357660.9742730516,1457623.2888751167,95134
6895,2018-12-31,1263969.0638809397,1360982.044309961,1458822.288283279,95134
6896,2019-01-31,1265167.5103668815,1368751.326249156,1460419.9249138117,95134
6897,2019-02-28,1312668.793688368,1414039.687483974,1515688.4037177227,95134
6898,2019-03-31,1322667.6366224769,1419865.3866084712,1506764.697420117,95134
6899,2019-04-30,1285256.2449174817,1383796.7563847334,1483091.3178760132,95134
6900,2019-05-31,1307577.2639195565,1398283.2395417248,1489739.9538524381,95134
6901,2019-06-30,1321337.395407346,1418091.032146969,1510733.6510082895,95134
6902,2019-07-31,1332346.7748388129,1434429.4757373508,1532648.8322403447,95134
6903,2019-08-31,1349798.8328095034,1445101.1291774556,1543156.9364121512,95134
6904,2019-09-30,1360006.372762632,1453744.996517046,1558826.1003913016,95134
6905,2019-10-31,1361114.3012243696,1462487.0328187791,1563078.54905943,95134
6906,2019-11-30,1364446.6992529118,1465524.5871889417,1567211.2346972814,95134
6907,2019-12-31,1373987.9512061784,1467509.8179749688,1560975.0947292808,95134
6908,2020-01-31,1371105.5483925948,1474955.6492025342,1576731.2867550661,95134
6909,2020-02-29,1403428.9984231635,1510463.2237664638,1606297.2379757809,95134
6910,2020-03-31,1424308.3349781232,1519674.2582578792,1616506.3850062313,95134
6911,2020-04-30,1403585.8947544177,1502316.7436102426,1594743.4102610198,95134
6912,2020-05-31,1412975.560470688,1513656.9949976602,1611537.9747466997,95134
6913,2020-06-30,1429631.2533300251,1527631.3487550472,1618483.151849533,95134
6914,2020-07-31,1447140.6829928248,1540399.3311613267,1637502.5883175062,95134
6915,2020-08-31,1449813.801189872,1550847.1919318044,1653746.7051683657,95134
6916,2020-09-30,1449511.912497969,1560435.8492959752,1657621.8594453672,95134
6917,2020-10-31,1462604.6296407448,1570053.026647751,1670691.4841016252,95134
6918,2020-11-30,1484615.3546888274,1576621.3051447656,1682299.8949072124,95134
6919,2020-12-31,1484898.8515232909,1582746.1534911953,1682572.2728577072,95134
6920,2021-01-31,1490532.9563609634,1591472.8373245832,1685637.8209641103,95134
6921,2021-02-28,1519111.889958543,1623218.4040715694,1727816.200280909,95134
6922,2021-03-31,1526345.168297794,1631459.0597526291,1733924.379412791,95134
7184,2018-01-01,1783435.266858994,1844734.6941185023,1911849.730598715,94043
7185,2018-02-01,1795995.397943485,1862062.046526174,1926542.292457484,94043
7186,2018-03-01,1817459.3300977568,1878854.0236690736,1941588.9191969542,94043
7187,2018-04-01,1833323.1769979345,1896191.5068550569,1959827.3377590736,94043
7188,2018-04-30,1833093.974654143,1894988.8315350795,1957683.8424456008,94043
7189,2018-05-31,1845444.2472906325,1913733.5154630847,1977859.4912146654,94043
7190,2018-06-30,1864927.2083953333,1931565.4552748238,1996701.5211840698,94043
7191,2018-07-31,1885210.416784269,1949732.656891837,2010788.6188493555,94043
7192,2018-08-31,1902934.5993552888,1968294.2963661882,2031001.2672620986,94043
7193,2018-09-30,1927129.3028384312,1987509.4873597084,2048884.123598771,94043
7194,2018-10-31,1942775.4169287542,2002557.4956769445,2071586.0312352183,94043
7195,2018-11-30,1946318.1574878562,2010717.8784634522,2075632.5368261102,94043
7196,2018-12-31,1960103.9013116278,2023367.6017942922,2090149.9589640854,94043
7197,2019-01-31,1974848.9698721124,2040937.9481130906,2109172.4531703433,94043
7198,2019-02-28,2017494.525808514,2078585.7737254726,2139971.343526401,94043
7199,2019-03-31,2030945.6378977941,2092968.1349713793,2161686.7280881796,94043
7200,2019-04-30,2017078.1084657956,2081017.0324982202,2145235.0704792016,94043
7201,2019-05-31,2031403.486141303,2100461.0898768343,2166560.6986181624,94043
7202,2019-06-30,2050390.5851038364,2118769.3293251,2182876.718144736,94043
7203,2019-07-31,2070716.8398072224,2137376.0215555355,2205991.083249102,94043
7204,2019-08-31,2087702.1047919865,2156469.425079323,2221551.0146255633,94043
7205,2019-09-30,2110486.972419954,2176359.611722193,2240079.463253921,94043
7206,2019-10-31,2128280.099089822,2191037.0667784237,2253425.621143101,94043
7207,2019-11-30,2131071.8005398945,2197475.5656469325,2260078.017055139,94043
7208,2019-12-31,2140325.980901321,2209336.81971505,2278084.849334588,94043
7209,2020-01-31,2159784.175158957,2227160.0171095524,2294936.5124693606,94043
7210,2020-02-29,2193726.9882765757,2259132.09872857,2327010.507056907,94043
7211,2020-03-31,2207436.314787795,2275573.047007417,2346915.9066041913,94043
7212,2020-04-30,2200214.9334637956,2274016.360905905,2340576.531444251,94043
7213,2020-05-31,2225135.7139677033,2291516.8740581307,2359185.695392061,94043
7214,2020-06-30,2246127.058960337,2308460.471795165,2375097.2068595514,94043
7215,2020-07-31,2256922.810646101,2325769.2247070195,2396447.867674025,94043
7216,2020-08-31,2272312.250200521,2343254.490103308,2415107.3510588957,94043
7217,2020-09-30,2286720.3039791854,2361023.1548051573,2434622.423908076,94043
7218,2020-10-31,2307581.315768478,2376694.5482017663,2444210.280762103,94043
7219,2020-11-30,2314462.985561487,2388298.8562298142,2459619.8940596115,94043
7220,2020-12-31,2329521.6068448285,2402663.5255900286,2482394.5268056863,94043
7221,2021-01-31,2347307.015427204,2419929.6669458123,2496412.4040347533,94043
7222,2021-02-28,2372877.3027303508,2449327.8025451642,2524667.882893584,94043
7223,2021-03-31,2382182.9811553396,2465176.814912451,2538904.7371749235,94043
7485,2018-01-01,656314.5263250147,687421.4325652454,719015.0571499148,95116
7486,2018-02-01,662967.8541585265,692637.6494354816,725907.4081412238,95116
7487,2018-03-01,668735.4489524574,698632.7025524052,729375.3223176935,95116
7488,2018-04-01,672305.8230572167,704276.5390290716,733986.9510093469,95116
7489,2018-04-30,671117.7238989067,702671.6078158893,733546.5556053512,95116
7490,2018-05-31,680911.4841484927,710790.1720319215,742901.6326539109,95116
7491,2018-06-30,687217.8331171584,717700.8108728905,749178.1701435744,95116
7492,2018-07-31,691569.7990549324,723945.3823620114,754514.5087636224,95116
7493,2018-08-31,698118.2649777856,730302.4867414992,760534.225505184,95116
7494,2018-09-30,706051.1300629319,734363.7368245374,764904.2050650262,95116
7495,2018-10-31,708197.9300124488,737768.2224599686,768188.128344194,95116
7496,2018-11-30,710620.3924331493,741399.8412068812,772472.772765643,95116
7497,2018-12-31,714434.4328665559,746353.6324106135,777987.393010654,95116
7498,2019-01-31,724233.7110156611,755295.1549771051,788604.7289147514,95116
7499,2019-02-28,736236.5590018688,767432.8688507631,797434.82408297,95116
7500,2019-03-31,733639.2234735388,765802.657520167,795895.9373233229,95116
7501,2019-04-30,729793.9871588596,764165.0740216629,799373.0873654216,95116
7502,2019-05-31,739551.8997012064,772906.7959853235,806732.5789510254,95116
7503,2019-06-30,745617.0425698971,780175.5577678435,813697.2449446844,95116
7504,2019-07-31,749452.5314408772,786603.1024848613,821926.2093998274,95116
7505,2019-08-31,757861.4837259825,793168.120223246,826166.6311942204,95116
7506,2019-09-30,757979.2660531667,796970.7520500306,832496.7817453076,95116
7507,2019-10-31,762394.8005103815,799961.9557793078,836552.063794162,95116
7508,2019-11-30,765094.0072824694,803239.0219199803,841700.7407418853,95116
7509,2019-12-31,765438.7737947606,808142.3322606494,848189.6606535341,95116
7510,2020-01-31,775693.497836698,817865.1127894181,860903.9151449923,95116
7511,2020-02-29,781338.5570006896,826081.0263247029,867273.4374610176,95116
7512,2020-03-31,784765.8341282244,828886.0787080734,870426.1756075756,95116
7513,2020-04-30,780758.903728003,829402.3932515378,876271.7239803221,95116
7514,2020-05-31,790078.5276423305,836333.1353179049,881641.6511735815,95116
7515,2020-06-30,790065.8834896564,842529.1293836093,891462.7783002111,95116
7516,2020-07-31,797394.5729668887,848392.3406877351,898793.5256372866,95116
7517,2020-08-31,803457.3233653916,854297.2149162291,905991.3411054448,95116
7518,2020-09-30,806964.2524099908,858833.4153342701,912522.5880519967,95116
7519,2020-10-31,805529.1017666426,863061.0295844183,914917.1781615418,95116
7520,2020-11-30,809417.4756034476,867443.5360403119,921476.9926985624,95116
7521,2020-12-31,809404.1208261738,872566.2373176857,929931.6084832293,95116
7522,2021-01-31,814980.5827725674,879977.9075608465,938257.9403778117,95116
7523,2021-02-28,823354.5101023038,889788.9916558287,948261.9569804423,95116
7524,2021-03-31,820672.56758665,891137.549858606,952014.4544371454,95116
7786,2018-01-01,1485630.0516368628,1554015.98602718,1613635.1895011489,95120
7787,2018-02-01,1501071.2302769949,1564022.824252698,1630772.9089633648,95120
7788,2018-03-01,1513246.055412641,1574216.7004371113,1637018.7355930246,95120
7789,2018-04-01,1519577.872813766,1584654.4351696246,1653197.6556548912,95120
7790,2018-04-30,1525807.0136468897,1586829.265068071,1652267.065252463,95120
7791,2018-05-31,1538240.031383831,1600028.0610035355,1665252.4311413933,95120
7792,2018-06-30,1543874.3818826638,1608497.1115769662,1672121.2600879993,95120
7793,2018-07-31,1551547.048895251,1617519.4718807987,1683648.2732040747,95120
7794,2018-08-31,1567952.742229914,1628692.244189492,1697372.0472055818,95120
7795,2018-09-30,1570527.5445411773,1638762.1670096463,1702322.6426186392,95120
7796,2018-10-31,1583039.0161109236,1646733.5373415358,1712153.8313803452,95120
7797,2018-11-30,1589052.8833456114,1653381.9576218077,1717447.8781244643,95120
7798,2018-12-31,1596659.845512265,1662644.3128771042,1725596.1021736928,95120
7799,2019-01-31,1611483.6758797867,1676112.6170845006,1743551.95680457,95120
7800,2019-02-28,1628023.701765502,1692104.4636182217,1757539.6271038246,95120
7801,2019-03-31,1630702.9571083654,1696190.7264818137,1761805.9047056322,95120
7802,2019-04-30,1637727.06487782,1698592.5571815425,1761989.1461846512,95120
7803,2019-05-31,1649301.1600490855,1712595.3609885748,1772154.6498730285,95120
7804,2019-06-30,1653243.7305228035,1720896.7292443619,1791508.0594966854,95120
7805,2019-07-31,1664796.5085314792,1729896.1488996274,1797942.3037676655,95120
7806,2019-08-31,1672803.364200964,1741473.5080778184,1808459.3636299046,95120
7807,2019-09-30,1685129.3129518663,1751677.3231544648,1815918.5518649193,95120
7808,2019-10-31,1690815.6843468656,1759280.5555282019,1826652.2975049447,95120
7809,2019-11-30,1696747.5489493872,1765312.4061163599,1834824.935954661,95120
7810,2019-12-31,1705451.2079187355,1774455.896147367,1840426.1966865717,95120
7811,2020-01-31,1715995.2596734466,1788659.083644537,1856783.3539486493,95120
7812,2020-02-29,1730321.2020680695,1801483.5705424845,1870427.1927223583,95120
7813,2020-03-31,1737293.5573242968,1809442.3561015213,1883361.413989117,95120
7814,2020-04-30,1741147.9353637628,1813522.9706597817,1881281.3972935574,95120
7815,2020-05-31,1754302.229087993,1825137.8486302488,1897677.9346689025,95120
7816,2020-06-30,1759699.2931026379,1833930.3487124348,1906053.9075156443,95120
7817,2020-07-31,1765009.0375683992,1843016.7922491543,1912732.0784044864,95120
7818,2020-08-31,1782461.567701369,1853375.5295295247,1929356.2750340386,95120
7819,2020-09-30,1788549.4609098814,1863128.9013504153,1937542.484340205,95120
7820,2020-10-31,1797008.1755294576,1871803.6272368622,1946504.6375260535,95120
7821,2020-11-30,1807064.9238513028,1879713.575873247,1957999.2231228577,95120
7822,2020-12-31,1811760.6295893693,1889286.7842234536,1967287.9440138212,95120
7823,2021-01-31,1827009.3406659062,1901324.7115926694,1985995.659843138,95120
7824,2021-02-28,1832991.8446468592,1915106.7525210963,1993488.9795718838,95120
7825,2021-03-31,1834298.019980257,1921793.8091050251,2005932.0818628105,95120
8087,2018-01-01,665941.5101454899,684435.402808002,702927.6436922218,95122
8088,2018-02-01,671353.2178187567,689840.2935566138,708493.3463583462,95122
8089,2018-03-01,677330.37265206,695459.3723257163,714119.2762661203,95122
8090,2018-04-01,682726.2655628689,700934.4158985612,719973.058424693,95122
8091,2018-04-30,681289.1838781987,700870.8828548042,720089.8779559142,95122
8092,2018-05-31,689356.5474699078,708899.7461814651,727937.2646873549,95122
8093,2018-06-30,695707.6202333407,714975.4089244216,735215.7636903115,95122
8094,2018-07-31,700840.426240678,720261.3398904734,739147.2606959253,95122
8095,2018-08-31,706692.5185866759,725868.5454170099,744985.0314935873,95122
8096,2018-09-30,711079.2687265003,730806.5363408049,750010.793313478,95122
8097,2018-10-31,715609.0555816251,735191.024700593,755371.5345868177,95122
8098,2018-11-30,720224.5337267547,739671.470708383,761570.8808039036,95122
8099,2018-12-31,725099.1349334653,744646.0879542886,765737.6509625507,95122
8100,2019-01-31,731035.7269179671,751400.5303908808,772981.3537222971,95122
8101,2019-02-28,737873.2915170924,761205.5226714275,784620.6025923537,95122
8102,2019-03-31,739870.5207048121,762798.4410616418,785691.6401975406,95122
8103,2019-04-30,739525.3068568235,762296.1721562748,788312.8631112152,95122
8104,2019-05-31,745335.9932599742,770924.757245527,797105.0744258668,95122
8105,2019-06-30,751041.9203306598,777168.3355003484,806998.7424686413,95122
8106,2019-07-31,755117.5871517089,782434.7905327355,813148.8792413875,95122
8107,2019-08-31,757938.5416753072,788103.5813986652,820460.8534919448,95122
8108,2019-09-30,758102.7931076837,792996.163844495,827851.7512877001,95122
8109,2019-10-31,761081.323939088,797187.0573582269,831095.1944601531,95122
8110,2019-11-30,763327.7349840794,801504.7669824641,837947.2703860756,95122
8111,2019-12-31,766967.91401974,806400.864473553,847689.5650477253,95122
8112,2020-01-31,772783.4767911073,813452.9917010929,857371.3977540204,95122
8113,2020-02-29,776775.9542874289,821152.5730873072,866764.8400061401,95122
8114,2020-03-31,780481.2456856075,825124.4231025699,870880.6929748696,95122
8115,2020-04-30,778422.7492369288,826467.0433432482,876519.8928971038,95122
8116,2020-05-31,782760.4796655084,833331.8157964473,885672.5168568338,95122
8117,2020-06-30,780882.7487142606,839058.092007581,897281.4231370499,95122
8118,2020-07-31,788677.7764543031,844372.7845249004,903991.6218279693,95122
8119,2020-08-31,788968.2633927696,849846.2878684595,911976.0697521887,95122
8120,2020-09-30,793375.4081867943,854857.5844150446,922789.0276038377,95122
8121,2020-10-31,792444.3595279597,859625.1015925655,931818.3462201077,95122
8122,2020-11-30,798123.7904131425,864447.274605438,933062.4470020238,95122
8123,2020-12-31,795094.4371610321,869610.391864863,943236.804917208,95122
8124,2021-01-31,799511.1226496475,875795.69147387,955083.9924634766,95122
8125,2021-02-28,806085.0277330024,883992.7103255456,964266.5410925626,95122
8126,2021-03-31,806927.6523748088,887187.2053021145,969779.5855841317,95122
8388,2018-01-01,2786677.7316039293,2855907.903574067,2927345.6719293003,95070
8389,2018-02-01,2798054.520214118,2874831.2463759207,2944990.759193349,95070
8390,2018-03-01,2822073.8867058624,2894200.6796876034,2964936.717648088,95070
8391,2018-04-01,2838685.659757389,2912234.340855862,2981992.89937811,95070
8392,2018-04-30,2844076.0286425306,2913925.4312316393,2984728.591368876,95070
8393,2018-05-31,2866841.530249591,2938541.456534266,3004954.850047406,95070
8394,2018-06-30,2883351.4675712525,2958885.2142190845,3026672.1723694885,95070
8395,2018-07-31,2906661.354683132,2978421.96785262,3051498.8803876294,95070
8396,2018-08-31,2931681.0853780312,2999259.826946543,3071050.1752818255,95070
