,ds,yhat_lower,yhat,yhat_upper,Zip_code
34000,2020-03-31,314693.6096072662,335796.9761616086,356198.044702017,55409
34001,2020-04-30,313864.21915787953,336940.6148662083,357742.66480168386,55409
34002,2020-05-31,313954.90971151204,338610.95702248823,361216.1007799448,55409
34003,2020-06-30,313948.5955204024,340193.71726184955,363430.469770493,55409
34004,2020-07-31,314630.6688837065,342151.6066623243,367855.4124234392,55409
34005,2020-08-31,313348.2960951171,343852.44687661476,370253.5869606341,55409
34006,2020-09-30,313754.0732152326,345360.6261227713,373678.2028746418,55409
34007,2020-10-31,314332.9565736467,347227.6536114585,376118.9896317419,55409
34008,2020-11-30,313581.9271498367,348968.6442044461,379840.8652852384,55409
34009,2020-12-31,315474.1939309765,350540.9137845755,383138.5265788298,55409
34010,2021-01-31,314323.76388880494,352150.1520750317,386790.46557781106,55409
34011,2021-02-28,315573.77413378865,354674.7140054817,390433.4691057884,55409
34012,2021-03-31,315115.60303502553,356398.8384998192,394858.288179246,55409
34274,2018-01-01,234384.64335644405,235818.36441932668,237149.26812851586,56071
34275,2018-02-01,235869.7155674366,237327.39618244104,238836.90441352734,56071
34276,2018-03-01,237248.35521761692,238604.5981374077,240009.81489165663,56071
34277,2018-04-01,238666.64441340003,240069.82830657932,241477.74463678838,56071
34278,2018-04-30,240100.76854861496,241483.689840853,242960.21786064145,56071
34279,2018-05-31,241702.62753227307,243073.94421963627,244516.20014452245,56071
34280,2018-06-30,242556.07465483775,244091.93788236033,245828.71190642167,56071
34281,2018-07-31,243605.6384392652,245113.39577469285,246960.39014270526,56071
34282,2018-08-31,244844.83253792784,246622.18095276225,248638.91397381524,56071
34283,2018-09-30,246130.3939286281,248226.7853151895,250555.79069147917,56071
34284,2018-10-31,247052.19627961903,249492.70041465538,252425.76797322716,56071
34285,2018-11-30,247715.01058708748,250892.54302550168,254436.03617384308,56071
34286,2018-12-31,248663.31516548133,252442.02375906846,256631.29210370904,56071
34287,2019-01-31,249017.9446447281,253386.83050939042,258340.3101030924,56071
34288,2019-02-28,249280.8523404084,254511.32131057332,260045.51959849763,56071
34289,2019-03-31,250372.75610940455,256580.61913983343,263492.07221405377,56071
34290,2019-04-30,250575.84053432097,257867.2535922981,265338.5972722116,56071
34291,2019-05-31,250992.96040287844,259501.33964680746,267881.65413671895,56071
34292,2019-06-30,251020.39563417592,260448.33698837648,269707.5655612895,56071
34293,2019-07-31,250639.15140128668,261391.7537451613,272199.3772251694,56071
34294,2019-08-31,251154.55877278087,262939.94136608235,275167.9860928644,56071
34295,2019-09-30,251284.01297196804,264616.4070310304,277768.31183169014,56071
34296,2019-10-31,251372.1006174573,265867.726827561,280125.10627433966,56071
34297,2019-11-30,251553.39150904457,267282.9302302214,283089.6288673608,56071
34298,2019-12-31,251687.24751575553,268856.69308031525,286072.73471621546,56071
34299,2020-01-31,251488.75734248522,269688.00065633876,288076.37336263235,56071
34300,2020-02-29,250607.1446715194,271153.88950242754,290772.7871163987,56071
34301,2020-03-31,251020.58447563925,272859.3593535452,294383.654666977,56071
34302,2020-04-30,250647.7111188372,274197.7005304437,297709.61840927694,56071
34303,2020-05-31,250860.06042403457,275695.3666334068,300465.6094683807,56071
34304,2020-06-30,252046.8090886098,276850.5570188372,302789.5729757996,56071
34305,2020-07-31,251532.70528528775,278033.3802647081,305392.224193654,56071
34306,2020-08-31,251467.65885602366,279470.4584759447,308709.3777138344,56071
34307,2020-09-30,251034.67135688473,280930.7633295826,311753.8348703332,56071
34308,2020-10-31,250452.99840493474,282223.49980279914,315397.16318827844,56071
34309,2020-11-30,250455.01736181942,283590.81291330204,318787.1575310006,56071
34310,2020-12-31,249784.66757280144,285085.65193393955,322069.5583246377,56071
34311,2021-01-31,248543.44086077868,286257.2007735473,325210.61274248455,56071
34312,2021-02-28,247732.20153321917,287430.9370074563,327131.6753545247,56071
34313,2021-03-31,247232.88960380235,289257.35238431644,331263.9474995791,56071
34575,2018-01-01,241146.3775079203,242952.2349861718,244844.50169016706,55425
34576,2018-02-01,243020.80154058422,244818.06928104907,246750.0881490455,55425
34577,2018-03-01,244578.59863810486,246522.08068903306,248278.80891988904,55425
34578,2018-04-01,246713.30615272772,248547.15614492062,250533.99439809463,55425
34579,2018-04-30,248687.9148706365,250458.2767944379,252207.85985673533,55425
34580,2018-05-31,250380.09740622726,252396.09956469914,254324.5010361842,55425
34581,2018-06-30,251546.82842414526,253705.01279670573,255786.03551247626,55425
34582,2018-07-31,253480.70920867124,255582.3555397833,257681.749346385,55425
34583,2018-08-31,255052.379348279,257535.59232463804,259887.4784241444,55425
34584,2018-09-30,256902.00969377643,259534.0200355222,262186.3094102218,55425
34585,2018-10-31,258639.98859659466,261416.6240875064,264114.36270651565,55425
34586,2018-11-30,260140.9319682814,263428.2431277517,266688.0321897831,55425
34587,2018-12-31,261309.39459671697,265315.38947012177,269228.62644363055,55425
34588,2019-01-31,262647.3173295149,266949.9801700627,271561.57327457354,55425
34589,2019-02-28,263359.6444195373,268060.7384937241,273419.8532702499,55425
34590,2019-03-31,265238.45228421874,271003.39388182084,276967.9179981675,55425
34591,2019-04-30,265544.7976337979,272761.361135985,279843.48963853734,55425
34592,2019-05-31,266688.01260152715,274703.23471538146,282650.9336419159,55425
34593,2019-06-30,267536.866107152,275901.57529441523,285569.3812925357,55425
34594,2019-07-31,267699.60595295223,277773.6740261044,288488.11206894217,55425
34595,2019-08-31,268628.2657706877,279750.28530391207,291330.0148424131,55425
34596,2019-09-30,269382.5736087372,281799.6083708193,294457.0151393152,55425
34597,2019-10-31,269986.74856549664,283678.9015739,298137.17248102144,55425
34598,2019-11-30,270279.21376656066,285714.24649463093,301330.8806021554,55425
34599,2019-12-31,270678.7264345276,287590.9343459377,304233.0325313094,55425
34600,2020-01-31,271548.7262264372,289177.0719958088,308084.5955525936,55425
34601,2020-02-29,271364.9905083296,290748.2154887736,310545.18532211665,55425
34602,2020-03-31,272718.6685847093,293136.4544828709,314557.1758857348,55425
34603,2020-04-30,272544.96124382806,294892.96330210305,317582.2931332882,55425
34604,2020-05-31,272692.9902150718,296815.82096030243,320975.1180463409,55425
34605,2020-06-30,272809.20031061163,298345.6834094083,324375.7019136647,55425
34606,2020-07-31,273468.731472265,300239.4830699857,327505.9999977906,55425
34607,2020-08-31,273452.4374501017,302150.14973541955,330942.6907999891,55425
34608,2020-09-30,274089.9983047984,304046.6619977271,334152.824045296,55425
34609,2020-10-31,274855.4003817803,305934.24919184286,337805.94767692307,55425
34610,2020-11-30,274652.2821816208,307895.2984116693,341340.3584844809,55425
34611,2020-12-31,274495.7015095536,309799.03792654804,343933.1464448059,55425
34612,2021-01-31,275077.4588717811,311528.5928621373,346862.93260402663,55425
34613,2021-02-28,275239.7179319485,312863.79213692003,350629.55088011647,55425
34614,2021-03-31,275597.7858160578,315435.73808148166,354234.4835042434,55425
34876,2018-01-01,236493.1920214931,237504.77949472674,238487.85206449276,55445
34877,2018-02-01,238106.8670474526,239111.31447395167,240100.56877758406,55445
34878,2018-03-01,239581.98151859728,240566.32296733043,241673.29543687124,55445
34879,2018-04-01,241163.38211012722,242247.09969949478,243191.84545637044,55445
34880,2018-04-30,242487.98564699996,243517.98264355698,244459.8505806968,55445
34881,2018-05-31,244083.57012575946,245134.56517689486,246210.4612544449,55445
34882,2018-06-30,245297.03926840983,246442.67790547147,247644.52602948598,55445
34883,2018-07-31,246965.4501261072,248264.5104715433,249623.20732382534,55445
34884,2018-08-31,248240.67439371068,249816.9546969919,251330.5058823649,55445
34885,2018-09-30,249662.11472331022,251354.4926453251,253005.45224917927,55445
34886,2018-10-31,250701.7813225297,252925.6697126141,255190.8734895845,55445
34887,2018-11-30,251366.60819647158,254406.5833946751,256924.0249631618,55445
34888,2018-12-31,252389.92215222315,255888.39437291786,259241.99470144173,55445
34889,2019-01-31,253428.49777546735,257561.17670422132,261697.9181177937,55445
34890,2019-02-28,253898.09813287266,258857.72014711043,263354.6890260346,55445
34891,2019-03-31,255274.05833956503,261154.52611774617,266697.2453611294,55445
34892,2019-04-30,255249.68361405667,262084.81931430358,268414.1601490063,55445
34893,2019-05-31,255760.0698835037,263708.5877471941,270822.1044273348,55445
34894,2019-06-30,255916.0462530033,264958.35572290054,273295.64098095504,55445
34895,2019-07-31,256715.53670892457,266824.27166011656,276119.14203146094,55445
34896,2019-08-31,257550.04063963506,268379.46102065785,278770.0772691509,55445
34897,2019-09-30,257865.90597776408,269938.3386854541,281187.432426271,55445
34898,2019-10-31,258031.96524823096,271517.90952660306,283835.3654369556,55445
34899,2019-11-30,257792.23470236367,272980.4826218755,286709.4367874027,55445
34900,2019-12-31,257608.19598183222,274425.4575066993,289222.24518263375,55445
34901,2020-01-31,258138.01741027163,276113.0861625584,291815.61422369187,55445
34902,2020-02-29,259392.31458126593,277602.8377850795,293880.6014813438,55445
34903,2020-03-31,259192.8444966111,279532.644996694,297275.8518478515,55445
34904,2020-04-30,259011.01888049179,280693.19680138835,299278.477548328,55445
34905,2020-05-31,260297.1086229768,282294.9358381222,302266.1110214372,55445
34906,2020-06-30,260384.9053928148,283722.6699544052,304790.13569055754,55445
34907,2020-07-31,259956.66350384866,285459.0804049009,307852.5674499365,55445
34908,2020-08-31,260230.02421453863,287006.1109810187,310507.8242020742,55445
34909,2020-09-30,260977.32268683254,288500.30401150644,314117.979261121,55445
34910,2020-10-31,260850.79261057306,290052.35326767096,317108.610268042,55445
34911,2020-11-30,261136.19288719067,291567.5108255476,320266.5047907205,55445
34912,2020-12-31,260311.2805808774,293124.22765015793,323465.24884183216,55445
34913,2021-01-31,259959.46655778008,294768.9235621701,327448.1562761027,55445
34914,2021-02-28,259352.2040606062,296123.46597902937,330596.3357891394,55445
34915,2021-03-31,260294.27332580378,298176.5930118728,334613.3803835485,55445
35177,2018-01-01,257285.8198071364,259031.52114572003,260867.47868747497,55121
35178,2018-02-01,258613.28770757926,260361.2185332761,262094.9091189409,55121
35179,2018-03-01,259988.41084182018,261629.62964313524,263251.9843477799,55121
35180,2018-04-01,261243.73463581744,262951.20533547597,264610.74397627584,55121
35181,2018-04-30,261650.18721985377,263360.09132858115,265150.7464071114,55121
35182,2018-05-31,262280.8110184439,264109.82003202185,265913.36047358374,55121
35183,2018-06-30,263481.5787693696,265447.6777334363,267409.7222954536,55121
35184,2018-07-31,265377.4844100595,267584.58972219954,269794.7531898881,55121
35185,2018-08-31,266455.0942929588,269070.6248533356,271399.1584339169,55121
35186,2018-09-30,267182.6123836435,269909.5728396263,272333.8002966027,55121
35187,2018-10-31,267137.9038861548,270670.22339194966,273705.79062167695,55121
35188,2018-11-30,267930.2024050858,271647.20402992365,275005.7461701872,55121
35189,2018-12-31,268164.0474462465,272903.3980978204,277178.9575785012,55121
35190,2019-01-31,267632.2780135237,273952.11318431067,279261.2824784503,55121
35191,2019-02-28,269596.7390100584,276703.5458867652,282855.07721209177,55121
35192,2019-03-31,269961.6112688664,278110.33303122653,285509.0954269355,55121
35193,2019-04-30,267660.7331596204,277533.2565760125,285972.4991676271,55121
35194,2019-05-31,267117.89857014373,278206.80678849027,287941.639630119,55121
35195,2019-06-30,267495.4940266388,279609.1863382735,290629.60910279467,55121
35196,2019-07-31,267771.05856664304,281941.4896997712,294297.9843978475,55121
35197,2019-08-31,267975.63978855975,283471.35421731346,297558.0568780812,55121
35198,2019-09-30,267763.16365541244,284233.78088035673,299347.66652128455,55121
35199,2019-10-31,266493.22444835893,284894.96163377503,301157.5713796293,55121
35200,2019-11-30,266130.0438852848,285837.2266316305,303184.68571515,55121
35201,2019-12-31,265337.77351748693,287098.8677918133,305836.97140330594,55121
35202,2020-01-31,264393.0663288843,288103.3069582933,308509.93444743846,55121
35203,2020-02-29,265512.02830291993,290488.88183826936,311882.7466974247,55121
35204,2020-03-31,265279.5829188611,291866.85019133124,314224.2280125741,55121
35205,2020-04-30,263781.71232931066,292093.88547531166,315846.6221983355,55121
35206,2020-05-31,262442.3477888702,293011.4365569777,319228.3485085722,55121
35207,2020-06-30,261798.1502216738,294237.8928452312,322070.70076053357,55121
35208,2020-07-31,261325.9646429515,295983.5102339177,325456.6857464973,55121
35209,2020-08-31,261359.06937394617,297368.1713148455,328400.61093190586,55121
35210,2020-09-30,261084.67803181158,298348.77645526465,332060.18014701747,55121
35211,2020-10-31,257925.5769534871,299308.61480296904,334663.3844523616,55121
35212,2020-11-30,257611.59187946952,300361.9186060276,337512.507642242,55121
35213,2020-12-31,255802.76008402422,301612.4496071771,341179.00322880375,55121
35214,2021-01-31,255133.7688056752,302761.58561537415,344099.16318972874,55121
35215,2021-02-28,254305.52823754417,304923.5353591891,348373.1637831182,55121
35216,2021-03-31,253115.56027944418,306318.54176268115,350793.9219653113,55121
35478,2018-01-01,240726.56114061625,243390.16947596121,246024.44775417182,55301
35479,2018-02-01,242444.3922524358,245069.8960731271,247799.61569322593,55301
35480,2018-03-01,243705.02812745422,246399.56266484372,248953.4582167214,55301
35481,2018-04-01,245120.08406569174,247847.28285432092,250330.76769767047,55301
35482,2018-04-30,247132.50840678508,249777.01991484567,252203.994763846,55301
35483,2018-05-31,249214.2984538171,251678.543676358,254543.13768679937,55301
35484,2018-06-30,250110.22695271365,252791.3046185472,255560.73072362665,55301
35485,2018-07-31,250566.47245231824,253592.50845704557,256475.21543298694,55301
35486,2018-08-31,251277.6580837784,254649.81405298488,257953.70476438839,55301
35487,2018-09-30,253144.02310272728,256594.90773276467,259902.12234124978,55301
35488,2018-10-31,254897.83155298195,258916.80006682218,263003.69453724776,55301
35489,2018-11-30,256038.11324047932,260755.41244534502,265108.5473756962,55301
35490,2018-12-31,256593.37044845504,261549.19798623925,267082.97346932464,55301
35491,2019-01-31,256034.85360728897,262092.13397617044,268335.79004389356,55301
35492,2019-02-28,257398.1048655231,264503.5081986445,272320.1093783889,55301
35493,2019-03-31,257218.3295447841,265565.04226695275,274295.05890836485,55301
35494,2019-04-30,258122.2124807544,267920.12567455164,278228.1120405041,55301
35495,2019-05-31,258746.63633983376,269893.1664060507,281386.32357024116,55301
35496,2019-06-30,257618.8092402966,270930.5416097214,284380.52891034546,55301
35497,2019-07-31,257350.39653555217,271570.4320526433,287042.6858085411,55301
35498,2019-08-31,256818.302398206,272541.842826292,289102.5056951446,55301
35499,2019-09-30,256918.6085601765,274621.0076373003,293456.07489442755,55301
35500,2019-10-31,257693.54506057533,277130.7279401534,298382.41274572746,55301
35501,2019-11-30,258488.32427656732,279024.8108026927,302436.3530549154,55301
35502,2019-12-31,256830.57093855806,279632.45801672945,303639.93079600757,55301
35503,2020-01-31,254939.6527102678,279962.8842488642,305436.1923114745,55301
35504,2020-02-29,255411.90994504959,282578.11430875637,311951.7498387895,55301
35505,2020-03-31,255236.91727614016,283870.1454062738,314392.99157463596,55301
35506,2020-04-30,255461.19296738238,285859.4300994341,318815.25392261514,55301
35507,2020-05-31,255772.69971456684,287607.0201100494,322428.8471234896,55301
35508,2020-06-30,253632.25703085988,288857.25029782613,326756.23241883,55301
35509,2020-07-31,253409.99816962762,289982.2434763012,327986.91231423116,55301
35510,2020-08-31,252490.74279106615,291227.9083656834,333030.92685215233,55301
35511,2020-09-30,251235.0508671668,292920.6404695657,336821.54981703736,55301
35512,2020-10-31,250522.54755133067,294862.0580884605,341118.3643769819,55301
35513,2020-11-30,250468.36837497345,296567.2928346795,343649.00243650377,55301
35514,2020-12-31,248790.33942068781,297721.55243705073,347114.2921902738,55301
35515,2021-01-31,247189.1787552576,298705.1363223817,351699.3757454823,55301
35516,2021-02-28,246438.0135892611,300670.71897204494,355106.908623455,55301
35517,2021-03-31,246080.57643426617,301885.5114656991,359927.5643851522,55301
35779,2018-01-01,246558.79351565792,248158.09209591377,250048.59722541826,55092
35780,2018-02-01,247956.25786823596,249738.5116289601,251429.54524233544,55092
35781,2018-03-01,249555.7348210265,251233.3194817983,252924.96377280602,55092
35782,2018-04-01,250978.54189111953,252895.46126029888,254520.0011928555,55092
35783,2018-04-30,252565.0521424744,254315.79797496292,256146.01564848234,55092
35784,2018-05-31,254309.52630800172,256118.64491790632,257980.2580206956,55092
35785,2018-06-30,255672.2135680901,257631.8539873717,259600.4271886131,55092
35786,2018-07-31,257153.53388255637,259199.06383556678,261161.94404078927,55092
35787,2018-08-31,258667.75238147005,260929.01684666818,263011.27751101437,55092
35788,2018-09-30,260370.59729880854,262852.48856470187,265054.02058907854,55092
35789,2018-10-31,261797.67383981615,264636.6267357345,267163.3031277664,55092
35790,2018-11-30,262935.95817462634,265975.01160668256,268728.5309787229,55092
35791,2018-12-31,263885.2885520588,267412.4218060052,270732.21403307654,55092
35792,2019-01-31,264666.0274805542,269066.26975765784,273027.11027876264,55092
35793,2019-02-28,265863.68298568577,270596.04003881523,275314.25661892426,55092
35794,2019-03-31,267134.1882580916,272606.1691535313,278021.0250271507,55092
35795,2019-04-30,267406.035709073,273758.30974583403,279696.8718435609,55092
35796,2019-05-31,268561.108701051,275603.5327127305,282239.305379729,55092
35797,2019-06-30,269031.5099246527,277102.9884917098,284977.2745067993,55092
35798,2019-07-31,269712.29131869203,278638.3480292684,287936.96197560953,55092
35799,2019-08-31,270607.27132321574,280367.1559431817,290270.2901740157,55092
35800,2019-09-30,271270.61294567893,282349.4076025636,293112.292371104,55092
35801,2019-10-31,271435.11053424486,284156.52011731867,296257.7241851013,55092
35802,2019-11-30,272259.0090625488,285438.6618503131,298813.79416110803,55092
35803,2019-12-31,271968.58161979885,286848.21772196336,301184.28470803564,55092
35804,2020-01-31,272668.9301574211,288519.3518645877,304289.0758632004,55092
35805,2020-02-29,273218.6171254488,290147.7713845436,307152.1731618906,55092
35806,2020-03-31,273601.8971947829,291952.6537970998,310137.7708488688,55092
35807,2020-04-30,273592.8876185516,293361.29299113055,313503.61441684264,55092
35808,2020-05-31,274714.3271864988,295080.68019752996,316031.1033252474,55092
35809,2020-06-30,274331.3079584063,296619.55910664116,319079.5900011427,55092
35810,2020-07-31,274801.8151543445,298251.79142419464,323033.25684956287,55092
35811,2020-08-31,274195.49673685594,299988.0282213068,325224.7012110504,55092
35812,2020-09-30,274461.5013341616,301794.2778018307,329717.7989386476,55092
35813,2020-10-31,275542.9881085707,303527.459156476,333398.07945731323,55092
35814,2020-11-30,275017.330452194,304975.6008395762,336146.5410505746,55092
35815,2020-12-31,274988.4866876232,306471.5851309618,339020.9711495149,55092
35816,2021-01-31,275177.0202596957,308093.43023741804,342834.3779230668,55092
35817,2021-02-28,274590.7083411117,309606.73887603113,345637.4337972051,55092
35818,2021-03-31,275026.97994679195,311481.2777268357,349401.11669798783,55092
36080,2018-01-01,523708.87240432587,527773.8049479406,531774.3338800056,55439
36081,2018-02-01,525941.7545312904,530207.6211764305,534448.5588887914,55439
36082,2018-03-01,528754.2572444633,532754.6297168186,537062.9115611003,55439
36083,2018-04-01,530767.4991415279,534945.596599078,538953.0944018166,55439
36084,2018-04-30,530765.1070633113,535170.9090357496,539443.3450960742,55439
36085,2018-05-31,533316.4609289782,536979.4588438852,541443.4514160998,55439
36086,2018-06-30,534417.8803281168,539476.9176822955,543695.0974185036,55439
36087,2018-07-31,537985.8680355987,542778.393157007,547482.5445526462,55439
36088,2018-08-31,541065.0084491719,545841.0198935705,551008.2890022645,55439
36089,2018-09-30,542983.0349350886,548420.2860419289,553913.5464490774,55439
36090,2018-10-31,544476.903505594,550340.927062672,556741.0523567328,55439
36091,2018-11-30,544636.9805472565,551104.7379592373,558044.8760909297,55439
36092,2018-12-31,544708.0587765876,552678.2955866974,561272.1572532472,55439
36093,2019-01-31,547507.1872727327,555373.72600437,564715.8856819803,55439
36094,2019-02-28,553847.1756065435,564002.1202837314,574548.4432636607,55439
36095,2019-03-31,552271.6991839102,563275.3756523839,576618.7528100796,55439
36096,2019-04-30,549647.6798505567,562114.4400107181,577533.392449917,55439
36097,2019-05-31,550674.4832853501,563906.982725646,581798.6854714438,55439
36098,2019-06-30,549988.1951757241,566530.2948064381,583970.6468209868,55439
36099,2019-07-31,551985.82286632,570060.6363695166,590483.928104727,55439
36100,2019-08-31,552954.2362447744,573303.9207450643,595898.665693194,55439
36101,2019-09-30,553105.0226144469,575936.1974639188,600674.480635383,55439
36102,2019-10-31,551973.690507253,577695.7266923076,603897.9131498315,55439
36103,2019-11-30,550963.4714030272,578064.0602217551,606956.1194164945,55439
36104,2019-12-31,548848.1300756087,579464.8973091124,610555.9247899513,55439
36105,2020-01-31,548705.3293222437,582265.7904709612,616784.5183231423,55439
36106,2020-02-29,553090.1645381334,588839.3140736405,625319.624770294,55439
36107,2020-03-31,551049.7737984888,589926.0668128224,629666.0729070498,55439
36108,2020-04-30,547436.6437037562,590250.6527265578,632427.1861857005,55439
36109,2020-05-31,547655.6966557419,592124.1420709481,637373.723837082,55439
36110,2020-06-30,546951.1924338825,594396.9024168173,643070.1022174517,55439
36111,2020-07-31,546937.6755260336,597246.4135949793,647487.8538247312,55439
36112,2020-08-31,546333.1398665316,599933.8950340357,655056.8665551591,55439
36113,2020-09-30,545445.3430089433,602376.9324324862,659350.7919870021,55439
36114,2020-10-31,545878.2868729373,604596.037195832,664304.1563969243,55439
36115,2020-11-30,541820.3548455061,606157.6257813062,669283.2904434407,55439
36116,2020-12-31,541357.9609327733,608114.0624564507,674974.6214744318,55439
36117,2021-01-31,539232.0381130377,610650.7286716993,677732.2898049832,55439
36118,2021-02-28,542850.8314588924,616890.1230855654,689543.9346687776,55439
36119,2021-03-31,540354.9320527336,617392.7477908457,692588.0675294098,55439
36381,2018-01-01,264072.9233706061,265626.5108818087,267169.574456998,55011
36382,2018-02-01,265740.3429847518,267246.31650625094,268839.0182182689,55011
36383,2018-03-01,267031.79162677337,268611.98956541176,270173.57034449425,55011
36384,2018-04-01,268728.09449999477,270248.1051981791,271838.9493507609,55011
36385,2018-04-30,270615.30645521946,272200.6259289716,273744.6495176264,55011
36386,2018-05-31,271999.7149497994,273595.397102969,275184.12840517325,55011
36387,2018-06-30,272527.4289402844,274287.80145660776,276036.42323462816,55011
36388,2018-07-31,273989.6541865306,275721.41785612574,277751.0276874647,55011
36389,2018-08-31,275506.2748651029,277404.8741576133,279516.0856762149,55011
36390,2018-09-30,277330.20604502026,279582.81559173716,281874.78631385195,55011
36391,2018-10-31,278840.18609262176,281529.6755036676,284377.2712073411,55011
36392,2018-11-30,279729.05304861185,282752.66438680113,286462.43128948286,55011
36393,2018-12-31,279956.6393896458,283933.20595721976,287914.9793507888,55011
36394,2019-01-31,280461.07668874913,285126.42889930634,290126.2796128511,55011
36395,2019-02-28,281386.78035344434,287151.2648119499,292762.3978389113,55011
36396,2019-03-31,282839.93798583833,289106.9226929921,295424.7176161634,55011
36397,2019-04-30,282934.72047471127,290935.34781958355,298349.23706873646,55011
36398,2019-05-31,283464.8242648793,292301.9613760486,300824.993201732,55011
36399,2019-06-30,282908.93460054696,292836.9471571113,302662.2005405924,55011
36400,2019-07-31,283053.42584846605,294243.95143174013,304488.18419402436,55011
36401,2019-08-31,283620.64359598834,295962.554187672,307889.78118901665,55011
36402,2019-09-30,285037.6889112729,298292.5276267074,311483.9831333544,55011
36403,2019-10-31,286004.9354121411,300310.0596504857,314461.0728618428,55011
36404,2019-11-30,285535.9368404094,301431.38080518803,316683.14841796656,55011
36405,2019-12-31,284555.5401852587,302501.50819372927,319659.6035456044,55011
36406,2020-01-31,284717.6570697772,303621.5336472949,321629.347090929,55011
36407,2020-02-29,285275.45759788447,305854.1471896931,325782.32517944707,55011
36408,2020-03-31,285582.15399732365,307620.84404934314,329713.57113391266,55011
36409,2020-04-30,285081.38111448183,309323.2247023445,332209.30692170234,55011
36410,2020-05-31,285577.29899851716,310764.5218387076,334850.66956085985,55011
36411,2020-06-30,284610.73453943204,311773.15802844625,337635.7292735914,55011
36412,2020-07-31,284733.83760248765,313270.74834470166,340517.1926410481,55011
36413,2020-08-31,284576.4350729266,314894.5877911721,344504.5866833058,55011
36414,2020-09-30,285322.6432100508,316768.81370638614,347357.65415391355,55011
36415,2020-10-31,285343.4337601461,318561.60721106996,350104.12072066474,55011
36416,2020-11-30,284245.0066919328,319976.0844999285,353271.95752918115,55011
36417,2020-12-31,283964.59430541046,321378.72782102384,356828.62712155044,55011
36418,2021-01-31,282730.277845837,322730.76630505075,359556.71802646527,55011
36419,2021-02-28,283248.6077192359,324480.69557880785,363275.7345252077,55011
36420,2021-03-31,282861.28099488054,326311.41930384253,366703.60121098504,55011
36682,2018-01-01,166271.3937182235,168392.57701034073,170348.36425772007,56353
36683,2018-02-01,167176.64344794943,169206.60815661636,171197.99525800234,56353
36684,2018-03-01,167900.4295428109,169718.81718657434,171665.61806605526,56353
36685,2018-04-01,168790.92340183948,170797.8510855708,172760.64217652247,56353
36686,2018-04-30,171374.07253168125,173359.79278145003,175286.08283609932,56353
36687,2018-05-31,171122.87021375203,173262.89684820766,175162.22608804546,56353
36688,2018-06-30,170463.82295553316,172585.97239049405,174603.61876136536,56353
36689,2018-07-31,170772.19688633102,173047.3662437752,175154.86811256513,56353
36690,2018-08-31,172310.5455986792,174610.31936147413,176913.53972996044,56353
36691,2018-09-30,173723.65162034373,176280.86719592178,178763.77855695257,56353
36692,2018-10-31,174820.75678385556,177525.00239885016,180107.44345051984,56353
36693,2018-11-30,175229.0006965551,178382.76843690337,181100.86895387515,56353
36694,2018-12-31,174941.63516107533,178677.13372014955,181627.3319316993,56353
36695,2019-01-31,174377.51625408707,178488.8429111823,181771.31164044538,56353
36696,2019-02-28,173031.8553897543,177727.1169604858,181556.7232589738,56353
36697,2019-03-31,175916.22329980304,181452.4172935117,185707.50690813415,56353
36698,2019-04-30,177794.96624085988,183710.90586506302,188611.68275395676,56353
36699,2019-05-31,177005.40310122792,183378.9286589473,188659.03695526236,56353
36700,2019-06-30,175011.590653457,182371.90462736232,188255.7718998584,56353
36701,2019-07-31,174608.24204505174,182765.43519316235,189512.54036970768,56353
36702,2019-08-31,175690.20511260093,184479.21164530033,191971.67159459885,56353
36703,2019-09-30,176287.5634588715,186345.82355067556,194948.20202155688,56353
36704,2019-10-31,176720.32734863315,187668.00478731035,197168.6805911211,56353
36705,2019-11-30,176744.44992479237,188518.9267492039,198301.94023147246,56353
36706,2019-12-31,175905.2632467033,188696.71310398242,199769.81031497862,56353
36707,2020-01-31,173705.19792955442,188310.0569269168,200376.8853699367,56353
36708,2020-02-29,173971.66252654864,188872.58201930468,201490.2821810102,56353
36709,2020-03-31,174104.38465350855,190994.68522737914,204918.8739212558,56353
36710,2020-04-30,175469.5696048169,192589.28817195128,207496.04604944895,56353
36711,2020-05-31,174425.8040816357,192934.22505716613,207803.92058941114,56353
36712,2020-06-30,173744.5949832108,192923.60625954202,209988.64275923118,56353
36713,2020-07-31,172848.37807114556,193546.32078345877,210821.2244713602,56353
36714,2020-08-31,172941.13418500457,194825.6121860922,213179.1019161616,56353
36715,2020-09-30,173328.71466946337,196103.39271603926,215686.9484293506,56353
36716,2020-10-31,173778.66608761204,197178.72800753632,217694.84043887415,56353
36717,2020-11-30,172782.1830897776,198031.41491206555,220096.8089906298,56353
36718,2020-12-31,172444.41979529583,198546.96100757454,220527.33000569203,56353
36719,2021-01-31,171071.47852192516,198758.5080818847,222817.53991123565,56353
36720,2021-02-28,170061.33412143908,198460.40523677846,223405.37086401327,56353
36721,2021-03-31,171345.07577707132,201112.39844867185,227775.23209439477,56353
36983,2018-01-01,421520.67808327405,425247.42859086697,429154.7262871192,55042
36984,2018-02-01,422651.2274763862,426529.12450302124,430175.2149984414,55042
36985,2018-03-01,423979.4996098237,427888.3156542345,431743.41251027357,55042
36986,2018-04-01,425327.67950814223,429372.8843497401,433045.49051870534,55042
36987,2018-04-30,425703.56172221364,429189.68412275147,433080.11998490634,55042
36988,2018-05-31,427708.8904704249,431521.2065494227,435457.74140048085,55042
