,ds,yhat_lower,yhat,yhat_upper,Zip_code
12314,2019-01-31,275163.74182091287,279202.6851313854,283142.7179063958,28278
12315,2019-02-28,276248.1711110851,280857.15233646316,285156.6042384304,28278
12316,2019-03-31,276387.29675232375,282138.46474909276,287422.976605539,28278
12317,2019-04-30,276566.4485138667,282842.6971078507,288907.48068381357,28278
12318,2019-05-31,277358.70973567246,284300.00400389696,291135.2112780279,28278
12319,2019-06-30,277865.80405684153,285782.57364683645,293694.5968518818,28278
12320,2019-07-31,279011.9356944984,287692.4223960852,296432.0109889261,28278
12321,2019-08-31,279481.30402190593,289325.7378748996,298805.8179783732,28278
12322,2019-09-30,279804.7187314503,290435.51716241013,300877.9970127898,28278
12323,2019-10-31,280178.03537237,291634.5987427511,303278.7846984709,28278
12324,2019-11-30,280030.2254750794,292793.8688244693,305577.5783055375,28278
12325,2019-12-31,281300.49887022603,294640.4685488064,308437.0618737388,28278
12326,2020-01-31,281331.90670393483,295946.33932551736,310251.9878552411,28278
12327,2020-02-29,282028.3600464843,297484.6251393191,312819.5407211163,28278
12328,2020-03-31,281542.44840516703,298803.7721276769,314513.1838701675,28278
12329,2020-04-30,281138.0063936034,299807.5606959805,317061.0474204915,28278
12330,2020-05-31,281142.2571966502,301237.0582235062,319119.43779966224,28278
12331,2020-06-30,281533.71495961485,302660.7135125449,321689.8837925826,28278
12332,2020-07-31,281717.4528602692,304358.6861190562,324806.91817759624,28278
12333,2020-08-31,281804.64016062685,305916.8629149024,327364.32640396693,28278
12334,2020-09-30,282061.0374163914,307194.76538722333,329509.34301914356,28278
12335,2020-10-31,281868.7504412751,308526.34223416884,331721.3348190127,28278
12336,2020-11-30,281718.5966861218,309793.93869603414,334133.9748969888,28278
12337,2020-12-31,281843.8311497086,311390.35349556216,337038.92731759144,28278
12338,2021-01-31,281946.82851811376,312753.98415901454,339452.72834336886,28278
12339,2021-02-28,282585.2866587015,314287.13267679367,342344.19792537484,28278
12340,2021-03-31,282217.9550488193,315595.7059632034,345023.3578523535,28278
12602,2018-01-01,405751.74300432665,407165.2801794189,408562.41306737816,28209
12603,2018-02-01,408619.27020207903,409877.98805200774,411327.9521356751,28209
12604,2018-03-01,411109.51560164476,412457.6679353818,413821.3007451265,28209
12605,2018-04-01,413694.0002654005,415157.23494446505,416534.0274993743,28209
12606,2018-04-30,415605.1229381302,417041.2412947351,418526.0144407838,28209
12607,2018-05-31,418382.47783645603,419978.88356779,421515.396816343,28209
12608,2018-06-30,420984.85804596095,422794.22433252627,424531.1308779281,28209
12609,2018-07-31,423920.7160468938,426038.6588721941,427901.5230930641,28209
12610,2018-08-31,426397.11409806134,428735.06999938464,431094.48804599274,28209
12611,2018-09-30,428167.8125987657,431140.4441508996,434203.8870523695,28209
12612,2018-10-31,429413.8022114965,433517.027691667,437671.62863618095,28209
12613,2018-11-30,430320.8905974667,435854.7400260183,441403.30461910315,28209
12614,2018-12-31,431815.24067016563,438322.6084471271,444887.97360146884,28209
12615,2019-01-31,433703.88278629497,441546.2523878215,449827.1676466156,28209
12616,2019-02-28,435885.5873672515,444767.4860648046,454527.9740516362,28209
12617,2019-03-31,436939.241373243,447179.3547476808,458874.2073632521,28209
12618,2019-04-30,437027.38946956384,448676.27413159626,461935.57665606536,28209
12619,2019-05-31,438505.11837153055,451659.5076372634,467655.07833387924,28209
12620,2019-06-30,439237.62360557076,454514.49754749495,471930.6044494958,28209
12621,2019-07-31,440650.3241775064,457864.0775033817,476992.93341547,28209
12622,2019-08-31,441486.42795710993,460552.59031710203,482067.4438212563,28209
12623,2019-09-30,441845.6205077163,462918.3468061105,487377.9439175078,28209
12624,2019-10-31,441368.78765566717,465258.4716407819,491037.44318324263,28209
12625,2019-11-30,442657.1645419542,467543.79458836466,496534.19414583175,28209
12626,2019-12-31,443348.4986710811,469979.1908771037,500003.87242918444,28209
12627,2020-01-31,443970.22112757334,473310.64196398755,506564.05159878766,28209
12628,2020-02-29,444474.4771894363,476219.8772347171,510955.5249028796,28209
12629,2020-03-31,444777.10793238576,478816.6696607568,516325.9240766627,28209
12630,2020-04-30,444296.9825306544,480860.05321409076,520109.01473847294,28209
12631,2020-05-31,445057.93256596744,483716.90334335953,525208.4094058408,28209
12632,2020-06-30,445348.1003973324,486459.0378959209,529456.8665977817,28209
12633,2020-07-31,445959.21212668676,489490.32269000995,534101.5784448578,28209
12634,2020-08-31,447070.28253025364,492194.8754454534,538373.8856383214,28209
12635,2020-09-30,447745.69742755586,494674.7555942441,543330.1319279635,28209
12636,2020-10-31,447669.86214895395,497123.51740815956,546907.5698958226,28209
12637,2020-11-30,447568.1595846223,499569.64843736583,551518.1060659809,28209
12638,2020-12-31,448178.7075138681,502111.85027908697,556211.260211556,28209
12639,2021-01-31,447668.7760956165,505125.0642314414,561968.1098824324,28209
12640,2021-02-28,449820.5323705197,508101.2516778777,568857.5084526005,28209
12641,2021-03-31,449108.45845663367,510640.40743624495,573751.2825953149,28209
12903,2018-01-01,306442.9147752269,309224.1434562212,312024.5155474195,28104
12904,2018-02-01,308203.3290250739,311096.07255870005,313983.9177267991,28104
12905,2018-03-01,309812.74524306937,312679.4034836239,315378.48193402356,28104
12906,2018-04-01,311530.8107069842,314158.4816612518,316945.5742507936,28104
12907,2018-04-30,312390.7462418645,315242.98055155703,318089.1671844428,28104
12908,2018-05-31,314971.4691999295,317557.8910471285,320494.8519292882,28104
12909,2018-06-30,316358.3560018079,319272.69456362055,322230.3164268365,28104
12910,2018-07-31,317678.8433758626,320629.78583700606,324025.53230939584,28104
12911,2018-08-31,319311.06887535297,322224.9714980013,325448.63029778004,28104
12912,2018-09-30,320551.1273096732,324089.1182518894,327361.65901043586,28104
12913,2018-10-31,322896.38426324277,326263.29785169906,329788.8293610963,28104
12914,2018-11-30,324293.43395977386,328205.5547926942,332117.78377628373,28104
12915,2018-12-31,325070.2546674378,329267.9594887606,333246.63250431285,28104
12916,2019-01-31,324890.2689205661,329705.5137712101,334402.7927343186,28104
12917,2019-02-28,328794.7858284754,333950.7086190076,338697.04706915986,28104
12918,2019-03-31,329011.4188725226,334521.26866009,340316.7558203856,28104
12919,2019-04-30,329357.423646078,335338.7480553441,342071.60625255376,28104
12920,2019-05-31,331462.48968109576,337790.92253742163,344589.22469034465,28104
12921,2019-06-30,331833.712895759,339508.61456961435,347435.4386998072,28104
12922,2019-07-31,332182.1925912713,340777.7582414552,349870.8206200581,28104
12923,2019-08-31,332900.7599021362,342348.94309838646,352341.4092428908,28104
12924,2019-09-30,334370.1043320503,344263.3664866155,355309.38600369275,28104
12925,2019-10-31,335779.46410365513,346540.3321573276,358058.93732332095,28104
12926,2019-11-30,336720.3298277008,348520.11827699974,361465.14141964813,28104
12927,2019-12-31,336533.762485978,349424.93488989415,363607.67899262614,28104
12928,2020-01-31,335189.41035828565,349600.63594856544,363698.47215275466,28104
12929,2020-02-29,337976.71990881755,353508.77217923827,369593.21152075747,28104
12930,2020-03-31,337874.58918842685,354643.7038382172,372268.2853059988,28104
12931,2020-04-30,339070.1956323262,355878.60377522284,373874.5698949199,28104
12932,2020-05-31,339758.0777050354,357923.1014987581,377328.00408421905,28104
12933,2020-06-30,340667.3509741277,359624.535116743,379241.97446527693,28104
12934,2020-07-31,340273.67158914683,361157.00350777525,381947.481590346,28104
12935,2020-08-31,341124.17587647174,362807.1318157391,385846.57828705997,28104
12936,2020-09-30,342020.85049714876,364577.3344091778,388979.41083605733,28104
12937,2020-10-31,342572.8537607382,366543.0665899143,391387.45581860025,28104
12938,2020-11-30,343428.92252505035,368395.198004926,394925.86992236,28104
12939,2020-12-31,343115.07135901926,369764.83386721805,398232.9070116753,28104
12940,2021-01-31,343427.33280916186,370751.82373728056,400383.14224071,28104
12941,2021-02-28,345230.283070351,373928.8469879243,404635.8004340157,28104
12942,2021-03-31,344958.93985558423,374881.93675463944,407804.34578514646,28104
13204,2018-01-01,119725.99674156775,121384.47350576459,123024.19932259699,28217
13205,2018-02-01,121155.39894907604,122796.25585336727,124670.89625042974,28217
13206,2018-03-01,122459.16737522066,124099.61105989382,125680.67368307553,28217
13207,2018-04-01,123905.53293705602,125533.6438367614,127234.67201865,28217
13208,2018-04-30,124907.77261543354,126520.123728664,128237.65414643435,28217
13209,2018-05-31,126206.56102176307,127906.90054601766,129570.96238300965,28217
13210,2018-06-30,127837.94840237671,129605.61482796294,131284.46885699115,28217
13211,2018-07-31,129752.94983491943,131431.9474813561,133337.11390161602,28217
13212,2018-08-31,130665.63033497515,132549.48549971665,134370.01951088646,28217
13213,2018-09-30,131485.03373432465,133610.11678683737,135569.7960328858,28217
13214,2018-10-31,132967.64043077998,135033.4778670934,137245.78819297138,28217
13215,2018-11-30,134191.39976683632,136613.2986464951,138987.18755699502,28217
13216,2018-12-31,135591.93238428896,138195.62810760795,141021.44743924538,28217
13217,2019-01-31,136039.12554956204,139137.30328731213,142109.80822263344,28217
13218,2019-02-28,137709.8735969137,140935.69178712208,144346.31171339375,28217
13219,2019-03-31,138879.25231386058,142486.39858428846,146246.74668322763,28217
13220,2019-04-30,138590.44809976168,143127.37599964617,147161.63020168713,28217
13221,2019-05-31,139352.6623484469,144511.7068564331,149222.85020414775,28217
13222,2019-06-30,140807.55296931762,146284.59834455836,151716.39684264665,28217
13223,2019-07-31,141992.42244322094,148190.3306433821,154253.59114057678,28217
13224,2019-08-31,142463.62645038395,149240.32717978745,155713.15606840936,28217
13225,2019-09-30,142261.54186187033,150236.57800955782,157271.05231283596,28217
13226,2019-10-31,142997.67588068583,151673.17653247938,159712.89204832568,28217
13227,2019-11-30,143785.16412092614,153289.6889274486,161506.33659945423,28217
13228,2019-12-31,145209.3034184091,154902.3008344864,164129.10916570277,28217
13229,2020-01-31,145022.13330006014,155752.27614259577,165510.43914481183,28217
13230,2020-02-29,145685.30560778012,157522.60412697407,168468.43066577736,28217
13231,2020-03-31,146604.72919303688,159011.15317493846,170686.02416334517,28217
13232,2020-04-30,146859.2600343067,160029.17029536172,172338.0081626655,28217
13233,2020-05-31,147413.17881591292,161429.16082448425,174845.97551512026,28217
13234,2020-06-30,148563.2465656889,162983.5231045081,177547.69536999305,28217
13235,2020-07-31,149496.69398346642,164644.4173410437,179873.34173159546,28217
13236,2020-08-31,149618.05198762674,165890.6152392412,181959.65228890112,28217
13237,2020-09-30,149913.14800816306,167082.68700745542,184022.24510831357,28217
13238,2020-10-31,150446.10608256678,168484.2489784011,186379.0240049035,28217
13239,2020-11-30,150606.1304005448,169991.81786304704,188680.64542064827,28217
13240,2020-12-31,151276.20931795568,171509.47413487334,191369.91405589692,28217
13241,2021-01-31,151285.2261255159,172637.08744463645,193299.29852764367,28217
13242,2021-02-28,151653.03791163786,174235.58897096643,195924.49963991018,28217
13243,2021-03-31,152474.7393770914,175747.4818945593,198565.98183570665,28217
13505,2018-01-01,122864.59460071982,124261.03622767936,125682.98157066514,28081
13506,2018-02-01,123906.9450456047,125436.30497487962,126924.95679899232,28081
13507,2018-03-01,125022.60121659836,126392.2141247078,127848.5798238882,28081
13508,2018-04-01,126063.1221123565,127538.98296303772,129069.30555975516,28081
13509,2018-04-30,127062.82207535226,128571.23277213935,129984.47247888631,28081
13510,2018-05-31,128447.3839076139,129901.51369203284,131377.5471338163,28081
13511,2018-06-30,129420.71440894756,130903.22417834144,132409.456244268,28081
13512,2018-07-31,130358.24443729763,131885.39978039495,133436.23465199186,28081
13513,2018-08-31,130901.40121652606,132580.84674125456,134335.93510813004,28081
13514,2018-09-30,131988.89538714837,133758.80048188334,135495.5162268699,28081
13515,2018-10-31,133607.84190891168,135539.32646510273,137518.9570469085,28081
13516,2018-11-30,134795.14363137897,136873.1004765656,138981.3391953007,28081
13517,2018-12-31,135475.07140555733,137860.85734965923,140310.25501329673,28081
13518,2019-01-31,136128.88222007206,138669.78964324942,141362.96704926674,28081
13519,2019-02-28,136105.79634086892,139187.81145525083,142323.9354291653,28081
13520,2019-03-31,137684.91929041798,141026.94024459607,144557.24816279087,28081
13521,2019-04-30,138220.97225404787,141969.51151341503,145775.4616995951,28081
13522,2019-05-31,139175.95331615818,143347.0848160238,147589.05309102248,28081
13523,2019-06-30,139602.67858518884,144328.25739834592,149425.74314225354,28081
13524,2019-07-31,140401.2949694744,145269.95860198638,151200.83641473626,28081
13525,2019-08-31,139929.0494027339,145873.9261643361,152085.7379792649,28081
13526,2019-09-30,140733.19537727197,147065.52726267648,154071.2922106539,28081
13527,2019-10-31,141980.06596072132,148984.37278351985,156439.71946796562,28081
13528,2019-11-30,142645.68276545432,150348.33720645524,158567.7072217703,28081
13529,2019-12-31,143234.10662870348,151289.19866292947,160141.7329772708,28081
13530,2020-01-31,142936.9412457268,152024.02380161278,161404.32516441634,28081
13531,2020-02-29,143822.3851755484,152939.0274456071,163141.35504779586,28081
13532,2020-03-31,144002.47360320578,154359.30461441376,165113.4275100475,28081
13533,2020-04-30,144609.62954750648,155358.51953167177,166929.20631643396,28081
13534,2020-05-31,144929.56471193527,156591.24674683675,168941.79049264744,28081
13535,2020-06-30,145293.65900348048,157628.01705790672,170405.2333847755,28081
13536,2020-07-31,145150.52964900088,158688.0360893188,172404.4992184276,28081
13537,2020-08-31,145385.98768501467,159571.43521683075,174033.48979996116,28081
13538,2020-09-30,145392.54594346878,160734.05987085024,175530.88973680642,28081
13539,2020-10-31,146794.8405020759,162238.6288695558,178226.66040876403,28081
13540,2020-11-30,147190.10448146437,163501.85188344982,179758.4748000681,28081
13541,2020-12-31,147585.62359472484,164576.33555105873,182057.25264447014,28081
13542,2021-01-31,147400.41978272054,165533.00508947825,183778.44284739136,28081
13543,2021-02-28,147312.53045720328,166214.00925127283,185321.3269572216,28081
13544,2021-03-31,147613.00207285123,167772.8989328992,187827.46669540773,28081
13806,2018-01-01,576081.8460735099,581229.1492216894,586026.1837202774,28203
13807,2018-02-01,580416.9108557731,585255.7560061662,590637.2628040175,28203
13808,2018-03-01,584422.696567981,589442.779384561,594397.1518850533,28203
13809,2018-04-01,588545.2003567375,593649.6055823771,599210.2905967927,28203
13810,2018-04-30,589314.9902213775,594527.1047306563,599527.2802787567,28203
13811,2018-05-31,596032.1142335945,601157.374643019,606125.8022233207,28203
13812,2018-06-30,601950.2751472105,607624.9682094274,612853.6412292847,28203
13813,2018-07-31,606555.5813868991,611987.6011318757,617331.4803888525,28203
13814,2018-08-31,608298.8921962291,613961.9014303985,619639.2531070395,28203
13815,2018-09-30,609830.4877173736,616288.8924670311,622194.4268758786,28203
13816,2018-10-31,613842.7038795268,620208.7258415669,627312.1181839547,28203
13817,2018-11-30,617630.0041282729,625411.0693708704,632640.8469142102,28203
13818,2018-12-31,624381.7054675651,632094.2955662801,639605.0736659565,28203
13819,2019-01-31,627988.915515909,637218.2056013417,644960.261594718,28203
13820,2019-02-28,628307.910610308,637693.5778469145,647248.6799510547,28203
13821,2019-03-31,630873.1075662196,641569.974519786,652088.2137480478,28203
13822,2019-04-30,631213.9806684203,643218.9462980228,654704.7236414845,28203
13823,2019-05-31,636369.0950821139,650359.9578973925,664091.3677929344,28203
13824,2019-06-30,641699.2053486933,657297.362572318,672044.1065885171,28203
13825,2019-07-31,644425.9549102484,661646.7012696352,677684.112088321,28203
13826,2019-08-31,644464.0856954601,663127.6982511963,680596.4361751017,28203
13827,2019-09-30,644252.314387016,665112.4217263758,684136.6775785101,28203
13828,2019-10-31,647786.276387371,669021.2269718935,689974.7666659959,28203
13829,2019-11-30,650396.9116111287,674484.9630297853,697657.7828893041,28203
13830,2019-12-31,656277.5483644254,681693.683486095,707160.9904331787,28203
13831,2020-01-31,658346.0520592023,686980.0405196833,714680.8317238985,28203
13832,2020-02-29,656444.6460958668,687562.5737530105,717119.8014409527,28203
13833,2020-03-31,659094.9399439876,691618.4476617432,724508.8655891748,28203
13834,2020-04-30,659087.9165404774,694106.9118189743,727582.7347029394,28203
13835,2020-05-31,662521.9924008516,699745.2519588505,735408.800293451,28203
13836,2020-06-30,664394.9395923906,705240.9854972782,744445.1617240488,28203
13837,2020-07-31,666531.1278288084,709577.2360855034,750582.1253606025,28203
13838,2020-08-31,668470.1817502368,712517.6818937514,756655.7764006762,28203
13839,2020-09-30,668669.8447582921,715557.0918778337,762186.9871097556,28203
13840,2020-10-31,670618.7449972498,719538.3193055361,767849.6779151077,28203
13841,2020-11-30,674768.5602665406,724251.4130987717,775866.3883942255,28203
13842,2020-12-31,675442.1026553661,729870.4049003462,783713.3270138066,28203
13843,2021-01-31,678812.536701587,734611.7516576182,792138.6255743293,28203
13844,2021-02-28,678242.9614829574,736600.131778079,797763.225697515,28203
13845,2021-03-31,679045.9350848512,740589.5948678692,804771.7168315898,28203
14107,2018-01-01,180189.08073241,181323.41571585427,182520.1839063203,28012
14108,2018-02-01,181445.93717976587,182595.45240967316,183731.2892536862,28012
14109,2018-03-01,182637.5618448862,183711.32466192247,184785.2456463467,28012
14110,2018-04-01,183893.35322867008,185071.85612382038,186205.5008678574,28012
14111,2018-04-30,185200.93152919167,186378.51127065145,187569.39924218282,28012
14112,2018-05-31,186420.98136600977,187572.3041541764,188848.53748339554,28012
14113,2018-06-30,187556.46171167697,188781.17968065626,190142.0251931554,28012
14114,2018-07-31,188735.34995568264,190059.54153418072,191396.20471634163,28012
14115,2018-08-31,189557.15464759292,190979.27390680212,192667.90528577048,28012
14116,2018-09-30,190574.1886520801,192209.5703100519,193979.31045280446,28012
14117,2018-10-31,191807.27946524968,193656.89809772547,195710.02491874387,28012
14118,2018-11-30,192895.06327743924,195049.96881773038,197481.93956689502,28012
14119,2018-12-31,193766.267334499,196343.75841835057,199220.19417568913,28012
14120,2019-01-31,193788.96774577693,197150.79135370048,200220.5983984265,28012
14121,2019-02-28,193905.8093014491,198039.83119168918,202273.10721351174,28012
14122,2019-03-31,195285.36612010922,199941.65864063666,204586.53995968943,28012
14123,2019-04-30,195540.89732191854,201204.0889611258,206819.52742479963,28012
14124,2019-05-31,196220.1932813823,202373.21127408725,209102.53582453754,28012
14125,2019-06-30,196388.5494761604,203571.15874334774,211105.51424690968,28012
14126,2019-07-31,197241.2274582773,204839.4611522131,213270.52772503995,28012
14127,2019-08-31,197142.56464632144,205705.73331966918,214635.68481810394,28012
14128,2019-09-30,197020.25534986827,206959.56204413355,217670.4458199691,28012
14129,2019-10-31,198353.67663409686,208465.51701452196,219576.62781187953,28012
14130,2019-11-30,198558.55064447466,209888.32635241206,222760.68473802568,28012
14131,2019-12-31,198873.44076983156,211175.5932072096,224734.86872705398,28012
14132,2020-01-31,197920.14263462322,211889.06123210533,226654.1903902931,28012
14133,2020-02-29,198685.5467239671,213106.5726844817,228954.68363505663,28012
14134,2020-03-31,199062.82051853192,214681.0917224378,231538.23360883433,28012
14135,2020-04-30,199331.918076105,215897.61855598196,233967.47313274557,28012
14136,2020-05-31,199606.5948388814,217138.06376575615,236629.9692912067,28012
14137,2020-06-30,199592.79135077415,218367.7062334196,238950.70318116108,28012
14138,2020-07-31,199366.1274986128,219664.92593284906,242022.4832625013,28012
14139,2020-08-31,199516.6359232153,220694.69709178255,244119.604048779,28012
14140,2020-09-30,199523.0697916567,221883.9450291356,246250.20784615556,28012
14141,2020-10-31,200067.6636281521,223214.44706407475,248711.41429072007,28012
14142,2020-11-30,200527.3309399313,224542.8767976713,251053.61789110993,28012
14143,2020-12-31,199241.85806026435,225843.1393317422,253753.0917716584,28012
14144,2021-01-31,199941.9429579167,226837.10231192302,257040.9458355744,28012
14145,2021-02-28,200215.99097398613,227806.0406470083,259160.8657297931,28012
14146,2021-03-31,200885.73039423526,229488.940935172,262815.02083661524,28012
14408,2018-01-01,93280.28121569035,94550.77266140626,95827.36513171389,28144
14409,2018-02-01,93684.54133773333,95067.19207513618,96338.07448631633,28144
14410,2018-03-01,94228.6494610726,95546.93455716234,96827.13967331426,28144
14411,2018-04-01,94836.71861634878,96107.35063468701,97363.00931355402,28144
14412,2018-04-30,95072.62511013418,96373.97184852892,97686.20203131402,28144
14413,2018-05-31,95709.33678338215,96937.95525391125,98225.56769301642,28144
14414,2018-06-30,96234.47034964868,97543.48774825035,98908.12871687223,28144
14415,2018-07-31,96607.60824037538,97956.95295496142,99393.81699585111,28144
14416,2018-08-31,96906.63163289834,98245.6836364049,99708.70354640832,28144
14417,2018-09-30,97243.13637738659,98633.27792057948,100175.58325394196,28144
14418,2018-10-31,97520.3434842615,99123.89912775054,100689.5290957194,28144
14419,2018-11-30,97972.3486305766,99695.94065246965,101382.72151164242,28144
14420,2018-12-31,98395.76856356322,100108.49293390411,101992.1971877203,28144
14421,2019-01-31,98580.19773020958,100386.31572429567,102412.5470702292,28144
14422,2019-02-28,99009.40496762183,101126.05601319562,103251.74077742745,28144
14423,2019-03-31,99381.23711096424,101686.96954225223,104083.95736170647,28144
14424,2019-04-30,99162.31720361118,101848.27241204916,104327.13073152394,28144
14425,2019-05-31,99474.15586505391,102441.07907845138,105259.35267580749,28144
14426,2019-06-30,99864.25188549576,103077.97179751645,106205.34287758972,28144
14427,2019-07-31,99886.76856114507,103479.55253826431,106864.20497764845,28144
14428,2019-08-31,99637.04843801542,103736.23130551391,107727.65855906485,28144
14429,2019-09-30,99870.01448195703,104122.73933558984,108456.31015783222,28144
14430,2019-10-31,99702.9860217806,104628.95936111374,109618.56024371868,28144
14431,2019-11-30,99844.96814840933,105228.55504192773,110356.35053217066,28144
14432,2019-12-31,99910.2722342261,105626.88392512337,111281.14041258025,28144
14433,2020-01-31,99917.57025796043,105859.14864724249,111760.93413355759,28144
14434,2020-02-29,100206.9803564994,106595.46773580702,112924.06492987419,28144
14435,2020-03-31,100162.7943265233,107159.16794860814,113925.8876555143,28144
14436,2020-04-30,99745.23167557038,107470.43501103023,114874.90291184292,28144
14437,2020-05-31,99758.99385510561,107979.51721326733,115826.65999886698,28144
14438,2020-06-30,100037.8593083951,108520.48155036049,116689.00036557273,28144
14439,2020-07-31,99720.5316447489,108954.95878752317,117821.17521458471,28144
14440,2020-08-31,99726.9115054591,109308.16887010024,119193.25808739211,28144
14441,2020-09-30,100012.14361159116,109700.49117838968,119776.00414765801,28144
14442,2020-10-31,99350.88987295848,110161.23597517876,120949.37398101567,28144
14443,2020-11-30,99464.08720971824,110676.37704101196,122232.982692548,28144
14444,2020-12-31,99347.19412779632,111114.78832731483,123296.27994134871,28144
14445,2021-01-31,99731.88440690788,111486.02064403475,124448.45130848655,28144
14446,2021-02-28,99379.06016019189,112120.37724587905,125600.78951057745,28144
14447,2021-03-31,99506.27138448058,112684.17309781327,126757.60974032742,28144
14709,2018-01-01,150442.72415335747,151426.32210203414,152453.35514739004,28147
14710,2018-02-01,150941.05862091415,152012.70776368282,153077.91857431573,28147
14711,2018-03-01,151598.75200799815,152598.93587802208,153636.65362558546,28147
14712,2018-04-01,152241.81186713395,153266.68229092468,154368.01851999637,28147
14713,2018-04-30,152761.3020902325,153765.3718752757,154750.35011250377,28147
14714,2018-05-31,153474.6892718684,154566.3588353514,155614.74362814962,28147
14715,2018-06-30,153943.00435129032,155106.71972081132,156390.20008436602,28147
14716,2018-07-31,154291.4229741341,155628.75902936928,156818.50966033957,28147
14717,2018-08-31,154835.89178079992,156135.53457684733,157570.43207034582,28147
14718,2018-09-30,154999.27246975724,156589.4325074076,158124.61630918097,28147
14719,2018-10-31,155271.0248516564,157110.08825252097,158836.98506892927,28147
14720,2018-11-30,155737.8350962891,157766.57669994177,159792.29515738593,28147
14721,2018-12-31,156205.24012462774,158716.37401435775,161185.58012946032,28147
14722,2019-01-31,156332.88342460972,159349.4101290035,162394.4685224743,28147
14723,2019-02-28,155707.50736844927,159116.8943817912,162397.90583439003,28147
14724,2019-03-31,155611.42973373926,159993.92568478466,163799.16393700906,28147
14725,2019-04-30,155671.08018500012,160704.03013724627,165373.01651635073,28147
14726,2019-05-31,155620.97008109358,161561.95738159993,167075.6270485845,28147
14727,2019-06-30,155779.45578319795,162097.06933333358,168076.18487495848,28147
14728,2019-07-31,155527.7038540112,162592.62484761613,169557.75933453324,28147
14729,2019-08-31,155089.1229054038,163072.19098098547,170699.0738851058,28147
14730,2019-09-30,155257.46164794394,163506.79745749204,171466.00167189076,28147
14731,2019-10-31,154999.8227394408,164025.43846074239,172851.73465802305,28147
14732,2019-11-30,154954.23467168698,164709.50824888758,174927.44917243326,28147
14733,2019-12-31,154845.53253088592,165743.1032618575,176734.8016483581,28147
14734,2020-01-31,154716.9029286184,166375.72693113412,178466.67567791042,28147
14735,2020-02-29,153846.3947861007,166341.55315310246,179456.29430876987,28147
14736,2020-03-31,153656.62358346407,167085.91857759454,181514.0490462134,28147
14737,2020-04-30,152832.34680955164,167720.0511815531,182837.87821523365,28147
14738,2020-05-31,152897.17294330322,168405.25475097474,185340.44514952772,28147
14739,2020-06-30,152661.34879921537,168950.99248227495,186784.21024734277,28147
14740,2020-07-31,151723.41928668204,169523.63610128808,188103.4207725915,28147
14741,2020-08-31,151414.1472412232,170085.0909445386,189931.22874280147,28147
14742,2020-09-30,151194.29519463363,170580.3349395262,191964.46088068368,28147
14743,2020-10-31,150713.6387983591,171108.623004357,193436.60989703954,28147
14744,2020-11-30,150277.10788206346,171713.6935541885,195016.15719973584,28147
14745,2020-12-31,150526.0108607147,172492.5502786244,196846.81373507954,28147
14746,2021-01-31,149884.85787694406,173116.69279749517,198772.78718912456,28147
14747,2021-02-28,149062.20387591713,173210.352646281,199491.74246900043,28147
14748,2021-03-31,148505.59204471493,173996.59736036728,201375.98144899285,28147
15010,2018-01-01,117744.81675986278,118535.02903211078,119333.22784189352,28083
15011,2018-02-01,118969.57688187076,119754.24251030269,120558.10344780766,28083
15012,2018-03-01,119998.02009102033,120801.40937590456,121601.12725068082,28083
15013,2018-04-01,121174.35090405977,122018.57283138884,122914.60411347882,28083
15014,2018-04-30,122399.28950331514,123237.22039960686,124037.91673437791,28083
15015,2018-05-31,123128.39433179235,123983.19816763062,124831.01348740244,28083
15016,2018-06-30,124061.21433914284,125047.56187351936,125980.44682549483,28083
15017,2018-07-31,125358.31541489501,126327.83474274828,127304.82446230219,28083
15018,2018-08-31,126702.16989273399,127747.52593558306,128894.81047554086,28083
15019,2018-09-30,127994.4091756957,129187.37996361741,130443.89835949539,28083
15020,2018-10-31,129012.13543794065,130385.00180789379,131773.9364259415,28083
15021,2018-11-30,129760.50846689523,131352.21595230076,133145.7698399401,28083
15022,2018-12-31,130185.29797097703,132307.02443327467,134629.397623334,28083
15023,2019-01-31,130584.41265723883,132918.95236120082,135767.45332457018,28083
15024,2019-02-28,132115.82427760583,135056.8077771681,138378.58346722493,28083
15025,2019-03-31,133229.2150850678,136729.05770416194,140544.80202131293,28083
15026,2019-04-30,133036.92322845582,137285.5645096775,141237.9729028884,28083
15027,2019-05-31,133264.5430067944,137945.70048866983,142647.14321059932,28083
15028,2019-06-30,133527.52743353788,139001.80725174095,144160.88973825332,28083
15029,2019-07-31,134350.9506258422,140309.73680618656,146140.26606261238,28083
15030,2019-08-31,135070.03824011516,141782.8565679284,148653.7268093528,28083
15031,2019-09-30,135767.8903502444,143284.9493757568,150738.67846879835,28083
15032,2019-10-31,136162.05526989794,144469.07994445498,152270.58208879235,28083
15033,2019-11-30,136257.43240700293,145382.44583456204,153987.0087131317,28083
15034,2019-12-31,136543.5771107535,146280.13805737157,155687.3871008018,28083
15035,2020-01-31,135880.16601814324,146783.51373458403,156554.6597572094,28083
15036,2020-02-29,137470.15379405647,148944.42538560566,159765.20909901478,28083
15037,2020-03-31,138104.53710640798,150356.27325019668,161734.6374403506,28083
15038,2020-04-30,138213.3518751217,151264.40749987,163288.06867214225,28083
15039,2020-05-31,137992.13481742117,152185.5569969737,164794.36083110422,28083
15040,2020-06-30,138465.36154226447,153274.57142484648,166515.32422986507,28083
