,ds,yhat_lower,yhat,yhat_upper,Zip_code
6009,2020-05-31,390234.4643376976,415608.8246161178,438110.3368079292,78723
6010,2020-06-30,391766.8846750093,419296.6727517432,443419.17088728666,78723
6011,2020-07-31,391196.4271389842,420599.7873499332,444706.8341731223,78723
6012,2020-08-31,392545.4772418005,422432.333901724,447736.2591009433,78723
6013,2020-09-30,392843.7929627893,425082.9308513424,454348.4440847017,78723
6014,2020-10-31,394439.9470950987,426537.0694049573,456429.9461245934,78723
6015,2020-11-30,394023.6387383717,429412.9236174069,458636.1009205007,78723
6016,2020-12-31,396243.91292261577,431089.93044834037,465169.35037764814,78723
6017,2021-01-31,395372.2255831697,433708.2022037529,466768.80656075495,78723
6018,2021-02-28,393616.59525841486,436437.3220746804,470401.5497452795,78723
6019,2021-03-31,394019.1665673076,438103.29725052323,474380.18592044106,78723
6281,2018-01-01,306086.7589133119,312629.22747628967,319083.40588681406,78727
6282,2018-02-01,309403.6712839827,315187.56596794736,320714.39356041607,78727
6283,2018-03-01,311364.34344208054,317446.15908399987,323966.8755125637,78727
6284,2018-04-01,312897.70483212074,318988.0773543383,325121.9521311867,78727
6285,2018-04-30,315689.2332429884,321752.42985851807,328269.79259503965,78727
6286,2018-05-31,316209.87357373454,321898.05376558274,327729.100314024,78727
6287,2018-06-30,316911.5123820063,323102.3022854383,329859.44192452665,78727
6288,2018-07-31,319748.78179223114,325890.1645668615,332426.2952365348,78727
6289,2018-08-31,324511.60276792885,330876.16828801844,337503.90603929665,78727
6290,2018-09-30,328802.6924859861,334939.7255432316,341212.2243208626,78727
6291,2018-10-31,330339.4071166439,336634.9585177439,343299.4202544136,78727
6292,2018-11-30,331485.33982731245,337646.7641219549,344475.49027206935,78727
6293,2018-12-31,328676.7718862142,335144.0845028636,342097.95488977287,78727
6294,2019-01-31,324876.3315643176,332035.5635904256,339554.9535775804,78727
6295,2019-02-28,345351.57426771335,352785.8604131815,360831.97543680976,78727
6296,2019-03-31,339739.94380179804,347194.2164156496,355352.54400614527,78727
6297,2019-04-30,339891.04041009035,348083.53700238926,357002.3120145302,78727
6298,2019-05-31,338534.33243892057,347580.8785334725,357190.13121096126,78727
6299,2019-06-30,340217.70672149846,348556.422470761,358997.7397874235,78727
6300,2019-07-31,342094.4026772981,351590.77374324505,361736.2637394051,78727
6301,2019-08-31,347560.2871484252,357457.7663083788,370091.5541990882,78727
6302,2019-09-30,351514.98567209445,362032.8114607181,375253.25666678336,78727
6303,2019-10-31,351848.2770168547,363518.64257160644,378024.85119689564,78727
6304,2019-11-30,352521.1030478646,364153.4510574846,379241.67828379635,78727
6305,2019-12-31,347995.48488655535,360230.58986863215,376250.45100420446,78727
6306,2020-01-31,342021.7718201773,355678.44694544986,372158.16765144316,78727
6307,2020-02-29,359523.02707359527,373859.57417661475,390734.6406340821,78727
6308,2020-03-31,356612.7782082429,372384.4314190014,391596.2345022737,78727
6309,2020-04-30,358693.98182612524,374209.27356901113,394475.2964639142,78727
6310,2020-05-31,358451.8726916201,375067.7991412381,396406.89038214355,78727
6311,2020-06-30,359481.2963714839,376511.5415109776,399055.0126511663,78727
6312,2020-07-31,359561.6211273513,379016.59431950265,401058.2495265728,78727
6313,2020-08-31,363147.43232809805,383029.829684601,407359.35200750444,78727
6314,2020-09-30,365996.67036335776,386558.16822021967,412002.71530501265,78727
6315,2020-10-31,367035.1385472005,388467.29171167896,413957.1551337185,78727
6316,2020-11-30,367001.05676597776,389858.9126986208,416406.2292594808,78727
6317,2020-12-31,365351.3586535426,388898.44414252625,417541.25480583805,78727
6318,2021-01-31,364057.65804554435,387395.79046717816,416695.6432815367,78727
6319,2021-02-28,375661.273405419,402523.878432572,433784.62723011617,78727
6320,2021-03-31,373084.6409357242,399151.6108792231,430048.29660026456,78727
6582,2018-01-01,353064.6782834605,359828.8785685006,367315.3410189844,78717
6583,2018-02-01,354419.506243441,361715.8873080233,369105.12784602883,78717
6584,2018-03-01,355814.23561990354,363378.6648728901,370423.4646500259,78717
6585,2018-04-01,357897.5831568881,364524.62696353265,371866.7896723376,78717
6586,2018-04-30,358621.9743189158,365527.66436181153,373117.57724933233,78717
6587,2018-05-31,358179.4864813973,365812.748066392,373231.6941493435,78717
6588,2018-06-30,360388.94226303615,368015.54797583196,375339.77795953973,78717
6589,2018-07-31,363007.62477938196,370239.8516433622,378042.9294316292,78717
6590,2018-08-31,364911.311540715,372767.09455000615,380385.3003863627,78717
6591,2018-09-30,368327.71356099413,375904.02230361284,383779.71891879826,78717
6592,2018-10-31,369153.55837119586,377566.93370749406,385059.06340509857,78717
6593,2018-11-30,370093.0759421417,378594.85665470076,386477.14865748765,78717
6594,2018-12-31,368191.7202074802,377239.218909163,385972.41731452104,78717
6595,2019-01-31,364869.10022458393,374304.1296280042,382809.8274974051,78717
6596,2019-02-28,381828.2142106422,390846.03379574826,400897.63652097597,78717
6597,2019-03-31,375373.14033652574,385735.2434205148,395872.19777272374,78717
6598,2019-04-30,373666.7980006936,385145.42512945435,395699.8727300014,78717
6599,2019-05-31,372357.17955377774,385080.60995632317,396937.18119105033,78717
6600,2019-06-30,374717.8616283202,387545.27301204536,399062.5447156412,78717
6601,2019-07-31,375106.51636487566,389965.5400133709,403216.3081158587,78717
6602,2019-08-31,377151.89953235,392690.0308325296,406984.15964363376,78717
6603,2019-09-30,379709.4609202244,396159.7894008469,411504.16739579214,78717
6604,2019-10-31,379677.7573861313,397766.44104115764,414238.77732865425,78717
6605,2019-11-30,378852.6443097974,398593.2413615461,416401.2427949309,78717
6606,2019-12-31,376481.6892963013,396395.4133852337,416091.2615412104,78717
6607,2020-01-31,371960.0416276061,392345.3196971343,411032.3494028771,78717
6608,2020-02-29,384288.7850715446,406256.64714761317,426684.85121828964,78717
6609,2020-03-31,381472.5584371579,404841.6986428179,426804.0661113814,78717
6610,2020-04-30,380680.6123334372,405481.59617815015,429733.0685041829,78717
6611,2020-05-31,378963.6118473756,406232.8252082843,431826.3536028433,78717
6612,2020-06-30,380774.73136855353,408052.75040337874,433862.87898994645,78717
6613,2020-07-31,380436.30311852886,409994.88252132875,437281.4522203791,78717
6614,2020-08-31,380788.4036085953,412291.93470037257,440466.7923895807,78717
6615,2020-09-30,381509.7501354771,415031.0317807628,446748.9757905995,78717
6616,2020-10-31,381983.2258168744,416773.20149267424,451000.59605816676,78717
6617,2020-11-30,381573.67904008564,418056.39011086436,452151.68961662956,78717
6618,2020-12-31,379749.2149777831,417824.03038018075,452786.3043082499,78717
6619,2021-01-31,376448.30675325746,416396.1383338998,451665.7727248852,78717
6620,2021-02-28,386598.8263787973,427960.98312055465,468222.3796154062,78717
6621,2021-03-31,383086.3281364614,425017.3576464601,465356.53427561634,78717
6883,2018-01-01,574321.1573494829,590312.6965872732,605749.5257544914,78731
6884,2018-02-01,577151.4271442451,592692.1092208698,608041.3279765951,78731
6885,2018-03-01,580409.338724336,595944.9487594672,611218.4315226554,78731
6886,2018-04-01,583808.7799436966,599076.716539423,615613.1713492804,78731
6887,2018-04-30,584884.2016526673,599674.2697976788,614556.8558681266,78731
6888,2018-05-31,588112.3692134977,603274.7719631784,618228.756984773,78731
6889,2018-06-30,593408.3865648237,608099.6368029573,623122.6048650052,78731
6890,2018-07-31,593605.7415791545,609805.9136423083,624245.6486783545,78731
6891,2018-08-31,594578.1392572287,611082.4323591918,627554.3234840959,78731
6892,2018-09-30,594288.3747354567,611878.0303306613,628310.3839908718,78731
6893,2018-10-31,596708.4449800509,612506.5256994533,628494.2790990601,78731
6894,2018-11-30,601366.4681403599,618155.4202958631,634003.3824811104,78731
6895,2018-12-31,604017.6355344779,622799.5811948626,641001.2505428459,78731
6896,2019-01-31,611572.0507733935,629839.6666083685,651151.8453049498,78731
6897,2019-02-28,602643.0050900312,621300.0396691312,640100.1856637447,78731
6898,2019-03-31,606962.232459784,627529.8147730501,647829.5252878588,78731
6899,2019-04-30,607181.4630823918,629899.7041673473,651832.9549166446,78731
6900,2019-05-31,610326.9816858058,633814.3108995191,657748.9212015407,78731
6901,2019-06-30,612964.3073519327,639282.4183210031,665238.3816481626,78731
6902,2019-07-31,611993.1860307246,640679.3903395657,668939.593246858,78731
6903,2019-08-31,612006.0900145593,641555.712382889,671700.431116952,78731
6904,2019-09-30,610777.6249036647,641867.9708062992,673098.8545871439,78731
6905,2019-10-31,608814.2275546367,642028.8170583011,674784.6808552842,78731
6906,2019-11-30,612572.480173657,648615.0409772677,684816.2666574991,78731
6907,2019-12-31,614306.9437560613,653856.5200986601,692483.6100015129,78731
6908,2020-01-31,620846.1468139507,661969.9770939545,701051.9178083448,78731
6909,2020-02-29,614318.591972344,654859.5840871767,697011.7139657527,78731
6910,2020-03-31,614431.7312944529,659246.1187374309,707425.564475727,78731
6911,2020-04-30,611637.5482903306,661023.5012178721,707238.9377210843,78731
6912,2020-05-31,611676.1212755435,664185.2925791449,717130.3749966451,78731
6913,2020-06-30,616707.9049066416,668095.8457775683,721761.3525717676,78731
6914,2020-07-31,618933.1621104501,670216.0179953962,726371.8385749981,78731
6915,2020-08-31,614131.3658353323,672045.3250497455,732213.4621611319,78731
6916,2020-09-30,613415.7217450741,673524.7912984871,738015.8931858925,78731
6917,2020-10-31,610191.4830085714,674806.4852287761,743348.3767097407,78731
6918,2020-11-30,612719.3824374977,679181.3983389686,747438.5273076078,78731
6919,2020-12-31,617347.4916254255,682969.9950733621,753287.8628747769,78731
6920,2021-01-31,616042.8225175719,688521.3092606702,764905.9799047328,78731
6921,2021-02-28,611088.3871593536,684135.6042550474,760401.9516481534,78731
6922,2021-03-31,611203.1335909136,689279.9712207613,766532.7120706326,78731
7184,2018-01-01,310816.49918293295,316228.75611765217,321344.5708423421,78628
7185,2018-02-01,312225.9825047126,317454.089861568,322819.61659328017,78628
7186,2018-03-01,314044.2653675821,319146.2786804323,324104.6694282634,78628
7187,2018-04-01,315818.01106343867,320929.8804822623,326457.9554463748,78628
7188,2018-04-30,317039.8378384368,322391.0884045084,327673.7760958642,78628
7189,2018-05-31,319351.6369991499,324633.2799849128,329673.05553587363,78628
7190,2018-06-30,322003.36197069456,327059.63612584636,332144.58206388797,78628
7191,2018-07-31,323190.73763103195,328509.8343780409,334188.9536774509,78628
7192,2018-08-31,323741.29906887375,328985.8985525407,334072.29299240373,78628
7193,2018-09-30,323218.0587428991,328614.5588305902,334398.43577011826,78628
7194,2018-10-31,323004.3709134076,328835.5928989685,334952.67233971553,78628
7195,2018-11-30,326109.26289673464,331788.3548059006,337496.2063600142,78628
7196,2018-12-31,328954.6832332581,335534.1533550988,341552.31326749205,78628
7197,2019-01-31,332080.30428049614,338982.27548102156,346033.01215111214,78628
7198,2019-02-28,327994.21414381557,334556.76506705215,342491.7635283274,78628
7199,2019-03-31,328211.48758957896,336209.7900203089,344313.21207256365,78628
7200,2019-04-30,331822.5813466584,339845.2410475814,348625.3669740521,78628
7201,2019-05-31,334473.85771922505,342313.2958073011,350927.02676076326,78628
7202,2019-06-30,335612.2285273312,345045.932063901,354880.35283303895,78628
7203,2019-07-31,337513.96507273114,346497.8181783232,357641.0385290691,78628
7204,2019-08-31,336395.93655558175,346691.11173290777,357983.6488309811,78628
7205,2019-09-30,334184.9561695381,345828.5858581191,358348.5146871373,78628
7206,2019-10-31,333454.7096535566,345765.9217858018,359067.5319546448,78628
7207,2019-11-30,336577.2811520688,349212.7248506457,362654.56197937985,78628
7208,2019-12-31,340133.44014211185,353609.4589864646,368439.2661380441,78628
7209,2020-01-31,340913.9192419357,357552.0319764037,373423.7639963649,78628
7210,2020-02-29,337740.5718466359,353437.51730523776,369882.3903573597,78628
7211,2020-03-31,338945.799301425,355134.679516865,373352.64243110066,78628
7212,2020-04-30,339588.5057589235,357895.42888557934,377400.38829358923,78628
7213,2020-05-31,340798.10611369874,359831.06818120787,380396.3849887818,78628
7214,2020-06-30,341642.40230417764,361808.23752061307,382461.17902963166,78628
7215,2020-07-31,343080.8137182993,363209.9467607239,385393.4817686257,78628
7216,2020-08-31,342171.5846626106,364031.5729406499,388381.44035447517,78628
7217,2020-09-30,341429.00868053676,364305.7718981641,389610.73851138854,78628
7218,2020-10-31,343028.55755347776,364895.19557003793,391955.14393510326,78628
7219,2020-11-30,344049.01865197276,367183.8052240621,392357.44450609724,78628
7220,2020-12-31,344452.8252612749,370035.9495565351,397582.8405143844,78628
7221,2021-01-31,345467.3552960364,372781.19995061925,401409.2552043998,78628
7222,2021-02-28,344543.89020636317,370491.5088593652,401264.2164329665,78628
7223,2021-03-31,345505.2035720378,372166.6128215613,402350.2928726531,78628
7485,2018-01-01,487362.88729109627,506838.0482427688,524306.738819361,78705
7486,2018-02-01,489359.78576310404,507516.422015773,525608.4810168284,78705
7487,2018-03-01,491170.1792712425,509443.8331375956,527134.6752054784,78705
7488,2018-04-01,492951.549832169,511050.249584833,529760.7640105365,78705
7489,2018-04-30,494594.0731858205,511656.0462370864,529141.8311989005,78705
7490,2018-05-31,494717.8470674582,512154.97337298776,529764.7246764859,78705
7491,2018-06-30,497461.0618757403,515816.4069397194,532453.116223313,78705
7492,2018-07-31,499417.3775917191,517358.2316108713,536413.3746364355,78705
7493,2018-08-31,503344.61251026706,521054.0646327819,540267.0191830689,78705
7494,2018-09-30,502837.6082921562,522049.800025536,540849.5069799394,78705
7495,2018-10-31,499883.44233817706,517101.42347484163,537138.4955324234,78705
7496,2018-11-30,499358.71364033106,518610.2380607708,538960.5346989238,78705
7497,2018-12-31,501682.4358533645,521309.3406791768,540937.617640142,78705
7498,2019-01-31,506099.40030627407,525845.8796787696,545693.9949254652,78705
7499,2019-02-28,505626.0316822291,528207.513635047,550107.313724055,78705
7500,2019-03-31,501316.5607898566,524957.0918981435,546155.5251702653,78705
7501,2019-04-30,505182.67896235024,527032.958670211,549992.7276015749,78705
7502,2019-05-31,500277.1159775627,527301.3073890229,551063.6780843557,78705
7503,2019-06-30,506718.83879311563,531565.7442536141,555739.0331512576,78705
7504,2019-07-31,504951.5572591534,533178.0480304726,559836.2191899001,78705
7505,2019-08-31,505365.6439371429,537498.6331204344,567547.8427598814,78705
7506,2019-09-30,505025.21351626894,538330.9656888542,566102.7891405978,78705
7507,2019-10-31,498513.07232634956,531862.7034473331,566850.3476887312,78705
7508,2019-11-30,496235.82426235516,533591.7890712387,565507.3435924605,78705
7509,2019-12-31,495576.00939008174,536775.1035819998,573101.5996406035,78705
7510,2020-01-31,501031.5018896279,542181.0113982949,582075.804430823,78705
7511,2020-02-29,498636.9807123615,542114.2479482488,582029.1763472552,78705
7512,2020-03-31,496084.6725981637,541741.1115876378,585007.8363249408,78705
7513,2020-04-30,499151.74359456263,543550.2276049571,588651.5650089066,78705
7514,2020-05-31,493799.2939439604,544459.2843434786,591238.5141463135,78705
7515,2020-06-30,491756.92086571193,547195.7311161846,597098.8505770403,78705
7516,2020-07-31,493037.4861837097,548616.8605458135,601091.6837730159,78705
7517,2020-08-31,492493.53577504336,551278.7189543453,604870.6591399927,78705
7518,2020-09-30,490896.10904814576,552483.0142535082,611836.7334879828,78705
7519,2020-10-31,486609.1818135765,549917.4253947332,608104.568983439,78705
7520,2020-11-30,484395.1062505032,551098.2350312172,612352.3117479582,78705
7521,2020-12-31,477629.8151620251,553011.2371587481,617818.6974450893,78705
7522,2021-01-31,484997.6426975577,556118.5247527661,625482.4894210158,78705
7523,2021-02-28,482538.6443282236,558482.7048040213,630493.0584220091,78705
7524,2021-03-31,476127.8123341611,557027.9430031221,628385.5858250711,78705
7786,2018-01-01,310219.46149907925,320860.6749752236,332574.0195962953,78633
7787,2018-02-01,310774.6013268451,322020.62128709146,333250.89058645396,78633
7788,2018-03-01,312139.8370404083,323552.2419371882,335105.97981423105,78633
7789,2018-04-01,314321.93945697905,325060.43143631605,336244.6479636303,78633
7790,2018-04-30,315544.04243333323,327494.61047299695,339000.64691041067,78633
7791,2018-05-31,317862.3206262254,329164.3588201602,340578.5772921891,78633
7792,2018-06-30,321058.64718833985,331647.90829878557,342320.93837978377,78633
7793,2018-07-31,322429.9786376752,333241.6198040017,344345.80954889697,78633
7794,2018-08-31,323205.0372413536,333396.78933111695,345353.9300083692,78633
7795,2018-09-30,322572.1655560272,333752.5579722166,345342.6066072989,78633
7796,2018-10-31,322232.1204965827,333759.0970969725,345473.11757636373,78633
7797,2018-11-30,325464.0367641938,336841.53364947817,348713.12019116373,78633
7798,2018-12-31,328301.89544607315,341116.2042838812,352081.17949941906,78633
7799,2019-01-31,333117.5202314131,344527.8755008738,355934.6931370327,78633
7800,2019-02-28,325781.9712070178,337480.86394665996,348128.1501204834,78633
7801,2019-03-31,329661.8658962788,341053.8692305597,352718.212068593,78633
7802,2019-04-30,333798.06002444116,345465.1729422777,357729.506459221,78633
7803,2019-05-31,335580.8686478863,347150.2687686783,358812.2236007492,78633
7804,2019-06-30,338160.931964195,349921.31936660304,361611.85639409797,78633
7805,2019-07-31,339892.9663137819,351529.84137567575,364041.04507145623,78633
7806,2019-08-31,339621.95378822973,351309.8264128036,363398.70425189973,78633
7807,2019-09-30,339808.1355331727,351365.9034099129,363621.2233854297,78633
7808,2019-10-31,338687.1916951618,350990.8068453255,362841.5470004936,78633
7809,2019-11-30,342940.2852881221,354592.1582015454,367798.60780782293,78633
7810,2019-12-31,346481.77970959584,359682.07483752497,372330.8303449335,78633
7811,2020-01-31,350395.25340259663,363571.74232842826,377454.8574172998,78633
7812,2020-02-29,343039.5838089674,357704.3563070846,371008.866643173,78633
7813,2020-03-31,346752.52570953756,360005.3767380157,372771.8918663635,78633
7814,2020-04-30,349137.09420135536,363328.20728382625,377037.63086143625,78633
7815,2020-05-31,350346.1322009336,364992.3659403752,378538.5149994809,78633
7816,2020-06-30,352637.3406398351,367078.4103701061,381705.07507498784,78633
7817,2020-07-31,354213.65262745105,368622.8609693027,383593.75980894646,78633
7818,2020-08-31,353546.2645082374,369247.95814304886,384284.44247963256,78633
7819,2020-09-30,353282.765747634,369999.8377248982,384902.2504825712,78633
7820,2020-10-31,353439.0720327292,370523.63409721584,385453.3193900284,78633
7821,2020-11-30,356426.26376719744,372918.54523942125,388741.25115322584,78633
7822,2020-12-31,358469.3749605483,376057.602187656,392595.95883655065,78633
7823,2021-01-31,361225.2722835651,378766.65728710365,396521.4268390797,78633
7824,2021-02-28,355076.80886729097,374633.83880007116,391772.63961537427,78633
7825,2021-03-31,359188.76943608944,377430.7859241256,397665.0936539906,78633
8087,2018-01-01,87280.85470770247,89421.42506674335,91572.1027524719,55912
8088,2018-02-01,87522.58868102219,89747.4356283346,91961.77328342726,55912
8089,2018-03-01,87806.12245096946,89941.79411246773,92163.9591994249,55912
8090,2018-04-01,87902.51493690464,90142.14392458567,92250.12198892787,55912
8091,2018-04-30,87443.76430723956,89670.88228799259,91857.81322228248,55912
8092,2018-05-31,87438.46975519096,89578.09964649363,91776.66454688134,55912
8093,2018-06-30,87636.48274259223,89838.10451725843,91962.9863912174,55912
8094,2018-07-31,88216.86080729772,90373.0827714475,92530.07574915641,55912
8095,2018-08-31,88595.69267895407,90878.46448857052,92986.62691790705,55912
8096,2018-09-30,89285.27396789986,91468.70417376696,93801.31468069623,55912
8097,2018-10-31,89473.22232966518,91645.60558729412,93903.30713356796,55912
8098,2018-11-30,89637.53232597203,91730.9179590624,93917.78372281397,55912
8099,2018-12-31,88846.70454550885,91192.49951996368,93682.09015407733,55912
8100,2019-01-31,88098.08703590307,90384.43976196458,92750.5684188751,55912
8101,2019-02-28,91383.45314726842,94110.90993014419,96399.87273007381,55912
8102,2019-03-31,91079.59879259158,93581.1832361256,95868.37520210116,55912
8103,2019-04-30,89595.76878169017,92063.28059637231,94586.45306691727,55912
8104,2019-05-31,89260.78587434701,91910.50780579344,94790.90376929876,55912
8105,2019-06-30,89385.7877016611,92204.00946377692,94893.1658434139,55912
8106,2019-07-31,90025.01131387724,92825.0626528966,95574.63768359815,55912
8107,2019-08-31,90513.54985222532,93401.98964857153,96458.88881457761,55912
8108,2019-09-30,90736.77198688289,94073.7885266888,97369.21730355217,55912
8109,2019-10-31,90986.99031310804,94210.20034477414,97613.86921335355,55912
8110,2019-11-30,90730.20694724652,94235.29734999577,97971.72402899235,55912
8111,2019-12-31,89848.10627240669,93497.18292827513,97235.097242911,55912
8112,2020-01-31,88380.93749456895,92463.37566134249,96359.61268709705,55912
8113,2020-02-29,91283.14613072177,95588.44808667696,99642.21367443555,55912
8114,2020-03-31,91280.49429147525,95522.97385064267,99765.73695660643,55912
8115,2020-04-30,90453.68726949052,94747.0257745972,99637.20500612687,55912
8116,2020-05-31,90310.9818493523,94756.66950689637,99780.32174848169,55912
8117,2020-06-30,90025.81497829255,94967.27953257815,99953.06050046369,55912
8118,2020-07-31,90649.61012903134,95366.45158870603,101243.21973266097,55912
8119,2020-08-31,90214.96194042263,95756.28637486897,101712.6237926563,55912
8120,2020-09-30,90682.65738882398,96212.05512425244,102099.55637018984,55912
8121,2020-10-31,90852.81640677937,96458.62561652676,102532.4536571187,55912
8122,2020-11-30,90483.13628861116,96646.21585441656,102976.94753244154,55912
8123,2020-12-31,89996.83066301307,96439.11735364221,103221.97519929706,55912
8124,2021-01-31,89508.55816243487,96019.79456755618,103529.15534050873,55912
8125,2021-02-28,91439.93523845635,98448.71598884264,105653.2574821135,55912
8126,2021-03-31,91037.68051319636,98222.02571904822,106025.30619052747,55912
8388,2018-01-01,868354.9881187343,885820.517316757,904720.2964522385,78703
8389,2018-02-01,873907.9783531196,890879.3255744706,909786.129484626,78703
8390,2018-03-01,878865.6561470104,897203.8108878554,916021.087837201,78703
8391,2018-04-01,884898.0037995765,903648.1456974158,922063.0133732924,78703
8392,2018-04-30,895471.2235547742,913345.717404203,931935.3505608337,78703
8393,2018-05-31,903367.4278640327,921511.0591132452,940907.4144566793,78703
8394,2018-06-30,915361.4332431206,933092.9334621769,951730.973217152,78703
8395,2018-07-31,917401.0138156378,935963.0434667153,955464.9332919504,78703
8396,2018-08-31,913811.2043602762,932469.5669678175,951553.2093647706,78703
8397,2018-09-30,910401.060713613,930928.276590782,950077.5042004464,78703
8398,2018-10-31,914514.3150688425,935482.1242326839,956281.192377863,78703
8399,2018-11-30,927812.2890005874,949043.1683689394,968710.5781478594,78703
8400,2018-12-31,935966.721616574,960608.6366587911,982912.9207861882,78703
8401,2019-01-31,949722.3251096036,973308.1575889925,996035.637319267,78703
8402,2019-02-28,928085.4068624689,953968.1174119775,980593.5180523267,78703
8403,2019-03-31,928083.387180626,955074.7390513468,980246.8884954916,78703
8404,2019-04-30,951075.417406267,980395.661823776,1006501.4895262354,78703
8405,2019-05-31,953561.6724924368,989124.963111127,1019330.3107653122,78703
8406,2019-06-30,964832.182015905,1002447.3803258886,1036146.9457584791,78703
8407,2019-07-31,965716.8652469655,1004612.892260235,1040989.4029186257,78703
8408,2019-08-31,957152.9120059718,998559.7768647004,1038782.2949411045,78703
8409,2019-09-30,949686.070326858,995079.6594411778,1036129.8183733431,78703
8410,2019-10-31,952556.140950462,999697.7240658957,1043553.8551643824,78703
8411,2019-11-30,962423.5754182612,1016102.2130724535,1063471.263856042,78703
8412,2019-12-31,973872.0409278836,1029600.3631878948,1078213.7286118686,78703
8413,2020-01-31,987923.8726465931,1044107.4995379257,1100600.047221478,78703
8414,2020-02-29,966638.5043735441,1026345.5788690966,1085961.0347018372,78703
8415,2020-03-31,967449.4121481573,1030274.3171033601,1089897.2309490046,78703
8416,2020-04-30,979301.8836549717,1047036.3285831636,1108615.382003591,78703
8417,2020-05-31,983719.216097702,1054690.0156527127,1123054.538485555,78703
8418,2020-06-30,985739.3487589322,1064223.4099237814,1139015.7614529638,78703
8419,2020-07-31,988278.4512842593,1067557.2601173567,1141779.470696578,78703
8420,2020-08-31,982725.7283230626,1066757.7915648338,1144182.7020707084,78703
8421,2020-09-30,978089.2028014075,1067454.004900666,1150547.6677165378,78703
8422,2020-10-31,988829.0524503081,1071781.8314788237,1154616.854235161,78703
8423,2020-11-30,989982.4870282167,1081735.258674222,1171780.5840521122,78703
8424,2020-12-31,998554.7418151319,1090773.3623036514,1186757.9267497587,78703
8425,2021-01-31,996734.6041069767,1101287.4615212837,1201914.4209006606,78703
8426,2021-02-28,985912.263014538,1090400.7069203546,1191460.053465476,78703
8427,2021-03-31,978659.3902540426,1092992.9734065495,1198749.4555100221,78703
8689,2018-01-01,261984.3631039973,265780.0056050977,269761.70203497657,78728
8690,2018-02-01,263735.0920364015,267343.7927514835,270881.61700349033,78728
8691,2018-03-01,265638.80890344677,269127.4424122811,272547.6363618216,78728
8692,2018-04-01,266786.29902903194,270517.64400282636,274209.3397990374,78728
8693,2018-04-30,268731.4563564637,272683.20471301104,276099.89747620357,78728
8694,2018-05-31,270243.3861073344,273713.9709794447,277447.91206811,78728
8695,2018-06-30,271766.14313183184,275490.6753588173,279057.83973733307,78728
8696,2018-07-31,272906.71332653105,276821.30086578004,280489.1240778443,78728
8697,2018-08-31,275518.5459762882,279400.33204907546,283209.23255814245,78728
8698,2018-09-30,278321.0018508605,282245.1922989696,286248.06946515373,78728
8699,2018-10-31,278737.537516312,283308.0543685665,287465.50378399587,78728
8700,2018-11-30,278664.1912768292,283028.1607532156,287576.30457705876,78728
8701,2018-12-31,278552.8856026761,283022.80023543636,287659.3694625414,78728
8702,2019-01-31,280445.8987603932,284898.7064006555,289700.4553325861,78728
8703,2019-02-28,287215.49190685054,292507.92027366004,297946.1423056454,78728
8704,2019-03-31,284990.2347451984,289928.02757913136,295246.4920454673,78728
8705,2019-04-30,286060.57494662603,292307.2307388094,298883.8092358479,78728
8706,2019-05-31,286286.8106597838,293123.71018144605,300035.65753732115,78728
8707,2019-06-30,286771.55087056285,294968.5755158256,301851.7844533469,78728
8708,2019-07-31,288342.8832558525,296242.03470795945,303917.6334230477,78728
8709,2019-08-31,289850.05118565005,299134.9942996906,307392.65113125474,78728
8710,2019-09-30,292799.97029020445,302353.5407275424,311323.2069298444,78728
8711,2019-10-31,292826.57254366204,303231.15803595353,312743.86893571436,78728
8712,2019-11-30,291728.74034027255,302413.0506278926,312767.4006648395,78728
8713,2019-12-31,290894.2070049682,301973.93311864627,312587.59399777185,78728
8714,2020-01-31,291637.3112981755,303992.45867520344,315202.6287276246,78728
8715,2020-02-29,297347.47502601787,309986.920976896,321937.8631125226,78728
8716,2020-03-31,295146.9665512938,309692.07703250664,323139.5789473749,78728
8717,2020-04-30,297382.87501788593,312045.5108106555,325615.94123508036,78728
8718,2020-05-31,297201.76163082063,313355.1135680103,327921.55580137874,78728
8719,2020-06-30,297997.11046950804,315052.4248910971,330323.8430930163,78728
8720,2020-07-31,299798.69046396064,316424.41204943147,331943.3804654747,78728
8721,2020-08-31,300810.41835423926,318609.4339447841,335403.95445623755,78728
8722,2020-09-30,302350.71796683356,320982.75432252744,339759.2445384018,78728
8723,2020-10-31,302096.4586722165,322227.1092166702,341026.0099884244,78728
8724,2020-11-30,302718.15884169075,322545.83413068275,342269.1795043403,78728
8725,2020-12-31,301614.8798531596,323030.40422622126,344013.1071655656,78728
8726,2021-01-31,304022.85563531145,324727.3377874638,347491.19168934517,78728
8727,2021-02-28,308071.39505453274,330577.74950575555,352295.2355374911,78728
8728,2021-03-31,305535.72841200815,329259.938289041,352456.57474664645,78728
8990,2018-01-01,439975.93680533575,448245.20634145144,456324.14335598244,78750
8991,2018-02-01,442510.70282447885,450316.2710836899,457998.10949461476,78750
8992,2018-03-01,443254.20446328126,452263.1018243828,460934.77319310635,78750
8993,2018-04-01,447123.615138203,454837.4964674623,463300.9370057153,78750
8994,2018-04-30,452375.1829069055,460358.4432089645,468733.81404096965,78750
8995,2018-05-31,455318.1766016608,463614.7666434301,470929.9045283546,78750
8996,2018-06-30,456957.3173891236,465686.09071187745,473505.23611693404,78750
