,ds,yhat_lower,yhat,yhat_upper,Zip_code
2988,2019-06-30,325473.7193256666,332720.2994563261,339139.3644350281,27615
2989,2019-07-31,327890.0691740729,334606.0231965807,341305.5469075632,27615
2990,2019-08-31,328689.55135819153,336301.85580908664,344224.407006978,27615
2991,2019-09-30,329143.93059829244,337427.3439878907,345281.643353061,27615
2992,2019-10-31,328795.2397856567,338194.2259185681,346870.9518776155,27615
2993,2019-11-30,329166.2788669699,338789.06855272246,348093.9067632213,27615
2994,2019-12-31,329125.58608449786,339171.90840017976,349370.9886105233,27615
2995,2020-01-31,330077.7601722346,339717.50477812573,349631.10091238347,27615
2996,2020-02-29,333841.7248087058,344161.99458079634,354147.33836428786,27615
2997,2020-03-31,332075.9519261048,344102.7871145439,355895.31435768865,27615
2998,2020-04-30,333227.4784964143,344951.6758164544,356281.7778937856,27615
2999,2020-05-31,332937.609294118,346103.53062674106,359248.12385003146,27615
3000,2020-06-30,334537.3072004548,347478.3597221133,360988.30314912245,27615
3001,2020-07-31,334458.84715370706,349006.6602632226,364182.0317784119,27615
3002,2020-08-31,335616.41743252566,350461.79633639497,365599.3334853465,27615
3003,2020-09-30,334863.69246728945,351629.6223968774,367338.1071522126,27615
3004,2020-10-31,336012.0119592034,352628.78479794326,370002.4128303638,27615
3005,2020-11-30,336393.2757665998,353524.4076718816,370824.2575778858,27615
3006,2020-12-31,336823.74775268236,354318.2741423996,372029.4731832662,27615
3007,2021-01-31,336577.1843474575,355162.1764639113,373467.7618252666,27615
3008,2021-02-28,340498.62558686786,359249.1261853108,378208.10933717235,27615
3009,2021-03-31,339086.02727392927,358586.2986768466,378545.01269946934,27615
3271,2018-01-01,328312.85315193585,335494.5280206243,342545.8539366597,27612
3272,2018-02-01,329731.99969547434,337227.10461546783,343978.5004619433,27612
3273,2018-03-01,331806.30816368764,338877.0584133448,346129.51597965916,27612
3274,2018-04-01,332926.45161630586,340199.866567035,347561.8474014558,27612
3275,2018-04-30,332860.8145097363,340222.6763960423,347196.07010596903,27612
3276,2018-05-31,334403.5571137264,341560.2250097375,348593.9979935916,27612
3277,2018-06-30,336421.48374032986,343723.10495441436,350696.66484215006,27612
3278,2018-07-31,339221.7959816735,346127.401382318,352659.1241224483,27612
3279,2018-08-31,341145.882627988,348300.4713878008,355617.0255370857,27612
3280,2018-09-30,343135.94588652265,350193.2356875553,357442.99945096346,27612
3281,2018-10-31,344085.9288146466,351544.5737733114,358780.27804033353,27612
3282,2018-11-30,344912.17558905325,352293.0785983684,359736.95365495863,27612
3283,2018-12-31,343955.0966666308,352042.50381943624,359635.3481307058,27612
3284,2019-01-31,343291.8108354768,351718.6521280073,360375.93676916277,27612
3285,2019-02-28,354354.6935297914,362350.09154989733,370838.0893246683,27612
3286,2019-03-31,350296.6385356976,359726.3343567699,368972.40312225436,27612
3287,2019-04-30,349421.9470112616,358423.84134632995,367822.397685579,27612
3288,2019-05-31,350381.4625844648,359733.1396559277,369882.23735176685,27612
3289,2019-06-30,352210.03774585365,362048.360984046,370920.72571408306,27612
3290,2019-07-31,354770.0447605092,364628.9540997255,376288.53206727694,27612
3291,2019-08-31,356300.88521521265,366918.4693967402,377021.7047836237,27612
3292,2019-09-30,358075.8223723043,368864.5979209732,379822.149146653,27612
3293,2019-10-31,358864.3831454734,370158.32806464867,383367.1811191166,27612
3294,2019-11-30,358308.77926062763,370739.58213319996,383726.57959296263,27612
3295,2019-12-31,357137.5990284217,370115.00462484185,383444.1645610739,27612
3296,2020-01-31,356200.42067823873,369459.8718815279,384949.16345147096,27612
3297,2020-02-29,363062.90431622084,377807.06566486147,392706.5018700676,27612
3298,2020-03-31,361833.1482727325,377627.71391711704,393952.8482471193,27612
3299,2020-04-30,361768.186455255,377706.39072941337,395246.7190334833,27612
3300,2020-05-31,362552.70583069354,379132.59401625243,397974.39447078394,27612
3301,2020-06-30,363905.9475234904,381014.3379915282,401425.9720279616,27612
3302,2020-07-31,364613.77779241407,383069.239376025,403790.5686920468,27612
3303,2020-08-31,366172.13773399557,385000.0732356311,405976.7512698812,27612
3304,2020-09-30,366704.2074147192,386766.80900131224,408610.8297396478,27612
3305,2020-10-31,367267.4217585374,388216.1486465721,412419.52532677393,27612
3306,2020-11-30,367846.72982994904,389286.2813171476,413329.4549869954,27612
3307,2020-12-31,366059.6419616487,389798.85894933186,414223.09180170216,27612
3308,2021-01-31,366560.0509433408,390217.9013460909,417070.5611934331,27612
3309,2021-02-28,371849.1222939913,397286.94499478093,424357.2627157428,27612
3310,2021-03-31,368943.49505812285,396317.592637202,423542.4247559907,27612
3572,2018-01-01,178278.56403044658,181433.76634995278,184729.5332760066,27604
3573,2018-02-01,178846.1001250287,182235.64178202848,185435.74028006397,27604
3574,2018-03-01,179908.26070571612,183060.32402649603,186372.79340264646,27604
3575,2018-04-01,180413.50514127314,183813.4990082014,187160.12327812923,27604
3576,2018-04-30,180697.42598373783,183886.96116318327,187225.33839876362,27604
3577,2018-05-31,181603.6331342374,184860.91671140926,187982.7438172488,27604
3578,2018-06-30,182596.62336373588,185799.57501782678,189181.76261350475,27604
3579,2018-07-31,183327.36416594574,186672.16094014182,190100.56961739442,27604
3580,2018-08-31,184245.8233622406,187739.5018699108,191248.19212619652,27604
3581,2018-09-30,185251.3132688147,188767.7189721366,192286.7805303894,27604
3582,2018-10-31,185438.95448010726,189319.71741583524,192846.39965798915,27604
3583,2018-11-30,185987.50938736883,189721.05959973895,193607.12557158686,27604
3584,2018-12-31,186320.72639892157,190049.14793624048,194268.5550688449,27604
3585,2019-01-31,186264.77712408896,190464.12774573927,194665.11763956805,27604
3586,2019-02-28,189735.9821834928,193880.12068866778,198072.15038804006,27604
3587,2019-03-31,188148.7782047678,193103.7259724754,197655.47256389962,27604
3588,2019-04-30,187935.65948148022,193011.9494918263,197915.11395963831,27604
3589,2019-05-31,188656.21016226884,194024.44504607303,199309.4843021413,27604
3590,2019-06-30,189756.4103260765,194999.80875417334,201261.18919057312,27604
3591,2019-07-31,190470.93532360025,195886.25752446294,202069.3761693097,27604
3592,2019-08-31,191066.16629786405,197010.18715865002,203307.6239579179,27604
3593,2019-09-30,191479.68909102998,198079.74797686233,205273.37652825608,27604
3594,2019-10-31,191724.40891603185,198571.95737180524,205704.83626303513,27604
3595,2019-11-30,191932.2978742621,198905.7143329713,207144.21572002672,27604
3596,2019-12-31,191716.33648629885,199154.38960079628,207945.8630686022,27604
3597,2020-01-31,190958.6710702811,199513.42789577108,208708.3186078034,27604
3598,2020-02-29,193540.73080165288,202153.5354984472,212199.9032742902,27604
3599,2020-03-31,192896.7809551962,202315.88094564617,212717.65091773137,27604
3600,2020-04-30,193464.23702329904,202553.3853268558,213337.38696381694,27604
3601,2020-05-31,193418.97215501024,203458.65366190262,214712.91040509264,27604
3602,2020-06-30,194021.36801091096,204327.38744686486,216775.96623665086,27604
3603,2020-07-31,194308.79243343874,205174.0933458089,218157.23853389666,27604
3604,2020-08-31,193860.88703313458,206127.2864147018,219227.1198638419,27604
3605,2020-09-30,194452.3239791537,207064.44585596147,221108.4162950252,27604
3606,2020-10-31,194181.20250845965,207729.81651869378,222557.46531433667,27604
3607,2020-11-30,194855.3634394332,208266.227703309,222789.02485689422,27604
3608,2020-12-31,195102.29438183655,208760.1750201526,223829.3803181382,27604
3609,2021-01-31,194484.493813755,209308.40386322752,226271.4310075207,27604
3610,2021-02-28,196736.1983633589,211702.54807586453,228899.9907262223,27604
3611,2021-03-31,196666.8057140603,211558.6957987965,229669.01636469088,27604
3873,2018-01-01,314794.87908333173,317451.6823554306,320154.8380278031,27513
3874,2018-02-01,316398.44385257835,318884.8549042133,321698.9061788522,27513
3875,2018-03-01,317547.68378252164,320278.1790757894,322987.60079117457,27513
3876,2018-04-01,318919.01392968366,321682.93235107145,324284.33935069264,27513
3877,2018-04-30,320312.0023668064,322791.77694255393,325347.05005015334,27513
3878,2018-05-31,321649.7145877044,324163.4162083805,326795.1818810446,27513
3879,2018-06-30,323149.5705978061,325758.918416732,328356.0708144947,27513
3880,2018-07-31,324694.75304817205,327540.9411725908,330368.4043496603,27513
3881,2018-08-31,326243.92654158553,329192.87829322735,332465.43708320335,27513
3882,2018-09-30,327695.5212433528,330691.28628154163,333674.5730140819,27513
3883,2018-10-31,328618.69122723915,332025.420241679,335791.29059764015,27513
3884,2018-11-30,329133.8674215241,333047.8721171991,337719.3487594625,27513
3885,2018-12-31,329573.1404733224,333948.00714478444,338794.8011855723,27513
3886,2019-01-31,330492.2560170103,335183.93891900545,340532.9304913466,27513
3887,2019-02-28,333423.95476983674,338821.10839808686,344828.62436760037,27513
3888,2019-03-31,333132.2025270878,339009.36965901684,345596.47774928476,27513
3889,2019-04-30,332733.0945619361,339935.47855726816,347733.93565500615,27513
3890,2019-05-31,333408.6247941811,341276.09255520545,349422.59807338874,27513
3891,2019-06-30,334984.6459997576,342911.097241733,352375.9246205871,27513
3892,2019-07-31,335529.27394331084,344754.46449670615,354564.1487460909,27513
3893,2019-08-31,336882.07425015484,346442.39632514544,356932.7805128898,27513
3894,2019-09-30,337479.1803183804,347958.6128775906,359390.5636117732,27513
3895,2019-10-31,337853.65355600946,349272.0761159677,361397.3991909633,27513
3896,2019-11-30,337954.0316648897,350218.28131879953,363552.0322544715,27513
3897,2019-12-31,336976.2806698791,351014.55937124824,365118.39615721925,27513
3898,2020-01-31,337723.50732577033,352231.3514529698,367934.2043773308,27513
3899,2020-02-29,339926.12012322404,355230.2584796074,371815.1661523757,27513
3900,2020-03-31,339944.3536796224,356166.96522483625,372957.85224844364,27513
3901,2020-04-30,339833.14320174546,357345.26901792944,375758.4543455972,27513
3902,2020-05-31,340429.04792525165,358786.7704044226,378968.0064896713,27513
3903,2020-06-30,340415.3498310077,360311.05409175844,380694.15822509566,27513
3904,2020-07-31,340563.5489466909,361971.5997785072,384080.4034712017,27513
3905,2020-08-31,340773.5258718823,363548.42415523727,387650.9796850923,27513
3906,2020-09-30,341522.75258453423,365004.8663877784,389335.2668819894,27513
3907,2020-10-31,341477.03824352805,366374.37002140965,392464.6113539211,27513
3908,2020-11-30,340662.5716845175,367546.9999373216,395439.47704008914,27513
3909,2020-12-31,341796.7520760485,368662.84809776075,398201.4488405313,27513
3910,2021-01-31,340669.56870584504,369957.2398253644,400732.21799165505,27513
3911,2021-02-28,342462.21459117165,372709.17373008624,404269.9260656008,27513
3912,2021-03-31,341168.0665777006,373402.36516393174,406450.63742914464,27513
4174,2018-01-01,312718.8175061533,318481.92281619884,324367.93634722277,27609
4175,2018-02-01,315058.8797782315,320531.9670287592,326041.6022090277,27609
4176,2018-03-01,316633.3685252705,322446.2784802807,328031.37782139966,27609
4177,2018-04-01,318618.3873136919,324178.65547912545,329698.3091208932,27609
4178,2018-04-30,319781.76779790776,325334.6884874236,330983.87733418104,27609
4179,2018-05-31,321502.80101814034,327219.2886925121,332909.50986046554,27609
4180,2018-06-30,323758.7778976277,329312.64502567344,335140.3064280997,27609
4181,2018-07-31,326076.80290849594,331922.3176035483,337601.017575489,27609
4182,2018-08-31,328727.18750678,334287.04395875847,340244.61939509807,27609
4183,2018-09-30,331135.52160672896,336708.0496064222,342479.92164446757,27609
4184,2018-10-31,332928.9105218756,338803.62401144684,344684.17802332784,27609
4185,2018-11-30,334086.3207655584,340148.23868758476,345929.75554774544,27609
4186,2018-12-31,334493.47440803115,340725.86679830047,346657.3434941677,27609
4187,2019-01-31,334343.2971440758,341185.8426252341,346884.0685261736,27609
4188,2019-02-28,342353.029087931,348811.00645226124,355706.5697204659,27609
4189,2019-03-31,341674.94462643197,348680.77588074305,355432.1733241294,27609
4190,2019-04-30,341351.0625234126,348716.2766376109,355911.30375288794,27609
4191,2019-05-31,342891.19172608166,350568.2120579325,358575.8396944899,27609
4192,2019-06-30,344304.672522199,352693.09738224506,361197.007614313,27609
4193,2019-07-31,345783.4800632195,355424.063216675,364509.0691439099,27609
4194,2019-08-31,347221.0817474465,357850.27987471496,367482.4483389253,27609
4195,2019-09-30,348972.2570298736,360355.36407185055,370076.6048141021,27609
4196,2019-10-31,351710.51489028684,362472.10841252696,373139.0177106679,27609
4197,2019-11-30,351573.33924088924,363687.47202978533,374618.0177507354,27609
4198,2019-12-31,350785.7823087359,363976.1163213232,375838.71368818515,27609
4199,2020-01-31,350672.086211079,364172.74317360023,377458.0328021425,27609
4200,2020-02-29,355051.4502104548,370611.08840951597,384240.08519036026,27609
4201,2020-03-31,355078.8342441628,371648.1063072519,385457.27143321396,27609
4202,2020-04-30,356534.2661684088,372656.05716622615,388903.04232428584,27609
4203,2020-05-31,356578.5791015711,374623.1800478155,392224.52279606817,27609
4204,2020-06-30,357263.8483921942,376669.8221802199,394664.8834538413,27609
4205,2020-07-31,360141.12151082105,379042.2434822803,396809.44571904285,27609
4206,2020-08-31,360284.0117418685,381281.7520941262,401080.1829593837,27609
4207,2020-09-30,361629.8177793676,383525.0534824113,403052.59977550316,27609
4208,2020-10-31,362750.6834978905,385563.37188414275,406136.7936770622,27609
4209,2020-11-30,364474.53541981685,387151.5100420796,407125.3038396272,27609
4210,2020-12-31,365759.28612614714,388314.8454510546,411698.8599245942,27609
4211,2021-01-31,363324.04794380284,389356.63348993764,411944.71296026476,27609
4212,2021-02-28,367857.8057066766,394706.38205021597,417685.16092167865,27609
4213,2021-03-31,368654.39933545113,395370.5852284447,420659.35758900054,27609
4475,2018-01-01,165225.9155205651,168737.18491702268,172336.98499118743,27520
4476,2018-02-01,165790.95805126618,169467.9799654481,173077.28955383596,27520
4477,2018-03-01,166499.45419316902,170182.42935929805,173725.48179810806,27520
4478,2018-04-01,166909.0840310665,170673.13866992918,174226.53655505064,27520
4479,2018-04-30,166877.2940017421,170260.9949171128,173527.5879523745,27520
4480,2018-05-31,167390.7310103577,171006.8791250385,174442.17778898272,27520
4481,2018-06-30,168498.28519105472,172057.40535089473,175460.50699858676,27520
4482,2018-07-31,169659.54796193488,172949.37007549067,176773.49103631123,27520
4483,2018-08-31,170219.97839409186,173664.18053704183,177495.7942247516,27520
4484,2018-09-30,170896.06432046212,174537.02764783747,178342.76484420363,27520
4485,2018-10-31,171226.0053737092,175136.82248560412,178998.57218203667,27520
4486,2018-11-30,171305.53828785336,175321.0845834705,179034.1538339046,27520
4487,2018-12-31,171518.2143138753,175408.00611626095,179514.85911008925,27520
4488,2019-01-31,170812.2196318211,175048.88002755019,179114.57646004827,27520
4489,2019-02-28,175349.2564728593,179628.4519034004,183984.03522719062,27520
4490,2019-03-31,173813.03854292782,178554.47403291566,182887.95379264565,27520
4491,2019-04-30,172297.4045954757,177438.9045198456,182171.33115750278,27520
4492,2019-05-31,172691.87014180527,178212.39039608993,183640.69607027405,27520
4493,2019-06-30,173771.4921665253,179358.3726894649,184613.380983434,27520
4494,2019-07-31,174070.10028479196,180304.41250651065,186852.26182468317,27520
4495,2019-08-31,173747.26401101943,181027.47997067208,187809.2748376874,27520
4496,2019-09-30,174879.85164857627,181948.2163500907,188172.59657862154,27520
4497,2019-10-31,174524.26377192672,182536.58855411483,189821.86041472736,27520
4498,2019-11-30,174432.0847275546,182625.9814016447,190020.91523302946,27520
4499,2019-12-31,174720.36199915595,182600.27673716712,190803.54638015857,27520
4500,2020-01-31,173468.58046056956,182056.12162906272,190875.12484083106,27520
4501,2020-02-29,176627.00808816488,185683.06005868188,194467.1964511729,27520
4502,2020-03-31,175742.5559979458,185582.33350452018,195456.35344892056,27520
4503,2020-04-30,174732.92429069447,185226.69169531262,194953.58871604086,27520
4504,2020-05-31,174953.80847715808,185933.5651359454,196215.5711540733,27520
4505,2020-06-30,175154.6648323623,186800.4374005753,197824.22911971284,27520
4506,2020-07-31,175383.58891458478,187582.7055322193,199097.31460614648,27520
4507,2020-08-31,175768.3205388489,188278.6838808992,201085.78490353376,27520
4508,2020-09-30,175839.86159215303,189049.874499867,201523.51348953336,27520
4509,2020-10-31,175776.87274090527,189664.21145762992,203381.80350689727,27520
4510,2020-11-30,175606.14902260926,190033.69891496067,203745.16570304404,27520
4511,2020-12-31,175369.51744702438,190350.97907031322,204523.49725763683,27520
4512,2021-01-31,174657.98874723184,190395.11136990352,205407.9837341749,27520
4513,2021-02-28,177489.13306061662,193439.91864947477,209714.5418822167,27520
4514,2021-03-31,176447.67361325657,193025.97248291926,209173.22693657485,27520
4776,2018-01-01,318301.6914460036,323323.1564556948,327969.1146314675,27502
4777,2018-02-01,320294.8585904903,324870.08297823445,329496.86888406007,27502
4778,2018-03-01,321992.6760014803,326432.25160368014,331099.33646836225,27502
4779,2018-04-01,323174.42404481425,327982.5338665011,332372.09735919646,27502
4780,2018-04-30,324902.82679779676,329231.2452094915,333451.2772717905,27502
4781,2018-05-31,326361.479359383,330645.51803442714,335283.403807263,27502
4782,2018-06-30,327447.7892648127,332304.4932503152,336635.62387691037,27502
4783,2018-07-31,329371.8054017254,334179.53423598036,338916.8117680572,27502
4784,2018-08-31,330727.94866339274,335612.44071243214,340285.8149483401,27502
4785,2018-09-30,332537.07441110094,336914.97838379134,341795.7751412398,27502
4786,2018-10-31,333203.2713956677,338238.8094802295,343104.9281514646,27502
4787,2018-11-30,334441.27013832715,339576.6576284494,344660.2268359127,27502
4788,2018-12-31,335674.0968604704,340944.97973416874,346680.0475068844,27502
4789,2019-01-31,337198.8770086259,342476.5554367396,348646.98748191417,27502
4790,2019-02-28,339501.8598680302,345429.98150023463,351460.0283272944,27502
4791,2019-03-31,339175.2033477953,345728.10631840327,352782.53738896915,27502
4792,2019-04-30,340132.2558356567,347166.87367325573,354398.35075772944,27502
4793,2019-05-31,340652.84821907943,348564.2422950775,357036.0642017734,27502
4794,2019-06-30,341832.91762671707,350279.78934617876,359532.02374929114,27502
4795,2019-07-31,343434.94708045194,352239.7272842305,362320.1832612568,27502
4796,2019-08-31,344222.1412957343,353655.8718220909,363791.4284677982,27502
4797,2019-09-30,344344.8607136353,354920.6192794861,366483.8466355804,27502
4798,2019-10-31,344764.83823929966,356210.8953179501,367702.37644423184,27502
4799,2019-11-30,345889.0956041012,357528.70454072533,370913.58410312585,27502
4800,2019-12-31,345697.91477753076,358875.0606032629,372966.6857105544,27502
4801,2020-01-31,345636.80539482104,360413.0558491045,376166.85668200086,27502
4802,2020-02-29,347426.5983752615,362839.7502580069,379507.63763904764,27502
4803,2020-03-31,347448.3865102903,363898.95601901546,380785.3554587892,27502
4804,2020-04-30,348462.346684699,365371.371135178,382745.2505062662,27502
4805,2020-05-31,347636.86370347056,366825.89770737215,385361.2265257175,27502
4806,2020-06-30,349075.10505102,368377.4524116473,388382.9863294848,27502
4807,2020-07-31,350077.15849022067,370079.2251572862,390174.1619782584,27502
4808,2020-08-31,350067.7592876126,371539.07512141037,393075.80214521004,27502
4809,2020-09-30,349947.3230482869,372913.8449243462,396411.59452496807,27502
4810,2020-10-31,349185.74545425153,374305.28381141945,399050.0321502291,27502
4811,2020-11-30,349613.7811754105,375686.03294419823,401942.579696916,27502
4812,2020-12-31,349073.97901617206,377103.1212512557,404223.3763174859,27502
4813,2021-01-31,349722.32614083856,378631.1532840648,406620.9783787131,27502
4814,2021-02-28,352259.9684971558,381042.6055080166,409785.9899443924,27502
4815,2021-03-31,350415.51365449873,381851.13910648995,410040.3207445815,27502
5077,2018-01-01,311405.0948701784,313579.74455241935,315703.5812627935,27560
5078,2018-02-01,312908.55518358847,314985.47794026905,317335.4759767474,27560
5079,2018-03-01,314323.6127200272,316277.97011930053,318227.75248991157,27560
5080,2018-04-01,315651.1982646018,317747.19907728327,319807.0057473707,27560
5081,2018-04-30,317036.17072669684,319070.9401168371,321217.37988666,27560
5082,2018-05-31,318561.8995898725,320655.80494703504,322942.18620307377,27560
5083,2018-06-30,319414.8332980743,321798.79873566097,324120.737086266,27560
5084,2018-07-31,320601.9510845656,323297.0861962846,325963.7068195199,27560
5085,2018-08-31,321225.4828627778,324572.08907397336,328042.55683253595,27560
5086,2018-09-30,321600.676734988,326021.11164682073,330135.7679146743,27560
5087,2018-10-31,322383.3856349345,327617.13750946504,333369.3491171058,27560
5088,2018-11-30,322499.13630237133,329044.9925809816,335610.5061595716,27560
5089,2018-12-31,322654.95459189825,330341.452011106,337641.696692268,27560
5090,2019-01-31,322256.08713841083,331548.39512365306,339899.80147224327,27560
5091,2019-02-28,322918.4932738495,332928.9552479246,342539.8400047125,27560
5092,2019-03-31,322472.44825869816,334340.32407072757,345616.7335766773,27560
5093,2019-04-30,323368.40072453953,335817.8822957382,348008.9923618642,27560
5094,2019-05-31,323847.925665822,337433.1190769565,351907.34069079073,27560
5095,2019-06-30,322915.0470450305,338528.50793307857,352822.99505638215,27560
5096,2019-07-31,323179.21838859085,340034.15264128847,355368.4023763168,27560
5097,2019-08-31,323036.28602570726,341274.5551386354,359133.03526847216,27560
5098,2019-09-30,323321.2884267445,342735.1569306045,361839.14507268,27560
5099,2019-10-31,323387.68756457634,344371.91127496824,364773.87553505,27560
5100,2019-11-30,322927.792613418,345818.48951352976,368343.06669586734,27560
5101,2019-12-31,323092.23522282887,347088.44450055965,371199.68079784705,27560
5102,2020-01-31,322006.0777450156,348257.1253225925,374379.68028435134,27560
5103,2020-02-29,321509.50828434865,349733.8563779129,376709.4860194842,27560
5104,2020-03-31,321514.68801727146,351178.7091637801,380189.6897048758,27560
5105,2020-04-30,320908.62637225515,352569.80363555264,383356.4684438349,27560
5106,2020-05-31,320397.43267267203,354090.5163213847,387016.0067724842,27560
5107,2020-06-30,320597.1961364321,355326.9651783685,389798.86277829634,27560
5108,2020-07-31,320561.71792027773,356810.58623302914,393641.22230059083,27560
5109,2020-08-31,319690.4796329143,358156.3567741056,395908.84526692063,27560
5110,2020-09-30,319219.3628721618,359586.0134444196,400352.3184046739,27560
5111,2020-10-31,318389.27367711114,361100.7649817873,403754.6647565134,27560
5112,2020-11-30,318008.7964049298,362487.35480580013,405551.093623276,27560
5113,2020-12-31,316454.38763609144,363834.0273245937,409230.1158093677,27560
5114,2021-01-31,315558.1988780027,365119.1363586227,412997.08731090225,27560
5115,2021-02-28,313982.5083236837,366462.0214470493,416540.6998026612,27560
5116,2021-03-31,314035.99930540076,367895.30181565776,420018.41826317215,27560
5378,2018-01-01,265665.5730187422,268846.43872610823,271908.21433384065,27511
5379,2018-02-01,267278.6424559975,270415.95229933836,273540.5538640732,27511
5380,2018-03-01,268793.23309757904,271932.14631958934,274886.38786030654,27511
5381,2018-04-01,270407.07898794045,273460.14459459303,276767.262789815,27511
5382,2018-04-30,271304.2204687956,274229.8744245284,277502.4206117841,27511
5383,2018-05-31,272514.9485698682,275831.2834147861,278977.1239234285,27511
5384,2018-06-30,274158.71378886857,277674.5902747676,280954.6163645647,27511
5385,2018-07-31,276419.0597671054,279669.2304833252,282840.91231104074,27511
5386,2018-08-31,278059.2653786718,281417.5323256958,284590.7061782717,27511
5387,2018-09-30,279644.77664221235,283068.9533711673,286675.88079764834,27511
5388,2018-10-31,280765.51068686537,284477.12588515884,288082.08486751874,27511
5389,2018-11-30,281751.82587093284,285648.58866518416,289496.33180954156,27511
5390,2018-12-31,282203.1872957149,286371.7965008672,290495.560583097,27511
5391,2019-01-31,282432.10860195017,287050.4991370453,291472.2625218195,27511
5392,2019-02-28,287548.26426269376,292570.1548407463,297552.16445323406,27511
5393,2019-03-31,286964.58544852387,292138.0052021624,297602.7155341158,27511
5394,2019-04-30,286963.07166678243,292498.33392982953,299257.4977291383,27511
5395,2019-05-31,287796.68376598775,294092.34515674633,301276.9493664399,27511
5396,2019-06-30,289334.83021568833,295998.43629575794,303277.23796156846,27511
5397,2019-07-31,290814.771805536,298077.96596460696,306468.21540805575,27511
5398,2019-08-31,291489.1234880399,299864.3255019615,309427.031500079,27511
5399,2019-09-30,292893.29837384133,301540.0673053051,310500.9532226098,27511
5400,2019-10-31,293219.3869387079,302921.27881905605,313065.9069821306,27511
5401,2019-11-30,293701.4538894108,304022.59430370945,314776.9025649445,27511
5402,2019-12-31,293687.35369038855,304585.9656757852,315911.6007741284,27511
5403,2020-01-31,292927.238833646,305121.51324035943,317941.40382486535,27511
5404,2020-02-29,297456.1973760798,309612.53002298187,322906.35681180464,27511
5405,2020-03-31,297133.9427318317,310389.2545058477,324718.52299474226,27511
5406,2020-04-30,297406.8434994993,311268.29461477225,326220.1164980266,27511
5407,2020-05-31,298617.56338803837,312897.7203758051,329127.90362362226,27511
5408,2020-06-30,298791.09369418485,314625.4214573696,330369.54265771905,27511
5409,2020-07-31,299555.60577700863,316451.0354462353,332761.1295591621,27511
5410,2020-08-31,300287.7909231493,318118.9234459603,335972.3937509592,27511
5411,2020-09-30,301791.1544150723,319713.7178401358,338701.3207246465,27511
5412,2020-10-31,301561.4690137621,321168.6492902182,340882.078762468,27511
5413,2020-11-30,302163.97688266565,322475.12275797274,342547.4858020572,27511
5414,2020-12-31,302476.56105395063,323524.6839110477,345728.8211089162,27511
5415,2021-01-31,301805.7041463917,324524.82535368076,347666.08956680715,27511
5416,2021-02-28,305966.81138860947,328458.46909364447,351639.7625010119,27511
5417,2021-03-31,304756.1537467932,328842.8197023425,353139.9914278797,27511
5679,2018-01-01,393267.08149235486,399002.78880080354,404310.8949253881,27614
5680,2018-02-01,394444.67919797945,399944.31738311227,405813.4806043017,27614
5681,2018-03-01,395386.1638227204,400821.96763360465,406190.6670619618,27614
5682,2018-04-01,396464.73913530126,401968.01137366664,407440.05491472414,27614
5683,2018-04-30,398785.5603738947,404012.2911770095,409497.21950697777,27614
5684,2018-05-31,399343.7449923789,404799.1259362785,410427.1911192913,27614
5685,2018-06-30,399663.7133387372,405072.11710943456,411050.45283385395,27614
5686,2018-07-31,400367.39610934816,405926.38143383875,411540.12795995426,27614
5687,2018-08-31,400593.6830173591,406543.2045182143,412712.08691032673,27614
5688,2018-09-30,401199.7213653137,407392.3828832034,413440.48279666237,27614
5689,2018-10-31,401297.03912501404,408141.1743987008,414865.9227355468,27614
5690,2018-11-30,402217.20461004163,409624.2082542127,416206.3246315188,27614
5691,2018-12-31,403745.51548512623,411207.6484422388,419884.6601829259,27614
5692,2019-01-31,403484.05218547536,412212.20476130437,421015.40614449605,27614
5693,2019-02-28,400597.2791418353,410181.03546453395,419396.29605202185,27614
5694,2019-03-31,401091.8554154461,412440.9078797993,423840.0758916148,27614
5695,2019-04-30,403131.8452296459,415428.05554372794,427204.5661346058,27614
5696,2019-05-31,402414.26079507585,416166.053346446,430262.8962351798,27614
5697,2019-06-30,400168.0719279744,416311.0241259173,431572.05788540107,27614
5698,2019-07-31,401609.1897879181,417148.99836803443,433737.4633646077,27614
5699,2019-08-31,400358.56062888936,417696.63844938274,435898.514429546,27614
5700,2019-09-30,399981.9178639057,418543.10583067837,438975.35018963675,27614
5701,2019-10-31,399619.15294740215,419295.60967241897,440532.5823649495,27614
5702,2019-11-30,399015.72524492576,420920.2401617253,443104.27878097695,27614
5703,2019-12-31,398099.6268969489,422640.59676847374,447984.25789890985,27614
5704,2020-01-31,398027.0791774249,423630.7132601983,450185.48091563664,27614
5705,2020-02-29,395539.69814995193,422555.1698804063,451989.72280623566,27614
5706,2020-03-31,396364.09970497753,424114.65660658386,453775.6679983626,27614
5707,2020-04-30,397685.9176275568,426147.57441657956,457715.5374683482,27614
5708,2020-05-31,395918.16856371873,427012.73629875627,460940.0166952895,27614
5709,2020-06-30,393565.03328069346,427535.8807299751,463052.49316833157,27614
5710,2020-07-31,391089.81956782757,428423.41696825,466162.40412742627,27614
5711,2020-08-31,391115.152953406,429182.24622698745,469250.79774395266,27614
5712,2020-09-30,389926.6227249493,430045.0992204722,469148.1935175426,27614
5713,2020-10-31,388323.98917548644,430795.538521443,472867.11270800815,27614
5714,2020-11-30,387097.7962015681,431998.1596351889,477443.32605413673,27614
5715,2020-12-31,386315.5618039168,433293.97527254705,480632.4712390655,27614
