,ds,yhat_lower,yhat,yhat_upper,Zip_code
2970,2018-01-01,733327.5400797781,757563.6311014204,783189.7046811162,95020
2971,2018-02-01,738411.724111104,763609.805046042,790394.4415689856,95020
2972,2018-03-01,744722.0409490888,769388.1192148671,794384.4964133163,95020
2973,2018-04-01,747630.5751373664,774209.1939966123,800042.9332101331,95020
2974,2018-04-30,753248.4505134331,777108.2381434977,801871.1417306361,95020
2975,2018-05-31,750670.4285298411,776126.386309099,802652.1263968722,95020
2976,2018-06-30,762902.0340786696,787627.5934087109,814673.9627377272,95020
2977,2018-07-31,765407.8769418568,790960.6303369891,818060.9042514024,95020
2978,2018-08-31,768030.1669956455,794338.0514196767,822822.5620364632,95020
2979,2018-09-30,777078.2817183208,807267.4989650204,836866.5639085931,95020
2980,2018-10-31,773221.7299630647,804905.3147579368,834520.1371108404,95020
2981,2018-11-30,781824.0219796258,814645.1947980307,853089.6168145374,95020
2982,2018-12-31,772643.2633007112,811267.2128860905,849866.1027260349,95020
2983,2019-01-31,769410.5284638753,808465.7669749236,848008.412471748,95020
2984,2019-02-28,794866.5374657353,843438.0150794234,886053.4949710309,95020
2985,2019-03-31,776681.6644787703,834314.0961417995,885375.3725555884,95020
2986,2019-04-30,770505.2222804944,836229.7736027134,888836.1627615836,95020
2987,2019-05-31,771815.231028457,833322.7516830104,889085.3887853245,95020
2988,2019-06-30,776190.0882503479,846951.7656264374,909746.3185235434,95020
2989,2019-07-31,772942.133284132,849666.4839813785,928532.3072265008,95020
2990,2019-08-31,767078.721245351,852681.7112014007,931615.4236269612,95020
2991,2019-09-30,775439.2930148018,868154.0452267255,952655.2725137005,95020
2992,2019-10-31,762372.470808186,863652.7998206352,949947.6123972618,95020
2993,2019-11-30,769380.0788182212,874729.9938217448,968107.3927065863,95020
2994,2019-12-31,757306.4001330177,868666.2679282215,970563.8114748031,95020
2995,2020-01-31,749043.2645554345,863687.968762765,978821.8306184375,95020
2996,2020-02-29,768626.7794882597,894085.9136916486,1019406.6136454233,95020
2997,2020-03-31,760243.092841885,893114.9892597407,1026551.6264658145,95020
2998,2020-04-30,747860.7395321745,894997.2297327608,1036248.2041848627,95020
2999,2020-05-31,751489.1379549372,896356.657300976,1043511.2231709958,95020
3000,2020-06-30,740644.0653245214,905440.4219711927,1056520.8588092271,95020
3001,2020-07-31,742629.8887855732,909549.2730536371,1077855.5669022216,95020
3002,2020-08-31,738273.852354496,913277.0011684184,1085614.2676295186,95020
3003,2020-09-30,743390.1704350061,923156.6670698893,1103594.8384514526,95020
3004,2020-10-31,737070.2255542377,923065.1159062875,1109481.0494838858,95020
3005,2020-11-30,731245.8944940894,931356.3030940971,1127541.0501252757,95020
3006,2020-12-31,729732.9726567934,931180.9117234094,1139288.6555411795,95020
3007,2021-01-31,715729.4425537047,931031.4546472969,1148853.3703208384,95020
3008,2021-02-28,731378.7218492391,957126.0701715103,1183473.3996978232,95020
3009,2021-03-31,720396.1862738383,952568.2547482328,1195012.7797833881,95020
3271,2018-01-01,1256046.2969667872,1301692.7085981797,1347733.2401439308,95124
3272,2018-02-01,1269116.8067038055,1314546.552635248,1358976.9657430984,95124
3273,2018-03-01,1282804.1041911799,1327762.8287743907,1372028.3729370418,95124
3274,2018-04-01,1291885.987760646,1336767.1607432454,1379530.8603278177,95124
3275,2018-04-30,1265201.629640852,1308508.362305884,1353910.2865527885,95124
3276,2018-05-31,1274060.5928827906,1320223.081563051,1366615.6576590736,95124
3277,2018-06-30,1298143.3845699239,1342638.5256580636,1390810.5558500325,95124
3278,2018-07-31,1312047.804867533,1357312.8097976914,1400197.85910916,95124
3279,2018-08-31,1326336.0450607243,1372597.3068220865,1420221.9799696144,95124
3280,2018-09-30,1347777.858004946,1393299.6196545258,1436252.2203823193,95124
3281,2018-10-31,1349621.521543409,1395398.9564584682,1442058.719603905,95124
3282,2018-11-30,1354143.4384990975,1401520.6662182475,1451379.992727073,95124
3283,2018-12-31,1347754.500379135,1394167.4038870763,1441852.022921796,95124
3284,2019-01-31,1340489.7299398857,1390590.8196727193,1440179.2072189292,95124
3285,2019-02-28,1443672.0361780017,1492680.3382466042,1541495.8642466925,95124
3286,2019-03-31,1418867.7317863815,1474257.3136892256,1527387.8009319457,95124
3287,2019-04-30,1360697.236121628,1415944.61659193,1469668.788811054,95124
3288,2019-05-31,1372206.8383965075,1428683.9802883633,1482820.8614133904,95124
3289,2019-06-30,1398162.055651418,1455307.7841549683,1511187.5139851028,95124
3290,2019-07-31,1410985.29629529,1471322.348286892,1529605.8361468941,95124
3291,2019-08-31,1426710.4110424363,1488048.2414380002,1555190.9954902972,95124
3292,2019-09-30,1445678.332326796,1511696.9134810516,1580845.570349251,95124
3293,2019-10-31,1442264.042024809,1510870.7231810598,1583975.5919426517,95124
3294,2019-11-30,1441620.6763338973,1515260.7949924823,1589173.1563703073,95124
3295,2019-12-31,1430720.6074105508,1502092.2099310672,1576146.7894531577,95124
3296,2020-01-31,1417308.556960875,1494730.8830683394,1574925.6134537829,95124
3297,2020-02-29,1495854.8631698515,1579503.073241743,1663285.1666223772,95124
3298,2020-03-31,1486945.7664010045,1577552.9762400684,1674111.2987112475,95124
3299,2020-04-30,1458283.8742342512,1542144.7068731145,1640388.00333073,95124
3300,2020-05-31,1456900.4781853007,1552963.4355385783,1656112.5667546731,95124
3301,2020-06-30,1471867.642612797,1571145.4580999746,1681578.2352403288,95124
3302,2020-07-31,1482054.4841486113,1584669.29929107,1704007.4147013845,95124
3303,2020-08-31,1492443.129831647,1598749.5055780944,1709386.3185679154,95124
3304,2020-09-30,1498662.3876561485,1616700.0936079877,1741466.4748268195,95124
3305,2020-10-31,1502908.6733339364,1622250.3632428676,1745752.8932991023,95124
3306,2020-11-30,1506366.870333681,1630888.3933021412,1767517.4448572376,95124
3307,2020-12-31,1506754.1917265886,1630530.647350275,1772581.859005683,95124
3308,2021-01-31,1487378.9244901072,1631638.1394717118,1781690.61565633,95124
3309,2021-02-28,1569116.5711847257,1707939.7987892723,1858217.2561678917,95124
3310,2021-03-31,1549990.9466060267,1698758.3929432703,1855096.2164394783,95124
3572,2018-01-01,952616.2329806342,981794.6920894866,1009242.9324959476,95037
3573,2018-02-01,959526.532799239,988921.0176693307,1018216.9747384909,95037
3574,2018-03-01,964261.1185440467,995219.0163398243,1025210.0717052043,95037
3575,2018-04-01,968538.6342953105,1000173.9116684234,1027823.0026641251,95037
3576,2018-04-30,967454.272025186,995534.351183595,1023178.7596704625,95037
3577,2018-05-31,966933.1014289473,995044.6249605817,1025304.6360800678,95037
3578,2018-06-30,976150.2534549034,1006763.4945187776,1037169.7340231925,95037
3579,2018-07-31,985384.8201107483,1016214.5384530165,1047753.6849997058,95037
3580,2018-08-31,993404.719298143,1025563.4415056873,1054811.3044231914,95037
3581,2018-09-30,1006751.6856873968,1040573.9914927803,1074628.9386956582,95037
3582,2018-10-31,1005276.8478948418,1040250.1054525616,1076686.1348485446,95037
3583,2018-11-30,1009198.2988609786,1043068.1762846097,1081534.153171585,95037
3584,2018-12-31,996364.9921918598,1035213.8206120894,1083341.1405196358,95037
3585,2019-01-31,988236.1436063589,1027801.8199719484,1074806.1904613713,95037
3586,2019-02-28,1044956.2825493409,1094513.9573564709,1151284.128059609,95037
3587,2019-03-31,1028631.6311052458,1079240.0385804155,1138074.5117203188,95037
3588,2019-04-30,1005203.7061504797,1061130.3788978034,1128184.121478151,95037
3589,2019-05-31,997582.2567661238,1058919.3883864414,1129951.5409352283,95037
3590,2019-06-30,1007760.2208194023,1072616.0169942642,1158628.5870434328,95037
3591,2019-07-31,1009617.9971842656,1083083.4220792602,1171403.7283555935,95037
3592,2019-08-31,1015171.1997244272,1093459.1373657358,1186509.911587701,95037
3593,2019-09-30,1025926.1148189716,1111010.3924150148,1211830.2354004025,95037
3594,2019-10-31,1015600.6824106773,1108788.399040013,1222557.5801039506,95037
3595,2019-11-30,1014863.9891193709,1110562.95950313,1225572.4570841019,95037
3596,2019-12-31,996844.8769331203,1098596.6249222665,1220768.8971551224,95037
3597,2020-01-31,974899.762265626,1087844.7715340764,1221416.5559034601,95037
3598,2020-02-29,1022560.3617227094,1143668.492655486,1298879.4755029343,95037
3599,2020-03-31,1010003.9259784262,1140507.4563835096,1293975.1027577324,95037
3600,2020-04-30,1003200.9721861202,1131755.0050820045,1295042.2950914006,95037
3601,2020-05-31,993879.0777863859,1133472.6889206516,1308284.7196909823,95037
3602,2020-06-30,994285.4046701627,1142908.4615165817,1326508.6138456895,95037
3603,2020-07-31,1001028.387979958,1151267.5107129747,1345564.930780121,95037
3604,2020-08-31,997725.8542622323,1159431.9378318577,1353357.7624624257,95037
3605,2020-09-30,1003032.1833885701,1171403.9630303548,1378828.5624693276,95037
3606,2020-10-31,991000.4823107723,1173295.7906999958,1384666.4630960568,95037
3607,2020-11-30,986745.1040511819,1177492.8729098593,1400191.9371208719,95037
3608,2020-12-31,980427.9309310562,1174871.7832070782,1412595.5439591967,95037
3609,2021-01-31,968730.1439428979,1171746.4739257281,1405469.1701341907,95037
3610,2021-02-28,1006456.6456388928,1219237.98228593,1478895.0804317575,95037
3611,2021-03-31,988161.2669425772,1210989.2328357473,1481245.8740675694,95037
3873,2018-01-01,932295.6511711142,973674.7659280603,1016110.4426602118,95136
3874,2018-02-01,937292.1941604809,983015.2624966765,1025136.7091736718,95136
3875,2018-03-01,948742.5959955974,991518.2158321176,1032069.2978624958,95136
3876,2018-04-01,954000.6068720509,997464.8794194472,1038692.1606322755,95136
3877,2018-04-30,943165.1073147415,983352.1977539333,1025491.0209769174,95136
3878,2018-05-31,944429.590937899,984116.7922190694,1022815.4609922195,95136
3879,2018-06-30,956184.1586417595,999703.0362701095,1041278.7811284423,95136
3880,2018-07-31,966474.1638304482,1009844.81956019,1051482.2907509312,95136
3881,2018-08-31,975188.9388726256,1019168.201023169,1066286.2976427898,95136
3882,2018-09-30,991381.8279710973,1037411.7954842073,1079136.4473269915,95136
3883,2018-10-31,995977.7267297008,1038358.342084419,1079341.8627449067,95136
3884,2018-11-30,998179.8361769522,1043671.4515183959,1085900.6908625907,95136
3885,2018-12-31,987376.0884098277,1032657.953035161,1078551.2780167153,95136
3886,2019-01-31,973354.6184582898,1019667.2916379933,1067736.393993176,95136
3887,2019-02-28,1060622.2058822706,1109244.4782667132,1158595.0081612577,95136
3888,2019-03-31,1039476.9613013556,1090555.6563239996,1136161.1850338718,95136
3889,2019-04-30,1004851.9233642211,1055813.7278114608,1105872.8125334706,95136
3890,2019-05-31,1004314.7032767487,1055049.15187464,1104255.9575189522,95136
3891,2019-06-30,1017321.1908033056,1073681.5391040298,1126429.8014865755,95136
3892,2019-07-31,1030023.3175918278,1084889.5025582893,1142500.3895560477,95136
3893,2019-08-31,1034887.7269649655,1095042.4547922509,1156238.4315840716,95136
3894,2019-09-30,1055095.8068701397,1116617.5497408716,1181284.9840775472,95136
3895,2019-10-31,1047246.8548966389,1115494.9114545772,1180410.2507893927,95136
3896,2019-11-30,1045016.1017299569,1119982.552319346,1190237.8509148355,95136
3897,2019-12-31,1035759.3031676632,1103376.8039842234,1174672.541733062,95136
3898,2020-01-31,1001015.5713603646,1084982.271091641,1163748.1137921258,95136
3899,2020-02-29,1079040.4710676845,1161404.653655045,1241685.4535053032,95136
3900,2020-03-31,1068929.1790486926,1157526.9573886485,1241088.5487266332,95136
3901,2020-04-30,1053407.6702554019,1136983.2880337704,1226866.649983461,95136
3902,2020-05-31,1042481.7631852065,1139640.7758069988,1233401.7479004043,95136
3903,2020-06-30,1054104.5178335372,1151883.9536870427,1252476.1073193336,95136
3904,2020-07-31,1058116.7100420182,1160925.9887787532,1263100.4369670246,95136
3905,2020-08-31,1060755.9628899847,1169393.0568414656,1275887.8159161261,95136
3906,2020-09-30,1072155.7492161703,1183966.2840374075,1304699.1926099113,95136
3907,2020-10-31,1071132.0729172598,1187444.6975077714,1315746.0463067007,95136
3908,2020-11-30,1062804.87467455,1194075.912697538,1311908.5424990477,95136
3909,2020-12-31,1055936.726069137,1189885.9825894358,1323331.0935085465,95136
3910,2021-01-31,1052116.9553176502,1183567.5218327278,1331122.1825606637,95136
3911,2021-02-28,1099238.6547740768,1248309.6983220042,1386070.1956638272,95136
3912,2021-03-31,1092902.8864470026,1238110.3812937313,1392765.0898768443,95136
4174,2018-01-01,717317.6277820148,744349.661361989,770718.4441992452,95127
4175,2018-02-01,724265.0986889858,751324.5230096158,777761.9633782037,95127
4176,2018-03-01,732451.1917864404,757292.5171357859,782208.958341876,95127
4177,2018-04-01,737979.536073281,763253.7347263374,787935.5050148932,95127
4178,2018-04-30,739432.4014927599,763202.3317019629,790623.1332624521,95127
4179,2018-05-31,741403.3185255715,765301.1714181195,794214.9340615041,95127
4180,2018-06-30,748609.0106956698,776040.2233133613,802219.0952235218,95127
4181,2018-07-31,752988.3983441502,779982.0699284998,806885.5773634103,95127
4182,2018-08-31,757061.9602214635,783279.3469807847,813790.2031555232,95127
4183,2018-09-30,768277.8236679533,796651.6392815204,827518.9758126896,95127
4184,2018-10-31,765341.7850956938,797116.642240782,827789.8956704906,95127
4185,2018-11-30,774890.2779107546,808321.9670660035,841900.9718474072,95127
4186,2018-12-31,777635.9062260161,809141.8613453744,843432.2415530325,95127
4187,2019-01-31,771947.4279337273,808212.7830406018,847451.5160603146,95127
4188,2019-02-28,795002.8534255663,832746.2049225619,875001.7716266138,95127
4189,2019-03-31,787065.725298884,833675.7700343336,880841.729091802,95127
4190,2019-04-30,779922.2259696231,830150.3981840431,882375.5586590981,95127
4191,2019-05-31,781918.2924571827,831118.6065943114,892938.8428755107,95127
4192,2019-06-30,785659.2786419976,843607.5502189677,910008.9112187045,95127
4193,2019-07-31,780844.2993488705,846812.0290352933,916253.1469396017,95127
4194,2019-08-31,774230.8897176344,849390.1798277084,923344.5226378212,95127
4195,2019-09-30,785260.9838062403,865223.0430267339,943144.3223577373,95127
4196,2019-10-31,778846.3719189299,863973.8305701457,952613.443592626,95127
4197,2019-11-30,785151.5089379397,876688.9547592701,972555.0574261073,95127
4198,2019-12-31,784403.9464790953,875632.8089409398,973788.0995941898,95127
4199,2020-01-31,771132.1566871845,872621.1251550731,978220.7724829928,95127
4200,2020-02-29,776799.418750426,895695.3620299546,1009918.9774523197,95127
4201,2020-03-31,782512.57443937,899669.3266883702,1019156.4175091677,95127
4202,2020-04-30,774687.9437692632,897543.3288827529,1023757.9221071242,95127
4203,2020-05-31,767621.3643712914,900862.0174389478,1037773.4683642013,95127
4204,2020-06-30,767090.1567171512,909733.431829456,1055978.123809766,95127
4205,2020-07-31,764283.6437444403,914599.8682440766,1052913.5225208178,95127
4206,2020-08-31,767049.9135105634,918681.7875443961,1073818.2635957217,95127
4207,2020-09-30,768074.9701148933,929482.5251220012,1089921.7298421771,95127
4208,2020-10-31,765594.8729736381,931763.7255482598,1104847.8367499548,95127
4209,2020-11-30,765666.5140328765,941636.3936226999,1120688.1093875503,95127
4210,2020-12-31,765767.7990038116,944754.1693853455,1124616.8885959797,95127
4211,2021-01-31,762424.5882890675,946256.923232357,1142320.7248816374,95127
4212,2021-02-28,765548.06037986,965340.4101075614,1167250.2426722029,95127
4213,2021-03-31,762062.312427136,968003.1866875385,1183846.7129556597,95127
4475,2018-01-01,720061.487566035,749043.4553881838,781651.1405060478,95111
4476,2018-02-01,724483.3271592293,755673.3785346249,786326.0168091909,95111
4477,2018-03-01,734023.8930431354,762086.5347513029,792322.52328287,95111
4478,2018-04-01,739305.8372705085,767372.775046798,795890.4624593415,95111
4479,2018-04-30,732978.6274876199,762474.984269212,793379.4096124723,95111
4480,2018-05-31,736638.1827496979,765443.9819456531,795556.8927195458,95111
4481,2018-06-30,748359.1807925921,777926.6525111045,808207.7296027056,95111
4482,2018-07-31,754966.7263216584,782309.3031054653,814128.8682418698,95111
4483,2018-08-31,756310.4822217583,787259.5074459849,818857.0853004296,95111
4484,2018-09-30,769690.9428405787,801497.1434596551,831128.9733961879,95111
4485,2018-10-31,765633.5582751663,798524.6373846945,831695.8865814109,95111
4486,2018-11-30,774763.5776680221,809329.1070802397,843066.2170669668,95111
4487,2018-12-31,768731.6324950279,807991.8460673952,841124.8916707428,95111
4488,2019-01-31,766540.5045677621,807376.7033875644,844703.037085509,95111
4489,2019-02-28,804573.3825439509,845374.143097292,889634.9925959453,95111
4490,2019-03-31,792194.2686701714,836138.3901570342,882651.5373710954,95111
4491,2019-04-30,778689.5102122063,826331.7168811443,872699.4933849765,95111
4492,2019-05-31,776255.806815635,828586.5035835973,883693.0207177037,95111
4493,2019-06-30,785320.9364898376,843459.0025912455,900253.532896882,95111
4494,2019-07-31,785726.0789816045,847313.1721707322,913923.1817731612,95111
4495,2019-08-31,783544.6254622984,852087.0483800917,923466.8223895443,95111
4496,2019-09-30,800657.535626463,868944.5715228048,943584.4378824681,95111
4497,2019-10-31,786268.6742067802,863118.7319240096,952735.8225637425,95111
4498,2019-11-30,792362.7708684362,875298.2416928288,966512.8921268973,95111
4499,2019-12-31,783708.8442414817,871476.5736475331,966757.5468323578,95111
4500,2020-01-31,774687.1184592143,869094.6589775464,964488.6512589256,95111
4501,2020-02-29,802091.9772285848,901007.435175623,1005202.1557162895,95111
4502,2020-03-31,798186.3724857864,900270.6431277622,1017022.7396359213,95111
4503,2020-04-30,782739.1388389023,894073.4804868618,1012285.541333145,95111
4504,2020-05-31,784381.407662008,897852.4624148551,1021020.7617503488,95111
4505,2020-06-30,790313.171324694,907726.244569847,1041294.3756177785,95111
4506,2020-07-31,777415.797020385,912808.9875639797,1054620.8183528308,95111
4507,2020-08-31,775513.1247649922,917995.4948329667,1059768.4023374221,95111
4508,2020-09-30,795954.772248284,929504.8490302922,1089016.441439321,95111
4509,2020-10-31,780379.2905627824,929722.3577077591,1089281.096228931,95111
4510,2020-11-30,785812.012937863,939383.2247979924,1101538.7594773474,95111
4511,2020-12-31,779126.8832801348,941098.0735165939,1105873.7399336046,95111
4512,2021-01-31,772056.5047568681,942576.6796714744,1121853.2558881212,95111
4513,2021-02-28,789362.6593720785,971360.3041511099,1163035.785717912,95111
4514,2021-03-31,783959.1756541529,966795.0324291387,1159503.8363739075,95111
4776,2018-01-01,460254.86341791676,523239.3155250087,581737.0523786042,95023
4777,2018-02-01,472305.01317529293,530006.155892222,587661.658171653,95023
4778,2018-03-01,477855.63063667784,533735.8033845165,593544.0264518437,95023
4779,2018-04-01,473234.3934979463,531462.882714394,591794.8350800214,95023
4780,2018-04-30,480934.4278028,540168.64404638,599562.2395230395,95023
4781,2018-05-31,458820.7337581478,515556.73652440245,574966.3655181627,95023
4782,2018-06-30,481545.19346417015,541348.7202492013,601324.4504467358,95023
4783,2018-07-31,475253.2112944241,536675.6992884541,597996.9201164765,95023
4784,2018-08-31,473416.6144928597,535580.3280939957,594728.8773476614,95023
4785,2018-09-30,511337.5068439109,570668.0855080169,628768.1013500049,95023
4786,2018-10-31,496472.645018052,558350.8895873723,615696.4434455323,95023
4787,2018-11-30,514232.08701501135,571687.4232127938,630588.6809638566,95023
4788,2018-12-31,472502.49494866835,533888.1689775028,599282.5856700533,95023
4789,2019-01-31,427672.0403836604,489582.50967932265,549365.2696095482,95023
4790,2019-02-28,581354.0002756942,642939.1481841119,703095.4252152697,95023
4791,2019-03-31,512190.5329444383,571243.2951574521,633820.6104311111,95023
4792,2019-04-30,515287.7282684711,575493.5120366148,643102.7668350883,95023
4793,2019-05-31,478767.9975913568,542971.3219020675,609211.025667023,95023
4794,2019-06-30,512594.05528754037,575860.5727509591,638929.8300284513,95023
4795,2019-07-31,506439.6464914662,569004.2798630297,636055.7090237618,95023
4796,2019-08-31,505190.9250177067,567211.8405429124,631186.3565143622,95023
4797,2019-09-30,544826.1515843411,611784.3455281963,679656.8381167328,95023
4798,2019-10-31,523794.3040672878,594834.8895037749,664041.8633868108,95023
4799,2019-11-30,541674.0166092789,610834.4696658184,680421.1015155402,95023
4800,2019-12-31,485217.39817801514,561021.9385358085,631797.2642414197,95023
4801,2020-01-31,434321.17669819685,504438.86696445645,575736.4130943062,95023
4802,2020-02-29,555664.0973549567,634103.9272844392,714530.7612958595,95023
4803,2020-03-31,530044.2626451746,602870.276408109,678128.80061405,95023
4804,2020-04-30,529022.3105068199,607642.4376358548,682551.9037844236,95023
4805,2020-05-31,513743.3613332256,592912.0410704727,675666.0993660534,95023
4806,2020-06-30,521012.4057950049,609985.5237928764,694995.222056689,95023
4807,2020-07-31,521042.5919887295,607936.5746917764,690258.6675892285,95023
4808,2020-08-31,521014.2187455385,607604.740846815,697559.9311236199,95023
4809,2020-09-30,545729.220245036,630673.3505192408,726587.5165098722,95023
4810,2020-10-31,523406.0674834573,623885.3885908534,719458.6967189325,95023
4811,2020-11-30,532239.4061195907,633794.6965653036,729705.9240851075,95023
4812,2020-12-31,509364.72007626516,611006.1405230482,704094.3882927169,95023
4813,2021-01-31,482424.523870105,582408.5097531902,680807.5832604923,95023
4814,2021-02-28,578474.4802213736,687276.4199235822,800858.0714715348,95023
4815,2021-03-31,521852.51834213466,638567.5883921969,748646.7477607552,95023
5077,2018-01-01,2472675.0726317097,2566110.8780502547,2659209.809287892,94040
5078,2018-02-01,2499366.0968517847,2593486.0375106586,2685328.3267298117,94040
5079,2018-03-01,2518580.3700145446,2620540.9054608922,2711960.72093607,94040
5080,2018-04-01,2546962.4877948184,2639040.0040610237,2735146.7060219874,94040
5081,2018-04-30,2478805.441081309,2574810.888526994,2668340.4787800987,94040
5082,2018-05-31,2500210.813177959,2597848.0469031436,2687672.986209015,94040
5083,2018-06-30,2549007.785014658,2639551.5134557444,2725751.7945500016,94040
5084,2018-07-31,2579809.813953102,2676873.276005459,2769995.7321342328,94040
5085,2018-08-31,2617975.210263165,2717107.4320953707,2813463.271548855,94040
5086,2018-09-30,2665743.1924047777,2767807.2895179973,2865282.9665874327,94040
5087,2018-10-31,2671339.3500601156,2769740.5348663335,2862807.5499153966,94040
5088,2018-11-30,2680276.0910586356,2780027.9502440444,2873568.903106677,94040
5089,2018-12-31,2648958.533074764,2759843.7654180434,2857807.291575301,94040
5090,2019-01-31,2641129.693011688,2738330.618815089,2837490.604815167,94040
5091,2019-02-28,2873859.8060977673,2977364.9889858426,3075253.231686846,94040
5092,2019-03-31,2851965.190455449,2945757.2901938055,3051467.0499711963,94040
5093,2019-04-30,2692011.181812971,2802144.200693687,2905432.7874655705,94040
5094,2019-05-31,2714841.0045320755,2826523.472264511,2928949.601885161,94040
5095,2019-06-30,2765070.61315304,2875214.6258656643,2979459.726795889,94040
5096,2019-07-31,2811802.995312808,2917363.266770014,3029453.647433789,94040
5097,2019-08-31,2847607.060123894,2963092.5573169147,3078086.867878752,94040
5098,2019-09-30,2906510.3191527966,3021786.28796984,3141652.0907070898,94040
5099,2019-10-31,2896270.3968672883,3016021.749883745,3137574.3211119333,94040
5100,2019-11-30,2899761.708620219,3021706.5142876185,3135264.971702674,94040
5101,2019-12-31,2854774.3300423156,2987776.169424907,3107649.808766261,94040
5102,2020-01-31,2819890.4619176304,2954058.824288051,3094525.680734243,94040
5103,2020-02-29,3019098.7215060354,3158057.3349255966,3289830.7020407286,94040
5104,2020-03-31,3017748.365434357,3156892.222105176,3293019.258873565,94040
5105,2020-04-30,2914559.1251857732,3068840.4110541255,3201382.7057008008,94040
5106,2020-05-31,2939895.8117695577,3091254.105165377,3231950.264368557,94040
5107,2020-06-30,2968477.677880845,3126847.011608828,3277393.3949323925,94040
5108,2020-07-31,2987055.523998633,3160224.9120626426,3320198.949046184,94040
5109,2020-08-31,3020605.349308781,3195820.026341461,3358364.2438690686,94040
5110,2020-09-30,3059422.9638045407,3239769.0284773014,3411914.911939261,94040
5111,2020-10-31,3066041.6459078323,3250819.473378435,3431694.3223493584,94040
5112,2020-11-30,3072021.3344911085,3267278.7644773107,3444887.026796407,94040
5113,2020-12-31,3069487.3177717607,3262534.6861654795,3441987.4094710704,94040
5114,2021-01-31,3047782.9027556945,3254706.7938595354,3445356.7101183175,94040
5115,2021-02-28,3223734.9203473683,3433073.700694247,3641657.7821328756,94040
5116,2021-03-31,3196035.068213534,3418453.1172550204,3630260.6496091597,94040
5378,2018-01-01,1138913.4199295274,1190539.0109413373,1244084.2560312147,95050
5379,2018-02-01,1151878.6298059667,1204188.4344481288,1255580.8990726855,95050
5380,2018-03-01,1165544.2278460998,1219718.877338375,1272887.8254297383,95050
5381,2018-04-01,1178065.1743600015,1232324.1984202848,1284167.2937203604,95050
5382,2018-04-30,1131798.1045205898,1185518.808998919,1235736.1319900278,95050
5383,2018-05-31,1150466.2967131045,1198704.3185094795,1250376.8141830608,95050
5384,2018-06-30,1182047.3747419468,1230819.8572756143,1280567.9411097832,95050
5385,2018-07-31,1198884.2422812919,1248710.3924754253,1297756.5019283076,95050
5386,2018-08-31,1210620.695040764,1262547.6353729044,1312914.8480548714,95050
5387,2018-09-30,1231316.0126909756,1282018.1406408055,1334273.4490047456,95050
5388,2018-10-31,1226900.191033848,1280438.7552983738,1331263.182432797,95050
5389,2018-11-30,1237111.1170608294,1290385.8585837956,1343128.461942451,95050
5390,2018-12-31,1231434.5228451802,1284039.0502455854,1337948.8414582885,95050
5391,2019-01-31,1221757.4871831022,1277645.2736690477,1334659.0819610008,95050
5392,2019-02-28,1334646.7957755665,1393474.846821732,1452134.2678850926,95050
5393,2019-03-31,1332452.065178553,1386562.257804565,1450327.6912595807,95050
5394,2019-04-30,1234304.6560084324,1291629.710705671,1353382.9986798703,95050
5395,2019-05-31,1253728.336269859,1306377.4433109958,1367078.4449345702,95050
5396,2019-06-30,1285226.0527084908,1346099.1995213367,1407738.5324434887,95050
5397,2019-07-31,1304280.918210393,1366405.168247357,1435136.1371849747,95050
5398,2019-08-31,1314509.0283198003,1381170.7936563063,1448150.120890902,95050
5399,2019-09-30,1334902.4415779547,1403094.946807905,1478980.8145966206,95050
5400,2019-10-31,1327584.8753023027,1396951.0795854563,1472150.2800464972,95050
5401,2019-11-30,1334983.684095974,1405996.7224461176,1486213.8747323928,95050
5402,2019-12-31,1316273.2577569648,1393789.6358782544,1478617.6532933777,95050
5403,2020-01-31,1307800.8800730316,1382499.775856884,1470057.815914576,95050
5404,2020-02-29,1395323.5680883217,1479786.4890070353,1573863.7675110842,95050
5405,2020-03-31,1407760.1940810662,1485587.9249357937,1586710.2366594754,95050
5406,2020-04-30,1335858.7300307127,1426030.9194786614,1521612.0208268997,95050
5407,2020-05-31,1350698.954541765,1438071.809659124,1538119.9099733345,95050
5408,2020-06-30,1370840.6410498982,1462882.7457980278,1576301.816782499,95050
5409,2020-07-31,1376334.0271214296,1478528.9675389382,1590911.2931564695,95050
5410,2020-08-31,1385682.2422244095,1491730.686237646,1602348.9686910396,95050
5411,2020-09-30,1396511.064720918,1509295.7943408673,1635075.4569352942,95050
5412,2020-10-31,1393860.492458292,1513045.0264669152,1637996.8081659987,95050
5413,2020-11-30,1410074.2016881877,1525065.066035978,1665146.2983350977,95050
5414,2020-12-31,1403628.3779768106,1525575.1415049979,1665612.048230764,95050
5415,2021-01-31,1398458.9487812638,1524846.7035390434,1667756.8127930071,95050
5416,2021-02-28,1470330.5008948152,1613005.0947309923,1766731.1499416926,95050
5417,2021-03-31,1470983.830727208,1613785.7851887667,1771310.0219499117,95050
5679,2018-01-01,999252.6080532634,1046809.9330749426,1089941.853249427,95126
5680,2018-02-01,1011719.8915793927,1056076.80827507,1106788.6079807114,95126
5681,2018-03-01,1015735.7774899313,1066183.1887310166,1110518.316264381,95126
5682,2018-04-01,1023444.5560700542,1074570.2335087112,1121581.4055061608,95126
5683,2018-04-30,1012398.3501083594,1059456.3360812254,1105553.1706032613,95126
5684,2018-05-31,1025819.8879676316,1067302.2081004325,1115830.8812482418,95126
