,ds,yhat_lower,yhat,yhat_upper,Zip_code
5079,2018-03-01,602902.2526764374,607127.5498247705,611657.415129964,80210
5080,2018-04-01,606829.1828366128,611372.1676401772,615931.8051886369,80210
5081,2018-04-30,606368.3521634636,610699.674514571,615174.9884274768,80210
5082,2018-05-31,611683.47758982,616534.5562176958,620821.607986479,80210
5083,2018-06-30,617754.2974463337,622828.2952987995,627620.3072447714,80210
5084,2018-07-31,622701.5187519505,628069.7547975193,633342.7513835267,80210
5085,2018-08-31,626999.7585272046,632636.6521265508,638901.1201391431,80210
5086,2018-09-30,631728.2088226485,638261.13971072,644756.5876854471,80210
5087,2018-10-31,633395.3459470685,640830.1351222292,648499.5917500817,80210
5088,2018-11-30,635557.6209684849,643606.5466621607,653014.0014025137,80210
5089,2018-12-31,638782.1018286757,648321.5994452679,659563.0126369614,80210
5090,2019-01-31,641069.7731611348,653244.1630150825,666354.5962887884,80210
5091,2019-02-28,650296.2337321972,663620.4861237472,678086.544595356,80210
5092,2019-03-31,650797.7018533843,665763.2835006929,682568.9619554547,80210
5093,2019-04-30,645019.7491913564,661747.4169170732,680068.8499622841,80210
5094,2019-05-31,650571.4211922726,668118.5724017329,688662.0015715265,80210
5095,2019-06-30,654630.2115606022,675046.0370712411,696473.851324226,80210
5096,2019-07-31,657402.8725086459,680486.4153542123,705384.5342520425,80210
5097,2019-08-31,660403.9644502825,685027.6790979608,712538.0445792723,80210
5098,2019-09-30,663380.3984947164,690967.9408239196,719941.4331389167,80210
5099,2019-10-31,663984.3175840557,692918.7357630874,725399.5617833422,80210
5100,2019-11-30,664419.7679448007,695221.5618852129,729085.4221203878,80210
5101,2019-12-31,665500.9852738472,700012.4310355001,738287.4471573476,80210
5102,2020-01-31,668200.1004905369,705136.4763500029,745935.7398602127,80210
5103,2020-02-29,673384.1893113815,713548.4264733464,756383.415367647,80210
5104,2020-03-31,674676.0649463098,716951.667181308,761699.6845945892,80210
5105,2020-04-30,671635.3358903504,716218.6612601201,762033.4502602632,80210
5106,2020-05-31,673927.0809159769,721473.8646747887,771216.0078253594,80210
5107,2020-06-30,677909.4357970394,727115.3429879869,778371.021289061,80210
5108,2020-07-31,677250.8544365927,732188.6493329139,785452.4572040702,80210
5109,2020-08-31,680525.536942143,736842.6704559376,791918.9068763807,80210
5110,2020-09-30,683276.1186483088,742203.3266052144,799410.0362049385,80210
5111,2020-10-31,685886.5171762932,745447.1666931737,806708.125758617,80210
5112,2020-11-30,684545.679246155,748768.9231050886,813217.7270279131,80210
5113,2020-12-31,688225.3059647767,753463.0767322072,817386.8034624172,80210
5114,2021-01-31,689507.7966297935,758163.318815101,825630.7359523044,80210
5115,2021-02-28,695528.8392890367,766972.0156479739,835700.5190956277,80210
5116,2021-03-31,696556.1456541063,769814.2788019576,843273.6397350635,80210
5378,2018-01-01,522175.9178869855,527513.6204378639,532065.4245979972,80211
5379,2018-02-01,526515.3032643232,531583.5476417607,536383.2865384422,80211
5380,2018-03-01,530885.4380983785,535838.3192509993,540786.8387736537,80211
5381,2018-04-01,535324.6062561291,540395.947280968,545463.8956220008,80211
5382,2018-04-30,538246.0194431526,543127.2181177107,548336.3223324168,80211
5383,2018-05-31,542391.327478862,547604.1482107166,552317.89137997,80211
5384,2018-06-30,546550.672415055,551525.512911218,556889.0430525573,80211
5385,2018-07-31,549723.9202206755,555410.674973516,560737.4185131665,80211
5386,2018-08-31,552857.7871763238,558337.9554066728,563458.6014652422,80211
5387,2018-09-30,555832.6081759437,561701.0558631497,567109.79049264,80211
5388,2018-10-31,558190.1785348507,564440.0592302417,570471.4687624995,80211
5389,2018-11-30,563046.338024816,569157.8600995877,575506.6235284291,80211
5390,2018-12-31,568237.9942708462,575544.5504167016,582378.2827254985,80211
5391,2019-01-31,574754.2209186591,582091.9094966118,590210.9166911949,80211
5392,2019-02-28,569764.0319613095,577319.6309329756,586121.4864039647,80211
5393,2019-03-31,577962.7371759096,586670.9507459769,596231.5095424807,80211
5394,2019-04-30,579436.2296204667,589533.6193058663,600244.1814220541,80211
5395,2019-05-31,583105.0399130239,594166.7080653844,605642.8916387057,80211
5396,2019-06-30,586207.0906358951,598124.2306825651,611856.4281921383,80211
5397,2019-07-31,588787.9957361193,602000.8947869812,616503.5579085548,80211
5398,2019-08-31,590480.0721638501,604640.3759638728,620456.7632519647,80211
5399,2019-09-30,592152.2200488171,607877.0935730505,623333.592326514,80211
5400,2019-10-31,594089.7809571882,610301.6054333244,628270.3911104061,80211
5401,2019-11-30,596832.2075605005,615338.9179591718,633355.199336466,80211
5402,2019-12-31,603920.9788104895,622464.3661477572,642492.4431202285,80211
5403,2020-01-31,609996.5627966864,629660.2942006289,650752.8989899665,80211
5404,2020-02-29,606311.9040835177,626621.7914727912,648490.3558854605,80211
5405,2020-03-31,610392.8861698263,633270.3291700975,656999.283614692,80211
5406,2020-04-30,611855.848729,636004.6476123193,660667.8380720594,80211
5407,2020-05-31,614078.51594447,640326.1757878707,666420.5958212222,80211
5408,2020-06-30,619519.3263100482,644190.409178959,672631.1732551017,80211
5409,2020-07-31,621144.7940962266,648056.2100833763,677365.8956254967,80211
5410,2020-08-31,622163.5614742796,651247.2028811249,683015.8668406862,80211
5411,2020-09-30,623759.2908515086,654737.2868955027,686650.2683671083,80211
5412,2020-10-31,626691.5443517171,657774.6612567238,692173.8521313072,80211
5413,2020-11-30,628797.3476106646,662153.922882415,697565.4096747871,80211
5414,2020-12-31,633217.4009441243,667763.9395105041,705860.2119756634,80211
5415,2021-01-31,636803.75106123,673683.3640873948,710096.6015634655,80211
5416,2021-02-28,634503.6990711798,671769.6950242952,709275.191515563,80211
5417,2021-03-31,640969.4140469523,679718.1832683946,722000.5840016747,80211
5679,2018-01-01,304213.27649613423,306687.7410755141,309017.5340564459,80022
5680,2018-02-01,306850.98034430767,309333.3252698086,311523.4922820452,80022
5681,2018-03-01,309460.3010627608,312102.24633496336,314505.6427214008,80022
5682,2018-04-01,312164.49890157435,314564.59469873336,317036.2184725129,80022
5683,2018-04-30,314094.6913974837,316512.0494970493,319014.47242403537,80022
5684,2018-05-31,316652.2999224569,319152.4633598883,321625.4626605256,80022
5685,2018-06-30,319827.6263733252,322531.57617335586,325135.7547726002,80022
5686,2018-07-31,322819.890183038,325767.8528602881,328612.5737700275,80022
5687,2018-08-31,325249.0061862936,328771.21030385676,331504.6659969887,80022
5688,2018-09-30,327750.8243723707,331595.5131843162,335122.9774116789,80022
5689,2018-10-31,328454.77143732744,333518.202441082,337386.37760100677,80022
5690,2018-11-30,329966.5075504217,335905.72428531613,340757.0423800442,80022
5691,2018-12-31,331121.28553458716,338108.1549896761,343741.50027979014,80022
5692,2019-01-31,332925.95555068384,340846.57487183413,347048.1568426204,80022
5693,2019-02-28,337529.10956299707,346859.9423723127,353895.0920603849,80022
5694,2019-03-31,337171.58467712114,347109.3851353989,355391.0533840337,80022
5695,2019-04-30,337354.5643039615,348750.3450123869,357643.5403280394,80022
5696,2019-05-31,338265.547794316,351363.74844105076,361117.3907706629,80022
5697,2019-06-30,340459.1381017757,354980.25466900883,366352.30433500046,80022
5698,2019-07-31,343133.62205529766,358352.5704789862,370135.80605609436,80022
5699,2019-08-31,344078.2543541703,361430.267200758,374937.2419623695,80022
5700,2019-09-30,346727.12092471257,364296.4234156797,378497.70905074925,80022
5701,2019-10-31,347023.15046893165,365962.8240074853,381773.5884876905,80022
5702,2019-11-30,348224.1141439213,368233.7734750801,384785.4620670079,80022
5703,2019-12-31,348453.6349511829,370293.85302844207,388913.4022501494,80022
5704,2020-01-31,349601.34505420114,373081.5783385639,392287.3254978999,80022
5705,2020-02-29,354795.5257840542,378137.23209925083,399858.12746489566,80022
5706,2020-03-31,354561.5684499012,379614.59239292785,402895.1708093469,80022
5707,2020-04-30,354922.0451648314,381779.830820414,406810.16644586326,80022
5708,2020-05-31,354893.73651885416,384453.1092415404,410840.3264506663,80022
5709,2020-06-30,357352.9548928871,387627.4121400325,414974.0043257273,80022
5710,2020-07-31,359134.1590056588,390762.9960007304,420795.01434839773,80022
5711,2020-08-31,360093.14533002104,393695.49856821535,423566.8866046194,80022
5712,2020-09-30,359449.9187064048,396472.4033265366,427932.046005736,80022
5713,2020-10-31,359801.8742723802,398604.1968748179,431936.1584513996,80022
5714,2020-11-30,360546.2060305809,401139.9340246091,437376.9392150721,80022
5715,2020-12-31,360365.84262158646,403448.2517479311,440565.45011931635,80022
5716,2021-01-31,361101.13127421285,406103.2963745302,445505.12848032854,80022
5717,2021-02-28,363853.5472136648,411288.4067653651,451755.8436433236,80022
5718,2021-03-31,362944.6981160451,412135.8369352458,455059.51030406257,80022
5980,2018-01-01,386145.2101248613,389679.8455902866,393328.6563027021,80227
5981,2018-02-01,388644.28124869306,392626.15482636006,396330.42458292545,80227
5982,2018-03-01,391749.6516842908,395402.4743528763,399063.5424432169,80227
5983,2018-04-01,394284.32465126534,398262.7228926801,401799.94692120835,80227
5984,2018-04-30,397437.5675247757,400921.53922340175,404461.7563071794,80227
5985,2018-05-31,400198.2837198045,403829.67816607666,407385.3571835669,80227
5986,2018-06-30,402172.6549858181,406131.70994965197,409691.02016933355,80227
5987,2018-07-31,404912.9583194024,408626.49960824696,412862.1742595071,80227
5988,2018-08-31,407781.3739602916,412052.3544641012,415937.2433401067,80227
5989,2018-09-30,411600.78721653204,415757.92468446214,419888.493343344,80227
5990,2018-10-31,413516.1583147534,418103.61406043195,422868.7158392853,80227
5991,2018-11-30,415869.8981514695,420606.3166899032,425419.50398908404,80227
5992,2018-12-31,417549.81977729284,422791.72758292546,428585.1459941659,80227
5993,2019-01-31,419495.79136949923,425502.591434702,431334.6902301577,80227
5994,2019-02-28,423146.1460978908,429457.64067979023,436043.91630482103,80227
5995,2019-03-31,425348.1227418824,432198.8604537125,439348.38163513516,80227
5996,2019-04-30,427428.6543035044,434734.47282350156,442179.6341742817,80227
5997,2019-05-31,429466.7490942681,437615.2969958115,445719.266982851,80227
5998,2019-06-30,430908.24810806545,439751.4720789532,449526.7203930583,80227
5999,2019-07-31,432228.5692865228,442144.8696749027,451964.4486095007,80227
6000,2019-08-31,435112.5981052248,445756.3810891502,455654.30622849485,80227
6001,2019-09-30,437820.57264632726,449726.0763972762,460948.9822899439,80227
6002,2019-10-31,439577.1655705364,451938.05522397667,464750.03544447833,80227
6003,2019-11-30,440608.2359973978,454370.3410824183,468142.45757667255,80227
6004,2019-12-31,442465.98284267244,456352.09771650226,470273.6312764574,80227
6005,2020-01-31,443745.68646010367,459015.9135209736,474293.4263329619,80227
6006,2020-02-29,447188.41787187994,463057.7956969359,479833.96493888774,80227
6007,2020-03-31,448865.95137280517,465874.1539034962,483991.44334745186,80227
6008,2020-04-30,450707.34544805624,468349.7033712405,487601.3571719474,80227
6009,2020-05-31,452102.6147911687,471324.00793166726,492197.02627443976,80227
6010,2020-06-30,452780.94015223515,473822.627821496,495334.9864883798,80227
6011,2020-07-31,454790.45925122575,476425.4111578684,499309.8402308311,80227
6012,2020-08-31,456358.33046941465,479655.89826372324,503480.69139916205,80227
6013,2020-09-30,458826.42496012105,483096.2314203168,508566.6045778554,80227
6014,2020-10-31,458761.7513288106,485540.06616224756,512628.9984688596,80227
6015,2020-11-30,460713.8006670493,488096.7476664968,516789.05275023094,80227
6016,2020-12-31,461645.76362695574,490499.6016899413,519608.90885807126,80227
6017,2021-01-31,462619.6399017305,493280.6429492159,524869.6572781224,80227
6018,2021-02-28,464530.78521710203,496909.1112532048,529829.3855816799,80227
6019,2021-03-31,466651.476178875,499694.3176220251,534857.7682071924,80227
6281,2018-01-01,364435.09508116404,368516.71620669373,372959.8091483536,80021
6282,2018-02-01,367033.56865324295,371328.7338553748,375667.71101258794,80021
6283,2018-03-01,369794.6356892552,374071.6719119485,378656.2427381047,80021
6284,2018-04-01,372642.5966350361,376835.1050146806,381027.5781480292,80021
6285,2018-04-30,374658.6759075472,379447.1389327859,383779.810062396,80021
6286,2018-05-31,378205.6409816359,382681.93498017424,387211.6261849012,80021
6287,2018-06-30,380948.77573367965,385607.3241888346,390119.8973151641,80021
6288,2018-07-31,382914.9077727442,387593.7158184431,392515.1778715405,80021
6289,2018-08-31,384944.7564920803,390094.08029186603,395207.0204544543,80021
6290,2018-09-30,387967.46382167307,392893.3244329927,397824.3249880184,80021
6291,2018-10-31,390491.40418283496,395482.0393925282,400457.1834880318,80021
6292,2018-11-30,392814.84476801706,398583.66542219237,404154.73153787514,80021
6293,2018-12-31,395210.5442753584,401441.9140662498,407761.6380764851,80021
6294,2019-01-31,396998.1041282665,404336.77025677846,410552.0334012356,80021
6295,2019-02-28,398472.01666023047,405931.0524370864,412988.78240605386,80021
6296,2019-03-31,400290.7913157183,408635.7126812873,415984.3703267282,80021
6297,2019-04-30,402976.65900489263,412010.9074791149,420443.36473899375,80021
6298,2019-05-31,405821.9431034518,415403.533488132,423835.9792923369,80021
6299,2019-06-30,407957.6921440898,418378.928775597,428867.98250224267,80021
6300,2019-07-31,407890.56702680764,420122.1662597224,431846.55931616714,80021
6301,2019-08-31,409603.5035165035,422542.2424184698,434074.4389042063,80021
6302,2019-09-30,411633.30660772714,425375.51229725475,438019.78920485143,80021
6303,2019-10-31,413807.0052220129,427962.3810060326,442258.3218798246,80021
6304,2019-11-30,415907.01379383117,431239.0518662077,446267.31629946554,80021
6305,2019-12-31,416897.62966884347,434124.29908956535,450092.14253132546,80021
6306,2020-01-31,418702.8744113475,437033.8124832139,454361.6950619841,80021
6307,2020-02-29,419792.97131866484,438948.5421229306,456383.546734723,80021
6308,2020-03-31,421998.7888388683,441670.14591965586,460247.9923216073,80021
6309,2020-04-30,424243.1502321872,444699.86054097005,464532.7859679591,80021
6310,2020-05-31,425585.054477772,447753.973057208,469685.86860094004,80021
6311,2020-06-30,427705.6902265372,450639.12709462876,473809.218276482,80021
6312,2020-07-31,428360.5494465502,452870.18397951964,475371.5711571725,80021
6313,2020-08-31,429394.1334076547,455460.5174771164,481066.88379102177,80021
6314,2020-09-30,432527.0723676919,458238.66984844755,483887.69286180794,80021
6315,2020-10-31,432765.1405847236,460778.93001942895,487635.38529481756,80021
6316,2020-11-30,433855.5790552558,463647.5654578707,493239.0071981379,80021
6317,2020-12-31,436638.9494229443,466468.8758736479,496743.7428471809,80021
6318,2021-01-31,438754.7045988279,469361.69430458115,500543.6407445919,80021
6319,2021-02-28,439906.16608236125,471352.59066939255,502513.2830035665,80021
6320,2021-03-31,440424.8351423436,474057.573287999,507055.685734324,80021
6582,2018-01-01,503979.6454586643,507352.5987246635,510789.0542812948,80126
6583,2018-02-01,506498.8491119191,510023.0939292091,513286.9239240423,80126
6584,2018-03-01,509056.03356000315,512479.7911908904,515761.6173010497,80126
6585,2018-04-01,512291.99968811945,515335.0043047864,518934.83186049294,80126
6586,2018-04-30,515573.47042250633,519050.8509760987,522599.063203572,80126
6587,2018-05-31,517604.44882457866,521294.7457747879,524869.7912778,80126
6588,2018-06-30,519599.973481889,523159.56761031155,526793.7295871291,80126
6589,2018-07-31,521531.0598914293,525439.9215562079,529332.5684385641,80126
6590,2018-08-31,523812.3648450517,528269.3308109182,532778.8555944342,80126
6591,2018-09-30,526352.3314173247,531026.620362792,536007.1069194862,80126
6592,2018-10-31,527675.221437146,533557.1288054313,539563.897398113,80126
6593,2018-11-30,529382.5971373189,536269.3772731442,543204.4666787665,80126
6594,2018-12-31,531256.0468442476,539042.7213119166,546368.9282890445,80126
6595,2019-01-31,533147.3888651922,542437.7927691886,551458.6014855304,80126
6596,2019-02-28,531023.5993969727,542142.3608259879,551854.341515456,80126
6597,2019-03-31,534512.466952356,546980.1141406867,557589.3928272311,80126
6598,2019-04-30,537558.7771057665,551041.8979851891,563969.2342648716,80126
6599,2019-05-31,536982.9173433528,553085.4924719251,567797.6607609713,80126
6600,2019-06-30,538135.5638155303,554717.496836435,570216.086886411,80126
6601,2019-07-31,538098.2378656556,556955.0189494134,573289.4529657277,80126
6602,2019-08-31,540774.7488314889,559897.1463285905,578358.6115750207,80126
6603,2019-09-30,540684.1745886648,562713.2574919526,582311.654368194,80126
6604,2019-10-31,541985.5244715245,565234.8697156534,586096.8065423189,80126
6605,2019-11-30,542672.8810974598,567967.1588258004,590104.943638309,80126
6606,2019-12-31,545360.1442724674,570725.9105926199,595521.2832851553,80126
6607,2020-01-31,547017.4195309777,574298.6179835123,601342.1531956632,80126
6608,2020-02-29,546443.6377762671,574974.0247195078,603020.5254461138,80126
6609,2020-03-31,547735.6114731594,578658.7000481905,608641.4547741377,80126
6610,2020-04-30,550222.6079749145,582068.3526744647,614201.3298169022,80126
6611,2020-05-31,549076.2371224411,584601.9015394972,617095.65466431,80126
6612,2020-06-30,549695.8793823532,586778.4311367829,621710.5509934501,80126
6613,2020-07-31,551341.8914073119,589063.0065092826,624043.3215782118,80126
6614,2020-08-31,552874.6253324574,591696.0369728346,630811.2660246778,80126
6615,2020-09-30,551244.5434427041,594364.6742034755,634812.6060122134,80126
6616,2020-10-31,553139.9954048386,596872.7255686942,641960.8711146715,80126
6617,2020-11-30,553025.8563778059,599565.9661764001,644393.789517999,80126
6618,2020-12-31,553711.258016449,602389.4532668607,651722.9555806204,80126
6619,2021-01-31,554521.0750445427,605561.125234714,655718.0967051226,80126
6620,2021-02-28,551831.777099567,606155.4749396392,658355.5791115807,80126
6621,2021-03-31,554421.1973547605,610335.756229279,665165.8316643776,80126
6883,2018-01-01,452244.3860496613,458713.60925679747,464807.86669036065,80205
6884,2018-02-01,455886.05839761195,462796.47174966463,469823.16456019715,80205
6885,2018-03-01,460425.55862042925,466853.6372264729,473278.6855692073,80205
6886,2018-04-01,464198.24988799327,471043.66410137573,477943.2957713816,80205
6887,2018-04-30,469418.60901705705,476164.8467073486,483007.5068826917,80205
6888,2018-05-31,470741.6525494964,477974.13510376064,484454.2977815964,80205
6889,2018-06-30,474531.6309660272,481370.9837657713,488506.2821393317,80205
6890,2018-07-31,478436.8139675791,485740.5029693258,492440.0314917318,80205
6891,2018-08-31,483568.2789744582,490414.6470823962,498452.018020284,80205
6892,2018-09-30,488310.1886049556,495386.72356398875,502840.1466808444,80205
6893,2018-10-31,490602.73017206887,497741.38059403904,504932.312497087,80205
6894,2018-11-30,492629.34631049173,500614.8197020272,507885.0606486887,80205
6895,2018-12-31,496082.9143912046,504607.58903280046,513455.0624895814,80205
6896,2019-01-31,500384.4016248969,509489.61871151946,517976.54641077825,80205
6897,2019-02-28,502373.2488232341,512242.8121842186,521096.77752411563,80205
6898,2019-03-31,507982.49556576955,518863.94910571043,528944.2496743036,80205
6899,2019-04-30,511079.77359201165,523308.4320016591,533919.3512193311,80205
6900,2019-05-31,511778.04783567827,524406.224994479,536345.6827518358,80205
6901,2019-06-30,513886.2793607466,527691.866455971,541083.1725802238,80205
6902,2019-07-31,517037.9363942479,532229.031953322,545536.0541411903,80205
6903,2019-08-31,521186.95685218123,537170.7098194229,551618.1882477689,80205
6904,2019-09-30,526143.0778895516,542525.0665780237,557127.8160068284,80205
6905,2019-10-31,526701.0209256968,544415.2580470218,562803.7370272406,80205
6906,2019-11-30,527306.4475401834,547020.9454673496,566550.5310062483,80205
6907,2019-12-31,530510.3757028695,551038.2406244491,570083.2082532339,80205
6908,2020-01-31,536294.0567276755,556173.9388915288,576289.0515889926,80205
6909,2020-02-29,536950.5519573177,559673.1604183892,581902.4936787079,80205
6910,2020-03-31,540518.207244009,564955.1563223349,589322.6390417614,80205
6911,2020-04-30,544680.5734417553,569252.7682070859,594481.6883592122,80205
6912,2020-05-31,544774.7082291732,571722.3102054308,598716.1208337923,80205
6913,2020-06-30,549197.0521450548,575218.9917164597,602699.617801798,80205
6914,2020-07-31,549830.3578193382,579411.5348245043,609697.6134097567,80205
6915,2020-08-31,552373.2901189337,583792.7544041727,616111.6930554276,80205
6916,2020-09-30,556792.4330261485,588349.4110764085,620880.0935183035,80205
6917,2020-10-31,556066.0067416509,591058.0072780211,624860.7499698651,80205
6918,2020-11-30,557825.1483712803,594152.4506733197,632212.2614752905,80205
6919,2020-12-31,559481.2034375992,598123.8590687163,637513.0099445012,80205
6920,2021-01-31,564068.641054962,602806.2636429773,642794.7493637903,80205
6921,2021-02-28,565591.8161515279,606027.6677516615,647730.678458593,80205
6922,2021-03-31,568427.4907707867,611988.7313450268,657109.327799203,80205
7184,2018-01-01,438959.2089940433,444029.6260728704,448918.91158242617,80228
7185,2018-02-01,442050.4808688513,447144.8737636057,452583.1898809412,80228
7186,2018-03-01,445282.7065480875,450056.42926110816,455211.9615617362,80228
7187,2018-04-01,447697.7077282175,453172.9440344884,458184.6363809071,80228
7188,2018-04-30,453047.43817993934,458252.2939743262,463534.63135824044,80228
7189,2018-05-31,456154.61018104246,461254.1298710129,466280.56816021126,80228
7190,2018-06-30,459003.18217491603,464101.8477290645,469160.578735809,80228
7191,2018-07-31,460912.26187115436,466000.3130037046,471534.88421301526,80228
7192,2018-08-31,462175.865723542,467518.6287782528,472986.1322583571,80228
7193,2018-09-30,464139.6363391459,469683.9438273609,475685.0473325843,80228
7194,2018-10-31,466704.34998091677,472821.2380851661,479042.70063103945,80228
7195,2018-11-30,470915.13496013696,477231.8005071156,484323.01204566506,80228
7196,2018-12-31,474742.0980314155,481465.6160412556,488869.2930906734,80228
7197,2019-01-31,478519.5757352428,486202.3810292109,494604.0205482186,80228
7198,2019-02-28,472507.49603886914,481115.12176857935,489930.7139341684,80228
7199,2019-03-31,477611.25387115957,486263.90625137615,495855.1576390812,80228
7200,2019-04-30,484618.7441262807,494335.83529020613,505215.84068092634,80228
7201,2019-05-31,485832.05886779603,497287.5254455938,509043.6766723454,80228
7202,2019-06-30,487393.92733890575,500100.9727095418,513034.5587591007,80228
7203,2019-07-31,488740.6648636167,501685.85981731425,515421.8303490386,80228
7204,2019-08-31,489677.0077523268,502820.60403088946,518950.24819336546,80228
7205,2019-09-30,489944.9973013647,504823.7059109952,520385.8581738674,80228
7206,2019-10-31,491568.8498279245,508103.5765528902,525468.5710347272,80228
7207,2019-11-30,495512.4819186334,513019.90042635094,530602.7973854133,80228
7208,2019-12-31,498073.69202712,517596.53943835886,536697.6512536211,80228
7209,2020-01-31,502244.6758782396,522727.1078835444,542774.6113086795,80228
7210,2020-02-29,498260.69105123077,519328.1567005644,543164.3195333498,80228
7211,2020-03-31,499540.0457674093,523237.8890092629,547456.371425497,80228
7212,2020-04-30,505625.3126432442,529162.0004787728,552398.7282098009,80228
7213,2020-05-31,505405.51292991906,532221.8033451978,557986.5900311224,80228
7214,2020-06-30,508803.6006994567,535082.2855439828,564131.055345307,80228
7215,2020-07-31,507516.6598487318,537275.9636789476,569648.0905264661,80228
7216,2020-08-31,507899.94112490537,539151.2940924866,571007.3767981732,80228
7217,2020-09-30,508013.6337141583,541463.2481887918,574559.4232229738,80228
7218,2020-10-31,510320.38291758223,544365.4696062211,577529.81678481,80228
7219,2020-11-30,512391.04434948985,548159.2169297171,583021.6716238746,80228
7220,2020-12-31,513137.45754547283,552002.5163184756,589535.6769854213,80228
7221,2021-01-31,518140.6835788313,556334.3801390793,595176.6936280526,80228
7222,2021-02-28,515591.63732863765,553751.8060278479,595968.9719606375,80228
7223,2021-03-31,518636.2216184956,558187.8112817866,601233.1322282972,80228
7485,2018-01-01,539118.1570274433,545386.9931644013,552085.5047939951,80203
7486,2018-02-01,543358.9430345712,549998.4417352213,556564.6184548616,80203
7487,2018-03-01,547732.7190229361,554187.7591986251,560755.570092365,80203
7488,2018-04-01,552414.0376513961,558694.9481617294,564752.4469084878,80203
7489,2018-04-30,552549.197950248,559175.6821028267,565473.3032745151,80203
7490,2018-05-31,557565.2463702244,563524.710632892,570141.8382841108,80203
7491,2018-06-30,560501.4603011948,567293.890099116,573904.3777392509,80203
7492,2018-07-31,564780.1534932484,571896.5789703155,578786.7082357836,80203
7493,2018-08-31,568620.5640382677,575776.5718543659,582881.9401509194,80203
7494,2018-09-30,571781.4335094359,579778.5574753267,586913.1739908166,80203
7495,2018-10-31,575236.835894022,583776.646748626,592876.3005980538,80203
7496,2018-11-30,578364.0227696808,588476.7310465118,596801.1081804272,80203
7497,2018-12-31,580682.2165483565,590664.2013504003,601916.8189704954,80203
7498,2019-01-31,580287.0946705387,591688.0553461933,602728.7827001609,80203
7499,2019-02-28,588869.4842023556,601261.3906466358,612484.1776052429,80203
7500,2019-03-31,593956.9746196824,608070.4224875896,620266.6064734063,80203
7501,2019-04-30,589509.322910935,604668.5641569385,620158.5997508009,80203
7502,2019-05-31,592785.2140881246,609173.6563548013,625546.2626705327,80203
7503,2019-06-30,595266.2859991903,612883.7503722531,630195.921979209,80203
7504,2019-07-31,598031.4235765135,617690.1756858331,636683.6374825671,80203
7505,2019-08-31,598729.8978384043,621582.7658107664,643237.5580838649,80203
7506,2019-09-30,601876.4832227495,625658.9854196338,648196.7531868804,80203
7507,2019-10-31,603733.1983408002,629760.1411510713,654400.7885644953,80203
7508,2019-11-30,607983.4102497561,634739.8360633637,660344.8398493709,80203
7509,2019-12-31,608113.5446435154,636306.1814240289,663065.9859953886,80203
7510,2020-01-31,605385.954581284,636390.5760809244,665448.10971241,80203
7511,2020-02-29,613376.8119579519,646534.8242030678,675946.1341349187,80203
7512,2020-03-31,617015.9272968544,652185.4158230966,683958.3403495443,80203
7513,2020-04-30,613415.0430856982,651196.7899505792,685348.0437043769,80203
7514,2020-05-31,617099.3190950649,655393.7900065377,690171.6620176977,80203
7515,2020-06-30,617576.541028854,659308.6013731488,697410.1959102408,80203
7516,2020-07-31,619282.0741528048,663718.9914482677,702584.3825671831,80203
7517,2020-08-31,619393.0726660454,667567.9572139174,709692.0552122523,80203
7518,2020-09-30,623105.5670002,671488.6179041665,716300.0991501876,80203
7519,2020-10-31,624171.7699086663,675296.2561000109,722785.7996630484,80203
7520,2020-11-30,627201.3119084093,679659.5652268124,731126.1220253033,80203
7521,2020-12-31,625299.7034210098,682603.5061394577,732814.7869777848,80203
7522,2021-01-31,625467.5147278137,684800.2079943039,737515.2709409944,80203
7523,2021-02-28,632405.3373632521,692793.1617239073,746329.905531837,80203
7524,2021-03-31,634748.6268242833,699086.503980288,757066.5955671495,80203
7786,2018-01-01,347817.2597545949,353364.22325691406,359319.39267584414,80247
7787,2018-02-01,350618.9976109356,355775.6345399417,361060.00745128305,80247
7788,2018-03-01,352447.3936453689,357945.536022223,363778.21570661606,80247
7789,2018-04-01,354684.3212661499,360459.3816357982,365781.7646702587,80247
7790,2018-04-30,358991.31481706654,364545.6831623127,369917.6847100575,80247
7791,2018-05-31,360929.3494670544,366605.66840544395,372675.47282978654,80247
7792,2018-06-30,363133.3039117132,368746.1570343121,374337.27240804525,80247
7793,2018-07-31,364853.6916490254,370517.09131576156,376703.91569022724,80247
7794,2018-08-31,365754.7003923267,371746.542886729,377884.6463229708,80247
7795,2018-09-30,367457.91547044605,373493.5979435626,379635.4130507092,80247
7796,2018-10-31,369176.89798742323,375609.4667933599,382104.91222863854,80247
7797,2018-11-30,373126.76355863805,379438.89921476773,386234.1246758027,80247
7798,2018-12-31,377094.4375742385,383713.45011833817,390438.7952701759,80247
7799,2019-01-31,380544.58094944805,387611.21102796367,394962.69216412783,80247
7800,2019-02-28,373255.5783300126,380731.5708863766,389152.8781934768,80247
7801,2019-03-31,378821.0265039514,386653.90339267143,395405.6767682057,80247
7802,2019-04-30,384286.3256779065,393070.643324282,402468.08103158756,80247
7803,2019-05-31,385921.1981775106,395009.1531663221,405731.89589292416,80247
7804,2019-06-30,387324.0678103814,397079.7699510496,407564.5633727982,80247
7805,2019-07-31,388222.00288290577,398658.2456087648,409760.4267782413,80247
7806,2019-08-31,388023.7539159754,399557.9766857902,412203.8738890226,80247
7807,2019-09-30,387021.17808576446,401169.08421729534,414388.9668056101,80247
