,ds,yhat_lower,yhat,yhat_upper,Zip_code
5716,2021-01-31,387034.69247400796,434409.5080306901,478802.60559081245,27614
5717,2021-02-28,383622.94667638064,433279.730123415,478329.74905300426,27614
5718,2021-03-31,384723.800075454,435164.1294646485,482270.9940961126,27614
5980,2018-01-01,287138.89248613594,291924.74086010456,296767.533340075,27540
5981,2018-02-01,288373.963612492,293330.96574764675,298079.2341713441,27540
5982,2018-03-01,289811.7169963183,294688.21265250654,299567.0390674711,27540
5983,2018-04-01,291216.8682652372,295928.6446322055,300523.3397459668,27540
5984,2018-04-30,291517.57745787,296344.55160798423,301073.6804528564,27540
5985,2018-05-31,292848.4799779622,297734.070784572,302459.5442261161,27540
5986,2018-06-30,294617.9191562623,299314.9748784478,304694.2885808825,27540
5987,2018-07-31,295873.91789804416,300872.8454755352,305572.4909251367,27540
5988,2018-08-31,296839.02808578237,301935.06637627183,306629.6510500574,27540
5989,2018-09-30,297636.19587647065,302691.2915097623,307625.9378173777,27540
5990,2018-10-31,297662.3977278087,303568.4474890201,309417.5584321376,27540
5991,2018-11-30,298569.73331381165,304993.6181289643,310436.53057751554,27540
5992,2018-12-31,300245.6074404234,306416.9500203999,312181.74112768116,27540
5993,2019-01-31,299410.17550151265,307644.2994133114,313705.574512799,27540
5994,2019-02-28,303461.73354797467,311019.18624144583,317800.70454617863,27540
5995,2019-03-31,301932.1635568607,310066.8721913088,317353.99035155674,27540
5996,2019-04-30,301290.72586899914,310902.04557985987,318888.6858122515,27540
5997,2019-05-31,302454.0584398094,312361.8392587793,320895.7154335161,27540
5998,2019-06-30,302635.07419051806,314090.3288127299,322886.0826509616,27540
5999,2019-07-31,303595.61843412585,315738.50218471594,325473.4567158532,27540
6000,2019-08-31,302198.18531040376,316742.24973880703,327316.1943214482,27540
6001,2019-09-30,303668.676465754,317376.72312176565,330177.8969646712,27540
6002,2019-10-31,303275.0675105614,318171.9369056736,330418.2227602758,27540
6003,2019-11-30,303753.67050989374,319651.51921225636,332651.6182515096,27540
6004,2019-12-31,303633.16737923113,321094.7461977957,336345.1154043416,27540
6005,2020-01-31,303725.1939305384,322292.5058589591,337460.17050181667,27540
6006,2020-02-29,306406.07175575546,324860.1380406264,341231.1223887308,27540
6007,2020-03-31,303986.94395372213,325194.42734959227,343087.17559172306,27540
6008,2020-04-30,304315.88525517756,326089.2635429498,344782.9628741919,27540
6009,2020-05-31,304870.86034661124,327372.0625276726,346428.4118403545,27540
6010,2020-06-30,305701.8080001137,328720.4780155206,349293.16389706713,27540
6011,2020-07-31,304477.4814710891,330140.62930220226,351994.03958260285,27540
6012,2020-08-31,304815.20297698246,331276.34928264184,354229.4508075002,27540
6013,2020-09-30,305140.8649176955,332194.5325525193,356150.1210158411,27540
6014,2020-10-31,304273.00620023685,333176.57175472303,358054.52296693885,27540
6015,2020-11-30,304192.5342056552,334538.1143556776,359465.7127685556,27540
6016,2020-12-31,303226.5264489618,335956.6352420153,363723.4559194127,27540
6017,2021-01-31,305441.6342158283,337252.3760960056,364494.206020489,27540
6018,2021-02-28,304853.53212257614,339989.1361039969,369575.3973149741,27540
6019,2021-03-31,304501.16736861283,339801.0361732915,370371.4230633434,27540
6281,2018-01-01,179881.3274168418,182893.5763870219,185619.11019131207,27545
6282,2018-02-01,180697.9175731387,183640.836526201,186526.65705388866,27545
6283,2018-03-01,181499.1594618052,184468.50927375603,187471.26883462587,27545
6284,2018-04-01,182100.50053620036,185203.66615830897,188190.058255882,27545
6285,2018-04-30,182541.9298224529,185313.07032348416,188107.6382763944,27545
6286,2018-05-31,183307.89095934262,186252.86290740847,189058.70396367036,27545
6287,2018-06-30,183952.91949359534,187151.40541482312,189989.57432720088,27545
6288,2018-07-31,185127.0894657444,188194.16935723074,190899.50074706698,27545
6289,2018-08-31,185896.11857263828,189046.820733758,192142.46643629795,27545
6290,2018-09-30,186652.5053592591,189921.3694215619,192841.22809335616,27545
6291,2018-10-31,187383.9067399916,190512.58556642584,193243.68009467103,27545
6292,2018-11-30,187827.4765964335,191042.5613419934,194294.87835823675,27545
6293,2018-12-31,188157.8807220235,191337.12222618802,194359.26963730005,27545
6294,2019-01-31,188518.69190758633,191902.88305614333,195177.57147888004,27545
6295,2019-02-28,191437.66247636915,195006.02669051543,198514.65191812287,27545
6296,2019-03-31,190011.65619691036,194017.5498170902,197711.8739607838,27545
6297,2019-04-30,190313.51046670007,194205.7581685273,197877.1365351287,27545
6298,2019-05-31,190807.25409399596,195195.46619785775,199138.32469699916,27545
6299,2019-06-30,190877.9333335808,196135.06087052985,200525.38755485506,27545
6300,2019-07-31,191836.07289833223,197241.14384802795,201622.36560902136,27545
6301,2019-08-31,192990.7702384701,198101.1564742296,203269.4839061088,27545
6302,2019-09-30,193001.05388127448,198999.58584138463,204033.90816690278,27545
6303,2019-10-31,193564.18397708217,199538.29465903822,204674.32729543324,27545
6304,2019-11-30,193566.18944160044,200021.50708456858,205565.65903248152,27545
6305,2019-12-31,192596.104156315,200207.7149702095,206508.06968358392,27545
6306,2020-01-31,192866.23357169918,200745.38781967916,207267.98843011205,27545
6307,2020-02-29,194858.05069835825,203147.86135883775,209543.7503240574,27545
6308,2020-03-31,194921.84852677817,203176.312603302,210723.48507379254,27545
6309,2020-04-30,194449.03697564887,203496.7524424944,211055.0538363967,27545
6310,2020-05-31,195210.13738824657,204374.1818735913,212461.1818414931,27545
6311,2020-06-30,195564.8882140275,205221.60416426958,213366.48379748696,27545
6312,2020-07-31,196742.02506739539,206185.19765934133,214724.9914513865,27545
6313,2020-08-31,196057.57259134774,207036.2898139559,216216.16613410204,27545
6314,2020-09-30,196858.81241012053,207881.51880533376,217200.28381713424,27545
6315,2020-10-31,197203.54044619572,208545.08800467002,218584.00946686728,27545
6316,2020-11-30,197987.96636065945,209131.85964201493,219850.8594303231,27545
6317,2020-12-31,197365.73054306634,209569.45137371356,220545.41415079337,27545
6318,2021-01-31,197543.4010110753,210175.70192507253,221686.8234873634,27545
6319,2021-02-28,198660.35068338478,212531.10846158923,225478.74434324066,27545
6320,2021-03-31,198186.06561863105,212149.82939498185,224104.57370915334,27545
6582,2018-01-01,131288.8973197181,134212.0538963768,137164.077628712,27577
6583,2018-02-01,131747.72496052636,134705.25071148569,137675.3850478286,27577
6584,2018-03-01,132283.86972154892,135238.51235982182,137998.19058295354,27577
6585,2018-04-01,132729.45789275368,135549.86754006206,138460.7512700284,27577
6586,2018-04-30,132647.4907373764,135504.61041600112,138497.4623194552,27577
6587,2018-05-31,132879.46157508323,135675.51369436478,138688.09822169328,27577
6588,2018-06-30,133473.68654545184,136447.42589265283,139194.6965025232,27577
6589,2018-07-31,134353.07166182064,137310.70055222217,140162.46254016968,27577
6590,2018-08-31,135352.5191528138,137994.1730733643,140957.41376344432,27577
6591,2018-09-30,136049.55974074692,139143.48520512116,142241.90710123876,27577
6592,2018-10-31,136432.95922000316,139639.5527611943,142490.11553876102,27577
6593,2018-11-30,135747.5178732304,139146.8433391334,142329.24967567952,27577
6594,2018-12-31,135533.88296877968,138766.67484763454,142021.45939556826,27577
6595,2019-01-31,135691.86454049486,139138.73704639624,142318.62219318442,27577
6596,2019-02-28,139492.3461841789,142830.8903318487,146352.3301795583,27577
6597,2019-03-31,138770.1098830952,142217.59751927966,145892.4416173444,27577
6598,2019-04-30,137329.20310782784,141186.1192461003,144866.088943864,27577
6599,2019-05-31,137166.753657052,141272.97252464102,145518.3769891646,27577
6600,2019-06-30,137892.4513414199,142135.21755410958,146279.68494811503,27577
6601,2019-07-31,138727.51395970557,143092.92132441213,147529.84106987313,27577
6602,2019-08-31,138754.34699137785,143812.64909016623,148436.11296411688,27577
6603,2019-09-30,139827.0185739572,145124.5517125517,150169.3465203675,27577
6604,2019-10-31,139564.55067236983,145612.66932726352,150758.2700244684,27577
6605,2019-11-30,138770.8484335576,144857.99610433966,150925.91469829215,27577
6606,2019-12-31,137667.11341707697,144252.05846554565,150671.77680804193,27577
6607,2020-01-31,138497.49836666792,144628.02179845102,151305.3411258555,27577
6608,2020-02-29,140771.19539591897,147578.8496489037,154660.19659585386,27577
6609,2020-03-31,140277.8262783706,147526.61153608185,154549.17067077113,27577
6610,2020-04-30,139813.4990859701,147233.27299819843,154878.11711802846,27577
6611,2020-05-31,139341.23109893186,147539.74937979973,155469.06221368926,27577
6612,2020-06-30,139651.34478492595,148189.3883473549,156854.75196061266,27577
6613,2020-07-31,140005.24691233883,148922.9704515669,157701.5334589069,27577
6614,2020-08-31,140105.8892342966,149564.45225981442,158809.02548111544,27577
6615,2020-09-30,140507.77056941317,150480.41569281992,160428.62630716758,27577
6616,2020-10-31,140642.56069864496,150974.62546838887,161428.78969537353,27577
6617,2020-11-30,140178.54974114717,150855.0880538046,161283.95666742814,27577
6618,2020-12-31,139108.97358175187,150815.32640597367,161782.94725011336,27577
6619,2021-01-31,140001.5628488152,151194.62565554376,161870.80779555015,27577
6620,2021-02-28,141341.4584964254,153801.164701116,165409.73006766487,27577
6621,2021-03-31,140630.3318283725,153528.65336275144,165624.97344871293,27577
6883,2018-01-01,286949.1620779626,289725.6062381115,292589.4122684808,27617
6884,2018-02-01,287760.7778458939,290574.34448092716,293199.24781658297,27617
6885,2018-03-01,288871.0357150249,291667.7357867302,294774.07134877914,27617
6886,2018-04-01,289782.78432036797,292507.2203592622,295210.44745855493,27617
6887,2018-04-30,289624.5811134951,292516.6300414158,295386.02050338895,27617
6888,2018-05-31,291084.04142658017,293751.9878528451,296563.293716269,27617
6889,2018-06-30,292501.28687110293,295432.25972324226,298201.33576923626,27617
6890,2018-07-31,293841.79548159614,296970.58375618205,299937.6553450539,27617
6891,2018-08-31,294774.1509969584,297811.6571219013,300936.4727338891,27617
6892,2018-09-30,294984.49127045245,298354.39981687197,301618.62497744436,27617
6893,2018-10-31,295109.31361389835,298602.9506507759,301724.1179191358,27617
6894,2018-11-30,295143.43009208184,299318.80999451736,302981.4549461453,27617
6895,2018-12-31,295831.1964308529,300387.97573274904,304467.93492752727,27617
6896,2019-01-31,296815.9365943966,301959.1431197695,306720.99489272904,27617
6897,2019-02-28,299556.3871069694,304838.252753986,310081.41473629733,27617
6898,2019-03-31,296981.40210447717,303097.01534374704,308367.7746499535,27617
6899,2019-04-30,296770.47869329,303528.3134227525,309821.1819655931,27617
6900,2019-05-31,297104.2369362262,304845.5672758609,311940.9532559696,27617
6901,2019-06-30,298397.8967215402,306739.78542020376,314200.7842882171,27617
6902,2019-07-31,299170.00339175895,308415.74220140977,316335.787803144,27617
6903,2019-08-31,298303.8953130153,309211.40707323357,317726.0373960655,27617
6904,2019-09-30,297888.6503308095,309640.8067083832,319097.643239916,27617
6905,2019-10-31,298428.5937262475,309716.80531396024,319870.95551064104,27617
6906,2019-11-30,298020.1764213328,310394.6148393897,321581.3085249924,27617
6907,2019-12-31,297721.9090369789,311520.9620070032,323803.04993711,27617
6908,2020-01-31,299273.12478357943,313272.5593045269,326182.06188073603,27617
6909,2020-02-29,300189.239762696,315003.8484158952,329227.40514971217,27617
6910,2020-03-31,298394.6427058728,314780.66768704855,329466.92855190067,27617
6911,2020-04-30,298056.3681459795,315410.92731893447,331247.99469399627,27617
6912,2020-05-31,298361.3764933158,316538.5434121144,333377.9053230069,27617
6913,2020-06-30,298695.9297044266,317897.2747017163,335508.6734234638,27617
6914,2020-07-31,299131.7598721558,319227.7890895456,338272.0981692607,27617
6915,2020-08-31,299195.74920836976,320129.87990114355,339568.1832994528,27617
6916,2020-09-30,299337.46312378376,320839.37216242007,341865.1419247062,27617
6917,2020-10-31,298739.6397089859,321342.10266104137,342985.42643667816,27617
6918,2020-11-30,297937.0129615005,322121.6935701336,344072.1958040325,27617
6919,2020-12-31,298723.2962452125,323104.35998759937,347176.3470201612,27617
6920,2021-01-31,298868.3806659317,324401.41424946266,349217.72114405944,27617
6921,2021-02-28,300083.06450594997,326708.69121871976,353207.46638679266,27617
6922,2021-03-31,298494.0906666817,325889.12983835704,352686.9759968179,27617
7184,2018-01-01,150187.14741295762,152639.4288287581,155125.07085834825,27597
7185,2018-02-01,150995.18473726403,153233.68942569807,155682.01715204652,27597
7186,2018-03-01,151211.6304543864,153790.78083980223,156346.8070694785,27597
7187,2018-04-01,151735.18781574236,154256.6753744843,156695.67229605635,27597
7188,2018-04-30,151628.15936963723,154009.33923079885,156406.62228508998,27597
7189,2018-05-31,151934.5822010723,154393.2111737564,156875.148976962,27597
7190,2018-06-30,152782.92288874922,155034.03007300792,157486.07227259228,27597
7191,2018-07-31,153373.03100280394,155809.85703449306,158257.03799965174,27597
7192,2018-08-31,153881.7049085603,156571.67067121252,159135.3708781148,27597
7193,2018-09-30,154809.82438873075,157346.9865393234,159770.26574652578,27597
7194,2018-10-31,155180.44624127867,157725.15249898835,160371.805733682,27597
7195,2018-11-30,155149.91143693155,157838.7264398278,160282.8039241321,27597
7196,2018-12-31,154689.0178365556,157633.23717396855,160441.78527498565,27597
7197,2019-01-31,154483.21387355734,157406.52687496762,160079.65482420448,27597
7198,2019-02-28,158445.96442401814,161381.99052657257,164212.89002571168,27597
7199,2019-03-31,157666.2508517193,160819.79026738557,163749.47260953818,27597
7200,2019-04-30,156346.21627206125,159687.88220084412,163097.54122457956,27597
7201,2019-05-31,156292.38075412498,160041.30284246674,163380.89923798738,27597
7202,2019-06-30,156748.46496573184,160731.5748771292,164333.22175342438,27597
7203,2019-07-31,157200.2998749117,161589.88073006662,165064.89691172077,27597
7204,2019-08-31,158167.15327260274,162427.2799756161,166196.4575850354,27597
7205,2019-09-30,158665.88040882334,163272.82621735017,167719.00997630006,27597
7206,2019-10-31,158579.8263816807,163610.85482306028,167843.15267840732,27597
7207,2019-11-30,158272.53568082047,163612.99432233747,168422.38256817244,27597
7208,2019-12-31,158035.32628300847,163227.33442514564,168170.08645689208,27597
7209,2020-01-31,156838.31021053722,162836.7298510888,167621.69924717737,27597
7210,2020-02-29,159971.27836993127,166130.38527064386,171838.15817039568,27597
7211,2020-03-31,159317.62641184783,166201.9209417867,172488.96092486658,27597
7212,2020-04-30,159438.22421940716,165762.44044903398,171556.9972720721,27597
7213,2020-05-31,158859.40353242322,166206.73580130478,172810.0637433645,27597
7214,2020-06-30,159463.74760116663,166781.98373547665,173617.2771339019,27597
7215,2020-07-31,159940.1381515119,167433.98868742908,174444.9511337519,27597
7216,2020-08-31,160157.57065162843,168077.82953409702,175403.5376541439,27597
7217,2020-09-30,159695.17173578995,168742.4189557905,176705.5263964669,27597
7218,2020-10-31,160195.3316139394,169176.01221913853,177401.9214733296,27597
7219,2020-11-30,159692.97951055938,169460.20639429183,178449.31950711014,27597
7220,2020-12-31,159247.15107769484,169531.38222156523,178890.4925076132,27597
7221,2021-01-31,159077.03124153742,169572.09672935956,179048.66073249132,27597
7222,2021-02-28,160887.93505509227,172347.2319001729,181934.88890628688,27597
7223,2021-03-31,161249.65208458825,172183.3524480235,182128.24019876056,27597
7485,2018-01-01,128298.98174260433,131483.16458378042,134821.134589664,27549
7486,2018-02-01,128884.74300957711,132165.17874390553,135593.5868193666,27549
7487,2018-03-01,129377.23638770667,132702.80607724504,135961.08344926973,27549
7488,2018-04-01,130131.2914905864,133279.6943957733,136784.47427154263,27549
7489,2018-04-30,129677.39327504014,132872.21632090016,136422.89826899205,27549
7490,2018-05-31,130138.97776365727,133068.1272863988,136760.1556976631,27549
7491,2018-06-30,130388.03130024526,133662.9910225617,137015.37488055113,27549
7492,2018-07-31,130702.48917258816,134046.05761721072,137620.17476568403,27549
7493,2018-08-31,131650.34381863417,134759.67042639077,138040.08392805545,27549
7494,2018-09-30,132678.85718590015,136134.85321715346,139897.338768443,27549
7495,2018-10-31,132860.1336995787,136774.86712039288,140360.39079784206,27549
7496,2018-11-30,133292.77947260335,136787.3270344203,140576.5760014299,27549
7497,2018-12-31,132174.87840755272,136225.8740122682,139840.28344386368,27549
7498,2019-01-31,131546.60027026766,135169.79614146758,139084.70197936977,27549
7499,2019-02-28,136382.84766511625,140422.22188838042,144741.2137972419,27549
7500,2019-03-31,135623.28735495982,139855.69774976163,144198.09146928843,27549
7501,2019-04-30,133633.64375755066,138362.71835367993,142671.69530991247,27549
7502,2019-05-31,133634.74433888093,138502.069654134,143741.32506773484,27549
7503,2019-06-30,133788.58997044477,139145.65708554813,144098.31833137342,27549
7504,2019-07-31,133756.94269465975,139505.94862885104,144870.61240576117,27549
7505,2019-08-31,134392.45460541383,140284.28450527054,145440.6794565393,27549
7506,2019-09-30,135591.1462743826,141893.4282791754,148270.2094740972,27549
7507,2019-10-31,135293.28736541263,142547.51874076037,148611.4103445878,27549
7508,2019-11-30,134254.3609202125,142417.16561518493,149483.1381345567,27549
7509,2019-12-31,133450.27646913653,141574.21322931518,149359.37162773512,27549
7510,2020-01-31,131724.61504570142,140140.6161339093,147933.7108060174,27549
7511,2020-02-29,135907.80247659283,144746.1196072004,153002.45207798085,27549
7512,2020-03-31,135113.90599470207,144896.06774040018,153387.75211996638,27549
7513,2020-04-30,134226.17327106497,144117.64605160366,153347.77218471453,27549
7514,2020-05-31,133268.63809879473,144396.58241993102,154333.6362648841,27549
7515,2020-06-30,133616.8775806348,144922.48912753008,154719.09817529793,27549
7516,2020-07-31,133891.33686195462,145344.58756146661,156453.76064407174,27549
7517,2020-08-31,132479.9465071658,145973.1187121491,156328.029105005,27549
7518,2020-09-30,134056.0974671548,147008.29173539914,159735.5025323907,27549
7519,2020-10-31,133730.33814836084,147627.8421854791,159742.9051866267,27549
7520,2020-11-30,133323.62481856323,147846.44200111378,161028.16656564965,27549
7521,2020-12-31,131974.369711875,147701.14282485904,160721.64967402082,27549
7522,2021-01-31,130807.2504544028,147227.4875044968,161354.81805873744,27549
7523,2021-02-28,133404.5355512596,150832.2097204638,165455.1290249792,27549
7524,2021-03-31,132839.86994739706,150721.15023343574,166826.9619645153,27549
7786,2018-01-01,230533.40012904533,236056.78409548072,241638.14920671526,27527
7787,2018-02-01,231497.51061770789,237040.48856560877,242706.69402862072,27527
7788,2018-03-01,232020.1521193293,237806.81050286687,243386.68297105614,27527
7789,2018-04-01,232676.4063391164,238236.7845349077,243674.5506127102,27527
7790,2018-04-30,231240.71106447588,237223.7568481609,243394.48370203906,27527
7791,2018-05-31,232442.71548453905,238151.3035471718,244066.0336996777,27527
7792,2018-06-30,233762.0807880448,239428.51869744202,244722.01336624453,27527
7793,2018-07-31,234120.28487835312,240283.85184010735,245900.88065816287,27527
7794,2018-08-31,235900.06876000704,241235.3750155553,246951.16891026092,27527
7795,2018-09-30,237912.2336195961,243274.55826049938,249155.16030910923,27527
7796,2018-10-31,237838.23487149132,243848.0302376488,249456.93288567138,27527
7797,2018-11-30,238160.27096042724,243927.66144025075,249719.11839187756,27527
7798,2018-12-31,237269.92069058327,243374.29839608335,249393.22461679546,27527
7799,2019-01-31,235544.1419770897,241824.44533139712,248164.01533071525,27527
7800,2019-02-28,242831.37048770822,249984.58937320014,256753.06526454844,27527
7801,2019-03-31,241271.56349628256,248582.904005514,255595.42737524735,27527
7802,2019-04-30,238364.04715665616,245475.01934282185,252597.7798368767,27527
7803,2019-05-31,238551.4739061674,246468.47641797704,253824.75614158588,27527
7804,2019-06-30,239303.18211603787,247897.68629184956,255676.2655894435,27527
7805,2019-07-31,239809.30904417855,248773.79514525377,257405.22814646416,27527
7806,2019-08-31,240312.08552691687,249767.84806327464,258956.63419103518,27527
7807,2019-09-30,242060.20825766205,252129.02593830117,261977.6472160583,27527
7808,2019-10-31,242265.33514781453,252633.46862620785,262355.7287409706,27527
7809,2019-11-30,241242.2376585712,252512.76731576904,264021.5454408991,27527
7810,2019-12-31,239463.3279523808,251618.44605536974,263747.6590250069,27527
7811,2020-01-31,237709.43915169826,249533.6121048326,261282.91396044206,27527
7812,2020-02-29,243312.77437934198,256433.99013151682,270119.53831977636,27527
7813,2020-03-31,242323.60386485528,256161.09929997608,269806.2504694809,27527
7814,2020-04-30,239279.04398569633,254775.30957793212,268687.6339045547,27527
7815,2020-05-31,239938.02351221727,255626.4522255705,271144.9788668271,27527
7816,2020-06-30,240548.27763267845,256685.0493716708,272737.00289573724,27527
7817,2020-07-31,240369.64019332425,257519.4902046366,273912.08378909464,27527
7818,2020-08-31,240590.23899286956,258423.4324766051,275946.48739120853,27527
7819,2020-09-30,241218.6623873159,259974.88173614614,278897.36212884187,27527
7820,2020-10-31,241412.10597594734,260643.6739711121,280031.6981652084,27527
7821,2020-11-30,242021.15986511263,261031.95090427768,281557.2959153148,27527
7822,2020-12-31,239519.16441307846,261007.50179100092,282273.76280587504,27527
7823,2021-01-31,239463.25331482178,260314.50024881394,282668.0857139964,27527
7824,2021-02-28,243022.125678083,265841.09956938046,289764.66678439797,27527
7825,2021-03-31,239684.27248342754,265144.4572162256,290596.5427801719,27527
8087,2018-01-01,387783.72069501894,393796.15894428326,399880.8204884708,27607
8088,2018-02-01,389607.8283266202,396040.87994004,402125.55147322,27607
8089,2018-03-01,391718.3811899782,397989.7832810107,403698.8935504225,27607
8090,2018-04-01,393706.2661422963,399539.7704022075,405776.3157416704,27607
8091,2018-04-30,393840.5267978565,399831.2804434077,406328.0690464243,27607
8092,2018-05-31,393499.0261607861,400277.94991828816,406750.7476265109,27607
8093,2018-06-30,395570.9418990728,402007.2129538338,408073.37976204976,27607
8094,2018-07-31,398443.9334478862,404841.2356236753,411083.9174399262,27607
8095,2018-08-31,402413.8961644704,408753.3585486894,415194.6235665902,27607
8096,2018-09-30,405723.910593375,412345.8699557176,419322.99612976273,27607
8097,2018-10-31,406356.01472390245,413324.0662544886,419975.59408144717,27607
8098,2018-11-30,406374.3542076092,413613.25481581956,420574.96480976435,27607
8099,2018-12-31,405351.2770019502,412387.5002021358,419955.9649464664,27607
8100,2019-01-31,402643.8673132372,410206.8944042303,417803.54010852484,27607
8101,2019-02-28,418728.6358374455,427529.95632713323,436420.9560661792,27607
8102,2019-03-31,414909.7113723213,424399.7519223966,433963.7672733305,27607
8103,2019-04-30,411522.9821548495,421429.99163519306,431456.06446472957,27607
8104,2019-05-31,410014.85907316266,421493.8237874974,431685.2767454771,27607
8105,2019-06-30,411644.11425495084,423253.58525025024,436005.6706684634,27607
8106,2019-07-31,412367.09299061843,426396.6976423243,438656.001793136,27607
8107,2019-08-31,417399.8032173215,430887.1411625607,445698.99108320073,27607
8108,2019-09-30,418233.4697286673,434920.7838453331,449397.73403475765,27607
8109,2019-10-31,418966.12342707335,435614.3070032422,451406.94149625243,27607
8110,2019-11-30,417035.4291081293,435426.99801861297,453120.49932156847,27607
8111,2019-12-31,413856.9367427691,433338.9860286445,451554.7646078154,27607
8112,2020-01-31,410290.20744625357,430164.82642781705,448807.05611711624,27607
8113,2020-02-29,423520.08422377345,444928.6210385763,465872.56105901214,27607
8114,2020-03-31,422249.8373739498,444621.38426420535,465959.5961812657,27607
8115,2020-04-30,419791.31185181934,443786.7781783043,467073.4361835057,27607
8116,2020-05-31,421320.9949779867,444768.2046178326,469056.7735470119,27607
8117,2020-06-30,420751.97277075535,446478.1493588487,472803.60449467064,27607
8118,2020-07-31,421401.990301741,448915.9790828561,476920.227883381,27607
8119,2020-08-31,422585.8150057707,452064.0575844048,481348.0041426087,27607
8120,2020-09-30,424198.05977313773,455066.3868215633,485295.01208504755,27607
8121,2020-10-31,425549.454219898,456398.45768283133,488498.6188929272,27607
8122,2020-11-30,424805.91396331607,457332.1214008676,491407.4111777793,27607
8123,2020-12-31,421654.04743345804,457278.55423973233,494571.9939421015,27607
8124,2021-01-31,419799.8343014026,456482.0375700223,494454.7846604659,27607
8125,2021-02-28,431120.2153553963,468675.44910943875,507808.41044851195,27607
8126,2021-03-31,428292.45550176606,467229.65475471504,507556.8965998313,27607
8388,2018-01-01,419382.4727018525,422961.0738078019,426469.59925248876,27518
8389,2018-02-01,420880.40487240197,424626.91115556256,428386.30307578703,27518
8390,2018-03-01,422359.0129770458,426020.3832474962,429689.9122347166,27518
8391,2018-04-01,423790.35060759395,427478.68293042673,431122.65656440484,27518
8392,2018-04-30,426075.3943568162,429859.2200067936,433666.0668191066,27518
8393,2018-05-31,426778.28016865643,430503.42755814694,434126.2058078528,27518
8394,2018-06-30,427652.7062372783,431559.9062463936,435530.71400365117,27518
8395,2018-07-31,429223.8044092483,433203.254495779,437392.1676964384,27518
8396,2018-08-31,430184.5591313412,435016.636008767,439364.43759221665,27518
8397,2018-09-30,431549.5935511645,436635.1473061064,441741.97821915144,27518
8398,2018-10-31,432094.7719429902,437797.6370921882,443904.8479551804,27518
8399,2018-11-30,432219.8390277297,439447.20120554557,445789.0113002684,27518
8400,2018-12-31,431945.97995987855,440440.3920532566,448291.8321340278,27518
8401,2019-01-31,430221.6830157734,439965.72400366236,448456.10234839213,27518
8402,2019-02-28,435007.5809057219,444920.78176896484,454630.4176125549,27518
8403,2019-03-31,433442.87037627737,445179.1392280762,456379.0808563611,27518
8404,2019-04-30,435222.14090657973,447573.9095900798,459896.2860523485,27518
8405,2019-05-31,433094.4952026899,447992.27431255573,462260.39885422285,27518
8406,2019-06-30,433579.61473288777,448984.03436873073,464778.3519556951,27518
8407,2019-07-31,433358.25813312223,450691.93073920324,468563.6221802499,27518
8408,2019-08-31,435053.21784512914,452605.3519334615,470675.55505428807,27518
8409,2019-09-30,434721.21660324885,454287.1882597874,474168.7026260231,27518
8410,2019-10-31,433358.77237577015,455412.96769453527,477632.0004134996,27518
8411,2019-11-30,433576.81526539125,457117.62217659794,480067.28314859857,27518
8412,2019-12-31,433908.9297381494,457960.4710725549,482770.6257206254,27518
8413,2020-01-31,431386.7953512876,456994.34155169706,482697.109929535,27518
8414,2020-02-29,434016.45818968257,461694.98429407366,489908.5178746482,27518
8415,2020-03-31,431576.0055235073,462672.04058562254,492746.93279857776,27518
8416,2020-04-30,432308.4363486561,464842.082040344,496433.2564396753,27518
8417,2020-05-31,431873.4717110782,465811.59202288097,499847.54327149503,27518
8418,2020-06-30,432044.2151804731,466952.18720571796,501551.65806995734,27518
8419,2020-07-31,429671.5666379368,468496.4454255536,505423.31639336573,27518
8420,2020-08-31,429546.47802556964,470156.26452349336,508536.3170895703,27518
8421,2020-09-30,429878.3189888988,471665.16049143224,511283.17390938714,27518
8422,2020-10-31,428557.9712038109,472845.2861174845,514504.398590784,27518
8423,2020-11-30,428253.95863198297,474402.9000908186,517479.5217383303,27518
8424,2020-12-31,427937.8432241696,475615.94847368676,520439.03550307197,27518
8425,2021-01-31,425021.2256486405,475879.1225891522,523812.91109406285,27518
8426,2021-02-28,427022.6128035387,479574.1452577232,529521.9174639619,27518
8427,2021-03-31,424306.2151664698,480272.7753666377,533452.5693590416,27518
8689,2018-01-01,339588.3574672616,345465.48570495716,351282.79908843467,27539
8690,2018-02-01,341410.458000317,347496.65484515415,353713.30349556135,27539
8691,2018-03-01,343081.97083413927,349094.44599007664,355352.3496619235,27539
8692,2018-04-01,344255.9052452147,350361.44093051786,356271.6315720501,27539
8693,2018-04-30,346198.094567412,351537.47831107286,357703.7317963688,27539
8694,2018-05-31,345676.8337099963,351316.2462339702,357235.84322260064,27539
8695,2018-06-30,346542.9272005014,352971.9185053197,359029.1518287129,27539
8696,2018-07-31,348868.038020451,355428.1173966782,361204.21752896183,27539
8697,2018-08-31,350540.25806048815,357368.28947828553,363545.8288528151,27539
8698,2018-09-30,352922.5162418086,359690.3531498035,366008.4221791752,27539
8699,2018-10-31,353878.5074308313,361080.3711795071,368274.69769735023,27539
8700,2018-11-30,355172.08605429315,362320.27629973134,370016.97731851455,27539
8701,2018-12-31,352950.8135488864,361576.3603792961,369177.0840720325,27539
8702,2019-01-31,351868.0838534151,360171.5213580998,368518.85289478337,27539
8703,2019-02-28,362612.6886657404,372336.78495472594,380140.1186497313,27539
