,ds,yhat_lower,yhat,yhat_upper,Zip_code
2708,2021-03-31,2344632.0068139676,2653722.263558956,2949240.356728849,95008
2970,2018-01-01,772701.5303743089,774044.4036305761,775390.0380095777,95020
2971,2018-02-01,782406.2539286497,783817.6457182214,785093.0690243529,95020
2972,2018-03-01,791827.2699257398,793027.3501624765,794241.8207338036,95020
2973,2018-04-01,801497.6616950913,802798.1031011592,804036.2384203128,95020
2974,2018-04-30,811122.3468446448,812781.5928842529,814526.9722701377,95020
2975,2018-05-31,819577.9271915605,822568.5687885208,826578.3620169561,95020
2976,2018-06-30,825415.9275812164,831515.8310366346,837975.7992366437,95020
2977,2018-07-31,831224.1413778899,840659.7552169131,851232.0357762859,95020
2978,2018-08-31,837835.2451982171,850779.6654390848,864432.8943762089,95020
2979,2018-09-30,843766.3896957923,860835.5566744754,877864.0845239988,95020
2980,2018-10-31,851236.168789813,870869.7906577393,892480.8209855034,95020
2981,2018-11-30,854857.7873113864,879488.2808437644,906467.4789896023,95020
2982,2018-12-31,859672.6160487512,888688.1413512863,921248.2523443952,95020
2983,2019-01-31,866362.1630874162,899792.0138626545,938096.8126715639,95020
2984,2019-02-28,870411.1566420917,908406.6141526336,950951.8738818768,95020
2985,2019-03-31,872928.6114959444,918125.914369343,966207.5399499475,95020
2986,2019-04-30,878229.7749072389,928803.2657066061,982304.4628718272,95020
2987,2019-05-31,881452.0218446493,938540.7786448702,996781.4539247588,95020
2988,2019-06-30,883817.7934268825,947384.1597685367,1011405.8949524665,95020
2989,2019-07-31,887489.2108885543,956437.2810824418,1027032.4873010652,95020
2990,2019-08-31,889684.6761967905,966630.7187016186,1042795.0376877667,95020
2991,2019-09-30,894937.8127985107,976825.7601006271,1057937.643519196,95020
2992,2019-10-31,897990.2247298316,986939.9843704104,1074159.1737353315,95020
2993,2019-11-30,899364.7534982017,995363.5510796556,1088345.0918450123,95020
2994,2019-12-31,903290.0771933387,1004431.0965820086,1105218.4601277139,95020
2995,2020-01-31,910681.0467379116,1015781.4657470118,1122911.660917547,95020
2996,2020-02-29,911240.3840912394,1024760.5864650924,1137472.094964505,95020
2997,2020-03-31,911689.8301537478,1034502.0858785369,1156802.7143227353,95020
2998,2020-04-30,914885.3139490733,1044692.0044270952,1175254.4640870222,95020
2999,2020-05-31,918156.0049035018,1054566.6986556759,1194284.0960478273,95020
3000,2020-06-30,921887.1416032396,1063719.9596587636,1211220.3444439482,95020
3001,2020-07-31,926228.8362695829,1073055.91627185,1228905.1682572567,95020
3002,2020-08-31,930633.5710907792,1083039.9653366362,1246955.9948726678,95020
3003,2020-09-30,933423.7558867383,1092816.1251157485,1263919.1844027555,95020
3004,2020-10-31,936520.7036874244,1102674.9492264562,1282894.7274021548,95020
3005,2020-11-30,940063.2336821917,1111674.836551392,1302282.5094993259,95020
3006,2020-12-31,939560.3086613314,1121155.214677271,1318645.9224224575,95020
3007,2021-01-31,937659.267526837,1131768.1144564287,1338841.6244517413,95020
3008,2021-02-28,939857.1247101333,1140626.5762275583,1356476.3410839795,95020
3009,2021-03-31,943275.1345520349,1150357.7973451258,1372772.8838237105,95020
3271,2018-01-01,1369856.1452077674,1372045.7293689735,1374147.8675510727,95124
3272,2018-02-01,1394635.9793640764,1396864.9990996767,1399047.3588289088,95124
3273,2018-03-01,1416364.7293915667,1418600.8576308829,1421002.6232022725,95124
3274,2018-04-01,1438602.4862284083,1440863.276250628,1443041.630934349,95124
3275,2018-04-30,1459768.0686459003,1462578.998769887,1465209.014856458,95124
3276,2018-05-31,1481831.61194975,1486823.6544778745,1492092.8180600551,95124
3277,2018-06-30,1499402.208360058,1508059.2588655204,1516944.3824857003,95124
3278,2018-07-31,1517813.035477347,1529797.5402232276,1542872.1315992996,95124
3279,2018-08-31,1535140.7963364553,1552658.2996895004,1570309.216445578,95124
3280,2018-09-30,1553036.3445171425,1575586.493067891,1598545.1868784265,95124
3281,2018-10-31,1571059.7024821488,1599767.3862182507,1628402.03622176,95124
3282,2018-11-30,1587338.6011902725,1621958.024619167,1657936.4308201508,95124
3283,2018-12-31,1603577.569752005,1644875.5803393298,1686538.3220429919,95124
3284,2019-01-31,1620367.1718374821,1669166.2219473817,1717307.9545665153,95124
3285,2019-02-28,1631863.7079979687,1688749.992043781,1739814.1065499908,95124
3286,2019-03-31,1646071.229312957,1710083.2440723006,1767470.1127655706,95124
3287,2019-04-30,1659654.6656827084,1734128.2345561667,1798336.9300043297,95124
3288,2019-05-31,1675334.8952832117,1758659.1404061606,1831402.3499003262,95124
3289,2019-06-30,1687377.0763846075,1779679.8582025762,1861926.1845154385,95124
3290,2019-07-31,1700585.1666910136,1801137.1993296097,1893987.0220356097,95124
3291,2019-08-31,1714698.7643689539,1823955.2287989082,1925131.3058357157,95124
3292,2019-09-30,1729012.2982455133,1847004.8237674066,1956450.809272587,95124
3293,2019-10-31,1743963.5782088186,1871432.3954433422,1990568.9874596463,95124
3294,2019-11-30,1758224.237784677,1893520.0365419372,2022699.8705093584,95124
3295,2019-12-31,1770030.484009466,1916335.6339042482,2058302.6672294135,95124
3296,2020-01-31,1786116.895276019,1940852.9594318103,2094409.9030395814,95124
3297,2020-02-29,1796694.9437461973,1961375.6909158933,2124000.142332657,95124
3298,2020-03-31,1806470.2937154758,1983238.3056294965,2159297.379025884,95124
3299,2020-04-30,1820100.2197199217,2006254.205553704,2194150.560948051,95124
3300,2020-05-31,1835229.030174379,2029901.3574969356,2231072.982319283,95124
3301,2020-06-30,1845888.095340257,2051536.4867856978,2264072.891412075,95124
3302,2020-07-31,1858057.4038587448,2073841.4525077161,2298369.7236439926,95124
3303,2020-08-31,1868083.2675489904,2096809.2280290462,2335918.9618292255,95124
3304,2020-09-30,1878828.0901251694,2119512.5198771167,2370442.2448119577,95124
3305,2020-10-31,1888094.2995081595,2143191.82527496,2410881.3468658426,95124
3306,2020-11-30,1898464.0805583028,2165572.943881398,2447439.970845106,95124
3307,2020-12-31,1910699.4096391979,2188699.7838644935,2486579.0381503087,95124
3308,2021-01-31,1922018.397192263,2212526.969513475,2526609.7004135326,95124
3309,2021-02-28,1927385.134980977,2232753.983578469,2568322.357617481,95124
3310,2021-03-31,1937727.787923253,2254430.5891066813,2603713.157273096,95124
3572,2018-01-01,1009631.0908769072,1011240.8539994217,1012731.3446129077,95037
3573,2018-02-01,1021980.7543536036,1023604.7576899921,1025138.3359776075,95037
3574,2018-03-01,1033426.087241318,1035023.4883207581,1036571.9099849518,95037
3575,2018-04-01,1045655.3482515179,1047255.053574303,1048795.9586462865,95037
3576,2018-04-30,1056917.5763181162,1058953.8050414377,1060861.9902779849,95037
3577,2018-05-31,1066441.8310358864,1070814.4378364752,1074576.1191528053,95037
3578,2018-06-30,1076085.8891822875,1082679.9421875782,1089563.7061443336,95037
3579,2018-07-31,1085484.3343690017,1095641.1319290134,1106215.1905469045,95037
3580,2018-08-31,1094548.37774859,1108903.0536877736,1123399.4407097,95037
3581,2018-09-30,1102997.4708693821,1121516.9395438381,1140256.1260045911,95037
3582,2018-10-31,1110134.2727524294,1134226.9864758118,1157758.2002935158,95037
3583,2018-11-30,1116080.3288513138,1144973.7675504866,1173834.5130373053,95037
3584,2018-12-31,1123067.1867363125,1156451.1662900941,1189838.8502490548,95037
3585,2019-01-31,1129419.184879277,1169816.759761608,1210369.6979248058,95037
3586,2019-02-28,1138727.5216249616,1183944.4749003996,1230647.448130141,95037
3587,2019-03-31,1142264.0266795754,1195579.5882744351,1248556.9681149921,95037
3588,2019-04-30,1146381.1676475538,1206615.9249489044,1266432.3226647337,95037
3589,2019-05-31,1149293.6758988476,1218344.713582992,1286124.3000860664,95037
3590,2019-06-30,1151748.234673502,1230183.0217780136,1304570.898125866,95037
3591,2019-07-31,1157016.040188666,1243271.5083369594,1323964.8362766362,95037
3592,2019-08-31,1160218.011296241,1256689.862292112,1345547.535807446,95037
3593,2019-09-30,1163921.9968033717,1269376.5912294395,1365884.7262438461,95037
3594,2019-10-31,1167732.6629682912,1282133.3207820605,1386576.8852404805,95037
3595,2019-11-30,1166980.9528238578,1292550.7659942403,1404534.164907584,95037
3596,2019-12-31,1168689.4581024905,1303768.850087587,1423742.0641717655,95037
3597,2020-01-31,1172807.0184599068,1317323.8372885787,1446553.7020822102,95037
3598,2020-02-29,1180407.8295261567,1331037.0356724635,1469920.7677416436,95037
3599,2020-03-31,1184418.1944292716,1343060.1892618982,1490703.3901700377,95037
3600,2020-04-30,1186783.311389863,1354759.625902284,1512938.5898657795,95037
3601,2020-05-31,1191374.9827178388,1366894.4169212694,1531761.1190738583,95037
3602,2020-06-30,1193542.4846458782,1378834.9367402724,1549241.6179027716,95037
3603,2020-07-31,1196437.915100457,1391553.982974498,1575423.78520185,95037
3604,2020-08-31,1199048.7074171188,1404500.3283324088,1599221.8166396294,95037
3605,2020-09-30,1200642.3463664989,1416953.6718466463,1620891.083392736,95037
3606,2020-10-31,1203594.707783525,1429547.8566449794,1641331.4512946124,95037
3607,2020-11-30,1204423.130261794,1440943.9281872462,1664025.883697568,95037
3608,2020-12-31,1206516.0447097209,1452968.131006533,1688148.9012543475,95037
3609,2021-01-31,1208474.2714448674,1465987.9548876104,1713892.7064366536,95037
3610,2021-02-28,1213285.998836877,1479052.3841719932,1733633.857162763,95037
3611,2021-03-31,1212213.885421751,1490956.1536885214,1755074.019280538,95037
3873,2018-01-01,1019802.3657230489,1021514.4360354899,1023132.2674748771,95136
3874,2018-02-01,1040236.7367070564,1042018.4510381989,1043855.5008834377,95136
3875,2018-03-01,1059309.9179328503,1060950.308966301,1062761.7131897444,95136
3876,2018-04-01,1079572.8464267987,1081305.6793371495,1082979.829129826,95136
3877,2018-04-30,1099876.0021312207,1101904.3251516144,1104019.883091572,95136
3878,2018-05-31,1118322.8368681143,1122729.1610776177,1126591.7243761627,95136
3879,2018-06-30,1134417.3973242403,1141606.1379897918,1148199.540982579,95136
3880,2018-07-31,1150327.6049094172,1161502.2303371069,1171798.9281905845,95136
3881,2018-08-31,1166096.7673623988,1182384.1244048497,1195662.0692093621,95136
3882,2018-09-30,1182099.2720779155,1203143.5590635503,1220894.2735871654,95136
3883,2018-10-31,1198994.2852864189,1224900.7539245463,1247117.6284588694,95136
3884,2018-11-30,1213962.8948110456,1244765.6809706104,1272350.9005813878,95136
3885,2018-12-31,1229235.8963733213,1265442.726448209,1297651.2746733115,95136
3886,2019-01-31,1245117.7217844538,1287202.003246936,1325477.2603873587,95136
3887,2019-02-28,1254714.1050622584,1303949.9015810688,1347536.6484097247,95136
3888,2019-03-31,1268942.7355574768,1324767.0325006114,1375693.6571775607,95136
3889,2019-04-30,1285679.404320993,1347177.3007666774,1404480.7378933518,95136
3890,2019-05-31,1298633.8576435256,1367991.328192872,1432571.545760287,95136
3891,2019-06-30,1310370.4341425907,1386610.086043914,1458765.2743694969,95136
3892,2019-07-31,1323361.1713414495,1406345.785564002,1487438.5080011685,95136
3893,2019-08-31,1336537.380464774,1427271.942111187,1515468.3434974072,95136
3894,2019-09-30,1348410.0986663147,1448164.3709245312,1542556.6351584208,95136
3895,2019-10-31,1363757.5666196274,1470101.4464623453,1573611.155567731,95136
3896,2019-11-30,1374629.0921809296,1489837.9652135395,1603022.8676166742,95136
3897,2019-12-31,1387577.9281077546,1510449.2748743112,1632999.1221294596,95136
3898,2020-01-31,1400169.9224922361,1532384.1947853547,1664023.435488599,95136
3899,2020-02-29,1408338.8161922826,1550472.3205000518,1689100.6331498479,95136
3900,2020-03-31,1419476.928182739,1570981.5527638895,1717792.207432981,95136
3901,2020-04-30,1431047.1743959195,1592165.917394106,1747916.3894957537,95136
3902,2020-05-31,1440135.8835375148,1612983.084687483,1775484.070225324,95136
3903,2020-06-30,1450445.6684096018,1632364.8072053546,1802651.563867605,95136
3904,2020-07-31,1461738.4971909223,1652595.4168665372,1831756.9162287335,95136
3905,2020-08-31,1471366.6079507798,1673406.73846576,1863024.0142716311,95136
3906,2020-09-30,1483824.9805445054,1693909.1205626186,1894380.545519643,95136
3907,2020-10-31,1492110.846669752,1715295.0341942916,1925347.2366728531,95136
3908,2020-11-30,1502505.131032292,1735403.705662986,1956118.3338501304,95136
3909,2020-12-31,1512052.9442820721,1756216.598481201,1989373.7254745576,95136
3910,2021-01-31,1519440.1986645232,1777612.6208239414,2021386.656554122,95136
3911,2021-02-28,1529976.263560236,1795229.7771167327,2046449.3907835928,95136
3912,2021-03-31,1537994.670959265,1815831.502441514,2082809.4369616543,95136
4174,2018-01-01,765395.2864118234,766932.8686567879,768573.8539631483,95127
4175,2018-02-01,777594.7320297493,779289.4795119651,780695.1220088695,95127
4176,2018-03-01,789342.3174761179,790931.5364890053,792511.6004220702,95127
4177,2018-04-01,802105.6104845607,803455.7330498011,805052.8077275093,95127
4178,2018-04-30,813998.277754086,815702.6007547941,817599.3052271184,95127
4179,2018-05-31,825783.686632933,828940.9651476571,832153.5379260402,95127
4180,2018-06-30,835538.3265623747,841024.8608793687,846600.1700983034,95127
4181,2018-07-31,844924.0171852441,852684.8115836843,860587.6835730083,95127
4182,2018-08-31,854443.0290505976,865297.9466311045,876070.7947724065,95127
4183,2018-09-30,864133.1887298885,878310.7328456005,892449.8859658914,95127
4184,2018-10-31,873329.957041787,891852.4973696546,910036.6475997061,95127
4185,2018-11-30,881365.7097918283,903772.5245571403,924065.605559256,95127
4186,2018-12-31,889521.6431143235,916216.1707389227,941763.5644871062,95127
4187,2019-01-31,898554.0775708461,929473.8060398751,958637.3634679526,95127
4188,2019-02-28,905166.7390116588,941021.0965983523,972482.6369557008,95127
4189,2019-03-31,913188.0239706889,952946.6159598106,988415.5922838837,95127
4190,2019-04-30,921124.7889273218,966334.1651839614,1005362.0988207896,95127
4191,2019-05-31,928379.9962318926,979651.5678496468,1024508.0425573878,95127
4192,2019-06-30,935885.5740201019,991671.4743783853,1042413.7468331382,95127
4193,2019-07-31,941928.1198479299,1003127.2750447738,1059119.6377241358,95127
4194,2019-08-31,948203.255665527,1015723.989651567,1075687.026452169,95127
4195,2019-09-30,955101.40663465,1028883.2137732197,1095961.1876968073,95127
4196,2019-10-31,962719.8814167975,1042591.6393680188,1117108.812512216,95127
4197,2019-11-30,967517.1748898844,1054372.1142847145,1136667.6796215551,95127
4198,2019-12-31,973110.9106573891,1066718.3311499981,1155400.0127776165,95127
4199,2020-01-31,981111.8977695544,1080066.3124286344,1175734.6330408072,95127
4200,2020-02-29,986334.3339739884,1092052.012219992,1192757.060794345,95127
4201,2020-03-31,991470.6522981426,1104326.6312920747,1212548.073766338,95127
4202,2020-04-30,999071.1273227568,1117152.3622186037,1230936.6822165558,95127
4203,2020-05-31,1003595.4485794009,1130220.6950261665,1251649.295637468,95127
4204,2020-06-30,1008748.2794117501,1142417.47721559,1269347.2978284755,95127
4205,2020-07-31,1014083.9087255006,1154489.4789487743,1287191.8457028475,95127
4206,2020-08-31,1016746.8935404646,1167152.5014511582,1306839.730471908,95127
4207,2020-09-30,1023495.0244371935,1179881.9664120097,1329891.307406146,95127
4208,2020-10-31,1028510.9365443487,1193078.3768176504,1351797.0126522763,95127
4209,2020-11-30,1033553.7804167565,1205264.655394161,1370906.826722086,95127
4210,2020-12-31,1039617.5226112227,1217909.0702801533,1392802.9370357406,95127
4211,2021-01-31,1043453.0956189632,1230988.6625774964,1416306.5167680434,95127
4212,2021-02-28,1047908.9468816159,1242610.0140592104,1436182.9614569144,95127
4213,2021-03-31,1052430.7565083131,1254764.8090745397,1454924.620465426,95127
4475,2018-01-01,785144.8710553416,786624.7830755505,788114.3894362238,95111
4476,2018-02-01,798036.0744956909,799576.2170259423,801155.1367304306,95111
4477,2018-03-01,809985.2204485593,811505.6862130733,813027.4642713286,95111
4478,2018-04-01,822436.3021442009,824006.999778256,825506.0905560476,95111
4479,2018-04-30,834126.6895287351,835890.8690100398,837602.1112045291,95111
4480,2018-05-31,846511.6122743932,849685.9018658516,853294.2243288801,95111
4481,2018-06-30,856219.8935386718,861610.6793976349,867812.5831334065,95111
4482,2018-07-31,865441.3246082558,873548.5776243065,883250.1641348007,95111
4483,2018-08-31,874962.5115542926,886550.7681176802,899125.046641581,95111
4484,2018-09-30,884479.7443432593,899377.2756143287,915280.0970749725,95111
4485,2018-10-31,893207.344197961,912075.6875578613,932271.7466204736,95111
4486,2018-11-30,900934.7994028055,923962.7050852386,948298.8007877833,95111
4487,2018-12-31,910384.5871555872,936742.8866338806,965585.6875802075,95111
4488,2019-01-31,920257.9860773066,950597.8668398951,984833.0037264747,95111
4489,2019-02-28,928779.8029138212,962871.8181267821,1003098.0587572965,95111
4490,2019-03-31,935593.5336581188,973391.4148147631,1018497.6135641087,95111
4491,2019-04-30,943194.6996100837,986653.6844724641,1036907.2539233215,95111
4492,2019-05-31,949982.1303792115,1000650.0504008421,1056782.3052588073,95111
4493,2019-06-30,956025.8937989245,1012494.1482472483,1074014.6054641667,95111
4494,2019-07-31,961845.7244763813,1024303.2348504361,1092227.021068742,95111
4495,2019-08-31,965800.016135222,1037375.7535643955,1111768.5806575408,95111
4496,2019-09-30,972027.0720106998,1050293.4428699939,1131220.2403645464,95111
4497,2019-10-31,976782.1727642717,1062960.0955698972,1150655.3704867673,95111
4498,2019-11-30,981956.745399182,1074707.3550984724,1170234.0708358265,95111
4499,2019-12-31,989842.7615025146,1087453.0568608062,1191188.1240317293,95111
4500,2020-01-31,995829.181098187,1101547.263846744,1213706.6443899465,95111
4501,2020-02-29,1003510.2870265745,1113575.7801757709,1231890.9550572715,95111
4502,2020-03-31,1009366.1840448917,1125280.8061213822,1252728.9523153706,95111
4503,2020-04-30,1014945.7097108855,1138149.9761753909,1273506.0765290547,95111
4504,2020-05-31,1022547.9395918585,1151536.075780342,1291739.6622362563,95111
4505,2020-06-30,1026274.3552563377,1163609.1701582856,1315436.2366672663,95111
4506,2020-07-31,1030620.7528396919,1175809.8390993567,1334167.8365343465,95111
4507,2020-08-31,1033788.9191607804,1188679.2071832903,1353217.320489138,95111
4508,2020-09-30,1039430.4324090014,1201318.3090971278,1378602.3794244928,95111
4509,2020-10-31,1044108.9059153676,1214071.3000273318,1400469.1970259782,95111
4510,2020-11-30,1049351.2169299317,1226240.7847669693,1419044.83450646,95111
4511,2020-12-31,1055156.2708968099,1239105.9242424534,1441326.883272644,95111
4512,2021-01-31,1062647.1890356974,1252484.1154947516,1462895.2291004956,95111
4513,2021-02-28,1068624.8066997805,1264603.694558533,1484991.5749317154,95111
4514,2021-03-31,1069015.6580259665,1275911.974952732,1504181.905743733,95111
4776,2018-01-01,499829.564837536,500610.2145046528,501436.45933177165,95023
4777,2018-02-01,502084.41779926594,502906.9080952866,503670.4768128824,95023
4778,2018-03-01,504987.40836835967,505834.0012649152,506616.68806194223,95023
4779,2018-04-01,508372.99108238705,509224.4608621611,510066.2754711519,95023
4780,2018-04-30,510947.485263592,512180.3870773153,513431.0824752516,95023
4781,2018-05-31,512963.0229503489,516094.01566680684,519172.88254894834,95023
4782,2018-06-30,513871.2792557158,519395.0063240282,524439.0008590742,95023
4783,2018-07-31,514322.78257889,522226.19335812505,530282.3544372187,95023
4784,2018-08-31,513653.50183897547,524942.0697690531,536136.50399609,95023
4785,2018-09-30,513378.82835314015,528138.0810841472,542635.8970389187,95023
4786,2018-10-31,512880.78999187757,531302.7320138622,549039.8127938441,95023
4787,2018-11-30,511280.073994125,534422.8907501941,554343.4278349433,95023
4788,2018-12-31,510154.9329989414,537542.3622585505,561844.7151912546,95023
4789,2019-01-31,509461.97004641977,541478.2436623918,569542.0230935625,95023
4790,2019-02-28,507539.8359786889,544116.3789542147,576437.1187236414,95023
4791,2019-03-31,505497.58760087145,547283.4786584029,583516.549351703,95023
4792,2019-04-30,502966.06195215223,550597.0207075647,591595.0903928368,95023
4793,2019-05-31,501295.1162001748,554608.0054564608,601670.7673912458,95023
4794,2019-06-30,498825.2869035759,557914.4712394457,611775.7758755223,95023
4795,2019-07-31,494893.1880496675,560685.8741966925,621544.5022838657,95023
4796,2019-08-31,490699.23080236133,563347.123695022,630924.7694990754,95023
4797,2019-09-30,487182.91338049236,566603.4230818527,639498.3532919745,95023
4798,2019-10-31,483568.59911431,569785.0194099526,648552.2600361126,95023
4799,2019-11-30,479875.6136225116,572874.6115426532,658261.6420567819,95023
4800,2019-12-31,478508.54865980207,575964.8451510523,669174.5594566556,95023
4801,2020-01-31,473489.79659974825,580035.6661672113,680128.9712706673,95023
4802,2020-02-29,469927.91086280067,582734.9207427895,689717.3391776433,95023
4803,2020-03-31,466692.1975873357,586031.4896336572,699839.2719071204,95023
4804,2020-04-30,461905.99155957054,589307.1958296016,710912.2835587717,95023
4805,2020-05-31,459705.0705160611,593025.120209683,722557.1895836629,95023
4806,2020-06-30,456541.6154518394,596307.1740814598,733214.7670068478,95023
4807,2020-07-31,453337.80221673986,599255.0654676713,744622.6404552414,95023
4808,2020-08-31,449552.6637289212,602085.2143424635,757424.08327103,95023
4809,2020-09-30,445004.1287567474,605164.2099949804,768093.4155576975,95023
4810,2020-10-31,438120.1319702908,608292.5628245514,780827.2376144599,95023
4811,2020-11-30,432953.5383931996,611472.7076918039,793985.8545339836,95023
4812,2020-12-31,428253.861474818,614655.9528346843,804646.4128599227,95023
4813,2021-01-31,422790.54247787694,618317.888653546,814160.9307838365,95023
4814,2021-02-28,416314.10841951746,621182.1796893509,826861.6853641199,95023
4815,2021-03-31,407526.0017515876,624434.0060694927,838907.8597441628,95023
5077,2018-01-01,2716603.6039783875,2720944.3847329966,2724966.298897139,94040
5078,2018-02-01,2764976.7417267673,2769434.49882053,2773922.4231186,94040
5079,2018-03-01,2804503.7088510944,2809301.283590143,2814168.099492194,94040
5080,2018-04-01,2843665.1254040934,2848072.330314289,2852839.594643343,94040
5081,2018-04-30,2883141.1321289917,2888262.7695713197,2893622.4624386,94040
5082,2018-05-31,2919822.819518112,2928982.3948974274,2937796.9556334685,94040
5083,2018-06-30,2949903.4902028516,2963917.2896084273,2977475.5145056564,94040
5084,2018-07-31,2983227.4163464066,3002393.144600144,3023067.913715732,94040
5085,2018-08-31,3014866.4654400926,3045436.1565854936,3073127.668509732,94040
5086,2018-09-30,3046320.917710228,3086037.967249381,3125170.0355578642,94040
5087,2018-10-31,3073283.6457247506,3125318.4152131183,3174085.0419564815,94040
5088,2018-11-30,3099422.8729911265,3163348.6787035475,3222285.9414210245,94040
5089,2018-12-31,3125164.5774482586,3202735.0238625887,3271469.3003692017,94040
5090,2019-01-31,3152282.0946534956,3244877.488542425,3329869.780555455,94040
5091,2019-02-28,3177504.083077884,3279483.4284045226,3377783.385531795,94040
5092,2019-03-31,3194739.3073253846,3316766.6748904414,3426496.2743154536,94040
5093,2019-04-30,3226222.011093745,3361024.333391673,3486378.574605103,94040
5094,2019-05-31,3248569.0568509744,3401820.770251879,3543689.694583708,94040
5095,2019-06-30,3265350.1224987423,3435864.086395896,3592624.2351659746,94040
5096,2019-07-31,3286695.963066538,3474028.5200506314,3645152.0458156015,94040
5097,2019-08-31,3313639.719750006,3517763.2402119306,3706254.6638009823,94040
5098,2019-09-30,3338293.2679835376,3558697.457351883,3766948.6568849734,94040
5099,2019-10-31,3356794.4702388095,3597761.0315496163,3827364.2859510775,94040
5100,2019-11-30,3373283.5686965045,3635537.4641767773,3881688.2258705404,94040
5101,2019-12-31,3388793.0458816374,3674782.7571393126,3933208.7852872694,94040
5102,2020-01-31,3404011.101149937,3717414.2674315968,3991916.043276735,94040
5103,2020-02-29,3417621.760274567,3753557.7086278577,4049734.932306644,94040
5104,2020-03-31,3439528.1819051523,3791684.0920746895,4113265.557467514,94040
5105,2020-04-30,3451886.374374028,3833191.513847096,4173183.3516950216,94040
5106,2020-05-31,3469456.047749642,3873686.3635003204,4236542.527960854,94040
5107,2020-06-30,3500866.47880864,3910390.4741660184,4301141.510412513,94040
5108,2020-07-31,3510758.7922213553,3949556.135144685,4357615.450760355,94040
5109,2020-08-31,3517648.737878199,3991248.2659858195,4417740.668159978,94040
5110,2020-09-30,3548093.916171392,4031148.942040133,4475941.7004750725,94040
5111,2020-10-31,3563098.6729764813,4070832.9467273057,4537909.371875429,94040
5112,2020-11-30,3566811.497830341,4109370.029812452,4600731.930978827,94040
5113,2020-12-31,3578300.84714417,4149065.2787084216,4671451.738820761,94040
5114,2021-01-31,3602809.0506649576,4190221.2069175793,4740540.369501199,94040
5115,2021-02-28,3619179.2620973974,4225677.590077344,4794891.9170263475,94040
5116,2021-03-31,3642239.8520578314,4263506.260033598,4853909.281916384,94040
5378,2018-01-01,1271436.2071518754,1273712.98147481,1276117.1403419098,95050
5379,2018-02-01,1308949.7405678513,1311309.3403123156,1313445.5216825085,95050
5380,2018-03-01,1343916.9167968095,1346284.995466597,1348582.708241839,95050
5381,2018-04-01,1381547.7488042333,1383796.6856728862,1386265.706553126,95050
5382,2018-04-30,1415675.858991817,1418434.5090922494,1421268.3497236173,95050
5383,2018-05-31,1452188.5354044558,1457097.9475606084,1462828.5577477883,95050
5384,2018-06-30,1486271.6224443335,1494327.377036269,1503281.0715597745,95050
5385,2018-07-31,1521502.9911507827,1532965.745441943,1546202.7231912452,95050
5386,2018-08-31,1555412.6828313055,1570975.4060337094,1589455.1061761377,95050
5387,2018-09-30,1586177.728371341,1606988.282872128,1630317.9646141299,95050
5388,2018-10-31,1619201.0357361427,1644924.7581391865,1674844.7232997331,95050
5389,2018-11-30,1651876.0146378784,1681509.367486023,1717952.8322051228,95050
5390,2018-12-31,1683525.0460786095,1719743.347529815,1763851.9898087818,95050
5391,2019-01-31,1714801.440421907,1758145.2939029285,1807541.2236448315,95050
5392,2019-02-28,1747577.0895978566,1795827.2418396596,1851794.5571768028,95050
5393,2019-03-31,1774191.9693423922,1830734.6227890635,1896026.2152891431,95050
5394,2019-04-30,1803966.0943172914,1866543.1185692938,1937028.0949113048,95050
5395,2019-05-31,1835853.0028300378,1905329.3632504786,1983655.006627419,95050
5396,2019-06-30,1869038.7000254036,1942695.6671893853,2029630.7849165858,95050
5397,2019-07-31,1898444.1650096246,1981503.2145986625,2075698.9353422653,95050
5398,2019-08-31,1926731.149371624,2019527.318032093,2125249.1334372247,95050
5399,2019-09-30,1955245.0559219057,2055359.8407627172,2170894.3969208677,95050
5400,2019-10-31,1980424.5033029285,2093260.8996992074,2218280.6226042677,95050
5401,2019-11-30,2007282.1786389842,2129707.971817995,2263202.2709845346,95050
5402,2019-12-31,2036246.772738214,2167963.604581784,2311049.413996574,95050
5403,2020-01-31,2064398.2498376009,2206489.804268388,2358575.6037054043,95050
5404,2020-02-29,2094648.8978417662,2244000.9024407514,2402966.0126824225,95050
5405,2020-03-31,2122829.3099144185,2280496.057275081,2448524.709977815,95050
5406,2020-04-30,2149379.9462902076,2316933.5564217423,2493239.0572427255,95050
5407,2020-05-31,2180882.445598995,2355372.2410646626,2541362.1131829694,95050
5408,2020-06-30,2209014.7984177903,2392335.9765983387,2589060.6951016425,95050
5409,2020-07-31,2236921.887228607,2430627.547898993,2638995.4503368293,95050
5410,2020-08-31,2262152.933781496,2468589.448001062,2689942.827945451,95050
5411,2020-09-30,2288999.4378426326,2504954.5992398937,2738518.560519478,95050
5412,2020-10-31,2314963.801706031,2542963.440839917,2785906.1636313577,95050
5413,2020-11-30,2341104.006160375,2579834.088360173,2831946.2361544287,95050
5414,2020-12-31,2371238.0568681117,2618042.5841226284,2882411.694709532,95050
5415,2021-01-31,2399394.199513982,2656211.320113754,2935444.218303647,95050
5416,2021-02-28,2421831.301486472,2692854.8727086936,2983297.866258919,95050
5417,2021-03-31,2444942.6655451665,2728828.6020048973,3029207.1681496794,95050
5679,2018-01-01,1096101.3303701887,1098838.289634031,1101590.2213843944,95126
5680,2018-02-01,1121258.6431391789,1123855.2278521103,1126683.69954393,95126
