,ds,yhat_lower,yhat,yhat_upper,Zip_code
6308,2020-03-31,266321.38587455155,280574.4845441501,295360.77613454516,37217
6309,2020-04-30,268376.0232172492,283460.28547949647,299250.7455520818,37217
6310,2020-05-31,270237.11203285,286286.40391227446,303138.1385183575,37217
6311,2020-06-30,272118.1157979254,288869.02386081987,306505.77134077006,37217
6312,2020-07-31,274035.634771898,291760.5225851585,310789.2674542361,37217
6313,2020-08-31,275909.3551176193,294688.50606568804,314715.13536591077,37217
6314,2020-09-30,277622.68385940365,297623.23674546485,319125.45891654806,37217
6315,2020-10-31,279521.8268292602,300541.2136050591,323792.2408148186,37217
6316,2020-11-30,281224.62743267877,303040.4196383571,327527.2191796226,37217
6317,2020-12-31,282887.8055099706,305771.8978467923,331338.31782510865,37217
6318,2021-01-31,284931.26767441723,308848.0056720836,335561.2733237837,37217
6319,2021-02-28,286251.9150637063,311444.1812440662,339442.35357850214,37217
6320,2021-03-31,287832.8466505453,314286.7744268039,343939.84457929287,37217
6582,2018-01-01,336886.1422450126,337397.02359791833,337939.43810828397,37206
6583,2018-02-01,337996.7014681313,338509.65915716544,339029.6044244529,37206
6584,2018-03-01,339705.77334131673,340255.5870150924,340770.6123371884,37206
6585,2018-04-01,341806.39120895293,342334.1009689587,342872.9426329822,37206
6586,2018-04-30,343972.97044416924,344582.2739351546,345191.76019758004,37206
6587,2018-05-31,345445.9665064919,346274.77520642185,347188.15273408394,37206
6588,2018-06-30,346882.52759689983,348079.4928382135,349470.5093225385,37206
6589,2018-07-31,348735.4157436883,350427.10877553007,352538.7959243488,37206
6590,2018-08-31,350291.8416638778,352657.3448402756,355302.6158037281,37206
6591,2018-09-30,351549.943385811,354728.0477356774,358136.6426490402,37206
6592,2018-10-31,352942.084020017,356904.5385364747,361231.5021993145,37206
6593,2018-11-30,354152.9119047863,359040.6458013133,364057.4791898765,37206
6594,2018-12-31,354855.5027817867,360567.2879946824,366693.92298433225,37206
6595,2019-01-31,356000.72716439865,362463.77817224857,369636.5081044366,37206
6596,2019-02-28,357231.0229462729,364946.4538816128,373215.4523545835,37206
6597,2019-03-31,358374.0577293325,367033.6752532882,376326.72300778306,37206
6598,2019-04-30,359247.12732364156,369277.743085233,379568.13736018544,37206
6599,2019-05-31,359652.3547242909,370885.96308938775,382224.1340055941,37206
6600,2019-06-30,360010.0573765974,372652.20998262824,385047.2587431149,37206
6601,2019-07-31,361105.5433512586,375064.33830457303,388921.6514701123,37206
6602,2019-08-31,361902.16266986757,377303.5241430135,392564.46080118656,37206
6603,2019-09-30,362588.47042875766,379355.61291864485,395813.1850507331,37206
6604,2019-10-31,363056.3249772887,381567.13307370234,399499.96960442787,37206
6605,2019-11-30,363697.01665219414,383733.89395100204,402728.7980159238,37206
6606,2019-12-31,363760.1811372357,385154.5110493876,405154.9738875717,37206
6607,2020-01-31,363695.7834894729,387023.38108215755,408129.222331172,37206
6608,2020-02-29,365031.26169704786,389569.5098072931,412842.80763946305,37206
6609,2020-03-31,365585.76368761185,391654.11961605784,416187.40513701114,37206
6610,2020-04-30,365689.79603314726,393794.22246558836,419180.8271868319,37206
6611,2020-05-31,366323.4858731774,395653.151629085,422339.22020305495,37206
6612,2020-06-30,366175.4084533839,397541.45250710647,425586.9721888711,37206
6613,2020-07-31,366752.3379107427,399762.8396814492,429669.43445486354,37206
6614,2020-08-31,366667.2806066172,401973.10025724984,433499.43575452175,37206
6615,2020-09-30,367585.204735819,404081.30485776317,436923.2635394124,37206
6616,2020-10-31,368014.7776846955,406187.835532157,440431.63529741485,37206
6617,2020-11-30,368138.74733361637,408255.90359863674,444349.1377350948,37206
6618,2020-12-31,368203.8175661094,409993.65129862755,448577.2274520619,37206
6619,2021-01-31,368091.93083856825,411953.61511035,451868.6405573936,37206
6620,2021-02-28,368752.67715340556,414229.0521416946,456214.5279537452,37206
6621,2021-03-31,368347.4599541521,416315.43614776613,460908.7297922701,37206
6883,2018-01-01,221500.93139927767,221761.24883773466,222029.4478437648,37072
6884,2018-02-01,223763.73897221175,224051.0418055581,224323.50750145636,37072
6885,2018-03-01,225943.77562310235,226193.24389337635,226459.39531700566,37072
6886,2018-04-01,228224.37334087444,228479.48971901595,228735.73191793694,37072
6887,2018-04-30,230461.51368041788,230752.73422414123,231053.2159682859,37072
6888,2018-05-31,232187.7062152017,232705.0297647807,233256.18280535014,37072
6889,2018-06-30,234125.95559601206,234939.14063741805,235955.32877015515,37072
6890,2018-07-31,236469.26168463478,237672.58157881006,239107.78764940583,37072
6891,2018-08-31,238315.9397211424,240081.58059926963,242061.1975857279,37072
6892,2018-09-30,240034.28036290256,242364.75322673176,245025.6521327563,37072
6893,2018-10-31,241753.90966988367,244742.46219924136,248024.77582719602,37072
6894,2018-11-30,243377.3516071771,247005.33308111923,250951.56756413018,37072
6895,2018-12-31,244654.512379307,249034.58129016604,253752.11509155153,37072
6896,2019-01-31,246332.3767392954,251393.03490196244,256873.76699784485,37072
6897,2019-02-28,248396.8947791711,254158.89679245432,260260.61971148284,37072
6898,2019-03-31,249968.0373404568,256422.49867139087,263529.9820213359,37072
6899,2019-04-30,251267.04192454525,258504.05458875763,266292.298138957,37072
6900,2019-05-31,252151.94580574546,260371.94310775222,269122.8950016065,37072
6901,2019-06-30,253390.9677336094,262604.5404875333,272303.9100333829,37072
6902,2019-07-31,255331.07945920015,265424.2815830177,276014.3179977679,37072
6903,2019-08-31,256962.85308524314,267841.2168670894,279540.6448346681,37072
6904,2019-09-30,258017.4334226846,270119.3179172542,282889.4428951334,37072
6905,2019-10-31,259179.02449580145,272493.2561630276,286222.7246874152,37072
6906,2019-11-30,260413.33050094533,274739.92441599694,289420.9274471632,37072
6907,2019-12-31,261431.55906487335,276694.72259460896,292640.57062660996,37072
6908,2020-01-31,262642.78265486856,279062.80914770847,295945.2890815224,37072
6909,2020-02-29,264242.0106321519,281771.92786427913,300011.44546421705,37072
6910,2020-03-31,265105.1411912564,284055.8139142604,303580.53757594776,37072
6911,2020-04-30,266261.30630783766,286236.7038520084,306696.8635797703,37072
6912,2020-05-31,267067.738735822,288360.2877565207,309974.10782358656,37072
6913,2020-06-30,268431.13077256014,290606.2505374397,313428.4026685096,37072
6914,2020-07-31,269503.6841812525,293168.55528407963,317357.7718189085,37072
6915,2020-08-31,270038.94816678495,295558.1123247268,321038.5437056526,37072
6916,2020-09-30,270670.77625161497,297848.6357386417,324756.3914642058,37072
6917,2020-10-31,271689.55828801694,300231.9041905225,328550.4916170545,37072
6918,2020-11-30,272231.0680677576,302524.53594657144,332235.3818396716,37072
6919,2020-12-31,273388.52769505425,304705.8771852403,336163.4708485916,37072
6920,2021-01-31,274477.7062176961,307053.2084519801,339969.20269953244,37072
6921,2021-02-28,275666.09350534034,309563.89211058104,343951.25911670463,37072
6922,2021-03-31,276846.7146142091,311843.2594889202,347775.8615658532,37072
7184,2018-01-01,161847.66991634836,162192.5848681167,162591.69999227888,37172
7185,2018-02-01,163444.9844283568,163802.21747878398,164169.01780045952,37172
7186,2018-03-01,165307.77460405527,165695.70853783228,166047.28497706255,37172
7187,2018-04-01,167501.28797493965,167862.51109178909,168238.01949785106,37172
7188,2018-04-30,169415.8202513387,169801.60601761736,170202.27863301573,37172
7189,2018-05-31,171565.16452544852,172115.17348311195,172713.7852326493,37172
7190,2018-06-30,173485.08527562273,174335.04235322252,175365.0017078091,37172
7191,2018-07-31,175147.05603185363,176432.19509207006,177803.98032360667,37172
7192,2018-08-31,176514.05873509662,178350.55748898492,180124.80219940463,37172
7193,2018-09-30,177945.05136426224,180307.509048263,182625.77907912497,37172
7194,2018-10-31,179401.2259726687,182314.5237890535,185160.72609330463,37172
7195,2018-11-30,180962.43877619266,184458.0710142261,188004.8253580992,37172
7196,2018-12-31,182736.25414765565,186851.91090833876,190838.74073925105,37172
7197,2019-01-31,184508.11469921743,189149.93516283773,193828.66030001824,37172
7198,2019-02-28,185374.53566073618,190624.37198788385,195665.85604505072,37172
7199,2019-03-31,187036.52016577878,192866.65412145053,198771.69023299307,37172
7200,2019-04-30,188366.2322578246,194997.92886784716,201682.8296921902,37172
7201,2019-05-31,189950.3477399864,197343.88666164383,205031.086251018,37172
7202,2019-06-30,191536.24262469404,199586.77066871,208050.69329533563,37172
7203,2019-07-31,192593.50487956186,201671.8027644083,211096.7623721741,37172
7204,2019-08-31,193826.6177620708,203558.15102437176,213354.81260138945,37172
7205,2019-09-30,194864.90860419022,205506.01387476976,216336.4539030809,37172
7206,2019-10-31,196140.16032775384,207497.85796934925,219104.01750765488,37172
7207,2019-11-30,197527.31472703847,209660.5431855253,222078.66642421592,37172
7208,2019-12-31,198976.8827860018,212109.58675942288,225630.52947463194,37172
7209,2020-01-31,200481.3254004539,214429.95480232636,229280.79392946235,37172
7210,2020-02-29,201092.9983403543,216045.74729778516,231564.87409914806,37172
7211,2020-03-31,202441.99248319134,218238.4802126736,235254.8411226904,37172
7212,2020-04-30,203595.66083202712,220348.08260607862,238068.9237609717,37172
7213,2020-05-31,204755.6355389012,222597.31118568603,241156.1735976495,37172
7214,2020-06-30,205891.97751026487,224768.0844103502,244745.70762625968,37172
7215,2020-07-31,206612.2766862643,226886.32681946794,248069.53952168784,37172
7216,2020-08-31,207115.6212108911,228868.41931107242,251046.4477219432,37172
7217,2020-09-30,208297.35922239732,230845.08952553914,254109.13054816908,37172
7218,2020-10-31,209421.83762069602,232885.0266149796,257532.4317419382,37172
7219,2020-11-30,210219.1142090155,234993.78401303603,260474.79819840888,37172
7220,2020-12-31,211401.70006821374,237276.10929553592,264112.317610446,37172
7221,2021-01-31,213024.58793915098,239522.64464873742,267631.57910173794,37172
7222,2021-02-28,213677.11739040437,241218.6461303289,270198.86030752707,37172
7223,2021-03-31,214297.8449723843,243426.47110204262,273854.4774400608,37172
7485,2018-01-01,181821.6940227149,182099.40354511284,182349.08905570788,37086
7486,2018-02-01,184220.9122431855,184476.51344268213,184740.06141724618,37086
7487,2018-03-01,186621.4812645673,186892.85269189865,187167.97617498893,37086
7488,2018-04-01,189381.40650488582,189624.84554187095,189909.82040059034,37086
7489,2018-04-30,191896.56886880766,192210.7847777057,192512.5153995845,37086
7490,2018-05-31,194517.38743957764,195038.9668487291,195456.40873466298,37086
7491,2018-06-30,196780.79401246388,197559.3085655095,198189.8940442902,37086
7492,2018-07-31,199195.53745112655,200367.04449641716,201361.68610469074,37086
7493,2018-08-31,201570.12409304563,203171.35710901857,204526.87251042412,37086
7494,2018-09-30,203585.67282791022,205674.0877400335,207428.77240391658,37086
7495,2018-10-31,205843.66057391392,208395.80630607417,210603.27531143255,37086
7496,2018-11-30,208005.98807265284,211098.36708039936,213705.2585367711,37086
7497,2018-12-31,210192.01804378707,213847.7816306819,216895.50924983068,37086
7498,2019-01-31,212485.7470955866,216650.68591265287,220331.2920041616,37086
7499,2019-02-28,214182.9058432772,218806.99823510865,222891.54455067829,37086
7500,2019-03-31,216243.4187832692,221601.67501091486,226341.8666938427,37086
7501,2019-04-30,218286.60086632997,224393.53909584475,229977.3601283414,37086
7502,2019-05-31,220570.67668187318,227234.60454987807,233443.77816308383,37086
7503,2019-06-30,222182.6985040986,229718.88249735365,236486.72792431593,37086
7504,2019-07-31,224470.67872673908,232535.83253707454,239940.5281661838,37086
7505,2019-08-31,226294.7089780901,235355.1477748397,243463.75726410386,37086
7506,2019-09-30,227956.50464875854,237829.33535852257,246719.751037759,37086
7507,2019-10-31,229836.7154905374,240554.51338119837,250310.35982980413,37086
7508,2019-11-30,231676.10355299682,243272.17484027677,253983.4619420335,37086
7509,2019-12-31,233721.39771750622,246032.01846887218,257397.19021439747,37086
7510,2020-01-31,235569.75369703816,248855.14517476264,261176.36389515843,37086
7511,2020-02-29,236880.32802960766,251169.1148732971,264363.9197951727,37086
7512,2020-03-31,238778.34207101722,253922.61976355556,268419.2024456331,37086
7513,2020-04-30,240567.15462991025,256619.35897526212,271847.98737124255,37086
7514,2020-05-31,242362.91283825526,259419.0996138812,275563.7206192097,37086
7515,2020-06-30,244224.30713291815,262011.07795372145,279074.5661818303,37086
7516,2020-07-31,246129.6214121311,264801.6522353828,282592.6286053446,37086
7517,2020-08-31,248010.97926935114,267574.8352399956,286330.9850683221,37086
7518,2020-09-30,249678.64233823997,270134.73696616496,290018.2707493095,37086
7519,2020-10-31,251459.2404248355,272851.30380709324,293702.336807087,37086
7520,2020-11-30,253431.8425208324,275524.2867412663,298369.49423032,37086
7521,2020-12-31,255414.43211835288,278252.32527888246,302087.8271751205,37086
7522,2021-01-31,257284.51549582052,281011.59910896607,305591.8953219496,37086
7523,2021-02-28,258841.6537730082,283306.2859718945,309055.22801910137,37086
7524,2021-03-31,260696.90290265458,286072.33709153836,312938.36711305386,37086
7786,2018-01-01,674224.6160301716,675498.730391949,676640.6673275649,37205
7787,2018-02-01,675486.9290024035,676731.6805604161,678027.4815215686,37205
7788,2018-03-01,676498.0109747935,677719.1671779403,678989.9433009576,37205
7789,2018-04-01,677656.0609266063,678876.5348931774,680216.4947606717,37205
7790,2018-04-30,679777.0551906376,681171.8874058392,682531.0885310652,37205
7791,2018-05-31,678996.7306525812,681085.8881491008,682962.0620088229,37205
7792,2018-06-30,677951.2226628211,681173.4907175509,684399.5688489127,37205
7793,2018-07-31,677212.532629101,682228.3529820222,686943.423594983,37205
7794,2018-08-31,677104.4894205421,683907.6485631202,690059.4200734084,37205
7795,2018-09-30,677406.8345124661,685957.2780262999,693657.6458257843,37205
7796,2018-10-31,676755.0583875328,687992.9630201675,698210.571225165,37205
7797,2018-11-30,675304.5211116733,688361.0847590955,700455.4104966207,37205
7798,2018-12-31,672713.6489022564,688140.0110982589,702174.0840830065,37205
7799,2019-01-31,671528.6320107437,689055.5439545849,706227.8015227405,37205
7800,2019-02-28,670522.7018885213,690547.7787531547,709502.2803907064,37205
7801,2019-03-31,670774.9086577845,693168.6155227408,714509.2988340659,37205
7802,2019-04-30,669581.8528975274,694882.1758535062,719916.3699760296,37205
7803,2019-05-31,666322.230517739,694532.0571496881,722006.439925198,37205
7804,2019-06-30,663062.0544319365,694403.1840721638,725139.3843286412,37205
7805,2019-07-31,660709.637778621,695452.1146308412,729778.9762852396,37205
7806,2019-08-31,659809.6161298143,697249.5862685371,735380.8193810906,37205
7807,2019-09-30,659128.6961750678,699484.4512558456,741234.9901399661,37205
7808,2019-10-31,658338.2880399138,701709.7631345069,746305.0859282457,37205
7809,2019-11-30,655575.5201383362,701898.3502894125,750418.3619266495,37205
7810,2019-12-31,650877.7753963947,701379.9143134311,753022.6879425793,37205
7811,2020-01-31,648935.9388818673,702262.0187016925,757654.9333194527,37205
7812,2020-02-29,647819.9381047039,704322.9965971467,763948.3552705123,37205
7813,2020-03-31,645954.8626733272,706068.3800038091,770306.49223617,37205
7814,2020-04-30,643592.000631999,707482.6978189262,774100.5389826368,37205
7815,2020-05-31,638938.7332267236,707909.0853914272,780549.7590907431,37205
7816,2020-06-30,636498.9490740731,708442.5684553742,786103.4247749707,37205
7817,2020-07-31,633749.7719172095,709530.2552740519,791943.9523741474,37205
7818,2020-08-31,631271.5495821353,710987.414231312,797289.2704054175,37205
7819,2020-09-30,628729.8045738867,712666.6511577693,803888.8706103528,37205
7820,2020-10-31,626558.6463463537,714301.4343204632,808541.8545436296,37205
7821,2020-11-30,622244.6882510842,715002.0907453942,815075.4847092085,37205
7822,2020-12-31,618478.1798345413,715381.3436049309,818468.7507192761,37205
7823,2021-01-31,614037.1955272366,716386.1119721675,823536.548980905,37205
7824,2021-02-28,610794.9724913831,717637.144869578,830162.216748289,37205
7825,2021-03-31,608362.6595917406,719675.6186113703,836085.0638903736,37205
8087,2018-01-01,466968.9995632101,467837.11497040186,468777.70167937,37067
8088,2018-02-01,469573.864179192,470463.5010388077,471380.2609513906,37067
8089,2018-03-01,471637.4791837576,472559.1196151308,473529.83162903716,37067
8090,2018-04-01,473516.1073955745,474431.6175955986,475383.7960062329,37067
8091,2018-04-30,475297.1837750814,476298.9879031019,477290.0487131539,37067
8092,2018-05-31,476602.63467452955,478147.3584108435,479736.94872644515,37067
8093,2018-06-30,477510.86068135116,480131.2309432451,482740.0678118688,37067
8094,2018-07-31,478414.04873276653,482296.05979060393,486026.72269620583,37067
8095,2018-08-31,479297.24188561016,484468.53592636273,489533.8693979039,37067
8096,2018-09-30,480180.03289451916,486701.75292984257,493189.1019297585,37067
8097,2018-10-31,479754.7387964805,488435.5162444179,496710.1404391323,37067
8098,2018-11-30,479415.79177452653,489736.84830184333,499944.8872867024,37067
8099,2018-12-31,480319.6713030358,492173.7546849913,504137.4071604466,37067
8100,2019-01-31,480348.7538458082,494527.14789889444,508682.2822337411,37067
8101,2019-02-28,481343.3132562944,497033.75268216495,513097.74545969116,37067
8102,2019-03-31,481071.770853897,498554.7474174408,517916.2783120932,37067
8103,2019-04-30,480453.3650347274,500269.68650868617,521717.45986379194,37067
8104,2019-05-31,479960.7014713892,502083.4898996791,525467.5764926211,37067
8105,2019-06-30,479139.5093815277,504079.81367386144,529648.5128057058,37067
8106,2019-07-31,479017.1091422833,506291.1378172535,533331.5672699375,37067
8107,2019-08-31,478850.2994926549,508506.9148086152,538981.0490432461,37067
8108,2019-09-30,477771.79646673833,510794.941410901,543360.6785815125,37067
8109,2019-10-31,476716.2740433641,512469.7034802716,548625.3824884233,37067
8110,2019-11-30,475221.2415753897,513606.05805268796,552982.4783835284,37067
8111,2019-12-31,474899.4177724498,516101.7747758803,558660.3475394613,37067
8112,2020-01-31,474247.4951633048,518520.02178154927,564074.6349456174,37067
8113,2020-02-29,473840.7750868493,520769.5581435705,568755.3425709109,37067
8114,2020-03-31,472615.3312426721,522509.0903580101,573579.1037260403,37067
8115,2020-04-30,471684.1238653245,524405.0157946043,578725.8898161579,37067
8116,2020-05-31,471023.87506154494,526327.120697701,584759.2888251985,37067
8117,2020-06-30,469642.0094211381,528292.5554817861,589704.3614048058,37067
8118,2020-07-31,468961.76333969715,530367.0970116643,594267.2796007388,37067
8119,2020-08-31,467521.6133625213,532451.7182291342,599065.1140345951,37067
8120,2020-09-30,467233.8600924816,534566.6274862342,603076.7659173959,37067
8121,2020-10-31,465962.93275147537,536409.6964561472,608190.5168724264,37067
8122,2020-11-30,464338.9037148358,538047.8125238473,612371.491019078,37067
8123,2020-12-31,462613.08144704433,540378.1362570883,618827.0260980913,37067
8124,2021-01-31,462285.76789074705,542605.3337224103,623649.2690678178,37067
8125,2021-02-28,461062.97871192417,544875.4623553166,628924.1746540648,37067
8126,2021-03-31,460215.586917434,546544.6179692545,633501.9458210774,37067
8388,2018-01-01,152061.0664713847,152380.91223895003,152716.22465042703,37055
8389,2018-02-01,153624.1988340949,153965.61222442184,154285.4248573384,37055
8390,2018-03-01,155333.40299471596,155657.9629331003,155994.4428631315,37055
8391,2018-04-01,157306.5361204996,157652.1109056987,157996.92356184564,37055
8392,2018-04-30,159115.49473167412,159482.49221448606,159822.30232673552,37055
8393,2018-05-31,161152.20515639728,161805.85021362832,162357.11431653748,37055
8394,2018-06-30,162871.48814555345,163833.62471978617,164760.86390161508,37055
8395,2018-07-31,163832.81470439033,165445.93929670536,166856.0535780893,37055
8396,2018-08-31,164700.86854670558,167002.5580255777,168948.48640566293,37055
8397,2018-09-30,166070.27615145445,168936.73106110812,171407.05902860512,37055
8398,2018-10-31,167831.7177305995,171217.2572599564,174324.6288609195,37055
8399,2018-11-30,168982.8239664864,173283.05821922186,176942.49228662776,37055
8400,2018-12-31,170325.1543219199,175284.86411766967,179910.15009803293,37055
8401,2019-01-31,171287.68649033637,177041.54557539296,182355.6342981255,37055
8402,2019-02-28,171610.58282188754,178310.33209528774,184492.79730139984,37055
8403,2019-03-31,173052.89345662238,180490.7009509876,187307.46325315267,37055
8404,2019-04-30,174375.32178211192,182602.15630591853,190213.20018497432,37055
8405,2019-05-31,175990.6490099261,184992.6155185402,193489.74347471364,37055
8406,2019-06-30,177048.67137902565,187033.36402105115,196240.38948606257,37055
8407,2019-07-31,177305.1991361868,188562.04677920692,198534.17122782028,37055
8408,2019-08-31,177688.11264810702,190040.60000720204,200931.829711175,37055
8409,2019-09-30,178489.8374876592,191996.33225978562,203514.00703918867,37055
8410,2019-10-31,179748.00544085744,194359.19509407948,206889.0749829876,37055
8411,2019-11-30,180744.5385707139,196458.50843372432,209939.55990779863,37055
8412,2019-12-31,181779.60263789527,198472.88631234114,213269.22269094334,37055
8413,2020-01-31,182207.53127889367,200178.77045511125,215789.38037086112,37055
8414,2020-02-29,182492.2018934761,201742.2928372297,218335.5284667512,37055
8415,2020-03-31,183239.66253848837,203804.41067518882,221343.41960970353,37055
8416,2020-04-30,183972.9251731985,205803.11194465135,224430.54501087766,37055
8417,2020-05-31,184861.65633011333,207989.30329759524,227862.78706460627,37055
8418,2020-06-30,185702.6868450931,209981.7097142333,230996.48418778367,37055
8419,2020-07-31,186228.53385316103,211756.98923922368,234012.29984635665,37055
8420,2020-08-31,186321.05671791447,213475.37124168623,237023.5078038572,37055
8421,2020-09-30,187033.5393925504,215376.03322876574,240215.07135443733,37055
8422,2020-10-31,187581.0470166129,217493.59798546697,243804.60100684862,37055
8423,2020-11-30,188121.92683816308,219487.7835978715,247322.4840355378,37055
8424,2020-12-31,188028.7199617262,221458.30231338358,250997.3023983136,37055
8425,2021-01-31,188030.3080624173,223312.01934331373,254265.4271223102,37055
8426,2021-02-28,188023.86761544703,224783.19127509047,257175.83419437226,37055
8427,2021-03-31,188367.9162598466,226882.5881757111,260707.87168321505,37055
8689,2018-01-01,786975.0332645144,788619.4337491591,790116.4633354518,37215
8690,2018-02-01,786394.2001676207,787943.2486653012,789500.712277198,37215
8691,2018-03-01,785566.7576391367,787138.3033600498,788629.1124280135,37215
8692,2018-04-01,784591.6506981872,786102.0844829235,787647.8315486093,37215
8693,2018-04-30,784553.944736342,786153.0306770601,787751.0897496025,37215
8694,2018-05-31,783520.0998976168,785928.3548669012,788277.3738395711,37215
8695,2018-06-30,780234.0907466465,783906.3320317287,787336.3015815051,37215
8696,2018-07-31,776624.7936400115,781679.6369192908,787040.2585008229,37215
8697,2018-08-31,773522.9089710836,779998.9967848625,787326.1463910463,37215
8698,2018-09-30,770021.4272352887,779151.9336331063,788872.1216107511,37215
8699,2018-10-31,768609.8262377274,780442.1500211945,792461.336715229,37215
8700,2018-11-30,767654.0833795131,781174.5125567319,796538.8870398165,37215
8701,2018-12-31,761494.6232749136,778135.3008773779,796484.6043617628,37215
8702,2019-01-31,758032.5181867703,776511.1326384254,798189.0364134891,37215
8703,2019-02-28,753074.3072506953,774912.3672736626,798452.1019864,37215
8704,2019-03-31,749317.4008297261,773914.4032117295,801441.8399383861,37215
8705,2019-04-30,747547.7200876753,775424.8606140678,806259.4782318579,37215
8706,2019-05-31,744504.2090930855,775359.8925998296,809583.0935665234,37215
8707,2019-06-30,738501.978013615,773059.8489065655,810454.580940223,37215
8708,2019-07-31,732153.4206423524,770560.9409758971,812276.9677901014,37215
8709,2019-08-31,727022.4222114523,768712.2276189462,814284.7488738964,37215
8710,2019-09-30,722675.8990291132,767886.9457264025,816414.1542451183,37215
8711,2019-10-31,720533.0821270046,769693.7114746941,822479.2192813087,37215
8712,2019-11-30,717856.9459943913,770735.3130475966,828313.3570508566,37215
8713,2019-12-31,710765.5146821053,767195.2286090032,828785.55015852,37215
8714,2020-01-31,704593.6393930109,765420.5485910894,832074.6938399792,37215
8715,2020-02-29,699557.6475452931,764701.9405963909,834218.6822145972,37215
8716,2020-03-31,694458.464692098,763651.8561267558,838795.8123958753,37215
8717,2020-04-30,690663.6409179545,763778.5240058209,843281.5075686215,37215
8718,2020-05-31,686213.251934894,763198.6632616305,847273.1941112466,37215
8719,2020-06-30,680095.8577166548,761702.1985451495,850255.2700368388,37215
8720,2020-07-31,674147.6837422025,760022.9127971632,853704.2675249615,37215
8721,2020-08-31,668493.7097158342,758702.9291427023,858502.470317476,37215
8722,2020-09-30,662791.1958814724,757854.8155873345,861333.7011811973,37215
8723,2020-10-31,658629.5296879456,758119.1160556395,864739.8535031198,37215
8724,2020-11-30,654254.8913299459,758180.355438694,870057.1836517918,37215
8725,2020-12-31,648068.7778687109,756116.3106769472,874691.1038814447,37215
8726,2021-01-31,643165.3658830791,754804.3642528746,881208.093686815,37215
8727,2021-02-28,637994.1215955372,753483.7198232627,886159.3870015765,37215
8728,2021-03-31,632063.3463182524,752441.4117887884,892353.724338543,37215
8990,2018-01-01,226378.7638699077,226646.64455430282,226893.70117667134,37138
8991,2018-02-01,228355.68395968803,228613.6164930212,228876.5738036777,37138
8992,2018-03-01,230251.54909861909,230499.43814114787,230746.29049245798,37138
8993,2018-04-01,232222.1353533958,232496.92978564557,232770.93761033702,37138
8994,2018-04-30,234194.8320050418,234467.42708499747,234754.55037062205,37138
8995,2018-05-31,235988.85870691517,236371.07415258605,236834.87970594264,37138
8996,2018-06-30,237572.9483544931,238250.21862244405,238898.38342609146,37138
8997,2018-07-31,239382.18328472905,240331.2763821912,241363.64262135493,37138
8998,2018-08-31,241019.3146605009,242399.51378341045,243866.43672949713,37138
8999,2018-09-30,242592.18942895092,244410.57992145125,246243.75211020117,37138
9000,2018-10-31,244250.1102364551,246475.36866114204,248772.65717759068,37138
9001,2018-11-30,245554.23629982956,248297.27016658545,251162.05249600302,37138
9002,2018-12-31,247129.99263080064,250186.1387089867,253437.12060814054,37138
9003,2019-01-31,248648.05052934075,252335.01836368337,256106.01313935267,37138
9004,2019-02-28,250034.21751342478,254241.75705922785,258440.09874369035,37138
9005,2019-03-31,251435.55470429762,256260.4289369799,261078.2052287764,37138
9006,2019-04-30,252717.33189753877,258267.1173371048,263697.14526444237,37138
9007,2019-05-31,253929.2119299088,260146.05377899457,266304.24404125824,37138
9008,2019-06-30,255325.86976294412,262006.28115675214,268943.10049599636,37138
9009,2019-07-31,256636.21017616146,264103.8238501039,271597.34728979546,37138
9010,2019-08-31,258060.44731667958,266182.37972633564,274255.2782859361,37138
9011,2019-09-30,259468.4473132064,268206.1284017505,276979.0143126552,37138
9012,2019-10-31,260695.16584130801,270280.8620836128,279783.43208019336,37138
9013,2019-11-30,261754.15787346498,272070.6759626404,282261.50868332066,37138
9014,2019-12-31,263024.6129981779,273934.7285396581,284981.97252625227,37138
9015,2020-01-31,264073.810635042,276113.63543864933,288071.57710310153,37138
9016,2020-02-29,265367.5596718971,278070.4429381043,290992.53193308576,37138
9017,2020-03-31,266668.6195904103,280076.83605167543,293917.7322835429,37138
9018,2020-04-30,267833.51333389676,282054.56462825637,296883.53925572126,37138
9019,2020-05-31,268973.32776774286,284006.74525664584,299990.2822483138,37138
9020,2020-06-30,269986.5861128671,285925.8522057751,302768.3890515816,37138
9021,2020-07-31,270729.74426072044,287975.66059533774,306057.00786230166,37138
9022,2020-08-31,271738.0722552275,290023.44977246993,309122.5835207415,37138
9023,2020-09-30,272132.108231857,292008.29032730416,311807.4295861889,37138
9024,2020-10-31,272839.78107331396,294050.8328527417,314519.55520413694,37138
9025,2020-11-30,273747.6800210725,295935.6317403977,317436.8437592952,37138
9026,2020-12-31,275156.8602673682,297876.812536788,320238.5553586638,37138
9027,2021-01-31,276968.96690171066,299967.3361440737,323623.62966587703,37138
9028,2021-02-28,277767.2530749051,301856.4953603066,326695.1198769818,37138
9029,2021-03-31,278560.24128005974,303867.13378920325,329568.6505596893,37138
9291,2018-01-01,154845.17659730185,155169.60199954055,155466.45485712387,37148
9292,2018-02-01,155854.1075420482,156172.5121330197,156483.19930118727,37148
9293,2018-03-01,156602.70618903026,156929.45737880934,157232.5621608149,37148
9294,2018-04-01,157387.65346661344,157679.18638208052,158000.57779951187,37148
9295,2018-04-30,158128.568087826,158502.6915545928,158855.91084148522,37148
9296,2018-05-31,158490.72358177108,159160.0082547046,159816.0329780411,37148
